optimum
100
iteration,score,rawScore,overlap
13147, 758, 638, 3
13148, 996, 756, 6
13149, 820, 580, 6
13150, 948, 748, 5
13151, 942, 782, 4
13152, 748, 748, 0
13153, 836, 836, 0
13154, 756, 756, 0
13155, 950, 910, 1
13156, 842, 522, 8
13157, 954, 714, 6
13158, 912, 792, 3
13159, 771, 651, 3
13160, 858, 858, 0
13161, 912, 792, 3
13162, 805, 525, 7
13163, 669, 589, 2
13164, 589, 589, 0
13165, 775, 775, 0
13166, 435, 435, 0
13167, 552, 552, 0
13168, 835, 675, 4
13169, 805, 725, 2
13170, 506, 506, 0
13171, 720, 640, 2
13172, 910, 910, 0
13173, 1307, 667, 16
13174, 806, 806, 0
13175, 922, 682, 6
13176, 741, 621, 3
13177, 806, 726, 2
13178, 741, 621, 3
13179, 820, 660, 4
13180, 834, 714, 3
13181, 930, 850, 2
13182, 560, 560, 0
13183, 1021, 621, 10
13184, 735, 735, 0
13185, 988, 748, 6
13186, 877, 837, 1
13187, 896, 736, 4
13188, 842, 722, 3
13189, 944, 704, 6
13190, 864, 624, 6
13191, 808, 608, 5
13192, 782, 782, 0
13193, 912, 792, 3
13194, 990, 910, 2
13195, 660, 660, 0
13196, 851, 651, 5
13197, 792, 792, 0
13198, 696, 696, 0
13199, 740, 540, 5
13200, 700, 660, 1
13201, 832, 672, 4
13202, 760, 720, 1
13203, 552, 552, 0
13204, 805, 805, 0
13205, 875, 875, 0
13206, 740, 540, 5
13207, 1272, 792, 12
13208, 1176, 736, 11
13209, 735, 735, 0
13210, 808, 728, 2
13211, 693, 693, 0
13212, 738, 578, 4
13213, 710, 630, 2
13214, 759, 759, 0
13215, 695, 375, 8
13216, 889, 609, 7
13217, 1114, 714, 10
13218, 819, 819, 0
13219, 619, 459, 4
13220, 1022, 782, 6
13221, 1160, 680, 12
13222, 872, 792, 2
13223, 846, 726, 3
13224, 806, 806, 0
13225, 594, 594, 0
13226, 987, 667, 8
13227, 884, 884, 0
13228, 1079, 759, 8
13229, 901, 621, 7
13230, 912, 792, 3
13231, 860, 660, 5
13232, 496, 496, 0
13233, 560, 560, 0
13234, 858, 858, 0
13235, 527, 527, 0
13236, 1000, 840, 4
13237, 1945, 825, 29
13238, 742, 462, 7
13239, 936, 936, 0
13240, 619, 459, 4
13241, 1050, 810, 6
13242, 675, 675, 0
13243, 1427, 667, 19
13244, 842, 722, 3
13245, 920, 600, 8
13246, 718, 638, 2
13247, 567, 567, 0
13248, 840, 720, 3
13249, 803, 483, 8
13250, 782, 782, 0
13251, 1110, 950, 4
13252, 775, 775, 0
13253, 868, 748, 3
13254, 525, 525, 0
13255, 816, 816, 0
13256, 784, 744, 1
13257, 1048, 768, 7
13258, 760, 680, 2
13259, 773, 693, 2
13260, 990, 950, 1
13261, 1280, 600, 17
13262, 885, 805, 2
13263, 735, 735, 0
13264, 750, 750, 0
13265, 580, 580, 0
13266, 979, 819, 4
13267, 1160, 680, 12
13268, 728, 728, 0
13269, 854, 814, 1
13270, 926, 726, 5
13271, 682, 442, 6
13272, 720, 720, 0
13273, 1060, 900, 4
13274, 960, 680, 7
13275, 840, 600, 6
13276, 672, 672, 0
13277, 1160, 840, 8
13278, 850, 850, 0
13279, 760, 680, 2
13280, 900, 900, 0
13281, 682, 682, 0
13282, 880, 800, 2
13283, 552, 552, 0
13284, 627, 627, 0
13285, 580, 580, 0
13286, 985, 945, 1
13287, 880, 680, 5
13288, 760, 760, 0
13289, 1288, 608, 17
13290, 850, 850, 0
13291, 660, 580, 2
13292, 780, 540, 6
13293, 552, 552, 0
13294, 680, 680, 0
13295, 682, 522, 4
13296, 873, 513, 9
13297, 524, 364, 4
13298, 768, 648, 3
13299, 799, 759, 1
13300, 872, 672, 5
13301, 790, 750, 1
13302, 690, 690, 0
13303, 933, 693, 6
13304, 930, 690, 6
13305, 736, 736, 0
13306, 816, 816, 0
13307, 780, 660, 3
13308, 808, 608, 5
13309, 1020, 700, 8
13310, 970, 770, 5
13311, 660, 660, 0
13312, 1110, 950, 4
13313, 672, 672, 0
13314, 840, 680, 4
13315, 624, 624, 0
13316, 496, 496, 0
13317, 435, 435, 0
13318, 918, 918, 0
13319, 605, 525, 2
13320, 836, 836, 0
13321, 1064, 864, 5
13322, 656, 576, 2
13323, 538, 378, 4
13324, 800, 560, 6
13325, 678, 638, 1
13326, 576, 576, 0
13327, 720, 720, 0
13328, 770, 770, 0
13329, 951, 551, 10
13330, 527, 527, 0
13331, 576, 576, 0
13332, 808, 648, 4
13333, 888, 728, 4
13334, 728, 648, 2
13335, 805, 805, 0
13336, 955, 875, 2
13337, 609, 609, 0
13338, 770, 770, 0
13339, 944, 744, 5
13340, 693, 693, 0
13341, 780, 620, 4
13342, 726, 726, 0
13343, 773, 693, 2
13344, 898, 858, 1
13345, 813, 693, 3
13346, 955, 875, 2
13347, 980, 780, 5
13348, 522, 522, 0
13349, 672, 672, 0
13350, 925, 805, 3
13351, 480, 400, 2
13352, 589, 589, 0
13353, 714, 714, 0
13354, 880, 680, 5
13355, 552, 552, 0
13356, 790, 550, 6
13357, 780, 660, 3
13358, 704, 704, 0
13359, 836, 756, 2
13360, 871, 551, 8
13361, 864, 864, 0
13362, 966, 806, 4
13363, 880, 640, 6
13364, 735, 735, 0
13365, 669, 589, 2
13366, 936, 936, 0
13367, 896, 696, 5
13368, 614, 494, 3
13369, 480, 480, 0
13370, 1055, 735, 8
13371, 806, 806, 0
13372, 918, 918, 0
13373, 738, 578, 4
13374, 1190, 630, 14
13375, 542, 462, 2
13376, 1034, 754, 7
13377, 1079, 999, 2
13378, 828, 828, 0
13379, 904, 864, 1
13380, 850, 850, 0
13381, 754, 594, 4
13382, 660, 580, 2
13383, 648, 648, 0
13384, 496, 496, 0
13385, 602, 522, 2
13386, 714, 714, 0
13387, 832, 792, 1
13388, 688, 528, 4
13389, 880, 640, 6
13390, 920, 720, 5
13391, 993, 513, 12
13392, 648, 528, 3
13393, 1040, 840, 5
13394, 701, 621, 2
13395, 672, 672, 0
13396, 552, 552, 0
13397, 880, 520, 9
13398, 1200, 760, 11
13399, 1211, 651, 14
13400, 685, 525, 4
13401, 820, 700, 3
13402, 580, 580, 0
13403, 1110, 750, 9
13404, 1004, 644, 9
13405, 1110, 910, 5
13406, 985, 665, 8
13407, 900, 540, 9
13408, 620, 620, 0
13409, 815, 735, 2
13410, 538, 378, 4
13411, 680, 600, 2
13412, 728, 648, 2
13413, 770, 770, 0
13414, 522, 522, 0
13415, 970, 810, 4
13416, 954, 874, 2
13417, 1220, 540, 17
13418, 630, 630, 0
13419, 810, 770, 1
13420, 568, 528, 1
13421, 800, 720, 2
13422, 885, 805, 2
13423, 726, 646, 2
13424, 532, 532, 0
13425, 995, 875, 3
13426, 750, 630, 3
13427, 616, 496, 3
13428, 920, 720, 5
13429, 564, 484, 2
13430, 620, 620, 0
13431, 728, 608, 3
13432, 760, 680, 2
13433, 766, 646, 3
13434, 660, 660, 0
13435, 864, 864, 0
13436, 538, 378, 4
13437, 990, 910, 2
13438, 850, 850, 0
13439, 851, 651, 5
13440, 793, 713, 2
13441, 930, 810, 3
13442, 806, 646, 4
13443, 624, 624, 0
13444, 807, 527, 7
13445, 930, 690, 6
13446, 898, 858, 1
13447, 575, 575, 0
13448, 858, 858, 0
13449, 654, 414, 6
13450, 1134, 814, 8
13451, 754, 754, 0
13452, 1002, 682, 8
13453, 856, 816, 1
13454, 952, 792, 4
13455, 1120, 840, 7
13456, 638, 638, 0
13457, 1040, 560, 12
13458, 505, 465, 1
13459, 894, 814, 2
13460, 1016, 576, 11
13461, 760, 600, 4
13462, 707, 667, 1
13463, 624, 504, 3
13464, 720, 680, 1
13465, 435, 435, 0
13466, 496, 496, 0
13467, 741, 741, 0
13468, 870, 510, 9
13469, 813, 693, 3
13470, 840, 800, 1
13471, 632, 552, 2
13472, 552, 552, 0
13473, 693, 693, 0
13474, 660, 660, 0
13475, 864, 864, 0
13476, 710, 630, 2
13477, 872, 792, 2
13478, 437, 357, 2
13479, 760, 680, 2
13480, 981, 741, 6
13481, 874, 714, 4
13482, 612, 612, 0
13483, 754, 714, 1
13484, 616, 576, 1
13485, 760, 720, 1
13486, 621, 621, 0
13487, 944, 624, 8
13488, 672, 672, 0
13489, 650, 570, 2
13490, 566, 486, 2
13491, 791, 551, 6
13492, 778, 378, 10
13493, 689, 609, 2
13494, 902, 782, 3
13495, 674, 594, 2
13496, 522, 522, 0
13497, 540, 540, 0
13498, 760, 680, 2
13499, 1048, 608, 11
13500, 936, 496, 11
13501, 814, 414, 10
13502, 505, 425, 2
13503, 890, 570, 8
13504, 603, 483, 3
13505, 522, 522, 0
13506, 760, 680, 2
13507, 902, 782, 3
13508, 660, 660, 0
13509, 655, 575, 2
13510, 1020, 540, 12
13511, 966, 726, 6
13512, 540, 540, 0
13513, 1092, 612, 12
13514, 914, 594, 8
13515, 980, 540, 11
13516, 1136, 696, 11
13517, 735, 735, 0
13518, 471, 391, 2
13519, 540, 540, 0
13520, 970, 850, 3
13521, 800, 720, 2
13522, 1154, 874, 7
13523, 948, 828, 3
13524, 872, 432, 11
13525, 713, 713, 0
13526, 575, 575, 0
13527, 806, 726, 2
13528, 464, 464, 0
13529, 1016, 576, 11
13530, 880, 840, 1
13531, 654, 414, 6
13532, 1104, 744, 9
13533, 731, 651, 2
13534, 532, 532, 0
13535, 538, 378, 4
13536, 551, 551, 0
13537, 584, 504, 2
13538, 644, 644, 0
13539, 720, 600, 3
13540, 685, 525, 4
13541, 955, 595, 9
13542, 600, 600, 0
13543, 693, 693, 0
13544, 812, 612, 5
13545, 820, 780, 1
13546, 814, 814, 0
13547, 864, 864, 0
13548, 744, 504, 6
13549, 1120, 720, 10
13550, 720, 560, 4
13551, 948, 588, 9
13552, 498, 418, 2
13553, 1053, 1053, 0
13554, 1288, 608, 17
13555, 711, 551, 4
13556, 352, 352, 0
13557, 855, 775, 2
13558, 1064, 864, 5
13559, 435, 435, 0
13560, 872, 792, 2
13561, 729, 609, 3
13562, 722, 722, 0
13563, 928, 768, 4
13564, 638, 558, 2
13565, 947, 627, 8
13566, 858, 858, 0
13567, 896, 816, 2
13568, 792, 792, 0
13569, 936, 936, 0
13570, 985, 665, 8
13571, 707, 667, 1
13572, 620, 540, 2
13573, 777, 777, 0
13574, 863, 783, 2
13575, 762, 682, 2
13576, 560, 520, 1
13577, 1009, 609, 10
13578, 804, 644, 4
13579, 994, 874, 3
13580, 840, 840, 0
13581, 688, 528, 4
13582, 872, 792, 2
13583, 620, 620, 0
13584, 836, 756, 2
13585, 493, 493, 0
13586, 952, 792, 4
13587, 740, 660, 2
13588, 890, 450, 11
13589, 783, 783, 0
13590, 690, 570, 3
13591, 612, 612, 0
13592, 672, 672, 0
13593, 450, 450, 0
13594, 1096, 936, 4
13595, 631, 551, 2
13596, 1057, 897, 4
13597, 647, 567, 2
13598, 1058, 858, 5
13599, 668, 588, 2
13600, 667, 667, 0
13601, 580, 500, 2
13602, 865, 625, 6
13603, 540, 540, 0
13604, 787, 667, 3
13605, 756, 756, 0
13606, 760, 720, 1
13607, 1211, 651, 14
13608, 544, 544, 0
13609, 1231, 551, 17
13610, 896, 816, 2
13611, 600, 600, 0
13612, 667, 667, 0
13613, 884, 884, 0
13614, 582, 462, 3
13615, 534, 374, 4
13616, 544, 504, 1
13617, 609, 609, 0
13618, 680, 600, 2
13619, 437, 357, 2
13620, 437, 357, 2
13621, 822, 782, 1
13622, 484, 484, 0
13623, 846, 726, 3
13624, 775, 575, 5
13625, 1034, 874, 4
13626, 745, 465, 7
13627, 760, 720, 1
13628, 594, 594, 0
13629, 1120, 720, 10
13630, 1204, 684, 13
13631, 532, 532, 0
13632, 532, 532, 0
13633, 978, 858, 3
13634, 804, 644, 4
13635, 860, 420, 11
13636, 718, 518, 5
13637, 630, 630, 0
13638, 903, 783, 3
13639, 920, 720, 5
13640, 638, 638, 0
13641, 807, 567, 6
13642, 692, 612, 2
13643, 476, 396, 2
13644, 676, 476, 5
13645, 704, 704, 0
13646, 680, 600, 2
13647, 1207, 567, 16
13648, 815, 495, 8
13649, 975, 975, 0
13650, 488, 448, 1
13651, 600, 600, 0
13652, 555, 475, 2
13653, 1020, 700, 8
13654, 1032, 552, 12
13655, 644, 644, 0
13656, 760, 680, 2
13657, 816, 456, 9
13658, 660, 660, 0
13659, 736, 736, 0
13660, 635, 475, 4
13661, 515, 435, 2
13662, 798, 638, 4
13663, 520, 360, 4
13664, 1096, 736, 9
13665, 523, 323, 5
13666, 560, 520, 1
13667, 631, 551, 2
13668, 1012, 532, 12
13669, 976, 816, 4
13670, 493, 493, 0
13671, 808, 448, 9
13672, 540, 540, 0
13673, 575, 575, 0
13674, 660, 660, 0
13675, 744, 464, 7
13676, 600, 440, 4
13677, 440, 360, 2
13678, 682, 682, 0
13679, 640, 640, 0
13680, 891, 891, 0
13681, 460, 380, 2
13682, 635, 475, 4
13683, 515, 435, 2
13684, 456, 416, 1
13685, 770, 570, 5
13686, 865, 625, 6
13687, 435, 435, 0
13688, 435, 435, 0
13689, 464, 464, 0
13690, 704, 704, 0
13691, 748, 588, 4
13692, 1096, 936, 4
13693, 604, 484, 3
13694, 930, 690, 6
13695, 726, 726, 0
13696, 978, 378, 15
13697, 555, 475, 2
13698, 1131, 651, 12
13699, 718, 518, 5
13700, 800, 640, 4
13701, 1288, 648, 16
13702, 840, 720, 3
13703, 580, 540, 1
13704, 1176, 736, 11
13705, 1020, 660, 9
13706, 783, 663, 3
13707, 858, 858, 0
13708, 736, 736, 0
13709, 1160, 800, 9
13710, 435, 435, 0
13711, 920, 720, 5
13712, 644, 644, 0
13713, 595, 475, 3
13714, 504, 504, 0
13715, 776, 696, 2
13716, 689, 609, 2
13717, 956, 476, 12
13718, 432, 432, 0
13719, 1000, 600, 10
13720, 816, 816, 0
13721, 960, 640, 8
13722, 648, 608, 1
13723, 464, 464, 0
13724, 1034, 714, 8
13725, 1017, 897, 3
13726, 488, 448, 1
13727, 780, 660, 3
13728, 733, 693, 1
13729, 858, 858, 0
13730, 910, 910, 0
13731, 638, 558, 2
13732, 793, 713, 2
13733, 532, 532, 0
13734, 565, 525, 1
13735, 825, 825, 0
13736, 330, 330, 0
13737, 720, 480, 6
13738, 435, 435, 0
13739, 655, 575, 2
13740, 609, 609, 0
13741, 605, 525, 2
13742, 484, 484, 0
13743, 660, 660, 0
13744, 792, 792, 0
13745, 631, 551, 2
13746, 480, 480, 0
13747, 1034, 874, 4
13748, 684, 684, 0
13749, 880, 480, 10
13750, 630, 630, 0
13751, 916, 756, 4
13752, 781, 621, 4
13753, 713, 713, 0
13754, 865, 425, 11
13755, 752, 672, 2
13756, 885, 525, 9
13757, 750, 630, 3
13758, 460, 300, 4
13759, 720, 720, 0
13760, 590, 550, 1
13761, 744, 504, 6
13762, 420, 420, 0
13763, 464, 464, 0
13764, 704, 704, 0
13765, 1061, 741, 8
13766, 682, 442, 6
13767, 744, 744, 0
13768, 520, 440, 2
13769, 916, 476, 11
13770, 435, 435, 0
13771, 560, 520, 1
13772, 846, 486, 9
13773, 752, 672, 2
13774, 420, 420, 0
13775, 644, 484, 4
13776, 584, 504, 2
13777, 610, 570, 1
13778, 736, 736, 0
13779, 590, 550, 1
13780, 330, 330, 0
13781, 340, 340, 0
13782, 550, 550, 0
13783, 874, 874, 0
13784, 840, 400, 11
13785, 540, 460, 2
13786, 644, 644, 0
13787, 482, 442, 1
13788, 638, 558, 2
13789, 736, 576, 4
13790, 790, 630, 4
13791, 460, 460, 0
13792, 441, 361, 2
13793, 616, 616, 0
13794, 632, 432, 5
13795, 612, 252, 9
13796, 720, 720, 0
13797, 403, 323, 2
13798, 992, 792, 5
13799, 540, 540, 0
13800, 485, 405, 2
13801, 792, 792, 0
13802, 675, 435, 6
13803, 458, 378, 2
13804, 752, 672, 2
13805, 656, 416, 6
13806, 720, 440, 7
13807, 464, 464, 0
13808, 740, 660, 2
13809, 1018, 858, 4
13810, 624, 464, 4
13811, 614, 374, 6
13812, 1002, 522, 12
13813, 738, 378, 9
13814, 595, 475, 3
13815, 608, 368, 6
13816, 733, 493, 6
13817, 683, 483, 5
13818, 952, 792, 4
13819, 776, 696, 2
13820, 790, 630, 4
13821, 908, 588, 8
13822, 780, 700, 2
13823, 486, 486, 0
13824, 850, 690, 4
13825, 609, 609, 0
13826, 667, 667, 0
13827, 1280, 800, 12
13828, 688, 368, 8
13829, 609, 529, 2
13830, 1025, 945, 2
13831, 432, 432, 0
13832, 1118, 518, 15
13833, 588, 588, 0
13834, 560, 480, 2
13835, 435, 435, 0
13836, 475, 435, 1
13837, 806, 806, 0
13838, 858, 858, 0
13839, 876, 396, 12
13840, 638, 638, 0
13841, 840, 640, 5
13842, 776, 616, 4
13843, 865, 625, 6
13844, 1251, 651, 15
13845, 566, 406, 4
13846, 640, 640, 0
13847, 630, 550, 2
13848, 638, 638, 0
13849, 840, 760, 2
13850, 776, 456, 8
13851, 640, 440, 5
13852, 582, 462, 3
13853, 456, 416, 1
13854, 781, 621, 4
13855, 1028, 828, 5
13856, 808, 648, 4
13857, 540, 540, 0
13858, 580, 500, 2
13859, 840, 640, 5
13860, 860, 460, 10
13861, 760, 560, 5
13862, 688, 448, 6
13863, 758, 598, 4
13864, 520, 360, 4
13865, 672, 432, 6
13866, 780, 780, 0
13867, 468, 468, 0
13868, 655, 575, 2
13869, 888, 368, 13
13870, 665, 425, 6
13871, 840, 400, 11
13872, 720, 480, 6
13873, 685, 525, 4
13874, 947, 667, 7
13875, 780, 540, 6
13876, 1080, 720, 9
13877, 638, 638, 0
13878, 614, 374, 6
13879, 584, 464, 3
13880, 660, 660, 0
13881, 929, 609, 8
13882, 494, 374, 3
13883, 635, 435, 5
13884, 688, 448, 6
13885, 462, 462, 0
13886, 912, 432, 12
13887, 966, 726, 6
13888, 596, 476, 3
13889, 688, 528, 4
13890, 808, 608, 5
13891, 736, 696, 1
13892, 690, 450, 6
13893, 643, 323, 8
13894, 830, 510, 8
13895, 400, 400, 0
13896, 456, 456, 0
13897, 632, 512, 3
13898, 672, 432, 6
13899, 700, 460, 6
13900, 787, 627, 4
13901, 1032, 792, 6
13902, 701, 621, 2
13903, 535, 375, 4
13904, 776, 696, 2
13905, 776, 696, 2
13906, 385, 345, 1
13907, 858, 858, 0
13908, 1239, 759, 12
13909, 1058, 418, 16
13910, 1018, 858, 4
13911, 420, 420, 0
13912, 863, 703, 4
13913, 721, 561, 4
13914, 330, 330, 0
13915, 304, 304, 0
13916, 410, 330, 2
13917, 602, 522, 2
13918, 534, 494, 1
13919, 634, 594, 1
13920, 810, 770, 1
13921, 635, 475, 4
13922, 391, 391, 0
13923, 460, 460, 0
13924, 769, 529, 6
13925, 400, 400, 0
13926, 858, 858, 0
13927, 396, 396, 0
13928, 712, 672, 1
13929, 874, 594, 7
13930, 598, 598, 0
13931, 888, 288, 15
13932, 660, 660, 0
13933, 720, 400, 8
13934, 648, 648, 0
13935, 618, 378, 6
13936, 755, 435, 8
13937, 658, 418, 6
13938, 869, 629, 6
13939, 952, 792, 4
13940, 435, 435, 0
13941, 855, 735, 3
13942, 647, 527, 3
13943, 573, 493, 2
13944, 1038, 518, 13
13945, 1280, 600, 17
13946, 454, 374, 2
13947, 479, 399, 2
13948, 632, 432, 5
13949, 733, 493, 6
13950, 904, 624, 7
13951, 1200, 720, 12
13952, 555, 435, 3
13953, 448, 408, 1
13954, 858, 858, 0
13955, 780, 580, 5
13956, 597, 437, 4
13957, 1018, 418, 15
13958, 597, 357, 6
13959, 529, 529, 0
13960, 572, 572, 0
13961, 440, 400, 1
13962, 727, 567, 4
13963, 984, 544, 11
13964, 880, 720, 4
13965, 842, 442, 10
13966, 721, 561, 4
13967, 624, 464, 4
13968, 846, 486, 9
13969, 928, 768, 4
13970, 441, 441, 0
13971, 496, 336, 4
13972, 742, 342, 10
13973, 396, 396, 0
13974, 888, 288, 15
13975, 648, 368, 7
13976, 1040, 720, 8
13977, 758, 558, 5
13978, 340, 340, 0
13979, 540, 540, 0
13980, 465, 465, 0
13981, 494, 374, 3
13982, 806, 486, 8
13983, 890, 450, 11
13984, 460, 420, 1
13985, 676, 476, 5
13986, 490, 330, 4
13987, 418, 378, 1
13988, 437, 357, 2
13989, 880, 600, 7
13990, 700, 540, 4
13991, 425, 425, 0
13992, 832, 792, 1
13993, 676, 396, 7
13994, 560, 480, 2
13995, 410, 330, 2
13996, 685, 525, 4
13997, 790, 630, 4
13998, 776, 696, 2
13999, 635, 435, 5
14000, 701, 621, 2
14001, 1039, 759, 7
14002, 680, 360, 8
14003, 780, 540, 6
14004, 462, 462, 0
14005, 886, 646, 6
14006, 471, 391, 2
14007, 1016, 696, 8
14008, 1112, 792, 8
14009, 630, 550, 2
14010, 568, 408, 4
14011, 324, 324, 0
14012, 740, 740, 0
14013, 684, 684, 0
14014, 677, 357, 8
14015, 614, 374, 6
14016, 667, 667, 0
14017, 800, 640, 4
14018, 790, 510, 7
14019, 712, 552, 4
14020, 616, 336, 7
14021, 976, 696, 7
14022, 512, 512, 0
14023, 403, 323, 2
14024, 730, 330, 10
14025, 863, 703, 4
14026, 342, 342, 0
14027, 530, 450, 2
14028, 705, 425, 7
14029, 882, 522, 9
14030, 607, 567, 1
14031, 380, 380, 0
14032, 753, 713, 1
14033, 682, 522, 4
14034, 999, 759, 6
14035, 1068, 828, 6
14036, 740, 580, 4
14037, 1038, 518, 13
14038, 958, 518, 11
14039, 445, 285, 4
14040, 441, 441, 0
14041, 564, 484, 2
14042, 631, 551, 2
14043, 425, 345, 2
14044, 890, 770, 3
14045, 1118, 638, 12
14046, 627, 627, 0
14047, 568, 528, 1
14048, 524, 484, 1
14049, 420, 420, 0
14050, 696, 496, 5
14051, 440, 360, 2
14052, 572, 572, 0
14053, 613, 493, 3
14054, 640, 440, 5
14055, 1074, 594, 12
14056, 788, 748, 1
14057, 650, 450, 5
14058, 460, 340, 3
14059, 323, 323, 0
14060, 694, 374, 8
14061, 520, 400, 3
14062, 768, 368, 10
14063, 769, 289, 12
14064, 768, 448, 8
14065, 820, 660, 4
14066, 721, 561, 4
14067, 559, 399, 4
14068, 850, 570, 7
14069, 810, 570, 6
14070, 640, 440, 5
14071, 375, 375, 0
14072, 716, 396, 8
14073, 357, 357, 0
14074, 505, 425, 2
14075, 608, 408, 5
14076, 876, 396, 12
14077, 616, 416, 5
14078, 485, 405, 2
14079, 630, 510, 3
14080, 966, 726, 6
14081, 753, 713, 1
14082, 740, 620, 3
14083, 776, 456, 8
14084, 671, 551, 3
14085, 764, 484, 7
14086, 1016, 696, 8
14087, 740, 580, 4
14088, 540, 460, 2
14089, 701, 621, 2
14090, 690, 650, 1
14091, 860, 620, 6
14092, 694, 374, 8
14093, 475, 475, 0
14094, 304, 304, 0
14095, 396, 396, 0
14096, 808, 648, 4
14097, 804, 324, 12
14098, 915, 475, 11
14099, 676, 476, 5
14100, 397, 357, 1
14101, 405, 285, 3
14102, 592, 432, 4
14103, 454, 414, 1
14104, 750, 630, 3
14105, 620, 540, 2
14106, 842, 322, 13
14107, 630, 510, 3
14108, 790, 550, 6
14109, 603, 323, 7
14110, 667, 667, 0
14111, 1096, 336, 19
14112, 664, 504, 4
14113, 787, 667, 3
14114, 563, 323, 6
14115, 656, 336, 8
14116, 904, 864, 1
14117, 994, 714, 7
14118, 330, 330, 0
14119, 410, 330, 2
14120, 600, 520, 2
14121, 576, 456, 3
14122, 725, 525, 5
14123, 652, 572, 2
14124, 504, 384, 3
14125, 704, 704, 0
14126, 476, 396, 2
14127, 998, 598, 10
14128, 360, 360, 0
14129, 630, 630, 0
14130, 324, 324, 0
14131, 538, 378, 4
14132, 551, 391, 4
14133, 304, 304, 0
14134, 888, 408, 12
14135, 960, 600, 9
14136, 620, 620, 0
14137, 820, 540, 7
14138, 500, 420, 2
14139, 671, 391, 7
14140, 872, 552, 8
14141, 825, 665, 4
14142, 600, 440, 4
14143, 719, 399, 8
14144, 642, 522, 3
14145, 477, 437, 1
14146, 465, 425, 1
14147, 480, 360, 3
14148, 1015, 735, 7
14149, 620, 540, 2
14150, 836, 476, 9
14151, 400, 400, 0
14152, 888, 288, 15
14153, 544, 304, 6
14154, 916, 476, 11
14155, 504, 504, 0
14156, 884, 484, 10
14157, 391, 391, 0
14158, 792, 352, 11
14159, 696, 496, 5
14160, 888, 408, 12
14161, 1050, 650, 10
14162, 592, 432, 4
14163, 734, 494, 6
14164, 440, 440, 0
14165, 850, 770, 2
14166, 600, 520, 2
14167, 600, 600, 0
14168, 522, 522, 0
14169, 528, 528, 0
14170, 780, 620, 4
14171, 1512, 792, 18
14172, 736, 456, 7
14173, 360, 360, 0
14174, 768, 648, 3
14175, 728, 368, 9
14176, 323, 323, 0
14177, 324, 324, 0
14178, 576, 456, 3
14179, 464, 304, 4
14180, 580, 500, 2
14181, 664, 504, 4
14182, 740, 540, 5
14183, 324, 324, 0
14184, 630, 630, 0
14185, 603, 483, 3
14186, 730, 330, 10
14187, 769, 529, 6
14188, 726, 726, 0
14189, 520, 360, 4
14190, 465, 425, 1
14191, 836, 476, 9
14192, 304, 304, 0
14193, 578, 418, 4
14194, 780, 340, 11
14195, 597, 357, 6
14196, 540, 540, 0
14197, 563, 483, 2
14198, 694, 414, 7
14199, 780, 500, 7
14200, 408, 408, 0
14201, 784, 704, 2
14202, 820, 660, 4
14203, 570, 570, 0
14204, 568, 408, 4
14205, 828, 308, 13
14206, 896, 336, 14
14207, 342, 342, 0
14208, 460, 340, 3
14209, 430, 270, 4
14210, 667, 667, 0
14211, 441, 441, 0
14212, 564, 484, 2
14213, 664, 624, 1
14214, 357, 357, 0
14215, 600, 600, 0
14216, 683, 483, 5
14217, 660, 420, 6
14218, 560, 400, 4
14219, 540, 380, 4
14220, 728, 608, 3
14221, 524, 484, 1
14222, 648, 408, 6
14223, 511, 391, 3
14224, 432, 352, 2
14225, 889, 529, 9
14226, 374, 374, 0
14227, 450, 330, 3
14228, 896, 696, 5
14229, 800, 480, 8
14230, 504, 384, 3
14231, 582, 462, 3
14232, 1016, 576, 11
14233, 323, 323, 0
14234, 688, 368, 8
14235, 441, 361, 2
14236, 437, 437, 0
14237, 418, 378, 1
14238, 572, 572, 0
14239, 465, 345, 3
14240, 437, 437, 0
14241, 904, 744, 4
14242, 960, 440, 13
14243, 460, 460, 0
14244, 456, 336, 3
14245, 481, 441, 1
14246, 830, 510, 8
14247, 420, 300, 3
14248, 520, 360, 4
14249, 500, 500, 0
14250, 564, 484, 2
14251, 420, 420, 0
14252, 504, 384, 3
14253, 1220, 660, 14
14254, 378, 378, 0
14255, 582, 462, 3
14256, 860, 700, 4
14257, 475, 315, 4
14258, 535, 375, 4
14259, 504, 504, 0
14260, 450, 330, 3
14261, 648, 408, 6
14262, 671, 391, 7
14263, 930, 330, 15
14264, 694, 374, 8
14265, 455, 375, 2
14266, 568, 288, 7
14267, 323, 323, 0
14268, 535, 375, 4
14269, 745, 425, 8
14270, 752, 672, 2
14271, 702, 462, 6
14272, 736, 576, 4
14273, 902, 342, 14
14274, 306, 306, 0
14275, 340, 340, 0
14276, 408, 408, 0
14277, 304, 304, 0
14278, 360, 360, 0
14279, 718, 638, 2
14280, 448, 408, 1
14281, 426, 306, 3
14282, 378, 378, 0
14283, 942, 462, 12
14284, 516, 396, 3
14285, 330, 330, 0
14286, 672, 352, 8
14287, 660, 540, 3
14288, 545, 425, 3
14289, 836, 476, 9
14290, 432, 432, 0
14291, 584, 384, 5
14292, 441, 441, 0
14293, 336, 336, 0
14294, 570, 570, 0
14295, 456, 456, 0
14296, 808, 408, 10
14297, 811, 651, 4
14298, 840, 440, 10
14299, 410, 330, 2
14300, 420, 420, 0
14301, 568, 368, 5
14302, 304, 304, 0
