optimum
2500
iteration,score,rawScore,overlap
7826, 40790, 12152, 129
7827, 14394, 11730, 12
7828, 13130, 13130, 0
7829, 22436, 10670, 53
7830, 45280, 10648, 156
7831, 43644, 12120, 142
7832, 44640, 12672, 144
7833, 14136, 14136, 0
7834, 12877, 12877, 0
7835, 11518, 9520, 9
7836, 32575, 13483, 86
7837, 11664, 11664, 0
7838, 16464, 14688, 8
7839, 11926, 11926, 0
7840, 37836, 10530, 123
7841, 16530, 14976, 7
7842, 15352, 15352, 0
7843, 36840, 17748, 86
7844, 18418, 10648, 35
7845, 14158, 11050, 14
7846, 35453, 15029, 92
7847, 29790, 10920, 85
7848, 31340, 12470, 85
7849, 14420, 14420, 0
7850, 13622, 13622, 0
7851, 16155, 11049, 23
7852, 27493, 12397, 68
7853, 15107, 12665, 11
7854, 10668, 10224, 2
7855, 45611, 11645, 153
7856, 43152, 12960, 136
7857, 14022, 13578, 2
7858, 17100, 13104, 18
7859, 32804, 14600, 82
7860, 16260, 9600, 30
7861, 17481, 16371, 5
7862, 18748, 18748, 0
7863, 39371, 13175, 118
7864, 22480, 13156, 42
7865, 25728, 12852, 58
7866, 27068, 16856, 46
7867, 16217, 12665, 16
7868, 28011, 11139, 76
7869, 24832, 15730, 41
7870, 13312, 13312, 0
7871, 17532, 16200, 6
7872, 14260, 14260, 0
7873, 26008, 15352, 48
7874, 25680, 13248, 56
7875, 25365, 13377, 54
7876, 17454, 11904, 25
7877, 12383, 11495, 4
7878, 57290, 15554, 197
7879, 32306, 15656, 75
7880, 15072, 12852, 10
7881, 31910, 15038, 76
7882, 9600, 9600, 0
7883, 18846, 11520, 33
7884, 12369, 12369, 0
7885, 11125, 11125, 0
7886, 30981, 14553, 74
7887, 16102, 12328, 17
7888, 44635, 14443, 136
7889, 18452, 12236, 28
7890, 25818, 11610, 64
7891, 13608, 10944, 12
7892, 16810, 14812, 9
7893, 12616, 12616, 0
7894, 44250, 9396, 157
7895, 13147, 11815, 6
7896, 42678, 9600, 149
7897, 49156, 15190, 153
7898, 17370, 14040, 15
7899, 36948, 11640, 114
7900, 16146, 13482, 12
7901, 23716, 16168, 34
7902, 14954, 13400, 7
7903, 33666, 10800, 103
7904, 48511, 12325, 163
7905, 19600, 19600, 0
7906, 15414, 11640, 17
7907, 8926, 8704, 1
7908, 41072, 13100, 126
7909, 46464, 13386, 149
7910, 29110, 12460, 75
7911, 12814, 11704, 5
7912, 31202, 11000, 91
7913, 18508, 9628, 40
7914, 13620, 10512, 14
7915, 16920, 14256, 12
7916, 16710, 14490, 10
7917, 13774, 13774, 0
7918, 33586, 11830, 98
7919, 15794, 15794, 0
7920, 15210, 12768, 11
7921, 11724, 11280, 2
7922, 50376, 8640, 218
7923, 51518, 15554, 162
7924, 21536, 10880, 48
7925, 20786, 12350, 38
7926, 39141, 10947, 127
7927, 34324, 10126, 109
7928, 17544, 13770, 17
7929, 34668, 13578, 95
7930, 41376, 10296, 140
7931, 40686, 11160, 133
7932, 16563, 15453, 5
7933, 29640, 11880, 80
7934, 18536, 13208, 24
7935, 18920, 18920, 0
7936, 18186, 13524, 21
7937, 12570, 12126, 2
7938, 23238, 15246, 36
7939, 22405, 11305, 50
7940, 44453, 14039, 137
7941, 16704, 16704, 0
7942, 37614, 10530, 122
7943, 13130, 13130, 0
7944, 22032, 14040, 36
7945, 14136, 14136, 0
7946, 27456, 14136, 60
7947, 47994, 15360, 147
7948, 14760, 14760, 0
7949, 14200, 13090, 5
7950, 49666, 11704, 171
7951, 13392, 10062, 15
7952, 37446, 13248, 109
7953, 34898, 12032, 103
7954, 29869, 14329, 70
7955, 57904, 16168, 191
7956, 14184, 11520, 12
7957, 22383, 12615, 44
7958, 17742, 11748, 27
7959, 30804, 15042, 71
7960, 17304, 11310, 27
7961, 14814, 13260, 7
7962, 16704, 9600, 32
7963, 36492, 16068, 92
7964, 10676, 10676, 0
7965, 25395, 10965, 65
7966, 37388, 12524, 112
7967, 50286, 18762, 142
7968, 33798, 10710, 104
7969, 20188, 13528, 30
7970, 13654, 10324, 15
7971, 21124, 15352, 26
7972, 27767, 13559, 64
7973, 19494, 11280, 37
7974, 14455, 11125, 15
7975, 30661, 11125, 88
7976, 23141, 10043, 59
7977, 16731, 16731, 0
7978, 21012, 14352, 30
7979, 11840, 9842, 9
7980, 52824, 11088, 225
7981, 19802, 12920, 31
7982, 12194, 12194, 0
7983, 18437, 12665, 26
7984, 25574, 12920, 57
7985, 13590, 13590, 0
7986, 10788, 10788, 0
7987, 17748, 15750, 9
7988, 16992, 15660, 6
7989, 16146, 13482, 12
7990, 29874, 10560, 87
7991, 16656, 13104, 16
7992, 40850, 10880, 135
7993, 44250, 9396, 157
7994, 35496, 11520, 108
7995, 15784, 14896, 4
7996, 31197, 10773, 92
7997, 37025, 11495, 115
7998, 13416, 13416, 0
7999, 22328, 17666, 21
8000, 12382, 12382, 0
8001, 24861, 11097, 62
8002, 50714, 16748, 153
8003, 16462, 15352, 5
8004, 16261, 16261, 0
8005, 23076, 11310, 53
8006, 17346, 14016, 15
8007, 10512, 9180, 6
8008, 15477, 12369, 14
8009, 50296, 8560, 219
8010, 44376, 14628, 134
8011, 27422, 16766, 48
8012, 45856, 10336, 160
8013, 16182, 16182, 0
8014, 17940, 17496, 2
8015, 39461, 12155, 123
8016, 49947, 15759, 154
8017, 19611, 13395, 28
8018, 23516, 10640, 58
8019, 11256, 10368, 4
8020, 16282, 12730, 16
8021, 25287, 13965, 51
8022, 44544, 12798, 143
8023, 11157, 9825, 6
8024, 13515, 11739, 8
8025, 15532, 15088, 2
8026, 10944, 10944, 0
8027, 15156, 12936, 10
8028, 15818, 11600, 19
8029, 31155, 12285, 85
8030, 28093, 14329, 62
8031, 16137, 16137, 0
8032, 51556, 10486, 185
8033, 28616, 14630, 63
8034, 43670, 11036, 147
8035, 18420, 12870, 25
8036, 32673, 13803, 85
8037, 18488, 15158, 15
8038, 18029, 15587, 11
8039, 20696, 14036, 30
8040, 25245, 13923, 51
8041, 26126, 15470, 48
8042, 22080, 15198, 31
8043, 15291, 13959, 6
8044, 13393, 12727, 3
8045, 39015, 12375, 120
8046, 30208, 11782, 83
8047, 22930, 14938, 36
8048, 33312, 12444, 94
8049, 43224, 11256, 144
8050, 14976, 14310, 3
8051, 26646, 13104, 61
8052, 16420, 13090, 15
8053, 29844, 12528, 78
8054, 18174, 15288, 13
8055, 14850, 14850, 0
8056, 26538, 11664, 67
8057, 47070, 14214, 148
8058, 26900, 12470, 65
8059, 44024, 12500, 142
8060, 29538, 9558, 90
8061, 27474, 15264, 55
8062, 16428, 15984, 2
8063, 13559, 13559, 0
8064, 18700, 12040, 30
8065, 29177, 15857, 60
8066, 26030, 11600, 65
8067, 14947, 10507, 20
8068, 14986, 10324, 21
8069, 12915, 12915, 0
8070, 11662, 11440, 1
8071, 12348, 12348, 0
8072, 15252, 11700, 16
8073, 14014, 14014, 0
8074, 24993, 13005, 54
8075, 36492, 16068, 92
8076, 17748, 15750, 9
8077, 30756, 11664, 86
8078, 17298, 9306, 36
8079, 13130, 13130, 0
8080, 13130, 13130, 0
8081, 22692, 12480, 46
8082, 28846, 9088, 89
8083, 13147, 11815, 6
8084, 22117, 10795, 51
8085, 11666, 11000, 3
8086, 15798, 14688, 5
8087, 20394, 12402, 36
8088, 17532, 16200, 6
8089, 41265, 9075, 145
8090, 14814, 13260, 7
8091, 41062, 9760, 141
8092, 17940, 17496, 2
8093, 15798, 14688, 5
8094, 28616, 14630, 63
8095, 56236, 14500, 212
8096, 26030, 11600, 65
8097, 11664, 11664, 0
8098, 28369, 15049, 60
8099, 9248, 9248, 0
8100, 45222, 12810, 146
8101, 37122, 14700, 101
8102, 21915, 12369, 43
8103, 11440, 11440, 0
8104, 42214, 13132, 131
8105, 23596, 16936, 30
8106, 38460, 11376, 122
8107, 35386, 9856, 115
8108, 12693, 11583, 5
8109, 26976, 16986, 45
8110, 17001, 13005, 18
8111, 30060, 10080, 90
8112, 20476, 11152, 42
8113, 17602, 8500, 41
8114, 24033, 9825, 64
8115, 18834, 11730, 32
8116, 28982, 11000, 81
8117, 23875, 14329, 43
8118, 18700, 12040, 30
8119, 26364, 15264, 50
8120, 23581, 11371, 55
8121, 24611, 14399, 46
8122, 24246, 12480, 53
8123, 29358, 16704, 57
8124, 16104, 14994, 5
8125, 31994, 9350, 102
8126, 36774, 13020, 107
8127, 23887, 13231, 48
8128, 16179, 12183, 18
8129, 15741, 15741, 0
8130, 23044, 9280, 62
8131, 38611, 12193, 119
8132, 15296, 14186, 5
8133, 24687, 13365, 51
8134, 9822, 9600, 1
8135, 16602, 13050, 16
8136, 30400, 14416, 72
8137, 9092, 7760, 6
8138, 35101, 12901, 100
8139, 13926, 13482, 2
8140, 50206, 8470, 234
8141, 17028, 17028, 0
8142, 15702, 14592, 5
8143, 17784, 12012, 26
8144, 40860, 8448, 146
8145, 14544, 14544, 0
8146, 16232, 13568, 12
8147, 15522, 12636, 13
8148, 22905, 14469, 38
8149, 18852, 17520, 6
8150, 35235, 13923, 96
8151, 12376, 12376, 0
8152, 17151, 16485, 3
8153, 26244, 11592, 66
8154, 14710, 13600, 5
8155, 49976, 8240, 193
8156, 11230, 11008, 1
8157, 38880, 14016, 112
8158, 51590, 12296, 177
8159, 26264, 14276, 54
8160, 12936, 12936, 0
8161, 21753, 15759, 27
8162, 31232, 12584, 84
8163, 27321, 13113, 64
8164, 15900, 13680, 10
8165, 13980, 13536, 2
8166, 18186, 13968, 19
8167, 29588, 13160, 74
8168, 18252, 16920, 6
8169, 32673, 13803, 85
8170, 28732, 14746, 63
8171, 33858, 11214, 102
8172, 15112, 13780, 6
8173, 12317, 12317, 0
8174, 18756, 13872, 22
8175, 39938, 12410, 124
8176, 44951, 13871, 140
8177, 36504, 12750, 107
8178, 16136, 12584, 16
8179, 47910, 13944, 153
8180, 17568, 14016, 16
8181, 15345, 15345, 0
8182, 32278, 10744, 97
8183, 14310, 14310, 0
8184, 36123, 11925, 109
8185, 29364, 9828, 88
8186, 21262, 12826, 38
8187, 30354, 14592, 71
8188, 15706, 14596, 5
8189, 12731, 9401, 15
8190, 13158, 10716, 11
8191, 11500, 10168, 6
8192, 14453, 14231, 1
8193, 15702, 14592, 5
8194, 9984, 9984, 0
8195, 21110, 13340, 35
8196, 17283, 17061, 1
8197, 19920, 19920, 0
8198, 10125, 10125, 0
8199, 13041, 11931, 5
8200, 31181, 15197, 72
8201, 56236, 14500, 212
8202, 25990, 13780, 55
8203, 14469, 14469, 0
8204, 9248, 9248, 0
8205, 9600, 9600, 0
8206, 25110, 10680, 65
8207, 47766, 12690, 158
8208, 16647, 15759, 4
8209, 48114, 9042, 176
8210, 14760, 13650, 5
8211, 12012, 12012, 0
8212, 16764, 14544, 10
8213, 22020, 13140, 40
8214, 50886, 9150, 301
8215, 50206, 8470, 234
8216, 25550, 11120, 65
8217, 16034, 13148, 13
8218, 11388, 11388, 0
8219, 17220, 13224, 18
8220, 19044, 12384, 30
8221, 48910, 16498, 146
8222, 28003, 10465, 79
8223, 13084, 9088, 18
8224, 15345, 15345, 0
8225, 16713, 10275, 29
8226, 48777, 11925, 166
8227, 29778, 13572, 73
8228, 36434, 16898, 88
8229, 14715, 14715, 0
8230, 30952, 14746, 73
8231, 15474, 12144, 15
8232, 16956, 15180, 8
8233, 13818, 9600, 19
8234, 32278, 10744, 97
8235, 11310, 11310, 0
8236, 25911, 13923, 54
8237, 28116, 10578, 79
8238, 53506, 11770, 214
8239, 13980, 13536, 2
8240, 15798, 14688, 5
8241, 24464, 12920, 52
8242, 33138, 12936, 91
8243, 26700, 12936, 62
8244, 13002, 10560, 11
8245, 9600, 9600, 0
8246, 23887, 13231, 48
8247, 16490, 15158, 6
8248, 27812, 15824, 54
8249, 41364, 11616, 134
8250, 15912, 15912, 0
8251, 14354, 13244, 5
8252, 16704, 16704, 0
8253, 19302, 16416, 13
8254, 11264, 11264, 0
8255, 13266, 11934, 6
8256, 13395, 13395, 0
8257, 22023, 10701, 51
8258, 32612, 14630, 81
8259, 26156, 8840, 78
8260, 15950, 15950, 0
8261, 10890, 8892, 9
8262, 52494, 11424, 185
8263, 16082, 16082, 0
8264, 30732, 10530, 91
8265, 13374, 9600, 17
8266, 19212, 11664, 34
8267, 21988, 12220, 44
8268, 22296, 16524, 26
8269, 29289, 14415, 67
8270, 11880, 11880, 0
8271, 49032, 7296, 235
8272, 16741, 13855, 13
8273, 15900, 15900, 0
8274, 36906, 12264, 111
8275, 34732, 9202, 115
8276, 23747, 9317, 65
8277, 51561, 9825, 323
8278, 24831, 17061, 35
8279, 40874, 13568, 123
8280, 22004, 9350, 57
8281, 39246, 12384, 121
8282, 12369, 12369, 0
8283, 21408, 16524, 22
8284, 9092, 7760, 6
8285, 16704, 16704, 0
8286, 13092, 12870, 1
8287, 31222, 8800, 101
8288, 50916, 9180, 245
8289, 16329, 12555, 17
8290, 32802, 12600, 91
8291, 36690, 9384, 123
8292, 36556, 9472, 122
8293, 41606, 17408, 109
8294, 13680, 12126, 7
8295, 50236, 8500, 223
8296, 27150, 12054, 68
8297, 19602, 19602, 0
8298, 10125, 10125, 0
8299, 12684, 9576, 14
8300, 12160, 12160, 0
8301, 14732, 14732, 0
8302, 27175, 13189, 63
8303, 12828, 10608, 10
8304, 36708, 12288, 110
8305, 43678, 13708, 135
8306, 11136, 11136, 0
8307, 14772, 11220, 16
8308, 45726, 10650, 158
8309, 35444, 13910, 97
8310, 22408, 9088, 60
8311, 10044, 9600, 2
8312, 16950, 13398, 16
8313, 15640, 13420, 10
8314, 10184, 10184, 0
8315, 21512, 12410, 41
8316, 28842, 11748, 77
8317, 13628, 11186, 11
8318, 9984, 9984, 0
8319, 16008, 12012, 18
8320, 19436, 16328, 14
8321, 17324, 11552, 26
8322, 37004, 12584, 110
8323, 54423, 14241, 181
8324, 15900, 15900, 0
8325, 33345, 8925, 110
8326, 14058, 11616, 11
8327, 13002, 10560, 11
8328, 18480, 18480, 0
8329, 11310, 11310, 0
8330, 17990, 15104, 13
8331, 8910, 8910, 0
8332, 10530, 10530, 0
8333, 18118, 16786, 6
8334, 11904, 11904, 0
8335, 24800, 10148, 66
8336, 47214, 18576, 129
8337, 36528, 9000, 124
8338, 32886, 12240, 93
8339, 33906, 14592, 87
8340, 23118, 13572, 43
8341, 13959, 13959, 0
8342, 18492, 17160, 6
8343, 11264, 11264, 0
8344, 11597, 11375, 1
8345, 22296, 16524, 26
8346, 15840, 15840, 0
8347, 38457, 12705, 116
8348, 9728, 9728, 0
8349, 17100, 13104, 18
8350, 16744, 14746, 9
8351, 17998, 11560, 29
8352, 39566, 14036, 115
8353, 12384, 12384, 0
8354, 8658, 8658, 0
8355, 29824, 17170, 57
8356, 13962, 11520, 11
8357, 12460, 12460, 0
8358, 13346, 12236, 5
8359, 24655, 22879, 8
8360, 14876, 10880, 18
8361, 28452, 9360, 86
8362, 54328, 12814, 187
8363, 14478, 14256, 1
8364, 14670, 14670, 0
8365, 19972, 9760, 46
8366, 9360, 9360, 0
8367, 18489, 10275, 37
8368, 15270, 14382, 4
8369, 22023, 10701, 51
8370, 20368, 11266, 41
8371, 44407, 14659, 134
8372, 36736, 13426, 105
8373, 11438, 11438, 0
8374, 21540, 13770, 35
8375, 33262, 11284, 99
8376, 22740, 10530, 55
8377, 12826, 12826, 0
8378, 12276, 12276, 0
8379, 35220, 13020, 100
8380, 10346, 9680, 3
8381, 25984, 13552, 56
8382, 26812, 12826, 63
8383, 40894, 10480, 137
8384, 32862, 9996, 103
8385, 53376, 11640, 347
8386, 19989, 12441, 34
8387, 17700, 17700, 0
8388, 32067, 8979, 104
8389, 17832, 13392, 20
8390, 10200, 10200, 0
8391, 11457, 10125, 6
8392, 15612, 11616, 18
8393, 25942, 13066, 58
8394, 39933, 9075, 139
8395, 24372, 10608, 62
8396, 55816, 14080, 279
8397, 20726, 11180, 43
8398, 16956, 10296, 30
8399, 14454, 12900, 7
8400, 27696, 11934, 71
8401, 31398, 16524, 67
8402, 50762, 11468, 177
8403, 48146, 19952, 127
8404, 29688, 14592, 68
8405, 17100, 13104, 18
8406, 20760, 20760, 0
8407, 12555, 12555, 0
8408, 14330, 11000, 15
8409, 9248, 9248, 0
8410, 26654, 8228, 83
8411, 13320, 13320, 0
8412, 15850, 10744, 23
8413, 13740, 12852, 4
8414, 12831, 12831, 0
8415, 35090, 8228, 121
8416, 19536, 14208, 24
8417, 23498, 11288, 55
8418, 16540, 10324, 28
8419, 29358, 9600, 89
8420, 21735, 10413, 51
8421, 20256, 16704, 16
8422, 10676, 10676, 0
8423, 18101, 14105, 18
8424, 16137, 11253, 22
8425, 10184, 10184, 0
8426, 52360, 10624, 189
8427, 13172, 9620, 16
8428, 11571, 11571, 0
8429, 30252, 9828, 92
8430, 11136, 9360, 8
8431, 9088, 9088, 0
8432, 22024, 8704, 60
8433, 11424, 11424, 0
8434, 10972, 10750, 1
8435, 39102, 13572, 115
8436, 15016, 13462, 7
8437, 28998, 12126, 76
8438, 16551, 12555, 18
8439, 14250, 14250, 0
8440, 16783, 11899, 22
8441, 11438, 11438, 0
8442, 9360, 9360, 0
8443, 13758, 10428, 15
8444, 11310, 10200, 5
8445, 40093, 11011, 131
8446, 19830, 15168, 21
8447, 27480, 13938, 61
8448, 39824, 11186, 129
8449, 19416, 18972, 2
8450, 39138, 16272, 103
8451, 10530, 10530, 0
8452, 43410, 11220, 145
8453, 14400, 14178, 1
8454, 26882, 10010, 76
8455, 52747, 11011, 199
8456, 32219, 11573, 93
8457, 11375, 11375, 0
8458, 12090, 9204, 13
8459, 9248, 9248, 0
8460, 9984, 9984, 0
8461, 13140, 10032, 14
8462, 54146, 12410, 191
8463, 14070, 10962, 14
8464, 12906, 9576, 15
8465, 18118, 16786, 6
8466, 13680, 12126, 7
8467, 10780, 10780, 0
8468, 29520, 11760, 80
8469, 13488, 8160, 24
8470, 22698, 18480, 19
8471, 26384, 14840, 52
8472, 32044, 11620, 92
8473, 45210, 13020, 145
8474, 11076, 11076, 0
8475, 16156, 9052, 32
8476, 31084, 15322, 71
8477, 12046, 10492, 7
8478, 11946, 11280, 3
8479, 9204, 9204, 0
8480, 10952, 10064, 4
8481, 51768, 10032, 221
8482, 43936, 13300, 138
8483, 12922, 8704, 19
8484, 10406, 10406, 0
8485, 27384, 12288, 68
8486, 27597, 13167, 65
8487, 17096, 12212, 22
8488, 25790, 10472, 69
8489, 10507, 10285, 1
8490, 12132, 10800, 6
8491, 14364, 10368, 18
8492, 22339, 10795, 52
8493, 39000, 14580, 110
8494, 41022, 10164, 139
8495, 10472, 10472, 0
8496, 58760, 17024, 194
8497, 15664, 10336, 24
8498, 17937, 12831, 23
8499, 15477, 11925, 16
8500, 18650, 10880, 35
8501, 21195, 13203, 36
8502, 15750, 11532, 19
8503, 24594, 8832, 71
8504, 16440, 12000, 20
8505, 41874, 12126, 134
8506, 14915, 14915, 0
8507, 12212, 10880, 6
8508, 19788, 9576, 46
8509, 28404, 10200, 82
8510, 18021, 14025, 18
8511, 21714, 13056, 39
8512, 25068, 11970, 59
8513, 21622, 10744, 49
8514, 13852, 10744, 14
8515, 12804, 12804, 0
8516, 8541, 8541, 0
8517, 26580, 13260, 60
8518, 19290, 11520, 35
8519, 14834, 9728, 23
8520, 17289, 9075, 37
8521, 38910, 9384, 133
8522, 27480, 9720, 80
8523, 15106, 13330, 8
8524, 24756, 9660, 68
8525, 22932, 12720, 46
8526, 13568, 13568, 0
8527, 11410, 9856, 7
8528, 15822, 11160, 21
8529, 9452, 9452, 0
8530, 16704, 16704, 0
8531, 20256, 16704, 16
8532, 41988, 18900, 104
8533, 11438, 11438, 0
8534, 11352, 11352, 0
8535, 12780, 12780, 0
8536, 16042, 13600, 11
8537, 28076, 11648, 74
8538, 52747, 11011, 228
8539, 47640, 13674, 153
8540, 16137, 11475, 21
8541, 12192, 12192, 0
8542, 18839, 9737, 41
8543, 14500, 11392, 14
8544, 17435, 12551, 22
8545, 13236, 9240, 18
8546, 14274, 11610, 12
8547, 18970, 9424, 43
8548, 14208, 14208, 0
8549, 38442, 9360, 131
8550, 51328, 9592, 286
8551, 14250, 14250, 0
8552, 11310, 10200, 5
8553, 10647, 10647, 0
8554, 31398, 16524, 67
8555, 10866, 10200, 3
8556, 13020, 13020, 0
8557, 11421, 11421, 0
8558, 11935, 11935, 0
8559, 12402, 12402, 0
8560, 40504, 9202, 141
8561, 12403, 12403, 0
8562, 10285, 10285, 0
8563, 22066, 10744, 51
8564, 42670, 8704, 153
8565, 13790, 13568, 1
8566, 51779, 10043, 218
8567, 11174, 10286, 4
8568, 43800, 12276, 142
8569, 11948, 11948, 0
8570, 12804, 12804, 0
8571, 12510, 12510, 0
8572, 22545, 12555, 45
8573, 25110, 10902, 64
8574, 17216, 14552, 12
8575, 12212, 10880, 6
8576, 23415, 8541, 67
8577, 24332, 9680, 66
8578, 15762, 12876, 13
8579, 32284, 9196, 104
8580, 32038, 11392, 93
8581, 12700, 8704, 18
8582, 31032, 12384, 84
8583, 23184, 8976, 64
8584, 35235, 11703, 106
8585, 23811, 10935, 58
8586, 11176, 11176, 0
8587, 30787, 10585, 91
8588, 25558, 16900, 39
8589, 14842, 10624, 19
8590, 25691, 11039, 66
8591, 14964, 13632, 6
8592, 24786, 10800, 63
8593, 17782, 14896, 13
8594, 11392, 11392, 0
8595, 19128, 15132, 18
8596, 16338, 13674, 12
8597, 28690, 11374, 78
8598, 10880, 10880, 0
8599, 20256, 9600, 48
8600, 30325, 11011, 87
8601, 10866, 10200, 3
8602, 15655, 15655, 0
8603, 17454, 12348, 23
8604, 10179, 8625, 7
8605, 15244, 15244, 0
8606, 14200, 14200, 0
8607, 11734, 9514, 10
8608, 15345, 11349, 18
8609, 10033, 10033, 0
8610, 15300, 12192, 14
8611, 16787, 12125, 21
8612, 12348, 11904, 2
8613, 34255, 14497, 89
8614, 20922, 9600, 51
8615, 14074, 12298, 8
8616, 12852, 12852, 0
8617, 13632, 10080, 16
8618, 19924, 9490, 47
8619, 12194, 12194, 0
8620, 49046, 12194, 166
8621, 33302, 11324, 99
8622, 8976, 8976, 0
8623, 50574, 13056, 169
8624, 24018, 8256, 71
8625, 16100, 14768, 6
8626, 29191, 14317, 67
8627, 15428, 9656, 26
8628, 26368, 12160, 64
8629, 50403, 8667, 346
8630, 31036, 8614, 101
8631, 10932, 10710, 1
8632, 21802, 8704, 59
8633, 16704, 16704, 0
8634, 12089, 12089, 0
8635, 9768, 9768, 0
8636, 19190, 15194, 18
8637, 21164, 11840, 42
8638, 14840, 14840, 0
8639, 14496, 14496, 0
8640, 15912, 12804, 14
8641, 14880, 14880, 0
8642, 11968, 11524, 2
8643, 34401, 10647, 107
8644, 40776, 9918, 139
8645, 54979, 20125, 157
8646, 44898, 14040, 139
8647, 54692, 12956, 236
8648, 14036, 14036, 0
8649, 13690, 9472, 19
8650, 20426, 10880, 43
8651, 15010, 15010, 0
8652, 14411, 11303, 14
8653, 11976, 11310, 3
8654, 12046, 10492, 7
8655, 14310, 14310, 0
8656, 18876, 17100, 8
8657, 12596, 12596, 0
8658, 27161, 13175, 63
8659, 14406, 11076, 15
8660, 10780, 10780, 0
8661, 14778, 12780, 9
8662, 11511, 11067, 2
8663, 29940, 9960, 90
8664, 10296, 10296, 0
8665, 53128, 11392, 206
8666, 14964, 9636, 24
8667, 25968, 11760, 64
8668, 39994, 10912, 131
8669, 15202, 10318, 22
8670, 33738, 12648, 95
8671, 50932, 9196, 198
8672, 18591, 9933, 39
8673, 13905, 13905, 0
8674, 22832, 11288, 52
8675, 12160, 12160, 0
8676, 9844, 9844, 0
8677, 15423, 11205, 19
8678, 17292, 14628, 12
8679, 11102, 10880, 1
8680, 12234, 12012, 1
8681, 15628, 10744, 22
8682, 13192, 13192, 0
8683, 14062, 14062, 0
8684, 12513, 12513, 0
8685, 28188, 9984, 82
8686, 24510, 13632, 49
8687, 23016, 16800, 28
8688, 50109, 12369, 170
8689, 49542, 9360, 181
8690, 12852, 12852, 0
8691, 12852, 12852, 0
8692, 13176, 9180, 18
8693, 11844, 11622, 1
8694, 31875, 9453, 101
8695, 10854, 10854, 0
8696, 9088, 9088, 0
8697, 12246, 9360, 13
8698, 23616, 10074, 61
8699, 21682, 9472, 55
8700, 26004, 16236, 44
8701, 12920, 12920, 0
8702, 19812, 9600, 46
8703, 16872, 16872, 0
8704, 10662, 10440, 1
8705, 28496, 10736, 80
8706, 47845, 15655, 145
8707, 20289, 10965, 42
8708, 14694, 14694, 0
8709, 12245, 12245, 0
8710, 21800, 12032, 44
8711, 51936, 10200, 223
8712, 12210, 12210, 0
8713, 16168, 16168, 0
8714, 20164, 10396, 44
8715, 15564, 13566, 9
8716, 11904, 11904, 0
8717, 19862, 11648, 37
8718, 9088, 9088, 0
8719, 14544, 14544, 0
8720, 16362, 14364, 9
8721, 35586, 17160, 83
8722, 10346, 9680, 3
8723, 24870, 17100, 35
8724, 8926, 8704, 1
8725, 15361, 10033, 24
8726, 30043, 10285, 89
8727, 29397, 9417, 90
8728, 28530, 9438, 86
8729, 14288, 14288, 0
8730, 26305, 14317, 54
8731, 14744, 14744, 0
8732, 12032, 12032, 0
8733, 21645, 15429, 28
8734, 26916, 9600, 78
8735, 10880, 10880, 0
8736, 16302, 8976, 33
8737, 13920, 13920, 0
8738, 10147, 10147, 0
8739, 39492, 11520, 126
8740, 12773, 12551, 1
8741, 10026, 9360, 3
8742, 15410, 11858, 16
8743, 9928, 9928, 0
8744, 12972, 12972, 0
8745, 11948, 11948, 0
8746, 18098, 12104, 27
8747, 11319, 11319, 0
8748, 13568, 13568, 0
8749, 24906, 15360, 43
8750, 36488, 12956, 106
8751, 29361, 10935, 83
8752, 14768, 14768, 0
8753, 10882, 10660, 1
8754, 50807, 13289, 169
8755, 16411, 11305, 23
8756, 21382, 9394, 54
8757, 34944, 14076, 94
8758, 14768, 14768, 0
8759, 14317, 14317, 0
8760, 18834, 11730, 32
8761, 24237, 14469, 44
8762, 23754, 13320, 47
8763, 22192, 11092, 50
8764, 13440, 11664, 8
8765, 23270, 8840, 65
8766, 55608, 13872, 308
8767, 31426, 8560, 103
8768, 19184, 14300, 22
8769, 23888, 10790, 59
8770, 22832, 13064, 44
8771, 26908, 8704, 82
8772, 20334, 9900, 47
8773, 11543, 11543, 0
8774, 28281, 7857, 92
8775, 31608, 10074, 97
8776, 10880, 10880, 0
8777, 15714, 10608, 23
8778, 15894, 8346, 34
8779, 13894, 12784, 5
8780, 11870, 11648, 1
8781, 25562, 11132, 65
8782, 20217, 11781, 38
8783, 11592, 11592, 0
8784, 40941, 10527, 137
8785, 25210, 8560, 75
8786, 52085, 13013, 176
8787, 13074, 11076, 9
8788, 18449, 9125, 42
8789, 23462, 13694, 44
8790, 12510, 12288, 1
8791, 52466, 10730, 208
8792, 29571, 9591, 90
8793, 35015, 11039, 108
8794, 17898, 17898, 0
8795, 26164, 10624, 70
8796, 19197, 8541, 48
8797, 30886, 10906, 90
8798, 11844, 11844, 0
8799, 9792, 9792, 0
8800, 23754, 8658, 68
8801, 12710, 12710, 0
8802, 13904, 13904, 0
8803, 13286, 13286, 0
8804, 13312, 13312, 0
8805, 25687, 10147, 70
8806, 15440, 10112, 24
8807, 16692, 14694, 9
8808, 17503, 16171, 6
8809, 19626, 12300, 33
8810, 14349, 13905, 2
8811, 35838, 12972, 103
8812, 13848, 10296, 16
8813, 15410, 11858, 16
8814, 14744, 14744, 0
8815, 12150, 12150, 0
8816, 15354, 11136, 19
