optimum
2500
iteration,score,rawScore,overlap
9736, 6240, 6240, 0
9737, 7820, 7820, 0
9738, 7412, 7412, 0
9739, 7104, 7104, 0
9740, 4896, 4896, 0
9741, 7371, 7371, 0
9742, 6419, 6419, 0
9743, 5047, 5047, 0
9744, 8927, 8927, 0
9745, 6768, 6768, 0
9746, 6272, 6272, 0
9747, 6499, 6499, 0
9748, 9454, 9454, 0
9749, 9996, 9996, 0
9750, 7280, 7280, 0
9751, 6885, 6885, 0
9752, 7375, 7375, 0
9753, 6944, 6944, 0
9754, 7280, 7280, 0
9755, 9048, 9048, 0
9756, 8192, 8192, 0
9757, 7150, 7150, 0
9758, 6171, 6171, 0
9759, 7808, 7808, 0
9760, 5828, 5828, 0
9761, 8450, 8450, 0
9762, 6985, 6985, 0
9763, 8460, 8460, 0
9764, 6042, 6042, 0
9765, 6380, 6380, 0
9766, 7308, 7308, 0
9767, 6230, 6230, 0
9768, 7400, 7400, 0
9769, 6448, 6448, 0
9770, 4968, 4968, 0
9771, 8673, 8673, 0
9772, 6960, 6960, 0
9773, 5040, 5040, 0
9774, 5768, 5768, 0
9775, 5985, 5985, 0
9776, 8636, 8636, 0
9777, 6975, 6975, 0
9778, 6902, 6902, 0
9779, 7221, 7221, 0
9780, 5640, 5640, 0
9781, 6732, 6732, 0
9782, 5382, 5382, 0
9783, 6171, 6171, 0
9784, 11088, 11088, 0
9785, 6440, 6440, 0
9786, 9246, 9246, 0
9787, 6272, 6272, 0
9788, 6693, 6693, 0
9789, 8255, 8255, 0
9790, 8281, 8281, 0
9791, 7268, 7268, 0
9792, 6741, 6741, 0
9793, 7480, 7480, 0
9794, 7130, 7130, 0
9795, 6048, 6048, 0
9796, 7912, 7912, 0
9797, 8448, 8448, 0
9798, 7446, 7446, 0
9799, 7000, 7000, 0
9800, 6405, 6405, 0
9801, 7434, 7434, 0
9802, 7313, 7313, 0
9803, 6165, 6165, 0
9804, 8288, 8288, 0
9805, 6912, 6912, 0
9806, 6790, 6790, 0
9807, 6549, 6549, 0
9808, 6745, 6745, 0
9809, 9179, 9179, 0
9810, 8856, 8856, 0
9811, 6325, 6325, 0
9812, 5406, 5406, 0
9813, 6600, 6600, 0
9814, 6588, 6588, 0
9815, 6935, 6935, 0
9816, 9514, 9514, 0
9817, 6157, 6157, 0
9818, 9009, 9009, 0
9819, 8025, 8025, 0
9820, 8125, 8125, 0
9821, 8100, 8100, 0
9822, 6432, 6432, 0
9823, 7074, 7074, 0
9824, 5616, 5616, 0
9825, 5280, 5280, 0
9826, 6161, 6161, 0
9827, 7920, 7920, 0
9828, 5565, 5565, 0
9829, 6386, 6386, 0
9830, 7296, 7296, 0
9831, 7316, 7316, 0
9832, 9184, 9184, 0
9833, 5768, 5768, 0
9834, 9455, 9455, 0
9835, 5520, 5520, 0
9836, 6272, 6272, 0
9837, 6486, 6486, 0
9838, 6380, 6380, 0
9839, 8468, 8468, 0
9840, 7200, 7200, 0
9841, 9401, 9401, 0
9842, 6820, 6820, 0
9843, 7003, 7003, 0
9844, 6893, 6893, 0
9845, 5390, 5390, 0
9846, 6848, 6848, 0
9847, 7238, 7238, 0
9848, 5088, 5088, 0
9849, 7830, 7830, 0
9850, 8192, 8192, 0
9851, 5320, 5320, 0
9852, 7056, 7056, 0
9853, 6660, 6660, 0
9854, 8640, 8640, 0
9855, 8284, 8284, 0
9856, 4830, 4830, 0
9857, 6497, 6497, 0
9858, 6625, 6625, 0
9859, 6030, 6030, 0
9860, 8515, 8515, 0
9861, 6984, 6984, 0
9862, 7440, 7440, 0
9863, 7140, 7140, 0
9864, 6448, 6448, 0
9865, 7812, 7812, 0
9866, 7056, 7056, 0
9867, 7497, 7497, 0
9868, 5605, 5605, 0
9869, 6489, 6489, 0
9870, 5777, 5777, 0
9871, 7630, 7630, 0
9872, 5459, 5459, 0
9873, 6400, 6400, 0
9874, 7056, 7056, 0
9875, 6240, 6240, 0
9876, 6110, 6110, 0
9877, 5945, 5945, 0
9878, 5782, 5782, 0
9879, 5612, 5612, 0
9880, 6783, 6783, 0
9881, 5778, 5778, 0
9882, 9324, 9324, 0
9883, 5665, 5665, 0
9884, 10650, 10650, 0
9885, 6732, 6732, 0
9886, 7560, 7560, 0
9887, 5967, 5967, 0
9888, 8023, 8023, 0
9889, 6534, 6534, 0
9890, 8976, 8976, 0
9891, 6192, 6192, 0
9892, 6875, 6875, 0
9893, 5904, 5904, 0
9894, 4532, 4532, 0
9895, 9672, 9672, 0
9896, 7857, 7857, 0
9897, 7210, 7210, 0
9898, 7236, 7236, 0
9899, 6372, 6372, 0
9900, 5895, 5895, 0
9901, 6157, 6157, 0
9902, 5246, 5246, 0
9903, 6650, 6650, 0
9904, 6104, 6104, 0
9905, 7350, 7350, 0
9906, 8850, 8850, 0
9907, 9024, 9024, 0
9908, 7740, 7740, 0
9909, 6030, 6030, 0
9910, 6627, 6627, 0
9911, 6000, 6000, 0
9912, 6600, 6600, 0
9913, 4950, 4950, 0
9914, 9310, 9310, 0
9915, 6380, 6380, 0
9916, 6171, 6171, 0
9917, 9514, 9514, 0
9918, 6600, 6600, 0
9919, 8646, 8646, 0
9920, 10395, 10395, 0
9921, 6893, 6893, 0
9922, 6720, 6720, 0
9923, 7084, 7084, 0
9924, 8023, 8023, 0
9925, 6138, 6138, 0
9926, 9570, 9570, 0
9927, 5088, 5088, 0
9928, 6069, 6069, 0
9929, 5830, 5830, 0
9930, 6419, 6419, 0
9931, 6834, 6834, 0
9932, 6148, 6148, 0
9933, 6890, 6890, 0
9934, 6262, 6262, 0
9935, 6670, 6670, 0
9936, 6014, 6014, 0
9937, 9044, 9044, 0
9938, 7800, 7800, 0
9939, 5253, 5253, 0
9940, 5889, 5889, 0
9941, 8704, 8704, 0
9942, 5265, 5265, 0
9943, 8496, 8496, 0
9944, 7992, 7992, 0
9945, 5566, 5566, 0
9946, 6726, 6726, 0
9947, 7250, 7250, 0
9948, 6136, 6136, 0
9949, 7504, 7504, 0
9950, 5225, 5225, 0
9951, 8325, 8325, 0
9952, 6903, 6903, 0
9953, 6069, 6069, 0
9954, 5460, 5460, 0
9955, 6325, 6325, 0
9956, 8784, 8784, 0
9957, 6968, 6968, 0
9958, 6741, 6741, 0
9959, 5635, 5635, 0
9960, 8748, 8748, 0
9961, 6588, 6588, 0
9962, 7102, 7102, 0
9963, 7560, 7560, 0
9964, 8342, 8342, 0
9965, 6206, 6206, 0
9966, 9312, 9312, 0
9967, 6144, 6144, 0
9968, 6783, 6783, 0
9969, 9089, 9089, 0
9970, 7475, 7475, 0
9971, 8308, 8308, 0
9972, 6174, 6174, 0
9973, 6110, 6110, 0
9974, 6672, 6672, 0
9975, 7128, 7128, 0
9976, 7623, 7623, 0
9977, 6555, 6555, 0
9978, 5559, 5559, 0
9979, 8692, 8692, 0
9980, 5185, 5185, 0
9981, 9514, 9514, 0
9982, 6700, 6700, 0
9983, 7467, 7467, 0
9984, 5900, 5900, 0
9985, 6912, 6912, 0
9986, 5355, 5355, 0
9987, 7353, 7353, 0
9988, 8125, 8125, 0
9989, 8294, 8294, 0
9990, 6776, 6776, 0
9991, 7616, 7616, 0
9992, 7714, 7714, 0
9993, 5547, 5547, 0
9994, 5300, 5300, 0
9995, 7260, 7260, 0
9996, 9296, 9296, 0
9997, 6762, 6762, 0
9998, 5950, 5950, 0
9999, 6095, 6095, 0
10000, 7296, 7296, 0
10001, 6206, 6206, 0
10002, 10476, 10476, 0
10003, 6313, 6313, 0
10004, 7208, 7208, 0
10005, 9870, 9870, 0
10006, 5635, 5635, 0
10007, 7360, 7360, 0
10008, 5520, 5520, 0
10009, 6205, 6205, 0
10010, 6000, 6000, 0
10011, 9512, 9512, 0
10012, 7236, 7236, 0
10013, 6834, 6834, 0
10014, 8712, 8712, 0
10015, 6240, 6240, 0
10016, 6018, 6018, 0
10017, 8164, 8164, 0
10018, 8214, 8214, 0
10019, 8142, 8142, 0
10020, 6000, 6000, 0
10021, 7089, 7089, 0
10022, 8092, 8092, 0
10023, 6650, 6650, 0
10024, 7332, 7332, 0
10025, 9563, 9563, 0
10026, 6765, 6765, 0
10027, 6160, 6160, 0
10028, 5940, 5940, 0
10029, 7740, 7740, 0
10030, 6655, 6655, 0
10031, 6204, 6204, 0
10032, 6014, 6014, 0
10033, 6633, 6633, 0
10034, 5546, 5546, 0
10035, 6760, 6760, 0
10036, 5610, 5610, 0
10037, 8410, 8410, 0
10038, 7735, 7735, 0
10039, 5600, 5600, 0
10040, 5488, 5488, 0
10041, 13311, 13311, 0
10042, 6900, 6900, 0
10043, 8370, 8370, 0
10044, 8056, 8056, 0
10045, 8034, 8034, 0
10046, 7031, 7031, 0
10047, 6138, 6138, 0
10048, 7130, 7130, 0
10049, 4896, 4896, 0
10050, 5978, 5978, 0
10051, 6776, 6776, 0
10052, 8184, 8184, 0
10053, 10370, 10370, 0
10054, 5670, 5670, 0
10055, 8296, 8296, 0
10056, 6780, 6780, 0
10057, 7772, 7772, 0
10058, 7154, 7154, 0
10059, 8000, 8000, 0
10060, 5562, 5562, 0
10061, 6097, 6097, 0
10062, 8178, 8178, 0
10063, 5775, 5775, 0
10064, 7820, 7820, 0
10065, 5760, 5760, 0
10066, 6032, 6032, 0
10067, 6490, 6490, 0
10068, 5940, 5940, 0
10069, 6026, 6026, 0
10070, 6026, 6026, 0
10071, 5520, 5520, 0
10072, 6678, 6678, 0
10073, 7728, 7728, 0
10074, 5727, 5727, 0
10075, 6480, 6480, 0
10076, 6171, 6171, 0
10077, 5885, 5885, 0
10078, 6386, 6386, 0
10079, 5280, 5280, 0
10080, 6210, 6210, 0
10081, 6670, 6670, 0
10082, 4704, 4704, 0
10083, 6392, 6392, 0
10084, 5848, 5848, 0
10085, 9380, 9380, 0
10086, 8000, 8000, 0
10087, 7488, 7488, 0
10088, 9768, 9768, 0
10089, 7500, 7500, 0
10090, 6370, 6370, 0
10091, 8736, 8736, 0
10092, 7137, 7137, 0
10093, 6448, 6448, 0
10094, 6042, 6042, 0
10095, 6144, 6144, 0
10096, 5160, 5160, 0
10097, 5110, 5110, 0
10098, 7308, 7308, 0
10099, 6384, 6384, 0
10100, 7353, 7353, 0
10101, 5978, 5978, 0
10102, 6615, 6615, 0
10103, 6572, 6572, 0
10104, 6771, 6771, 0
10105, 7686, 7686, 0
10106, 8184, 8184, 0
10107, 8300, 8300, 0
10108, 6161, 6161, 0
10109, 6288, 6288, 0
10110, 7367, 7367, 0
10111, 5824, 5824, 0
10112, 8580, 8580, 0
10113, 7020, 7020, 0
10114, 7424, 7424, 0
10115, 8307, 8307, 0
10116, 6157, 6157, 0
10117, 10944, 10944, 0
10118, 7392, 7392, 0
10119, 8625, 8625, 0
10120, 7812, 7812, 0
10121, 8806, 8806, 0
10122, 8280, 8280, 0
10123, 6174, 6174, 0
10124, 6720, 6720, 0
10125, 6440, 6440, 0
10126, 6760, 6760, 0
10127, 6032, 6032, 0
10128, 6014, 6014, 0
10129, 6858, 6858, 0
10130, 7616, 7616, 0
10131, 9864, 9864, 0
10132, 6032, 6032, 0
10133, 8580, 8580, 0
10134, 5978, 5978, 0
10135, 5635, 5635, 0
10136, 6650, 6650, 0
10137, 8640, 8640, 0
10138, 7888, 7888, 0
10139, 4896, 4896, 0
10140, 8208, 8208, 0
10141, 6396, 6396, 0
10142, 5341, 5341, 0
10143, 6968, 6968, 0
10144, 7905, 7905, 0
10145, 6279, 6279, 0
10146, 8580, 8580, 0
10147, 8750, 8750, 0
10148, 7006, 7006, 0
10149, 6600, 6600, 0
10150, 5310, 5310, 0
10151, 7353, 7353, 0
10152, 8775, 8775, 0
10153, 6579, 6579, 0
10154, 5831, 5831, 0
10155, 6489, 6489, 0
10156, 5880, 5880, 0
10157, 6790, 6790, 0
10158, 5985, 5985, 0
10159, 6944, 6944, 0
10160, 6120, 6120, 0
10161, 5995, 5995, 0
10162, 6213, 6213, 0
10163, 7581, 7581, 0
10164, 9600, 9600, 0
10165, 6489, 6489, 0
10166, 7772, 7772, 0
10167, 5130, 5130, 0
10168, 8778, 8778, 0
10169, 10500, 10500, 0
10170, 6104, 6104, 0
10171, 5635, 5635, 0
10172, 7809, 7809, 0
10173, 6222, 6222, 0
10174, 5031, 5031, 0
10175, 5808, 5808, 0
10176, 7497, 7497, 0
10177, 5600, 5600, 0
10178, 8662, 8662, 0
10179, 5700, 5700, 0
10180, 7074, 7074, 0
10181, 7392, 7392, 0
10182, 5885, 5885, 0
10183, 6634, 6634, 0
10184, 5200, 5200, 0
10185, 5160, 5160, 0
10186, 5742, 5742, 0
10187, 9170, 9170, 0
10188, 9694, 9694, 0
10189, 7920, 7920, 0
10190, 4879, 4879, 0
10191, 6489, 6489, 0
10192, 7888, 7888, 0
10193, 6027, 6027, 0
10194, 6322, 6322, 0
10195, 5661, 5661, 0
10196, 7298, 7298, 0
10197, 5520, 5520, 0
10198, 6867, 6867, 0
10199, 7506, 7506, 0
10200, 7488, 7488, 0
10201, 5358, 5358, 0
10202, 5984, 5984, 0
10203, 7506, 7506, 0
10204, 6264, 6264, 0
10205, 5060, 5060, 0
10206, 7192, 7192, 0
10207, 7869, 7869, 0
10208, 6500, 6500, 0
10209, 7245, 7245, 0
10210, 5871, 5871, 0
10211, 7130, 7130, 0
10212, 7564, 7564, 0
10213, 8736, 8736, 0
10214, 5664, 5664, 0
10215, 7670, 7670, 0
10216, 5310, 5310, 0
10217, 5586, 5586, 0
10218, 5720, 5720, 0
10219, 4800, 4800, 0
10220, 6624, 6624, 0
10221, 8772, 8772, 0
10222, 6762, 6762, 0
10223, 6726, 6726, 0
10224, 7548, 7548, 0
10225, 7560, 7560, 0
10226, 6292, 6292, 0
10227, 5712, 5712, 0
10228, 7420, 7420, 0
10229, 7506, 7506, 0
10230, 5450, 5450, 0
10231, 5664, 5664, 0
10232, 8160, 8160, 0
10233, 5544, 5544, 0
10234, 6104, 6104, 0
10235, 6136, 6136, 0
10236, 6954, 6954, 0
10237, 6976, 6976, 0
10238, 6669, 6669, 0
10239, 6324, 6324, 0
10240, 5754, 5754, 0
10241, 5250, 5250, 0
10242, 7392, 7392, 0
10243, 9798, 9798, 0
10244, 5764, 5764, 0
10245, 7303, 7303, 0
10246, 6844, 6844, 0
10247, 5593, 5593, 0
10248, 7875, 7875, 0
10249, 7104, 7104, 0
10250, 5694, 5694, 0
10251, 5450, 5450, 0
10252, 5796, 5796, 0
10253, 6100, 6100, 0
10254, 6448, 6448, 0
10255, 6996, 6996, 0
10256, 5632, 5632, 0
10257, 5782, 5782, 0
10258, 8208, 8208, 0
10259, 8319, 8319, 0
10260, 6655, 6655, 0
10261, 10218, 10218, 0
10262, 7614, 7614, 0
10263, 8970, 8970, 0
10264, 7866, 7866, 0
10265, 6885, 6885, 0
10266, 7424, 7424, 0
10267, 6630, 6630, 0
10268, 13635, 13635, 0
10269, 8132, 8132, 0
10270, 6435, 6435, 0
10271, 6084, 6084, 0
10272, 6028, 6028, 0
10273, 9440, 9440, 0
10274, 6624, 6624, 0
10275, 7714, 7714, 0
10276, 5184, 5184, 0
10277, 6634, 6634, 0
10278, 7750, 7750, 0
10279, 7918, 7918, 0
10280, 7020, 7020, 0
10281, 6466, 6466, 0
10282, 6084, 6084, 0
10283, 6466, 6466, 0
10284, 5544, 5544, 0
10285, 6862, 6862, 0
10286, 5203, 5203, 0
10287, 5244, 5244, 0
10288, 6328, 6328, 0
10289, 8694, 8694, 0
10290, 6552, 6552, 0
10291, 5742, 5742, 0
10292, 6760, 6760, 0
10293, 5904, 5904, 0
10294, 6750, 6750, 0
10295, 5490, 5490, 0
10296, 5985, 5985, 0
10297, 5280, 5280, 0
10298, 5029, 5029, 0
10299, 6120, 6120, 0
10300, 5488, 5488, 0
10301, 7482, 7482, 0
10302, 6726, 6726, 0
10303, 5250, 5250, 0
10304, 6372, 6372, 0
10305, 6720, 6720, 0
10306, 7215, 7215, 0
10307, 8704, 8704, 0
10308, 5341, 5341, 0
10309, 5828, 5828, 0
10310, 7020, 7020, 0
10311, 6820, 6820, 0
10312, 7308, 7308, 0
10313, 6254, 6254, 0
10314, 6240, 6240, 0
10315, 6321, 6321, 0
10316, 7381, 7381, 0
10317, 6095, 6095, 0
10318, 5310, 5310, 0
10319, 6322, 6322, 0
10320, 6096, 6096, 0
10321, 7420, 7420, 0
10322, 5934, 5934, 0
10323, 6720, 6720, 0
10324, 6625, 6625, 0
10325, 7544, 7544, 0
10326, 5499, 5499, 0
10327, 5162, 5162, 0
10328, 8468, 8468, 0
10329, 9044, 9044, 0
10330, 6104, 6104, 0
10331, 6936, 6936, 0
10332, 6435, 6435, 0
10333, 6417, 6417, 0
10334, 5778, 5778, 0
10335, 6498, 6498, 0
10336, 8052, 8052, 0
10337, 7371, 7371, 0
10338, 6027, 6027, 0
10339, 6027, 6027, 0
10340, 6572, 6572, 0
10341, 7740, 7740, 0
10342, 5950, 5950, 0
10343, 7571, 7571, 0
10344, 5050, 5050, 0
10345, 7614, 7614, 0
10346, 7722, 7722, 0
10347, 7424, 7424, 0
10348, 7448, 7448, 0
10349, 8024, 8024, 0
10350, 6489, 6489, 0
10351, 6099, 6099, 0
10352, 7810, 7810, 0
10353, 5014, 5014, 0
10354, 7020, 7020, 0
10355, 6325, 6325, 0
10356, 6300, 6300, 0
10357, 6307, 6307, 0
10358, 6318, 6318, 0
10359, 5967, 5967, 0
10360, 6615, 6615, 0
10361, 6405, 6405, 0
10362, 5060, 5060, 0
10363, 7047, 7047, 0
10364, 8211, 8211, 0
10365, 5555, 5555, 0
10366, 7638, 7638, 0
10367, 7502, 7502, 0
10368, 7590, 7590, 0
10369, 7095, 7095, 0
10370, 5568, 5568, 0
10371, 7524, 7524, 0
10372, 7308, 7308, 0
10373, 6223, 6223, 0
10374, 6612, 6612, 0
10375, 6270, 6270, 0
10376, 5500, 5500, 0
10377, 6370, 6370, 0
10378, 7011, 7011, 0
10379, 6413, 6413, 0
10380, 5978, 5978, 0
10381, 5704, 5704, 0
10382, 6148, 6148, 0
10383, 5136, 5136, 0
10384, 5136, 5136, 0
10385, 6380, 6380, 0
10386, 6944, 6944, 0
10387, 5253, 5253, 0
10388, 5243, 5243, 0
10389, 10875, 10875, 0
10390, 7686, 7686, 0
10391, 5650, 5650, 0
10392, 7808, 7808, 0
10393, 6943, 6943, 0
10394, 4998, 4998, 0
10395, 7747, 7747, 0
10396, 6156, 6156, 0
10397, 7788, 7788, 0
10398, 6435, 6435, 0
10399, 6032, 6032, 0
10400, 6264, 6264, 0
10401, 4896, 4896, 0
10402, 6634, 6634, 0
10403, 6804, 6804, 0
10404, 6188, 6188, 0
10405, 5760, 5760, 0
10406, 6916, 6916, 0
10407, 5280, 5280, 0
10408, 6655, 6655, 0
10409, 5616, 5616, 0
10410, 5950, 5950, 0
10411, 7205, 7205, 0
10412, 7000, 7000, 0
10413, 5900, 5900, 0
10414, 6400, 6400, 0
10415, 5904, 5904, 0
10416, 5529, 5529, 0
10417, 6223, 6223, 0
10418, 6552, 6552, 0
10419, 8442, 8442, 0
10420, 6490, 6490, 0
10421, 6943, 6943, 0
10422, 5355, 5355, 0
10423, 7245, 7245, 0
10424, 5371, 5371, 0
10425, 7973, 7973, 0
10426, 5760, 5760, 0
10427, 5831, 5831, 0
10428, 4947, 4947, 0
10429, 6726, 6726, 0
10430, 5390, 5390, 0
10431, 6110, 6110, 0
10432, 6255, 6255, 0
10433, 9384, 9384, 0
10434, 6741, 6741, 0
10435, 8094, 8094, 0
10436, 6380, 6380, 0
10437, 10404, 10404, 0
10438, 5600, 5600, 0
10439, 6572, 6572, 0
10440, 6545, 6545, 0
10441, 5940, 5940, 0
10442, 7938, 7938, 0
10443, 6360, 6360, 0
10444, 7810, 7810, 0
10445, 5076, 5076, 0
10446, 6300, 6300, 0
10447, 6731, 6731, 0
10448, 6665, 6665, 0
10449, 6105, 6105, 0
10450, 7488, 7488, 0
10451, 8960, 8960, 0
10452, 5084, 5084, 0
10453, 4482, 4482, 0
10454, 6897, 6897, 0
10455, 6728, 6728, 0
10456, 6020, 6020, 0
10457, 5670, 5670, 0
10458, 8255, 8255, 0
10459, 6693, 6693, 0
10460, 6693, 6693, 0
10461, 7050, 7050, 0
10462, 7308, 7308, 0
10463, 9100, 9100, 0
10464, 5500, 5500, 0
10465, 7104, 7104, 0
10466, 8308, 8308, 0
10467, 5125, 5125, 0
10468, 6844, 6844, 0
10469, 6893, 6893, 0
10470, 7446, 7446, 0
10471, 5292, 5292, 0
10472, 6264, 6264, 0
10473, 6958, 6958, 0
10474, 4896, 4896, 0
10475, 6313, 6313, 0
10476, 11440, 11440, 0
10477, 6466, 6466, 0
10478, 6405, 6405, 0
10479, 7540, 7540, 0
10480, 6372, 6372, 0
10481, 7200, 7200, 0
10482, 4888, 4888, 0
10483, 5640, 5640, 0
10484, 6160, 6160, 0
10485, 5656, 5656, 0
10486, 6262, 6262, 0
10487, 7920, 7920, 0
10488, 5754, 5754, 0
10489, 9709, 9709, 0
10490, 6132, 6132, 0
10491, 5969, 5969, 0
10492, 6832, 6832, 0
10493, 5763, 5763, 0
10494, 6210, 6210, 0
10495, 6175, 6175, 0
10496, 9020, 9020, 0
10497, 8052, 8052, 0
10498, 6160, 6160, 0
10499, 6650, 6650, 0
10500, 7590, 7590, 0
10501, 6384, 6384, 0
10502, 7616, 7616, 0
10503, 5922, 5922, 0
10504, 6674, 6674, 0
10505, 5247, 5247, 0
10506, 6510, 6510, 0
10507, 6996, 6996, 0
10508, 7383, 7383, 0
10509, 5047, 5047, 0
10510, 6292, 6292, 0
10511, 6165, 6165, 0
10512, 7552, 7552, 0
10513, 8379, 8379, 0
10514, 5712, 5712, 0
10515, 7904, 7904, 0
10516, 8320, 8320, 0
10517, 5459, 5459, 0
10518, 7169, 7169, 0
10519, 5480, 5480, 0
10520, 8260, 8260, 0
10521, 5246, 5246, 0
10522, 6600, 6600, 0
10523, 10625, 10625, 0
10524, 5856, 5856, 0
10525, 7434, 7434, 0
10526, 6350, 6350, 0
10527, 6419, 6419, 0
10528, 6499, 6499, 0
10529, 6426, 6426, 0
10530, 5382, 5382, 0
10531, 7770, 7770, 0
10532, 6477, 6477, 0
10533, 6930, 6930, 0
10534, 9963, 9963, 0
10535, 6844, 6844, 0
10536, 6825, 6825, 0
10537, 5782, 5782, 0
10538, 8901, 8901, 0
10539, 5782, 5782, 0
10540, 5529, 5529, 0
10541, 4935, 4935, 0
10542, 6292, 6292, 0
10543, 9088, 9088, 0
10544, 5289, 5289, 0
10545, 4482, 4482, 0
10546, 6426, 6426, 0
10547, 6825, 6825, 0
10548, 6783, 6783, 0
10549, 8255, 8255, 0
10550, 6420, 6420, 0
10551, 6069, 6069, 0
10552, 5800, 5800, 0
10553, 5724, 5724, 0
10554, 7704, 7704, 0
10555, 5076, 5076, 0
10556, 5832, 5832, 0
10557, 6188, 6188, 0
10558, 8450, 8450, 0
10559, 5586, 5586, 0
10560, 7800, 7800, 0
10561, 6720, 6720, 0
10562, 6000, 6000, 0
10563, 8938, 8938, 0
10564, 7259, 7259, 0
10565, 6272, 6272, 0
10566, 6000, 6000, 0
10567, 5310, 5310, 0
10568, 9545, 9545, 0
10569, 8436, 8436, 0
10570, 6893, 6893, 0
10571, 6018, 6018, 0
10572, 7208, 7208, 0
10573, 6750, 6750, 0
10574, 6496, 6496, 0
10575, 9265, 9265, 0
10576, 5795, 5795, 0
10577, 8320, 8320, 0
10578, 6496, 6496, 0
10579, 5848, 5848, 0
10580, 5546, 5546, 0
10581, 5588, 5588, 0
10582, 7452, 7452, 0
10583, 7236, 7236, 0
10584, 6240, 6240, 0
10585, 5445, 5445, 0
10586, 7488, 7488, 0
10587, 6477, 6477, 0
10588, 9990, 9990, 0
10589, 5830, 5830, 0
10590, 6160, 6160, 0
10591, 7171, 7171, 0
10592, 5978, 5978, 0
10593, 5642, 5642, 0
10594, 6726, 6726, 0
10595, 6069, 6069, 0
10596, 6174, 6174, 0
10597, 5310, 5310, 0
10598, 7424, 7424, 0
10599, 7656, 7656, 0
10600, 6693, 6693, 0
10601, 5760, 5760, 0
10602, 7107, 7107, 0
10603, 5544, 5544, 0
10604, 5940, 5940, 0
10605, 6039, 6039, 0
10606, 6307, 6307, 0
10607, 6200, 6200, 0
10608, 7448, 7448, 0
10609, 6579, 6579, 0
10610, 6264, 6264, 0
10611, 7973, 7973, 0
10612, 7102, 7102, 0
10613, 6095, 6095, 0
10614, 6171, 6171, 0
10615, 7169, 7169, 0
10616, 7056, 7056, 0
10617, 8208, 8208, 0
10618, 5368, 5368, 0
10619, 5474, 5474, 0
10620, 6600, 6600, 0
10621, 5616, 5616, 0
10622, 5824, 5824, 0
10623, 6466, 6466, 0
10624, 4896, 4896, 0
10625, 8960, 8960, 0
10626, 6370, 6370, 0
10627, 5040, 5040, 0
10628, 5586, 5586, 0
10629, 6732, 6732, 0
10630, 7050, 7050, 0
10631, 9112, 9112, 0
10632, 4848, 4848, 0
10633, 7540, 7540, 0
10634, 6069, 6069, 0
10635, 7735, 7735, 0
10636, 4482, 4482, 0
10637, 7272, 7272, 0
10638, 7315, 7315, 0
10639, 6204, 6204, 0
10640, 5073, 5073, 0
10641, 5376, 5376, 0
10642, 6240, 6240, 0
10643, 4920, 4920, 0
10644, 6264, 6264, 0
10645, 8320, 8320, 0
10646, 7490, 7490, 0
10647, 5280, 5280, 0
10648, 6384, 6384, 0
10649, 6464, 6464, 0
10650, 7280, 7280, 0
10651, 4896, 4896, 0
10652, 6102, 6102, 0
10653, 7452, 7452, 0
10654, 7168, 7168, 0
10655, 5136, 5136, 0
10656, 7812, 7812, 0
10657, 7176, 7176, 0
10658, 6014, 6014, 0
10659, 5292, 5292, 0
10660, 6136, 6136, 0
10661, 6532, 6532, 0
10662, 5400, 5400, 0
10663, 7502, 7502, 0
10664, 8316, 8316, 0
10665, 6084, 6084, 0
10666, 6336, 6336, 0
10667, 5310, 5310, 0
10668, 7458, 7458, 0
10669, 6519, 6519, 0
10670, 6105, 6105, 0
10671, 5720, 5720, 0
10672, 7865, 7865, 0
10673, 7502, 7502, 0
10674, 6156, 6156, 0
10675, 8330, 8330, 0
10676, 6930, 6930, 0
10677, 6192, 6192, 0
10678, 9372, 9372, 0
10679, 5123, 5123, 0
10680, 5280, 5280, 0
10681, 5457, 5457, 0
10682, 8393, 8393, 0
10683, 7956, 7956, 0
10684, 5850, 5850, 0
10685, 7452, 7452, 0
10686, 7552, 7552, 0
10687, 5400, 5400, 0
10688, 5460, 5460, 0
10689, 7560, 7560, 0
10690, 6283, 6283, 0
10691, 8064, 8064, 0
10692, 4788, 4788, 0
10693, 6640, 6640, 0
10694, 5043, 5043, 0
10695, 5850, 5850, 0
10696, 8320, 8320, 0
10697, 7344, 7344, 0
10698, 6384, 6384, 0
10699, 6102, 6102, 0
10700, 5929, 5929, 0
10701, 5369, 5369, 0
10702, 5658, 5658, 0
10703, 5360, 5360, 0
10704, 5760, 5760, 0
10705, 6148, 6148, 0
10706, 10275, 10275, 0
10707, 7392, 7392, 0
10708, 6608, 6608, 0
10709, 6084, 6084, 0
10710, 5290, 5290, 0
10711, 6448, 6448, 0
10712, 8643, 8643, 0
10713, 8320, 8320, 0
10714, 5290, 5290, 0
10715, 7598, 7598, 0
10716, 9072, 9072, 0
10717, 5529, 5529, 0
10718, 6104, 6104, 0
10719, 6372, 6372, 0
10720, 5850, 5850, 0
10721, 5940, 5940, 0
10722, 7700, 7700, 0
10723, 6860, 6860, 0
10724, 6816, 6816, 0
10725, 6161, 6161, 0
10726, 6552, 6552, 0
10727, 5757, 5757, 0
10728, 7540, 7540, 0
10729, 6125, 6125, 0
10730, 6402, 6402, 0
10731, 10004, 10004, 0
10732, 5577, 5577, 0
10733, 7259, 7259, 0
