optimum
2500
iteration,score,rawScore,overlap
12462, 5148, 5148, 0
12463, 6625, 6625, 0
12464, 4725, 4725, 0
12465, 4644, 4644, 0
12466, 4230, 4230, 0
12467, 6720, 6720, 0
12468, 6136, 6136, 0
12469, 5106, 5106, 0
12470, 4067, 4067, 0
12471, 6675, 6675, 0
12472, 3526, 3526, 0
12473, 5670, 5670, 0
12474, 5096, 5096, 0
12475, 4785, 4785, 0
12476, 5959, 5959, 0
12477, 4900, 4900, 0
12478, 5244, 5244, 0
12479, 3871, 3871, 0
12480, 5995, 5995, 0
12481, 4508, 4508, 0
12482, 5829, 5829, 0
12483, 4543, 4543, 0
12484, 6273, 6273, 0
12485, 6104, 6104, 0
12486, 5530, 5530, 0
12487, 7968, 7968, 0
12488, 4875, 4875, 0
12489, 6490, 6490, 0
12490, 5474, 5474, 0
12491, 5566, 5566, 0
12492, 5346, 5346, 0
12493, 6468, 6468, 0
12494, 6555, 6555, 0
12495, 5076, 5076, 0
12496, 6860, 6860, 0
12497, 5952, 5952, 0
12498, 5252, 5252, 0
12499, 4590, 4590, 0
12500, 5734, 5734, 0
12501, 4444, 4444, 0
12502, 5781, 5781, 0
12503, 5986, 5986, 0
12504, 6400, 6400, 0
12505, 6696, 6696, 0
12506, 5450, 5450, 0
12507, 4472, 4472, 0
12508, 5712, 5712, 0
12509, 5916, 5916, 0
12510, 6120, 6120, 0
12511, 6532, 6532, 0
12512, 6300, 6300, 0
12513, 6552, 6552, 0
12514, 6160, 6160, 0
12515, 5208, 5208, 0
12516, 6016, 6016, 0
12517, 4802, 4802, 0
12518, 4896, 4896, 0
12519, 6700, 6700, 0
12520, 6256, 6256, 0
12521, 6396, 6396, 0
12522, 5605, 5605, 0
12523, 5580, 5580, 0
12524, 5928, 5928, 0
12525, 7548, 7548, 0
12526, 4984, 4984, 0
12527, 4183, 4183, 0
12528, 5244, 5244, 0
12529, 5544, 5544, 0
12530, 6370, 6370, 0
12531, 6966, 6966, 0
12532, 5775, 5775, 0
12533, 5016, 5016, 0
12534, 5992, 5992, 0
12535, 6195, 6195, 0
12536, 6222, 6222, 0
12537, 4545, 4545, 0
12538, 5796, 5796, 0
12539, 5800, 5800, 0
12540, 5353, 5353, 0
12541, 4794, 4794, 0
12542, 5346, 5346, 0
12543, 5562, 5562, 0
12544, 7800, 7800, 0
12545, 7260, 7260, 0
12546, 4268, 4268, 0
12547, 5200, 5200, 0
12548, 8568, 8568, 0
12549, 4368, 4368, 0
12550, 5238, 5238, 0
12551, 5170, 5170, 0
12552, 7738, 7738, 0
12553, 6048, 6048, 0
12554, 6732, 6732, 0
12555, 9660, 9660, 0
12556, 5760, 5760, 0
12557, 4590, 4590, 0
12558, 3740, 3740, 0
12559, 6048, 6048, 0
12560, 5766, 5766, 0
12561, 5243, 5243, 0
12562, 5162, 5162, 0
12563, 7848, 7848, 0
12564, 7869, 7869, 0
12565, 5372, 5372, 0
12566, 5130, 5130, 0
12567, 5858, 5858, 0
12568, 5278, 5278, 0
12569, 8635, 8635, 0
12570, 5335, 5335, 0
12571, 5289, 5289, 0
12572, 4672, 4672, 0
12573, 5880, 5880, 0
12574, 8989, 8989, 0
12575, 4488, 4488, 0
12576, 6512, 6512, 0
12577, 3626, 3626, 0
12578, 7250, 7250, 0
12579, 4704, 4704, 0
12580, 5848, 5848, 0
12581, 6996, 6996, 0
12582, 5550, 5550, 0
12583, 5586, 5586, 0
12584, 4897, 4897, 0
12585, 5369, 5369, 0
12586, 5459, 5459, 0
12587, 5733, 5733, 0
12588, 6319, 6319, 0
12589, 5995, 5995, 0
12590, 6300, 6300, 0
12591, 5300, 5300, 0
12592, 6225, 6225, 0
12593, 5472, 5472, 0
12594, 6216, 6216, 0
12595, 5796, 5796, 0
12596, 4029, 4029, 0
12597, 5700, 5700, 0
12598, 5452, 5452, 0
12599, 5035, 5035, 0
12600, 6798, 6798, 0
12601, 5760, 5760, 0
12602, 5580, 5580, 0
12603, 6438, 6438, 0
12604, 4860, 4860, 0
12605, 3888, 3888, 0
12606, 5985, 5985, 0
12607, 4437, 4437, 0
12608, 7260, 7260, 0
12609, 5544, 5544, 0
12610, 6136, 6136, 0
12611, 4840, 4840, 0
12612, 5589, 5589, 0
12613, 6365, 6365, 0
12614, 4680, 4680, 0
12615, 3848, 3848, 0
12616, 3822, 3822, 0
12617, 5974, 5974, 0
12618, 5192, 5192, 0
12619, 6960, 6960, 0
12620, 4070, 4070, 0
12621, 4998, 4998, 0
12622, 6360, 6360, 0
12623, 5876, 5876, 0
12624, 5600, 5600, 0
12625, 6104, 6104, 0
12626, 4794, 4794, 0
12627, 4800, 4800, 0
12628, 4895, 4895, 0
12629, 5073, 5073, 0
12630, 7630, 7630, 0
12631, 5900, 5900, 0
12632, 5984, 5984, 0
12633, 5565, 5565, 0
12634, 4980, 4980, 0
12635, 4950, 4950, 0
12636, 5830, 5830, 0
12637, 4558, 4558, 0
12638, 4462, 4462, 0
12639, 6392, 6392, 0
12640, 6603, 6603, 0
12641, 5076, 5076, 0
12642, 5880, 5880, 0
12643, 6100, 6100, 0
12644, 5005, 5005, 0
12645, 6480, 6480, 0
12646, 5974, 5974, 0
12647, 4160, 4160, 0
12648, 4620, 4620, 0
12649, 5890, 5890, 0
12650, 5621, 5621, 0
12651, 6408, 6408, 0
12652, 5494, 5494, 0
12653, 5814, 5814, 0
12654, 5610, 5610, 0
12655, 6105, 6105, 0
12656, 6767, 6767, 0
12657, 5500, 5500, 0
12658, 4698, 4698, 0
12659, 4968, 4968, 0
12660, 5368, 5368, 0
12661, 4898, 4898, 0
12662, 6596, 6596, 0
12663, 5760, 5760, 0
12664, 4914, 4914, 0
12665, 6136, 6136, 0
12666, 5626, 5626, 0
12667, 4794, 4794, 0
12668, 6060, 6060, 0
12669, 6384, 6384, 0
12670, 4700, 4700, 0
12671, 5916, 5916, 0
12672, 6084, 6084, 0
12673, 5047, 5047, 0
12674, 5980, 5980, 0
12675, 5424, 5424, 0
12676, 4700, 4700, 0
12677, 5775, 5775, 0
12678, 8256, 8256, 0
12679, 5673, 5673, 0
12680, 7020, 7020, 0
12681, 5478, 5478, 0
12682, 5029, 5029, 0
12683, 4760, 4760, 0
12684, 4815, 4815, 0
12685, 7800, 7800, 0
12686, 7519, 7519, 0
12687, 5890, 5890, 0
12688, 6976, 6976, 0
12689, 4466, 4466, 0
12690, 5312, 5312, 0
12691, 5508, 5508, 0
12692, 5512, 5512, 0
12693, 4998, 4998, 0
12694, 4664, 4664, 0
12695, 3321, 3321, 0
12696, 3848, 3848, 0
12697, 7700, 7700, 0
12698, 5355, 5355, 0
12699, 5185, 5185, 0
12700, 5858, 5858, 0
12701, 6148, 6148, 0
12702, 5832, 5832, 0
12703, 5187, 5187, 0
12704, 6678, 6678, 0
12705, 7956, 7956, 0
12706, 6783, 6783, 0
12707, 4743, 4743, 0
12708, 8496, 8496, 0
12709, 5328, 5328, 0
12710, 5508, 5508, 0
12711, 5885, 5885, 0
12712, 4536, 4536, 0
12713, 5264, 5264, 0
12714, 7370, 7370, 0
12715, 6290, 6290, 0
12716, 5200, 5200, 0
12717, 4455, 4455, 0
12718, 4606, 4606, 0
12719, 5320, 5320, 0
12720, 4662, 4662, 0
12721, 5504, 5504, 0
12722, 6555, 6555, 0
12723, 6210, 6210, 0
12724, 5346, 5346, 0
12725, 6837, 6837, 0
12726, 4770, 4770, 0
12727, 5293, 5293, 0
12728, 5256, 5256, 0
12729, 5100, 5100, 0
12730, 6832, 6832, 0
12731, 6490, 6490, 0
12732, 7182, 7182, 0
12733, 4356, 4356, 0
12734, 4180, 4180, 0
12735, 5828, 5828, 0
12736, 6700, 6700, 0
12737, 4488, 4488, 0
12738, 4620, 4620, 0
12739, 5439, 5439, 0
12740, 4982, 4982, 0
12741, 6028, 6028, 0
12742, 5369, 5369, 0
12743, 6270, 6270, 0
12744, 4233, 4233, 0
12745, 6328, 6328, 0
12746, 5096, 5096, 0
12747, 4920, 4920, 0
12748, 4361, 4361, 0
12749, 5610, 5610, 0
12750, 6175, 6175, 0
12751, 5724, 5724, 0
12752, 6534, 6534, 0
12753, 5292, 5292, 0
12754, 6936, 6936, 0
12755, 6142, 6142, 0
12756, 7350, 7350, 0
12757, 4680, 4680, 0
12758, 4888, 4888, 0
12759, 4620, 4620, 0
12760, 4536, 4536, 0
12761, 4704, 4704, 0
12762, 6171, 6171, 0
12763, 5076, 5076, 0
12764, 5035, 5035, 0
12765, 5270, 5270, 0
12766, 4830, 4830, 0
12767, 4823, 4823, 0
12768, 7040, 7040, 0
12769, 5451, 5451, 0
12770, 5346, 5346, 0
12771, 5508, 5508, 0
12772, 4094, 4094, 0
12773, 5504, 5504, 0
12774, 4050, 4050, 0
12775, 7031, 7031, 0
12776, 6783, 6783, 0
12777, 5049, 5049, 0
12778, 9312, 9312, 0
12779, 7192, 7192, 0
12780, 6283, 6283, 0
12781, 5673, 5673, 0
12782, 6468, 6468, 0
12783, 6954, 6954, 0
12784, 6578, 6578, 0
12785, 7590, 7590, 0
12786, 7452, 7452, 0
12787, 7392, 7392, 0
12788, 5460, 5460, 0
12789, 4284, 4284, 0
12790, 4512, 4512, 0
12791, 4680, 4680, 0
12792, 6208, 6208, 0
12793, 3960, 3960, 0
12794, 4050, 4050, 0
12795, 4655, 4655, 0
12796, 4488, 4488, 0
12797, 4508, 4508, 0
12798, 5040, 5040, 0
12799, 4998, 4998, 0
12800, 5871, 5871, 0
12801, 5992, 5992, 0
12802, 6313, 6313, 0
12803, 6336, 6336, 0
12804, 6000, 6000, 0
12805, 5885, 5885, 0
12806, 4588, 4588, 0
12807, 5940, 5940, 0
12808, 6432, 6432, 0
12809, 4984, 4984, 0
12810, 4928, 4928, 0
12811, 6720, 6720, 0
12812, 4704, 4704, 0
12813, 5130, 5130, 0
12814, 5612, 5612, 0
12815, 5232, 5232, 0
12816, 5358, 5358, 0
12817, 4488, 4488, 0
12818, 6099, 6099, 0
12819, 5243, 5243, 0
12820, 4784, 4784, 0
12821, 4180, 4180, 0
12822, 4922, 4922, 0
12823, 5830, 5830, 0
12824, 5546, 5546, 0
12825, 4750, 4750, 0
12826, 4558, 4558, 0
12827, 3900, 3900, 0
12828, 4557, 4557, 0
12829, 6161, 6161, 0
12830, 5418, 5418, 0
12831, 4628, 4628, 0
12832, 6110, 6110, 0
12833, 4784, 4784, 0
12834, 5880, 5880, 0
12835, 7208, 7208, 0
12836, 6308, 6308, 0
12837, 7345, 7345, 0
12838, 5243, 5243, 0
12839, 7169, 7169, 0
12840, 8442, 8442, 0
12841, 4761, 4761, 0
12842, 5529, 5529, 0
12843, 6650, 6650, 0
12844, 3807, 3807, 0
12845, 4860, 4860, 0
12846, 5808, 5808, 0
12847, 5133, 5133, 0
12848, 4770, 4770, 0
12849, 5439, 5439, 0
12850, 5642, 5642, 0
12851, 5824, 5824, 0
12852, 7488, 7488, 0
12853, 5117, 5117, 0
12854, 4545, 4545, 0
12855, 4836, 4836, 0
12856, 5985, 5985, 0
12857, 5568, 5568, 0
12858, 5141, 5141, 0
12859, 4233, 4233, 0
12860, 6156, 6156, 0
12861, 5047, 5047, 0
12862, 5265, 5265, 0
12863, 5168, 5168, 0
12864, 5356, 5356, 0
12865, 4459, 4459, 0
12866, 4998, 4998, 0
12867, 4350, 4350, 0
12868, 6375, 6375, 0
12869, 5301, 5301, 0
12870, 6161, 6161, 0
12871, 5049, 5049, 0
12872, 5700, 5700, 0
12873, 5452, 5452, 0
12874, 5487, 5487, 0
12875, 6161, 6161, 0
12876, 4400, 4400, 0
12877, 7107, 7107, 0
12878, 6156, 6156, 0
12879, 4320, 4320, 0
12880, 5959, 5959, 0
12881, 6438, 6438, 0
12882, 7416, 7416, 0
12883, 4368, 4368, 0
12884, 5586, 5586, 0
12885, 7194, 7194, 0
12886, 5369, 5369, 0
12887, 7440, 7440, 0
12888, 5814, 5814, 0
12889, 6370, 6370, 0
12890, 6440, 6440, 0
12891, 5376, 5376, 0
12892, 4324, 4324, 0
12893, 5060, 5060, 0
12894, 3916, 3916, 0
12895, 6570, 6570, 0
12896, 6201, 6201, 0
12897, 5696, 5696, 0
12898, 7434, 7434, 0
12899, 5796, 5796, 0
12900, 5544, 5544, 0
12901, 6608, 6608, 0
12902, 7685, 7685, 0
12903, 6156, 6156, 0
12904, 5304, 5304, 0
12905, 5253, 5253, 0
12906, 4845, 4845, 0
12907, 4576, 4576, 0
12908, 5658, 5658, 0
12909, 6039, 6039, 0
12910, 6048, 6048, 0
12911, 7752, 7752, 0
12912, 4182, 4182, 0
12913, 5130, 5130, 0
12914, 8757, 8757, 0
12915, 6486, 6486, 0
12916, 5335, 5335, 0
12917, 4224, 4224, 0
12918, 4472, 4472, 0
12919, 4747, 4747, 0
12920, 5088, 5088, 0
12921, 5141, 5141, 0
12922, 6256, 6256, 0
12923, 7300, 7300, 0
12924, 5487, 5487, 0
12925, 5670, 5670, 0
12926, 4732, 4732, 0
12927, 5992, 5992, 0
12928, 5508, 5508, 0
12929, 5192, 5192, 0
12930, 6014, 6014, 0
12931, 6726, 6726, 0
12932, 5304, 5304, 0
12933, 5369, 5369, 0
12934, 5959, 5959, 0
12935, 5476, 5476, 0
12936, 5044, 5044, 0
12937, 5880, 5880, 0
12938, 5084, 5084, 0
12939, 5460, 5460, 0
12940, 5929, 5929, 0
12941, 4738, 4738, 0
12942, 5073, 5073, 0
12943, 6669, 6669, 0
12944, 5750, 5750, 0
12945, 8000, 8000, 0
12946, 6496, 6496, 0
12947, 6283, 6283, 0
12948, 5100, 5100, 0
12949, 6136, 6136, 0
12950, 6302, 6302, 0
12951, 5192, 5192, 0
12952, 3807, 3807, 0
12953, 6213, 6213, 0
12954, 5900, 5900, 0
12955, 5551, 5551, 0
12956, 4004, 4004, 0
12957, 3927, 3927, 0
12958, 7728, 7728, 0
12959, 7124, 7124, 0
12960, 6090, 6090, 0
12961, 6109, 6109, 0
12962, 6262, 6262, 0
12963, 4998, 4998, 0
12964, 6344, 6344, 0
12965, 4452, 4452, 0
12966, 4794, 4794, 0
12967, 4494, 4494, 0
12968, 6264, 6264, 0
12969, 6270, 6270, 0
12970, 8280, 8280, 0
12971, 6968, 6968, 0
12972, 4779, 4779, 0
12973, 4836, 4836, 0
12974, 4895, 4895, 0
12975, 5760, 5760, 0
12976, 5537, 5537, 0
12977, 5670, 5670, 0
12978, 5562, 5562, 0
12979, 6164, 6164, 0
12980, 5184, 5184, 0
12981, 5936, 5936, 0
12982, 6630, 6630, 0
12983, 5353, 5353, 0
12984, 5460, 5460, 0
12985, 5220, 5220, 0
12986, 6798, 6798, 0
12987, 5504, 5504, 0
12988, 3825, 3825, 0
12989, 4368, 4368, 0
12990, 5766, 5766, 0
12991, 4182, 4182, 0
12992, 5452, 5452, 0
12993, 5152, 5152, 0
12994, 5494, 5494, 0
12995, 5520, 5520, 0
12996, 7021, 7021, 0
12997, 7623, 7623, 0
12998, 5096, 5096, 0
12999, 5676, 5676, 0
13000, 5616, 5616, 0
13001, 6327, 6327, 0
13002, 5130, 5130, 0
13003, 6272, 6272, 0
13004, 5166, 5166, 0
13005, 5734, 5734, 0
13006, 4368, 4368, 0
13007, 5782, 5782, 0
13008, 6655, 6655, 0
13009, 5104, 5104, 0
13010, 5885, 5885, 0
13011, 6344, 6344, 0
13012, 5162, 5162, 0
13013, 4042, 4042, 0
13014, 5508, 5508, 0
13015, 7611, 7611, 0
13016, 7874, 7874, 0
13017, 4371, 4371, 0
13018, 6840, 6840, 0
13019, 6392, 6392, 0
13020, 4512, 4512, 0
13021, 5940, 5940, 0
13022, 4664, 4664, 0
13023, 3760, 3760, 0
13024, 6420, 6420, 0
13025, 5831, 5831, 0
13026, 6426, 6426, 0
13027, 5512, 5512, 0
13028, 6625, 6625, 0
13029, 4560, 4560, 0
13030, 7021, 7021, 0
13031, 6325, 6325, 0
13032, 3995, 3995, 0
13033, 5220, 5220, 0
13034, 4264, 4264, 0
13035, 6600, 6600, 0
13036, 6180, 6180, 0
13037, 4576, 4576, 0
13038, 4606, 4606, 0
13039, 5390, 5390, 0
13040, 8064, 8064, 0
13041, 6210, 6210, 0
13042, 5490, 5490, 0
13043, 4760, 4760, 0
13044, 6208, 6208, 0
13045, 5546, 5546, 0
13046, 8384, 8384, 0
13047, 5047, 5047, 0
13048, 8236, 8236, 0
13049, 7436, 7436, 0
13050, 5805, 5805, 0
13051, 4182, 4182, 0
13052, 5016, 5016, 0
13053, 4140, 4140, 0
13054, 6815, 6815, 0
13055, 5546, 5546, 0
13056, 5490, 5490, 0
13057, 4896, 4896, 0
13058, 7076, 7076, 0
13059, 5720, 5720, 0
13060, 5251, 5251, 0
13061, 5100, 5100, 0
13062, 7370, 7370, 0
13063, 5225, 5225, 0
13064, 4095, 4095, 0
13065, 7548, 7548, 0
13066, 5251, 5251, 0
13067, 5724, 5724, 0
13068, 6554, 6554, 0
13069, 7176, 7176, 0
13070, 5974, 5974, 0
13071, 5251, 5251, 0
13072, 6912, 6912, 0
13073, 6171, 6171, 0
13074, 9660, 9660, 0
13075, 6050, 6050, 0
13076, 4950, 4950, 0
13077, 5103, 5103, 0
13078, 6148, 6148, 0
13079, 5661, 5661, 0
13080, 5640, 5640, 0
13081, 4698, 4698, 0
13082, 4653, 4653, 0
13083, 7797, 7797, 0
13084, 7140, 7140, 0
13085, 5457, 5457, 0
13086, 5459, 5459, 0
13087, 6075, 6075, 0
13088, 6141, 6141, 0
13089, 6486, 6486, 0
13090, 6674, 6674, 0
13091, 5832, 5832, 0
13092, 5185, 5185, 0
13093, 4560, 4560, 0
13094, 6720, 6720, 0
13095, 5280, 5280, 0
13096, 7228, 7228, 0
13097, 9240, 9240, 0
13098, 5808, 5808, 0
13099, 5665, 5665, 0
13100, 5253, 5253, 0
13101, 6102, 6102, 0
13102, 7100, 7100, 0
13103, 4524, 4524, 0
13104, 4042, 4042, 0
13105, 6048, 6048, 0
13106, 6600, 6600, 0
13107, 5940, 5940, 0
13108, 5328, 5328, 0
13109, 4888, 4888, 0
13110, 4081, 4081, 0
13111, 6180, 6180, 0
13112, 5184, 5184, 0
13113, 6417, 6417, 0
13114, 4500, 4500, 0
13115, 7437, 7437, 0
13116, 4128, 4128, 0
13117, 5642, 5642, 0
13118, 5304, 5304, 0
13119, 6528, 6528, 0
13120, 4018, 4018, 0
13121, 5170, 5170, 0
13122, 5742, 5742, 0
13123, 7038, 7038, 0
13124, 6210, 6210, 0
13125, 6572, 6572, 0
13126, 4450, 4450, 0
13127, 5459, 5459, 0
13128, 4560, 4560, 0
13129, 4770, 4770, 0
13130, 6110, 6110, 0
13131, 6897, 6897, 0
13132, 5640, 5640, 0
13133, 4929, 4929, 0
13134, 7936, 7936, 0
13135, 7425, 7425, 0
13136, 5535, 5535, 0
13137, 6858, 6858, 0
13138, 6850, 6850, 0
13139, 5418, 5418, 0
13140, 4224, 4224, 0
13141, 6586, 6586, 0
13142, 6496, 6496, 0
13143, 5356, 5356, 0
13144, 5680, 5680, 0
13145, 3913, 3913, 0
13146, 8127, 8127, 0
13147, 4590, 4590, 0
13148, 6958, 6958, 0
13149, 6254, 6254, 0
13150, 7605, 7605, 0
13151, 5450, 5450, 0
13152, 5518, 5518, 0
13153, 6930, 6930, 0
13154, 4929, 4929, 0
13155, 6138, 6138, 0
13156, 4606, 4606, 0
13157, 4830, 4830, 0
13158, 10792, 10792, 0
13159, 6148, 6148, 0
13160, 4784, 4784, 0
13161, 7740, 7740, 0
13162, 5270, 5270, 0
13163, 5525, 5525, 0
13164, 4446, 4446, 0
13165, 6649, 6649, 0
13166, 5096, 5096, 0
13167, 4995, 4995, 0
13168, 5883, 5883, 0
13169, 5035, 5035, 0
13170, 5616, 5616, 0
13171, 7874, 7874, 0
13172, 6450, 6450, 0
13173, 5050, 5050, 0
13174, 6608, 6608, 0
13175, 4884, 4884, 0
13176, 5593, 5593, 0
13177, 6420, 6420, 0
13178, 4656, 4656, 0
13179, 5610, 5610, 0
13180, 6072, 6072, 0
13181, 5984, 5984, 0
13182, 5084, 5084, 0
13183, 5244, 5244, 0
13184, 6204, 6204, 0
13185, 7599, 7599, 0
13186, 5073, 5073, 0
13187, 5202, 5202, 0
13188, 5780, 5780, 0
13189, 7865, 7865, 0
13190, 8424, 8424, 0
13191, 5720, 5720, 0
13192, 6728, 6728, 0
13193, 4636, 4636, 0
13194, 4692, 4692, 0
13195, 4816, 4816, 0
13196, 5500, 5500, 0
13197, 4512, 4512, 0
13198, 5311, 5311, 0
13199, 5850, 5850, 0
13200, 5148, 5148, 0
13201, 5408, 5408, 0
13202, 4815, 4815, 0
13203, 7107, 7107, 0
13204, 4350, 4350, 0
13205, 4505, 4505, 0
13206, 5356, 5356, 0
13207, 6325, 6325, 0
13208, 6336, 6336, 0
13209, 5202, 5202, 0
13210, 5763, 5763, 0
13211, 4760, 4760, 0
13212, 7200, 7200, 0
13213, 4416, 4416, 0
13214, 5518, 5518, 0
13215, 6844, 6844, 0
13216, 8436, 8436, 0
13217, 4165, 4165, 0
13218, 5250, 5250, 0
13219, 7888, 7888, 0
13220, 6850, 6850, 0
13221, 4100, 4100, 0
13222, 4717, 4717, 0
13223, 5439, 5439, 0
13224, 7360, 7360, 0
13225, 4738, 4738, 0
13226, 6270, 6270, 0
13227, 6720, 6720, 0
13228, 6572, 6572, 0
13229, 5356, 5356, 0
13230, 7467, 7467, 0
13231, 5888, 5888, 0
13232, 4042, 4042, 0
13233, 5724, 5724, 0
13234, 4680, 4680, 0
13235, 6180, 6180, 0
13236, 3920, 3920, 0
13237, 4650, 4650, 0
13238, 7668, 7668, 0
13239, 5640, 5640, 0
13240, 7420, 7420, 0
13241, 4224, 4224, 0
13242, 4277, 4277, 0
13243, 4356, 4356, 0
13244, 5488, 5488, 0
13245, 8321, 8321, 0
13246, 6210, 6210, 0
13247, 6256, 6256, 0
13248, 5720, 5720, 0
13249, 5512, 5512, 0
13250, 5610, 5610, 0
13251, 6313, 6313, 0
13252, 6477, 6477, 0
13253, 5106, 5106, 0
13254, 5418, 5418, 0
13255, 5459, 5459, 0
13256, 4788, 4788, 0
13257, 5559, 5559, 0
13258, 5832, 5832, 0
13259, 5586, 5586, 0
13260, 6363, 6363, 0
13261, 5400, 5400, 0
13262, 5450, 5450, 0
13263, 5264, 5264, 0
13264, 7987, 7987, 0
13265, 5369, 5369, 0
13266, 5304, 5304, 0
13267, 5192, 5192, 0
13268, 5900, 5900, 0
13269, 4365, 4365, 0
13270, 5508, 5508, 0
13271, 7139, 7139, 0
13272, 4104, 4104, 0
13273, 4578, 4578, 0
13274, 5814, 5814, 0
13275, 4366, 4366, 0
13276, 4410, 4410, 0
13277, 4446, 4446, 0
13278, 6604, 6604, 0
13279, 4680, 4680, 0
13280, 6860, 6860, 0
13281, 6215, 6215, 0
13282, 5311, 5311, 0
13283, 6270, 6270, 0
13284, 5376, 5376, 0
13285, 4796, 4796, 0
13286, 5512, 5512, 0
13287, 4324, 4324, 0
13288, 5886, 5886, 0
13289, 6500, 6500, 0
13290, 5060, 5060, 0
13291, 5616, 5616, 0
13292, 7290, 7290, 0
13293, 6336, 6336, 0
13294, 6696, 6696, 0
13295, 6880, 6880, 0
13296, 4929, 4929, 0
13297, 5106, 5106, 0
13298, 5046, 5046, 0
13299, 5763, 5763, 0
13300, 4464, 4464, 0
13301, 6272, 6272, 0
13302, 5885, 5885, 0
13303, 5022, 5022, 0
13304, 5684, 5684, 0
13305, 4558, 4558, 0
13306, 4845, 4845, 0
13307, 5040, 5040, 0
13308, 6240, 6240, 0
13309, 4752, 4752, 0
13310, 4959, 4959, 0
13311, 4539, 4539, 0
13312, 4715, 4715, 0
13313, 4995, 4995, 0
13314, 5415, 5415, 0
13315, 5460, 5460, 0
13316, 5885, 5885, 0
13317, 5194, 5194, 0
13318, 7800, 7800, 0
13319, 4508, 4508, 0
13320, 3483, 3483, 0
13321, 4900, 4900, 0
13322, 5720, 5720, 0
13323, 4784, 4784, 0
13324, 6215, 6215, 0
13325, 5555, 5555, 0
13326, 8820, 8820, 0
13327, 5428, 5428, 0
13328, 5593, 5593, 0
13329, 6966, 6966, 0
13330, 6656, 6656, 0
13331, 5814, 5814, 0
13332, 6930, 6930, 0
13333, 4410, 4410, 0
13334, 5353, 5353, 0
13335, 4371, 4371, 0
13336, 5304, 5304, 0
13337, 3731, 3731, 0
13338, 5671, 5671, 0
13339, 4732, 4732, 0
13340, 7239, 7239, 0
13341, 5504, 5504, 0
13342, 4455, 4455, 0
13343, 6440, 6440, 0
13344, 7560, 7560, 0
13345, 5406, 5406, 0
13346, 6760, 6760, 0
13347, 4000, 4000, 0
13348, 5824, 5824, 0
13349, 5220, 5220, 0
13350, 7850, 7850, 0
13351, 4680, 4680, 0
13352, 5610, 5610, 0
13353, 4750, 4750, 0
13354, 4080, 4080, 0
13355, 5880, 5880, 0
13356, 7493, 7493, 0
13357, 4841, 4841, 0
13358, 4400, 4400, 0
13359, 5130, 5130, 0
13360, 6344, 6344, 0
13361, 5618, 5618, 0
13362, 5022, 5022, 0
13363, 6901, 6901, 0
13364, 5183, 5183, 0
13365, 4400, 4400, 0
13366, 4888, 4888, 0
13367, 5376, 5376, 0
13368, 7326, 7326, 0
13369, 6000, 6000, 0
13370, 7280, 7280, 0
13371, 5136, 5136, 0
13372, 4620, 4620, 0
13373, 5992, 5992, 0
13374, 4692, 4692, 0
13375, 5568, 5568, 0
13376, 5886, 5886, 0
13377, 5880, 5880, 0
13378, 6450, 6450, 0
13379, 6160, 6160, 0
13380, 5418, 5418, 0
13381, 5616, 5616, 0
13382, 6426, 6426, 0
13383, 6032, 6032, 0
13384, 4365, 4365, 0
13385, 5074, 5074, 0
13386, 4429, 4429, 0
13387, 4455, 4455, 0
13388, 6490, 6490, 0
13389, 4440, 4440, 0
13390, 5109, 5109, 0
13391, 5512, 5512, 0
13392, 5073, 5073, 0
13393, 6076, 6076, 0
13394, 6200, 6200, 0
13395, 6180, 6180, 0
13396, 5005, 5005, 0
13397, 5206, 5206, 0
13398, 5974, 5974, 0
13399, 5375, 5375, 0
13400, 6345, 6345, 0
13401, 6050, 6050, 0
13402, 7200, 7200, 0
13403, 5460, 5460, 0
13404, 8494, 8494, 0
13405, 4606, 4606, 0
13406, 4275, 4275, 0
13407, 4992, 4992, 0
13408, 6216, 6216, 0
13409, 6728, 6728, 0
13410, 5916, 5916, 0
13411, 5096, 5096, 0
13412, 5880, 5880, 0
13413, 6500, 6500, 0
13414, 4550, 4550, 0
13415, 4845, 4845, 0
13416, 4608, 4608, 0
13417, 6120, 6120, 0
13418, 8268, 8268, 0
13419, 4774, 4774, 0
13420, 5400, 5400, 0
13421, 6720, 6720, 0
13422, 5060, 5060, 0
13423, 5555, 5555, 0
13424, 4558, 4558, 0
13425, 6832, 6832, 0
13426, 5610, 5610, 0
13427, 4850, 4850, 0
13428, 6160, 6160, 0
13429, 4895, 4895, 0
13430, 4042, 4042, 0
13431, 6222, 6222, 0
13432, 6300, 6300, 0
13433, 11297, 11297, 0
13434, 5642, 5642, 0
13435, 5508, 5508, 0
13436, 6272, 6272, 0
13437, 6903, 6903, 0
13438, 4620, 4620, 0
13439, 4860, 4860, 0
13440, 4770, 4770, 0
13441, 4140, 4140, 0
13442, 4860, 4860, 0
13443, 5253, 5253, 0
13444, 7130, 7130, 0
13445, 6656, 6656, 0
13446, 4050, 4050, 0
13447, 5016, 5016, 0
13448, 5022, 5022, 0
13449, 7473, 7473, 0
13450, 5457, 5457, 0
13451, 5616, 5616, 0
13452, 5664, 5664, 0
13453, 5100, 5100, 0
13454, 6461, 6461, 0
13455, 5124, 5124, 0
13456, 4988, 4988, 0
13457, 4752, 4752, 0
13458, 6096, 6096, 0
13459, 4752, 4752, 0
