optimum
100
iteration,score,rawScore,overlap
8258, 815, 775, 1
8259, 886, 806, 2
8260, 886, 806, 2
8261, 886, 806, 2
8262, 886, 806, 2
8263, 816, 816, 0
8264, 810, 810, 0
8265, 840, 640, 5
8266, 985, 945, 1
8267, 750, 750, 0
8268, 985, 945, 1
8269, 985, 945, 1
8270, 1140, 900, 6
8271, 832, 832, 0
8272, 985, 945, 1
8273, 985, 945, 1
8274, 816, 816, 0
8275, 816, 816, 0
8276, 816, 816, 0
8277, 816, 816, 0
8278, 985, 945, 1
8279, 985, 945, 1
8280, 985, 945, 1
8281, 985, 945, 1
8282, 816, 816, 0
8283, 816, 816, 0
8284, 816, 816, 0
8285, 816, 816, 0
8286, 1225, 945, 7
8287, 768, 768, 0
8288, 816, 816, 0
8289, 816, 816, 0
8290, 736, 736, 0
8291, 1225, 945, 7
8292, 816, 816, 0
8293, 816, 816, 0
8294, 884, 884, 0
8295, 1140, 900, 6
8296, 884, 884, 0
8297, 884, 884, 0
8298, 1140, 900, 6
8299, 816, 816, 0
8300, 816, 816, 0
8301, 884, 884, 0
8302, 884, 884, 0
8303, 816, 816, 0
8304, 884, 884, 0
8305, 884, 884, 0
8306, 816, 816, 0
8307, 816, 816, 0
8308, 816, 816, 0
8309, 816, 816, 0
8310, 816, 816, 0
8311, 884, 884, 0
8312, 816, 816, 0
8313, 816, 816, 0
8314, 816, 816, 0
8315, 816, 816, 0
8316, 1376, 816, 14
8317, 950, 910, 1
8318, 844, 684, 4
8319, 1030, 750, 7
8320, 760, 760, 0
8321, 792, 592, 5
8322, 832, 672, 4
8323, 920, 800, 3
8324, 608, 608, 0
8325, 1368, 888, 12
8326, 888, 608, 7
8327, 608, 608, 0
8328, 608, 608, 0
8329, 608, 608, 0
8330, 608, 608, 0
8331, 654, 494, 4
8332, 846, 646, 5
8333, 1376, 816, 14
8334, 1376, 816, 14
8335, 654, 494, 4
8336, 608, 608, 0
8337, 1376, 816, 14
8338, 1376, 816, 14
8339, 1376, 816, 14
8340, 1376, 816, 14
8341, 1030, 950, 2
8342, 780, 780, 0
8343, 1285, 805, 12
8344, 954, 874, 2
8345, 900, 900, 0
8346, 1030, 950, 2
8347, 780, 780, 0
8348, 1034, 874, 4
8349, 980, 900, 2
8350, 875, 875, 0
8351, 1133, 1053, 2
8352, 780, 780, 0
8353, 780, 780, 0
8354, 1133, 1053, 2
8355, 875, 875, 0
8356, 1133, 1053, 2
8357, 1030, 950, 2
8358, 1030, 950, 2
8359, 1133, 1053, 2
8360, 1030, 950, 2
8361, 1133, 1053, 2
8362, 1030, 950, 2
8363, 1133, 1053, 2
8364, 1030, 950, 2
8365, 1030, 950, 2
8366, 1133, 1053, 2
8367, 1030, 950, 2
8368, 1030, 950, 2
8369, 1030, 950, 2
8370, 1133, 1053, 2
8371, 1030, 950, 2
8372, 1030, 950, 2
8373, 1030, 950, 2
8374, 1133, 1053, 2
8375, 1030, 950, 2
8376, 1030, 950, 2
8377, 1030, 950, 2
8378, 1133, 1053, 2
8379, 1030, 950, 2
8380, 1030, 950, 2
8381, 1030, 950, 2
8382, 1030, 950, 2
8383, 1030, 950, 2
8384, 1030, 950, 2
8385, 1133, 1053, 2
8386, 1030, 950, 2
8387, 1030, 950, 2
8388, 1030, 950, 2
8389, 1133, 1053, 2
8390, 1030, 950, 2
8391, 1030, 950, 2
8392, 1133, 1053, 2
8393, 1030, 950, 2
8394, 1133, 1053, 2
8395, 1030, 950, 2
8396, 1133, 1053, 2
8397, 1133, 1053, 2
8398, 1133, 1053, 2
8399, 1030, 950, 2
8400, 1133, 1053, 2
8401, 1133, 1053, 2
8402, 1133, 1053, 2
8403, 1030, 950, 2
8404, 1293, 1053, 6
8405, 1030, 950, 2
8406, 1030, 950, 2
8407, 1293, 1053, 6
8408, 1293, 1053, 6
8409, 1293, 1053, 6
8410, 1293, 1053, 6
8411, 1293, 1053, 6
8412, 1030, 950, 2
8413, 1030, 950, 2
8414, 1030, 950, 2
8415, 1293, 1053, 6
8416, 1030, 950, 2
8417, 1030, 950, 2
8418, 1030, 950, 2
8419, 1030, 950, 2
8420, 1030, 950, 2
8421, 1030, 950, 2
8422, 1000, 440, 14
8423, 918, 918, 0
8424, 945, 825, 3
8425, 1179, 819, 9
8426, 874, 714, 4
8427, 1179, 819, 9
8428, 1179, 819, 9
8429, 1179, 819, 9
8430, 1179, 819, 9
8431, 794, 714, 2
8432, 1016, 616, 10
8433, 1179, 819, 9
8434, 1179, 819, 9
8435, 1016, 616, 10
8436, 1016, 616, 10
8437, 686, 406, 7
8438, 886, 646, 6
8439, 686, 406, 7
8440, 1016, 616, 10
8441, 1020, 780, 6
8442, 1024, 704, 8
8443, 672, 672, 0
8444, 1016, 616, 10
8445, 686, 406, 7
8446, 1016, 616, 10
8447, 686, 406, 7
8448, 686, 406, 7
8449, 1016, 616, 10
8450, 1016, 616, 10
8451, 686, 406, 7
8452, 686, 406, 7
8453, 686, 406, 7
8454, 1016, 616, 10
8455, 1016, 616, 10
8456, 631, 391, 6
8457, 1016, 616, 10
8458, 1016, 616, 10
8459, 776, 616, 4
8460, 608, 368, 6
8461, 1016, 616, 10
8462, 1016, 616, 10
8463, 1016, 616, 10
8464, 1016, 616, 10
8465, 1016, 616, 10
8466, 776, 616, 4
8467, 1000, 440, 14
8468, 1016, 616, 10
8469, 1000, 440, 14
8470, 1000, 440, 14
8471, 1000, 440, 14
8472, 1000, 440, 14
8473, 1000, 440, 14
8474, 1000, 440, 14
8475, 928, 888, 1
8476, 850, 850, 0
8477, 1005, 925, 2
8478, 840, 840, 0
8479, 586, 546, 1
8480, 1032, 832, 5
8481, 627, 627, 0
8482, 755, 555, 5
8483, 914, 754, 4
8484, 928, 888, 1
8485, 928, 888, 1
8486, 985, 825, 4
8487, 660, 660, 0
8488, 928, 888, 1
8489, 928, 888, 1
8490, 707, 627, 2
8491, 1014, 814, 5
8492, 928, 888, 1
8493, 1014, 814, 5
8494, 928, 888, 1
8495, 1014, 814, 5
8496, 934, 814, 3
8497, 1008, 888, 3
8498, 934, 814, 3
8499, 1008, 888, 3
8500, 934, 814, 3
8501, 934, 814, 3
8502, 934, 814, 3
8503, 1008, 888, 3
8504, 934, 814, 3
8505, 934, 814, 3
8506, 934, 814, 3
8507, 928, 888, 1
8508, 934, 814, 3
8509, 934, 814, 3
8510, 928, 888, 1
8511, 928, 888, 1
8512, 928, 888, 1
8513, 928, 888, 1
8514, 934, 814, 3
8515, 928, 888, 1
8516, 928, 888, 1
8517, 928, 888, 1
8518, 928, 888, 1
8519, 928, 888, 1
8520, 922, 722, 5
8521, 1710, 950, 19
8522, 1100, 700, 10
8523, 844, 644, 5
8524, 1085, 725, 9
8525, 819, 819, 0
8526, 980, 900, 2
8527, 1710, 950, 19
8528, 1710, 950, 19
8529, 980, 900, 2
8530, 1710, 950, 19
8531, 1575, 975, 15
8532, 656, 576, 2
8533, 1030, 950, 2
8534, 1635, 875, 19
8535, 656, 576, 2
8536, 980, 900, 2
8537, 980, 900, 2
8538, 980, 900, 2
8539, 656, 576, 2
8540, 980, 900, 2
8541, 826, 666, 4
8542, 1045, 925, 3
8543, 980, 900, 2
8544, 980, 900, 2
8545, 922, 722, 5
8546, 980, 900, 2
8547, 980, 900, 2
8548, 826, 666, 4
8549, 922, 722, 5
8550, 922, 722, 5
8551, 826, 666, 4
8552, 922, 722, 5
8553, 922, 722, 5
8554, 922, 722, 5
8555, 922, 722, 5
8556, 922, 722, 5
8557, 1120, 840, 7
8558, 1013, 693, 8
8559, 900, 540, 9
8560, 1000, 840, 4
8561, 872, 512, 9
8562, 1013, 693, 8
8563, 960, 840, 3
8564, 935, 575, 9
8565, 1119, 759, 9
8566, 960, 840, 3
8567, 960, 840, 3
8568, 1119, 759, 9
8569, 960, 840, 3
8570, 960, 840, 3
8571, 960, 840, 3
8572, 960, 840, 3
8573, 1120, 840, 7
8574, 960, 840, 3
8575, 960, 840, 3
8576, 1120, 840, 7
8577, 960, 840, 3
8578, 1120, 840, 7
8579, 960, 840, 3
8580, 960, 840, 3
8581, 1120, 840, 7
8582, 1120, 840, 7
8583, 1120, 840, 7
8584, 1120, 840, 7
8585, 1120, 840, 7
8586, 944, 744, 5
8587, 750, 750, 0
8588, 709, 629, 2
8589, 806, 806, 0
8590, 858, 858, 0
8591, 750, 750, 0
8592, 978, 858, 3
8593, 858, 858, 0
8594, 858, 858, 0
8595, 900, 700, 5
8596, 836, 756, 2
8597, 975, 975, 0
8598, 942, 782, 4
8599, 1004, 644, 9
8600, 896, 816, 2
8601, 872, 792, 2
8602, 975, 975, 0
8603, 896, 816, 2
8604, 872, 792, 2
8605, 944, 744, 5
8606, 944, 744, 5
8607, 872, 792, 2
8608, 944, 744, 5
8609, 992, 792, 5
8610, 1016, 816, 5
8611, 992, 792, 5
8612, 1016, 816, 5
8613, 992, 792, 5
8614, 992, 792, 5
8615, 828, 748, 2
8616, 1024, 744, 7
8617, 992, 792, 5
8618, 944, 744, 5
8619, 1024, 744, 7
8620, 944, 744, 5
8621, 944, 744, 5
8622, 944, 744, 5
8623, 944, 744, 5
8624, 944, 744, 5
8625, 944, 744, 5
8626, 944, 744, 5
8627, 878, 798, 2
8628, 845, 805, 1
8629, 685, 525, 4
8630, 950, 950, 0
8631, 1150, 910, 6
8632, 1045, 805, 6
8633, 682, 682, 0
8634, 825, 825, 0
8635, 1186, 1026, 4
8636, 825, 825, 0
8637, 682, 682, 0
8638, 878, 798, 2
8639, 825, 825, 0
8640, 682, 682, 0
8641, 682, 682, 0
8642, 825, 825, 0
8643, 825, 825, 0
8644, 825, 825, 0
8645, 825, 825, 0
8646, 878, 798, 2
8647, 878, 798, 2
8648, 825, 825, 0
8649, 825, 825, 0
8650, 878, 798, 2
8651, 878, 798, 2
8652, 720, 720, 0
8653, 1190, 950, 6
8654, 1030, 950, 2
8655, 792, 792, 0
8656, 888, 888, 0
8657, 1030, 950, 2
8658, 1030, 950, 2
8659, 878, 798, 2
8660, 1030, 950, 2
8661, 878, 798, 2
8662, 888, 888, 0
8663, 878, 798, 2
8664, 878, 798, 2
8665, 1030, 950, 2
8666, 1030, 950, 2
8667, 878, 798, 2
8668, 878, 798, 2
8669, 1030, 950, 2
8670, 1030, 950, 2
8671, 878, 798, 2
8672, 878, 798, 2
8673, 878, 798, 2
8674, 1030, 950, 2
8675, 1030, 950, 2
8676, 878, 798, 2
8677, 1030, 950, 2
8678, 1030, 950, 2
8679, 878, 798, 2
8680, 1030, 950, 2
8681, 878, 798, 2
8682, 1030, 950, 2
8683, 1030, 950, 2
8684, 1030, 950, 2
8685, 1030, 950, 2
8686, 878, 798, 2
8687, 1030, 950, 2
8688, 878, 798, 2
8689, 1030, 950, 2
8690, 878, 798, 2
8691, 1030, 950, 2
8692, 878, 798, 2
8693, 878, 798, 2
8694, 878, 798, 2
8695, 878, 798, 2
8696, 1482, 962, 13
8697, 959, 759, 5
8698, 1124, 884, 6
8699, 820, 740, 2
8700, 1065, 945, 3
8701, 900, 900, 0
8702, 1088, 648, 11
8703, 1122, 962, 4
8704, 1148, 828, 8
8705, 900, 900, 0
8706, 1088, 648, 11
8707, 1256, 936, 8
8708, 1395, 875, 13
8709, 1806, 806, 25
8710, 1310, 950, 9
8711, 1256, 936, 8
8712, 1482, 962, 13
8713, 1310, 950, 9
8714, 1482, 962, 13
8715, 1806, 806, 25
8716, 1806, 806, 25
8717, 1310, 950, 9
8718, 1482, 962, 13
8719, 1806, 806, 25
8720, 1482, 962, 13
8721, 1482, 962, 13
8722, 1482, 962, 13
8723, 1482, 962, 13
8724, 1482, 962, 13
8725, 948, 828, 3
8726, 1270, 950, 8
8727, 970, 850, 3
8728, 1192, 432, 19
8729, 809, 729, 2
8730, 834, 594, 6
8731, 1110, 950, 4
8732, 948, 828, 3
8733, 948, 828, 3
8734, 900, 900, 0
8735, 1230, 950, 7
8736, 1110, 950, 4
8737, 1110, 950, 4
8738, 1205, 925, 7
8739, 975, 975, 0
8740, 1110, 950, 4
8741, 985, 825, 4
8742, 1045, 925, 3
8743, 1085, 805, 7
8744, 1110, 950, 4
8745, 948, 828, 3
8746, 1085, 805, 7
8747, 948, 828, 3
8748, 1085, 805, 7
8749, 1045, 925, 3
8750, 1085, 805, 7
8751, 1085, 805, 7
8752, 1085, 805, 7
8753, 1085, 805, 7
8754, 1085, 805, 7
8755, 1085, 805, 7
8756, 1085, 805, 7
8757, 1085, 805, 7
8758, 948, 828, 3
8759, 1085, 805, 7
8760, 1085, 805, 7
8761, 1085, 805, 7
8762, 948, 828, 3
8763, 925, 805, 3
8764, 948, 828, 3
8765, 948, 828, 3
8766, 948, 828, 3
8767, 925, 805, 3
8768, 948, 828, 3
8769, 948, 828, 3
8770, 948, 828, 3
8771, 948, 828, 3
8772, 948, 828, 3
8773, 925, 805, 3
8774, 948, 828, 3
8775, 948, 828, 3
8776, 925, 805, 3
8777, 948, 828, 3
8778, 925, 805, 3
8779, 948, 828, 3
8780, 948, 828, 3
8781, 948, 828, 3
8782, 925, 805, 3
8783, 948, 828, 3
8784, 948, 828, 3
8785, 948, 828, 3
8786, 948, 828, 3
8787, 948, 828, 3
8788, 948, 828, 3
8789, 948, 828, 3
8790, 840, 840, 0
8791, 858, 858, 0
8792, 891, 651, 6
8793, 800, 800, 0
8794, 1158, 918, 6
8795, 945, 945, 0
8796, 759, 759, 0
8797, 800, 800, 0
8798, 1158, 918, 6
8799, 992, 832, 4
8800, 874, 754, 3
8801, 848, 768, 2
8802, 1138, 858, 7
8803, 809, 609, 5
8804, 805, 805, 0
8805, 806, 806, 0
8806, 886, 726, 4
8807, 806, 806, 0
8808, 806, 806, 0
8809, 886, 726, 4
8810, 805, 805, 0
8811, 766, 726, 1
8812, 832, 832, 0
8813, 840, 840, 0
8814, 806, 806, 0
8815, 832, 792, 1
8816, 930, 770, 4
8817, 806, 806, 0
8818, 840, 840, 0
8819, 840, 840, 0
8820, 840, 840, 0
8821, 840, 840, 0
8822, 840, 840, 0
8823, 1120, 680, 11
8824, 1080, 840, 6
8825, 861, 621, 6
8826, 981, 741, 6
8827, 692, 572, 3
8828, 1120, 680, 11
8829, 692, 572, 3
8830, 1080, 840, 6
8831, 1080, 840, 6
8832, 1080, 840, 6
8833, 1080, 840, 6
8834, 1120, 680, 11
8835, 1120, 680, 11
8836, 1120, 680, 11
8837, 1120, 680, 11
8838, 1185, 945, 6
8839, 1176, 816, 9
8840, 1176, 816, 9
8841, 1120, 680, 11
8842, 1185, 945, 6
8843, 1120, 680, 11
8844, 1120, 680, 11
8845, 1120, 680, 11
8846, 1176, 816, 9
8847, 1120, 680, 11
8848, 1120, 680, 11
8849, 1120, 680, 11
8850, 1120, 680, 11
8851, 1120, 680, 11
8852, 643, 483, 4
8853, 638, 638, 0
8854, 1065, 625, 11
8855, 945, 825, 3
8856, 1184, 504, 17
8857, 700, 660, 1
8858, 1060, 900, 4
8859, 1184, 504, 17
8860, 1184, 504, 17
8861, 755, 675, 2
8862, 944, 384, 14
8863, 1064, 504, 14
8864, 647, 567, 2
8865, 643, 483, 4
8866, 1064, 504, 14
8867, 755, 675, 2
8868, 643, 483, 4
8869, 725, 725, 0
8870, 896, 416, 12
8871, 643, 483, 4
8872, 755, 675, 2
8873, 805, 725, 2
8874, 696, 416, 7
8875, 643, 483, 4
8876, 643, 483, 4
8877, 696, 416, 7
8878, 643, 483, 4
8879, 785, 625, 4
8880, 689, 609, 2
8881, 643, 483, 4
8882, 643, 483, 4
8883, 765, 525, 6
8884, 609, 609, 0
8885, 643, 483, 4
8886, 689, 609, 2
8887, 689, 609, 2
8888, 643, 483, 4
8889, 689, 609, 2
8890, 689, 609, 2
8891, 689, 609, 2
8892, 689, 609, 2
8893, 689, 609, 2
8894, 689, 609, 2
8895, 689, 609, 2
8896, 689, 609, 2
8897, 765, 525, 6
8898, 609, 609, 0
8899, 689, 609, 2
8900, 689, 609, 2
8901, 689, 609, 2
8902, 689, 609, 2
8903, 689, 609, 2
8904, 609, 609, 0
8905, 689, 609, 2
8906, 609, 609, 0
8907, 609, 609, 0
8908, 689, 609, 2
8909, 609, 609, 0
8910, 609, 609, 0
8911, 643, 483, 4
8912, 643, 483, 4
8913, 609, 609, 0
8914, 609, 609, 0
8915, 609, 609, 0
8916, 609, 609, 0
8917, 609, 609, 0
8918, 643, 483, 4
8919, 609, 609, 0
8920, 609, 609, 0
8921, 643, 483, 4
8922, 609, 609, 0
8923, 609, 609, 0
8924, 643, 483, 4
8925, 609, 609, 0
8926, 609, 609, 0
8927, 643, 483, 4
8928, 609, 609, 0
8929, 609, 609, 0
8930, 643, 483, 4
8931, 609, 609, 0
8932, 609, 609, 0
8933, 609, 609, 0
8934, 609, 609, 0
8935, 643, 483, 4
8936, 609, 609, 0
8937, 643, 483, 4
8938, 609, 609, 0
8939, 643, 483, 4
8940, 609, 609, 0
8941, 643, 483, 4
8942, 643, 483, 4
8943, 643, 483, 4
8944, 609, 609, 0
8945, 643, 483, 4
8946, 609, 609, 0
8947, 643, 483, 4
8948, 643, 483, 4
8949, 643, 483, 4
8950, 643, 483, 4
8951, 643, 483, 4
8952, 643, 483, 4
8953, 970, 850, 3
8954, 1024, 864, 4
8955, 844, 684, 4
8956, 960, 720, 6
8957, 750, 630, 3
8958, 740, 660, 2
8959, 1024, 864, 4
8960, 710, 630, 2
8961, 960, 720, 6
8962, 728, 648, 2
8963, 1184, 864, 8
8964, 1024, 864, 4
8965, 1024, 864, 4
8966, 792, 792, 0
8967, 1355, 875, 12
8968, 1024, 864, 4
8969, 1024, 864, 4
8970, 792, 792, 0
8971, 1024, 864, 4
8972, 970, 850, 3
8973, 1024, 864, 4
8974, 1024, 864, 4
8975, 1024, 864, 4
8976, 1024, 864, 4
8977, 792, 792, 0
8978, 1024, 864, 4
8979, 1024, 864, 4
8980, 792, 792, 0
8981, 944, 864, 2
8982, 944, 864, 2
8983, 944, 864, 2
8984, 1024, 864, 4
8985, 1024, 864, 4
8986, 944, 864, 2
8987, 944, 864, 2
8988, 1024, 864, 4
8989, 1024, 864, 4
8990, 905, 825, 2
8991, 1080, 840, 6
8992, 944, 864, 2
8993, 1024, 864, 4
8994, 792, 792, 0
8995, 1020, 900, 3
8996, 944, 864, 2
8997, 944, 864, 2
8998, 864, 864, 0
8999, 1275, 875, 10
9000, 1050, 850, 5
9001, 768, 768, 0
9002, 1280, 800, 12
9003, 970, 850, 3
9004, 970, 850, 3
9005, 970, 850, 3
9006, 970, 850, 3
9007, 970, 850, 3
9008, 970, 850, 3
9009, 970, 850, 3
9010, 651, 651, 0
9011, 1193, 713, 12
9012, 952, 832, 3
9013, 555, 555, 0
9014, 790, 630, 4
9015, 775, 775, 0
9016, 856, 736, 3
9017, 1056, 936, 3
9018, 480, 480, 0
9019, 832, 832, 0
9020, 1064, 864, 5
9021, 855, 775, 2
9022, 864, 704, 4
9023, 952, 792, 4
9024, 968, 768, 5
9025, 850, 650, 5
9026, 825, 825, 0
9027, 952, 792, 4
9028, 651, 651, 0
9029, 930, 650, 7
9030, 896, 696, 5
9031, 660, 580, 2
9032, 713, 713, 0
9033, 930, 650, 7
9034, 816, 696, 3
9035, 930, 650, 7
9036, 651, 651, 0
9037, 660, 580, 2
9038, 660, 580, 2
9039, 710, 630, 2
9040, 638, 638, 0
9041, 710, 630, 2
9042, 638, 638, 0
9043, 710, 630, 2
9044, 710, 630, 2
9045, 710, 630, 2
9046, 638, 638, 0
9047, 710, 630, 2
9048, 710, 630, 2
9049, 710, 630, 2
9050, 710, 630, 2
9051, 710, 630, 2
9052, 710, 630, 2
9053, 710, 630, 2
9054, 710, 630, 2
9055, 710, 630, 2
9056, 651, 651, 0
9057, 651, 651, 0
9058, 710, 630, 2
9059, 651, 651, 0
9060, 710, 630, 2
9061, 651, 651, 0
9062, 651, 651, 0
9063, 651, 651, 0
9064, 710, 630, 2
9065, 651, 651, 0
9066, 710, 630, 2
9067, 651, 651, 0
9068, 710, 630, 2
9069, 710, 630, 2
9070, 651, 651, 0
9071, 651, 651, 0
9072, 651, 651, 0
9073, 651, 651, 0
9074, 651, 651, 0
9075, 875, 875, 0
9076, 1098, 858, 6
9077, 1202, 962, 6
9078, 902, 702, 5
9079, 800, 640, 4
9080, 1202, 962, 6
9081, 1018, 858, 4
9082, 1136, 936, 5
9083, 744, 744, 0
9084, 1202, 962, 6
9085, 1136, 936, 5
9086, 875, 875, 0
9087, 1136, 936, 5
9088, 704, 624, 2
9089, 1100, 900, 5
9090, 1202, 962, 6
9091, 1136, 936, 5
9092, 1136, 936, 5
9093, 1202, 962, 6
9094, 1136, 936, 5
9095, 1165, 925, 6
9096, 1136, 936, 5
9097, 1136, 936, 5
9098, 1165, 925, 6
9099, 1136, 936, 5
9100, 1100, 900, 5
9101, 624, 624, 0
9102, 875, 875, 0
9103, 1136, 936, 5
9104, 875, 875, 0
9105, 875, 875, 0
9106, 875, 875, 0
9107, 875, 875, 0
9108, 828, 828, 0
9109, 1145, 825, 8
9110, 1305, 945, 9
9111, 976, 816, 4
9112, 1126, 726, 10
9113, 828, 828, 0
9114, 976, 816, 4
9115, 1126, 726, 10
9116, 828, 828, 0
9117, 828, 828, 0
9118, 828, 828, 0
9119, 960, 720, 6
9120, 726, 726, 0
9121, 1068, 828, 6
9122, 720, 720, 0
9123, 924, 684, 6
9124, 828, 828, 0
9125, 1068, 828, 6
9126, 828, 828, 0
9127, 1068, 828, 6
9128, 1068, 828, 6
9129, 828, 828, 0
9130, 1068, 828, 6
9131, 1068, 828, 6
9132, 828, 828, 0
9133, 1068, 828, 6
9134, 1068, 828, 6
9135, 828, 828, 0
9136, 1068, 828, 6
9137, 828, 828, 0
9138, 828, 828, 0
9139, 828, 828, 0
9140, 1068, 828, 6
9141, 828, 828, 0
9142, 828, 828, 0
9143, 828, 828, 0
9144, 1068, 828, 6
9145, 828, 828, 0
9146, 828, 828, 0
9147, 828, 828, 0
9148, 828, 828, 0
9149, 1082, 962, 3
9150, 784, 704, 2
9151, 592, 592, 0
9152, 840, 600, 6
9153, 975, 975, 0
9154, 1042, 722, 8
9155, 1102, 782, 8
9156, 1082, 962, 3
9157, 1082, 962, 3
9158, 1082, 962, 3
9159, 1082, 962, 3
9160, 1082, 962, 3
9161, 1082, 962, 3
9162, 865, 665, 5
9163, 806, 726, 2
9164, 920, 840, 2
9165, 1486, 806, 17
9166, 990, 910, 2
9167, 990, 910, 2
9168, 920, 840, 2
9169, 573, 493, 2
9170, 810, 770, 1
9171, 885, 805, 2
9172, 915, 875, 1
9173, 780, 700, 2
9174, 776, 696, 2
9175, 621, 621, 0
9176, 1048, 888, 4
9177, 776, 696, 2
9178, 776, 696, 2
9179, 776, 696, 2
9180, 885, 805, 2
9181, 776, 696, 2
9182, 776, 696, 2
9183, 667, 667, 0
9184, 665, 665, 0
9185, 776, 696, 2
9186, 776, 696, 2
9187, 776, 696, 2
9188, 667, 667, 0
9189, 667, 667, 0
9190, 776, 696, 2
9191, 776, 696, 2
9192, 776, 696, 2
9193, 776, 696, 2
9194, 776, 696, 2
9195, 776, 696, 2
9196, 776, 696, 2
9197, 776, 696, 2
9198, 776, 696, 2
9199, 776, 696, 2
9200, 825, 665, 4
9201, 776, 696, 2
9202, 825, 665, 4
9203, 776, 696, 2
9204, 776, 696, 2
9205, 920, 840, 2
9206, 751, 551, 5
9207, 1040, 840, 5
9208, 693, 493, 5
9209, 865, 665, 5
9210, 865, 665, 5
9211, 865, 665, 5
9212, 865, 665, 5
9213, 1040, 840, 5
9214, 865, 665, 5
9215, 1040, 840, 5
9216, 1040, 840, 5
9217, 1040, 840, 5
9218, 865, 665, 5
9219, 865, 665, 5
9220, 1040, 840, 5
9221, 865, 665, 5
9222, 1040, 840, 5
9223, 865, 665, 5
9224, 865, 665, 5
9225, 1040, 840, 5
9226, 1040, 840, 5
9227, 865, 665, 5
9228, 1040, 840, 5
9229, 1040, 840, 5
9230, 865, 665, 5
9231, 1040, 840, 5
9232, 865, 665, 5
9233, 1040, 840, 5
9234, 1040, 840, 5
9235, 1040, 840, 5
9236, 1040, 840, 5
9237, 1040, 840, 5
9238, 1040, 840, 5
9239, 1040, 840, 5
9240, 1040, 840, 5
9241, 865, 665, 5
9242, 1040, 840, 5
9243, 865, 665, 5
9244, 865, 665, 5
9245, 865, 665, 5
9246, 1040, 840, 5
9247, 865, 665, 5
9248, 865, 665, 5
9249, 865, 665, 5
9250, 865, 665, 5
9251, 851, 851, 0
9252, 867, 667, 5
9253, 1016, 936, 2
9254, 897, 897, 0
9255, 1011, 851, 4
9256, 880, 560, 8
9257, 931, 891, 1
9258, 1058, 858, 5
9259, 894, 814, 2
9260, 560, 400, 4
9261, 1374, 1014, 9
9262, 880, 560, 8
9263, 880, 560, 8
9264, 560, 400, 4
9265, 880, 560, 8
9266, 820, 660, 4
9267, 851, 851, 0
9268, 851, 851, 0
9269, 851, 851, 0
9270, 897, 897, 0
9271, 842, 682, 4
9272, 842, 682, 4
9273, 842, 682, 4
9274, 851, 851, 0
9275, 897, 897, 0
9276, 897, 897, 0
9277, 897, 897, 0
9278, 851, 851, 0
9279, 880, 560, 8
9280, 1057, 897, 4
9281, 800, 560, 6
9282, 897, 897, 0
9283, 897, 897, 0
9284, 851, 851, 0
9285, 897, 897, 0
9286, 897, 897, 0
9287, 897, 897, 0
9288, 897, 897, 0
9289, 851, 851, 0
9290, 897, 897, 0
9291, 897, 897, 0
9292, 897, 897, 0
9293, 897, 897, 0
9294, 851, 851, 0
9295, 897, 897, 0
9296, 851, 851, 0
9297, 851, 851, 0
9298, 897, 897, 0
9299, 897, 897, 0
9300, 851, 851, 0
9301, 897, 897, 0
9302, 851, 851, 0
9303, 897, 897, 0
9304, 897, 897, 0
9305, 897, 897, 0
9306, 897, 897, 0
9307, 897, 897, 0
9308, 897, 897, 0
9309, 897, 897, 0
9310, 897, 897, 0
9311, 897, 897, 0
9312, 897, 897, 0
9313, 897, 897, 0
9314, 897, 897, 0
9315, 897, 897, 0
9316, 897, 897, 0
9317, 897, 897, 0
9318, 851, 851, 0
9319, 897, 897, 0
9320, 851, 851, 0
9321, 897, 897, 0
9322, 897, 897, 0
9323, 897, 897, 0
9324, 897, 897, 0
9325, 851, 851, 0
9326, 851, 851, 0
9327, 851, 851, 0
9328, 851, 851, 0
9329, 851, 851, 0
9330, 851, 851, 0
9331, 851, 851, 0
9332, 980, 900, 2
9333, 1046, 726, 8
9334, 1128, 888, 6
9335, 1186, 1026, 4
9336, 948, 748, 5
9337, 980, 900, 2
9338, 1046, 726, 8
9339, 1282, 962, 8
9340, 886, 726, 4
9341, 1046, 726, 8
9342, 886, 726, 4
9343, 1230, 910, 8
9344, 980, 900, 2
9345, 834, 754, 2
9346, 930, 770, 4
9347, 930, 770, 4
9348, 1159, 999, 4
9349, 980, 900, 2
9350, 980, 900, 2
9351, 980, 900, 2
9352, 930, 770, 4
9353, 980, 900, 2
9354, 980, 900, 2
9355, 930, 770, 4
9356, 980, 900, 2
9357, 930, 770, 4
9358, 980, 900, 2
9359, 980, 900, 2
9360, 980, 900, 2
9361, 980, 900, 2
9362, 980, 900, 2
9363, 792, 792, 0
9364, 908, 748, 4
9365, 792, 792, 0
9366, 792, 792, 0
9367, 980, 900, 2
9368, 980, 900, 2
9369, 980, 900, 2
9370, 980, 900, 2
9371, 792, 792, 0
9372, 792, 792, 0
9373, 980, 900, 2
9374, 980, 900, 2
9375, 980, 900, 2
9376, 792, 792, 0
9377, 980, 900, 2
9378, 980, 900, 2
9379, 980, 900, 2
9380, 980, 900, 2
9381, 850, 770, 2
9382, 600, 600, 0
9383, 1011, 851, 4
9384, 1045, 725, 8
9385, 1110, 910, 5
9386, 827, 667, 4
9387, 777, 777, 0
