optimum
2500
iteration,score,rawScore,overlap
12277, 32088, 32088, 0
12278, 65334, 28704, 165
12279, 36100, 27886, 37
12280, 59478, 22848, 165
12281, 31286, 26180, 23
12282, 31286, 26180, 23
12283, 31286, 26180, 23
12284, 36900, 29796, 32
12285, 65334, 28704, 165
12286, 36900, 29796, 32
12287, 65334, 28704, 165
12288, 31286, 26180, 23
12289, 36900, 29796, 32
12290, 36900, 29796, 32
12291, 65334, 28704, 165
12292, 36900, 29796, 32
12293, 31286, 26180, 23
12294, 36900, 29796, 32
12295, 36900, 29796, 32
12296, 36900, 29796, 32
12297, 36900, 29796, 32
12298, 33190, 30970, 10
12299, 38454, 29796, 39
12300, 77870, 36134, 242
12301, 54934, 34510, 92
12302, 25586, 16262, 42
12303, 54934, 34510, 92
12304, 54934, 34510, 92
12305, 77870, 36134, 240
12306, 31869, 22545, 42
12307, 54934, 34510, 92
12308, 54934, 34510, 92
12309, 52488, 29400, 104
12310, 62163, 29529, 147
12311, 62163, 29529, 147
12312, 62163, 29529, 147
12313, 35223, 35223, 0
12314, 53052, 30408, 102
12315, 35223, 35223, 0
12316, 33190, 30970, 10
12317, 35223, 35223, 0
12318, 62163, 29529, 147
12319, 34354, 34354, 0
12320, 62146, 29290, 148
12321, 33190, 30970, 10
12322, 33190, 30970, 10
12323, 34692, 34692, 0
12324, 57850, 22774, 158
12325, 33190, 30970, 10
12326, 33190, 30970, 10
12327, 33190, 30970, 10
12328, 34692, 34692, 0
12329, 33190, 30970, 10
12330, 33190, 30970, 10
12331, 33190, 30970, 10
12332, 33190, 30970, 10
12333, 33190, 30970, 10
12334, 34692, 34692, 0
12335, 33190, 30970, 10
12336, 33190, 30970, 10
12337, 33190, 30970, 10
12338, 33190, 30970, 10
12339, 46098, 34776, 51
12340, 66024, 24288, 352
12341, 49086, 20448, 129
12342, 65904, 24168, 337
12343, 26030, 26030, 0
12344, 33574, 28690, 22
12345, 64092, 22356, 341
12346, 31992, 31992, 0
12347, 72705, 32745, 180
12348, 46098, 34776, 51
12349, 46098, 34776, 51
12350, 46098, 34776, 51
12351, 46098, 34776, 51
12352, 66410, 24674, 216
12353, 40898, 28688, 55
12354, 39528, 39528, 0
12355, 79434, 37698, 241
12356, 23290, 23290, 0
12357, 79434, 37698, 241
12358, 79434, 37698, 241
12359, 79434, 37698, 231
12360, 40892, 23798, 77
12361, 48359, 31265, 77
12362, 50100, 33672, 74
12363, 59280, 37080, 100
12364, 40439, 23345, 77
12365, 48359, 31265, 77
12366, 48359, 31265, 77
12367, 70297, 28561, 216
12368, 38412, 37080, 6
12369, 48359, 31265, 77
12370, 66410, 24674, 216
12371, 38412, 37080, 6
12372, 38412, 37080, 6
12373, 66410, 24674, 216
12374, 66410, 24674, 216
12375, 38412, 37080, 6
12376, 66410, 24674, 216
12377, 66410, 24674, 216
12378, 66410, 24674, 216
12379, 66410, 24674, 216
12380, 66410, 24674, 216
12381, 36873, 35319, 7
12382, 25413, 25413, 0
12383, 28623, 28623, 0
12384, 54570, 27264, 123
12385, 50344, 22816, 124
12386, 37605, 36051, 7
12387, 28800, 28800, 0
12388, 25019, 25019, 0
12389, 52191, 35319, 76
12390, 52191, 35319, 76
12391, 52191, 35319, 76
12392, 36873, 35319, 7
12393, 41622, 26304, 69
12394, 41622, 26304, 69
12395, 52191, 35319, 76
12396, 41622, 26304, 69
12397, 41622, 26304, 69
12398, 52191, 35319, 76
12399, 41622, 26304, 69
12400, 26493, 24939, 7
12401, 50058, 34740, 69
12402, 41622, 26304, 69
12403, 50058, 34740, 69
12404, 41622, 26304, 69
12405, 50058, 34740, 69
12406, 35319, 35319, 0
12407, 50058, 34740, 69
12408, 41622, 26304, 69
12409, 50058, 34740, 69
12410, 50058, 34740, 69
12411, 50058, 34740, 69
12412, 51612, 34740, 76
12413, 35319, 35319, 0
12414, 51612, 34740, 76
12415, 35319, 35319, 0
12416, 52191, 35319, 76
12417, 36294, 34740, 7
12418, 36873, 35319, 7
12419, 50637, 35319, 69
12420, 36294, 34740, 7
12421, 52191, 35319, 76
12422, 36873, 35319, 7
12423, 36294, 34740, 7
12424, 36873, 35319, 7
12425, 36873, 35319, 7
12426, 36294, 34740, 7
12427, 36873, 35319, 7
12428, 36873, 35319, 7
12429, 36294, 34740, 7
12430, 36873, 35319, 7
12431, 36873, 35319, 7
12432, 36294, 34740, 7
12433, 36873, 35319, 7
12434, 36873, 35319, 7
12435, 36873, 35319, 7
12436, 36873, 35319, 7
12437, 36873, 35319, 7
12438, 65342, 26936, 173
12439, 63165, 23427, 179
12440, 68322, 26586, 248
12441, 26788, 26788, 0
12442, 36554, 34556, 9
12443, 30192, 30192, 0
12444, 37296, 24864, 56
12445, 44546, 34556, 45
12446, 59220, 26586, 147
12447, 26936, 26936, 0
12448, 56166, 30192, 117
12449, 67081, 25345, 217
12450, 44239, 25591, 84
12451, 47693, 27935, 89
12452, 22848, 22848, 0
12453, 65342, 26936, 173
12454, 56166, 30192, 117
12455, 56166, 30192, 117
12456, 65342, 26936, 173
12457, 56166, 30192, 117
12458, 56166, 30192, 117
12459, 56166, 30192, 117
12460, 65342, 26936, 173
12461, 56166, 30192, 117
12462, 56166, 30192, 117
12463, 56166, 30192, 117
12464, 65342, 26936, 173
12465, 56166, 30192, 117
12466, 56166, 30192, 117
12467, 65342, 26936, 173
12468, 65342, 26936, 173
12469, 65342, 26936, 173
12470, 56166, 30192, 117
12471, 65342, 26936, 173
12472, 65342, 26936, 173
12473, 65342, 26936, 173
12474, 56166, 30192, 117
12475, 65342, 26936, 173
12476, 65342, 26936, 173
12477, 65342, 26936, 173
12478, 65342, 26936, 173
12479, 64839, 23103, 282
12480, 34002, 32448, 7
12481, 70086, 28350, 309
12482, 64729, 26989, 170
12483, 65907, 25281, 183
12484, 70086, 28350, 309
12485, 65907, 25281, 183
12486, 49810, 29830, 90
12487, 28144, 25480, 12
12488, 65907, 25281, 183
12489, 65907, 25281, 183
12490, 70086, 28350, 309
12491, 70086, 28350, 309
12492, 65907, 25281, 183
12493, 65907, 25281, 183
12494, 70086, 28350, 309
12495, 70086, 28350, 309
12496, 65907, 25281, 183
12497, 52629, 23103, 133
12498, 65907, 25281, 183
12499, 70734, 28998, 509
12500, 65907, 25281, 183
12501, 65907, 25281, 183
12502, 65907, 25281, 183
12503, 65907, 25281, 183
12504, 69966, 29340, 183
12505, 56748, 15012, 282
12506, 64839, 23103, 282
12507, 64839, 23103, 282
12508, 56748, 15012, 282
12509, 64839, 23103, 282
12510, 64839, 23103, 282
12511, 56748, 15012, 282
12512, 64839, 23103, 282
12513, 56748, 15012, 282
12514, 56748, 15012, 282
12515, 56748, 15012, 282
12516, 64839, 23103, 282
12517, 64839, 23103, 282
12518, 56748, 15012, 282
12519, 56748, 15012, 282
12520, 64839, 23103, 282
12521, 56748, 15012, 282
12522, 64839, 23103, 282
12523, 56748, 15012, 282
12524, 56748, 15012, 282
12525, 56748, 15012, 282
12526, 64839, 23103, 282
12527, 64839, 23103, 282
12528, 64839, 23103, 282
12529, 64839, 23103, 282
12530, 56748, 15012, 282
12531, 64839, 23103, 282
12532, 64839, 23103, 282
12533, 64839, 23103, 282
12534, 64839, 23103, 282
12535, 64839, 23103, 282
12536, 55770, 35568, 91
12537, 39113, 21353, 80
12538, 37196, 24320, 58
12539, 63639, 21903, 350
12540, 53560, 29584, 108
12541, 55770, 35568, 91
12542, 63639, 21903, 350
12543, 51313, 28891, 101
12544, 58222, 28696, 133
12545, 55770, 35568, 91
12546, 55770, 35568, 91
12547, 55770, 35568, 91
12548, 55770, 35568, 91
12549, 63690, 22620, 185
12550, 24318, 24318, 0
12551, 27864, 23868, 18
12552, 32536, 32536, 0
12553, 32964, 32964, 0
12554, 63690, 22620, 185
12555, 63690, 22620, 185
12556, 32536, 32536, 0
12557, 32536, 32536, 0
12558, 36188, 36188, 0
12559, 59200, 21460, 170
12560, 63690, 22620, 185
12561, 63690, 22620, 185
12562, 31392, 31392, 0
12563, 70399, 29329, 185
12564, 36188, 36188, 0
12565, 36188, 36188, 0
12566, 36188, 36188, 0
12567, 31392, 31392, 0
12568, 36188, 36188, 0
12569, 31392, 31392, 0
12570, 31392, 31392, 0
12571, 31392, 31392, 0
12572, 66790, 25942, 184
12573, 37464, 31248, 28
12574, 31500, 22620, 40
12575, 59364, 31392, 126
12576, 66790, 25942, 184
12577, 31392, 31392, 0
12578, 63690, 22620, 185
12579, 31392, 31392, 0
12580, 31392, 31392, 0
12581, 31392, 31392, 0
12582, 31392, 31392, 0
12583, 31392, 31392, 0
12584, 31392, 31392, 0
12585, 31392, 31392, 0
12586, 31392, 31392, 0
12587, 31392, 31392, 0
12588, 31392, 31392, 0
12589, 63690, 22620, 185
12590, 63690, 22620, 185
12591, 63690, 22620, 185
12592, 63690, 22620, 185
12593, 31392, 31392, 0
12594, 31500, 22620, 40
12595, 59364, 31392, 126
12596, 63690, 22620, 185
12597, 63690, 22620, 185
12598, 63690, 22620, 185
12599, 63690, 22620, 185
12600, 31500, 22620, 40
12601, 63690, 22620, 185
12602, 63690, 22620, 185
12603, 63690, 22620, 185
12604, 63690, 22620, 185
12605, 31500, 22620, 40
12606, 63690, 22620, 185
12607, 63690, 22620, 185
12608, 63690, 22620, 185
12609, 63690, 22620, 185
12610, 58374, 34176, 109
12611, 43043, 25283, 80
12612, 38070, 29412, 39
12613, 74654, 32918, 261
12614, 40035, 37149, 13
12615, 37210, 28552, 39
12616, 63567, 37149, 119
12617, 38070, 29412, 39
12618, 38070, 29412, 39
12619, 53486, 33950, 88
12620, 61290, 37758, 106
12621, 38070, 29412, 39
12622, 38070, 29412, 39
12623, 38070, 29412, 39
12624, 38070, 29412, 39
12625, 61290, 37758, 106
12626, 61290, 37758, 106
12627, 35712, 35712, 0
12628, 64372, 27520, 166
12629, 35712, 35712, 0
12630, 54114, 21924, 145
12631, 59466, 35712, 107
12632, 34176, 34176, 0
12633, 61290, 37758, 106
12634, 39951, 31293, 39
12635, 61290, 37758, 106
12636, 34176, 34176, 0
12637, 61290, 37758, 106
12638, 61290, 37758, 106
12639, 37758, 37758, 0
12640, 35712, 35712, 0
12641, 61290, 37758, 106
12642, 61290, 37758, 106
12643, 61290, 37758, 106
12644, 58374, 34176, 109
12645, 58374, 34176, 109
12646, 58374, 34176, 109
12647, 61512, 37758, 107
12648, 35712, 35712, 0
12649, 58374, 34176, 109
12650, 58374, 34176, 109
12651, 58374, 34176, 109
12652, 58374, 34176, 109
12653, 58374, 34176, 109
12654, 58374, 34176, 109
12655, 51036, 32832, 82
12656, 33120, 33120, 0
12657, 24125, 24125, 0
12658, 22756, 21868, 4
12659, 44760, 33660, 50
12660, 38612, 27512, 50
12661, 30150, 30150, 0
12662, 36162, 24840, 51
12663, 45082, 26878, 82
12664, 30150, 30150, 0
12665, 51036, 32832, 82
12666, 51036, 32832, 82
12667, 51036, 32832, 82
12668, 35490, 35490, 0
12669, 32349, 30351, 9
12670, 51036, 32832, 82
12671, 51036, 32832, 82
12672, 35490, 35490, 0
12673, 51036, 32832, 82
12674, 51036, 32832, 82
12675, 51036, 32832, 82
12676, 51036, 32832, 82
12677, 51036, 32832, 82
12678, 51036, 32832, 82
12679, 51036, 32832, 82
12680, 41944, 24850, 77
12681, 28888, 28888, 0
12682, 33069, 31737, 6
12683, 70806, 29070, 276
12684, 62616, 20880, 197
12685, 62616, 20880, 197
12686, 41944, 24850, 77
12687, 28888, 28888, 0
12688, 28888, 28888, 0
12689, 70436, 28700, 213
12690, 65136, 23400, 197
12691, 29225, 29225, 0
12692, 56558, 20150, 164
12693, 65136, 23400, 197
12694, 29225, 29225, 0
12695, 41944, 24850, 77
12696, 29225, 29225, 0
12697, 41944, 24850, 77
12698, 29225, 29225, 0
12699, 29225, 29225, 0
12700, 41944, 24850, 77
12701, 29225, 29225, 0
12702, 66586, 24850, 213
12703, 29225, 29225, 0
12704, 41944, 24850, 77
12705, 41944, 24850, 77
12706, 29225, 29225, 0
12707, 41944, 24850, 77
12708, 29225, 29225, 0
12709, 41944, 24850, 77
12710, 29225, 29225, 0
12711, 29225, 29225, 0
12712, 29225, 29225, 0
12713, 29225, 29225, 0
12714, 29225, 29225, 0
12715, 29225, 29225, 0
12716, 41944, 24850, 77
12717, 41944, 24850, 77
12718, 41944, 24850, 77
12719, 29225, 29225, 0
12720, 29225, 29225, 0
12721, 29225, 29225, 0
12722, 66586, 24850, 213
12723, 41944, 24850, 77
12724, 41944, 24850, 77
12725, 29225, 29225, 0
12726, 41944, 24850, 77
12727, 66586, 24850, 213
12728, 41944, 24850, 77
12729, 41944, 24850, 77
12730, 41944, 24850, 77
12731, 29225, 29225, 0
12732, 29225, 29225, 0
12733, 41944, 24850, 77
12734, 29225, 29225, 0
12735, 41944, 24850, 77
12736, 41944, 24850, 77
12737, 29225, 29225, 0
12738, 41944, 24850, 77
12739, 41944, 24850, 77
12740, 29225, 29225, 0
12741, 29225, 29225, 0
12742, 29225, 29225, 0
12743, 29225, 29225, 0
12744, 41944, 24850, 77
12745, 41944, 24850, 77
12746, 41944, 24850, 77
12747, 41944, 24850, 77
12748, 29225, 29225, 0
12749, 41944, 24850, 77
12750, 41944, 24850, 77
12751, 29225, 29225, 0
12752, 41944, 24850, 77
12753, 41944, 24850, 77
12754, 41944, 24850, 77
12755, 41944, 24850, 77
12756, 41944, 24850, 77
12757, 33198, 29646, 16
12758, 39560, 39560, 0
12759, 37320, 32436, 22
12760, 31362, 28032, 15
12761, 30843, 30621, 1
12762, 30843, 30621, 1
12763, 30843, 30621, 1
12764, 33747, 30195, 16
12765, 39560, 39560, 0
12766, 39560, 39560, 0
12767, 39560, 39560, 0
12768, 30497, 30275, 1
12769, 45285, 30855, 65
12770, 39560, 39560, 0
12771, 39560, 39560, 0
12772, 22635, 21525, 5
12773, 40300, 32752, 34
12774, 33264, 33264, 0
12775, 47272, 33286, 63
12776, 22635, 21525, 5
12777, 33198, 29646, 16
12778, 33198, 29646, 16
12779, 22635, 21525, 5
12780, 47184, 29646, 79
12781, 47272, 33286, 63
12782, 47184, 29646, 79
12783, 33198, 29646, 16
12784, 33198, 29646, 16
12785, 47272, 33286, 63
12786, 47184, 29646, 79
12787, 33198, 29646, 16
12788, 33198, 29646, 16
12789, 33198, 29646, 16
12790, 33198, 29646, 16
12791, 33198, 29646, 16
12792, 33198, 29646, 16
12793, 33198, 29646, 16
12794, 52202, 20234, 144
12795, 30158, 29714, 2
12796, 36835, 32395, 20
12797, 48482, 31610, 76
12798, 65187, 28557, 165
12799, 39438, 33000, 29
12800, 43394, 24080, 87
12801, 28608, 28386, 1
12802, 76639, 34903, 218
12803, 79437, 37701, 226
12804, 40186, 28420, 53
12805, 39438, 33000, 29
12806, 39438, 33000, 29
12807, 41280, 32400, 40
12808, 31876, 30544, 6
12809, 34536, 23214, 51
12810, 66966, 25230, 209
12811, 25656, 23214, 11
12812, 31876, 30544, 6
12813, 46180, 15544, 138
12814, 37198, 27874, 42
12815, 61932, 21306, 183
12816, 31876, 30544, 6
12817, 46180, 15544, 138
12818, 52202, 20234, 144
12819, 62512, 30544, 144
12820, 22170, 20838, 6
12821, 46180, 15544, 138
12822, 52202, 20234, 144
12823, 52202, 20234, 144
12824, 62512, 30544, 144
12825, 62512, 30544, 144
12826, 52202, 20234, 144
12827, 52202, 20234, 144
12828, 62512, 30544, 144
12829, 52202, 20234, 144
12830, 52202, 20234, 144
12831, 52202, 20234, 144
12832, 52202, 20234, 144
12833, 52202, 20234, 144
12834, 52202, 20234, 144
12835, 38271, 34719, 16
12836, 41595, 29607, 54
12837, 62644, 28012, 156
12838, 31371, 22935, 38
12839, 24300, 24300, 0
12840, 35259, 35259, 0
12841, 38365, 23491, 67
12842, 62644, 28012, 156
12843, 62644, 28012, 156
12844, 38365, 23491, 67
12845, 38271, 34719, 16
12846, 62644, 28012, 156
12847, 62644, 28012, 156
12848, 43097, 28223, 67
12849, 29538, 25986, 16
12850, 47012, 35024, 54
12851, 39024, 24150, 67
12852, 29538, 25986, 16
12853, 29538, 25986, 16
12854, 38365, 23491, 67
12855, 62552, 35024, 124
12856, 38365, 23491, 67
12857, 29538, 25986, 16
12858, 53028, 37488, 70
12859, 41443, 26569, 67
12860, 38271, 34719, 16
12861, 37488, 37488, 0
12862, 38365, 23491, 67
12863, 38365, 23491, 67
12864, 38365, 23491, 67
12865, 38271, 34719, 16
12866, 38365, 23491, 67
12867, 38271, 34719, 16
12868, 38365, 23491, 67
12869, 38365, 23491, 67
12870, 38271, 34719, 16
12871, 38271, 34719, 16
12872, 38271, 34719, 16
12873, 38365, 23491, 67
12874, 38271, 34719, 16
12875, 38365, 23491, 67
12876, 38271, 34719, 16
12877, 38271, 34719, 16
12878, 37205, 22331, 67
12879, 39123, 35571, 16
12880, 39123, 35571, 16
12881, 38271, 34719, 16
12882, 38271, 34719, 16
12883, 38271, 34719, 16
12884, 38271, 34719, 16
12885, 38271, 34719, 16
12886, 38271, 34719, 16
12887, 38271, 34719, 16
12888, 39537, 33099, 29
12889, 33237, 30351, 13
12890, 47988, 30450, 79
12891, 32705, 32705, 0
12892, 32970, 32970, 0
12893, 32705, 32705, 0
12894, 32705, 32705, 0
12895, 66763, 31465, 159
12896, 50788, 33250, 79
12897, 33250, 33250, 0
12898, 41585, 32705, 40
12899, 36091, 36091, 0
12900, 31465, 31465, 0
12901, 39537, 33099, 29
12902, 36091, 36091, 0
12903, 36091, 36091, 0
12904, 39537, 33099, 29
12905, 39537, 33099, 29
12906, 36091, 36091, 0
12907, 39537, 33099, 29
12908, 36091, 36091, 0
12909, 36091, 36091, 0
12910, 39537, 33099, 29
12911, 39537, 33099, 29
12912, 36091, 36091, 0
12913, 39537, 33099, 29
12914, 39537, 33099, 29
12915, 39537, 33099, 29
12916, 36091, 36091, 0
12917, 36091, 36091, 0
12918, 39537, 33099, 29
12919, 39537, 33099, 29
12920, 39537, 33099, 29
12921, 39537, 33099, 29
12922, 39537, 33099, 29
12923, 39537, 33099, 29
12924, 39537, 33099, 29
12925, 43400, 27416, 72
12926, 31500, 29058, 11
12927, 32742, 32742, 0
12928, 33971, 28199, 26
12929, 28938, 28938, 0
12930, 33066, 30624, 11
12931, 24294, 20520, 17
12932, 33971, 28199, 26
12933, 33971, 28199, 26
12934, 43400, 27416, 72
12935, 24294, 20520, 17
12936, 30794, 30794, 0
12937, 30282, 27840, 11
12938, 24294, 20520, 17
12939, 30282, 27840, 11
12940, 44108, 28124, 72
12941, 43400, 27416, 72
12942, 41972, 25988, 72
12943, 42444, 26460, 72
12944, 43400, 27416, 72
12945, 43400, 27416, 72
12946, 43400, 27416, 72
12947, 41972, 25988, 72
12948, 43400, 27416, 72
12949, 43400, 27416, 72
12950, 43400, 27416, 72
12951, 43400, 27416, 72
12952, 43400, 27416, 72
12953, 43400, 27416, 72
12954, 50876, 33338, 79
12955, 39882, 29892, 45
12956, 15700, 11926, 17
12957, 35045, 35045, 0
12958, 28008, 24012, 18
12959, 28350, 28350, 0
12960, 59079, 33549, 115
12961, 60686, 21836, 175
12962, 70938, 32754, 172
12963, 37770, 30000, 35
12964, 38277, 34503, 17
12965, 50876, 33338, 79
12966, 70938, 32754, 172
12967, 37770, 30000, 35
12968, 70938, 32754, 172
12969, 70938, 32754, 172
12970, 50876, 33338, 79
12971, 72636, 30900, 197
12972, 31903, 26797, 23
12973, 50876, 33338, 79
12974, 70938, 32754, 172
12975, 50876, 33338, 79
12976, 50876, 33338, 79
12977, 37770, 30000, 35
12978, 34588, 30814, 17
12979, 50876, 33338, 79
12980, 50876, 33338, 79
12981, 50876, 33338, 79
12982, 50876, 33338, 79
12983, 38055, 38055, 0
12984, 44989, 21235, 107
12985, 35226, 29898, 24
12986, 40680, 31800, 40
12987, 34146, 26376, 35
12988, 26350, 26350, 0
12989, 39060, 30846, 37
12990, 54600, 30846, 107
12991, 35230, 26350, 40
12992, 38480, 29600, 40
12993, 29449, 21235, 37
12994, 69170, 36980, 145
12995, 33276, 33276, 0
12996, 38480, 29600, 40
12997, 33276, 33276, 0
12998, 38480, 29600, 40
12999, 38480, 29600, 40
13000, 38480, 29600, 40
13001, 38480, 29600, 40
13002, 40962, 37410, 16
13003, 35480, 26600, 40
13004, 40962, 37410, 16
13005, 38055, 38055, 0
13006, 38480, 29600, 40
13007, 38480, 29600, 40
13008, 40962, 37410, 16
13009, 38055, 38055, 0
13010, 38480, 29600, 40
13011, 38480, 29600, 40
13012, 38480, 29600, 40
13013, 38480, 29600, 40
13014, 33276, 33276, 0
13015, 48968, 36980, 54
13016, 48968, 36980, 54
13017, 38480, 29600, 40
13018, 38480, 29600, 40
13019, 38480, 29600, 40
13020, 38055, 38055, 0
13021, 48968, 36980, 54
13022, 40962, 37410, 16
13023, 49613, 37625, 54
13024, 38055, 38055, 0
13025, 48968, 36980, 54
13026, 38055, 38055, 0
13027, 49613, 37625, 54
13028, 49613, 37625, 54
13029, 38055, 38055, 0
13030, 38055, 38055, 0
13031, 38055, 38055, 0
13032, 49613, 37625, 54
13033, 38055, 38055, 0
13034, 38055, 38055, 0
13035, 49613, 37625, 54
13036, 38055, 38055, 0
13037, 38055, 38055, 0
13038, 38055, 38055, 0
13039, 38055, 38055, 0
13040, 55854, 34320, 97
13041, 70134, 28620, 187
13042, 46227, 27135, 86
13043, 53203, 21235, 144
13044, 39226, 36562, 12
13045, 55854, 34320, 97
13046, 70134, 28620, 187
13047, 46227, 27135, 86
13048, 46227, 27135, 86
13049, 56742, 34320, 101
13050, 28620, 28620, 0
13051, 46227, 27135, 86
13052, 46227, 27135, 86
13053, 35985, 29547, 29
13054, 19760, 19760, 0
13055, 46227, 27135, 86
13056, 46227, 27135, 86
13057, 35985, 29547, 29
13058, 46227, 27135, 86
13059, 46227, 27135, 86
13060, 19760, 19760, 0
13061, 46227, 27135, 86
13062, 46227, 27135, 86
13063, 27360, 27360, 0
13064, 48639, 29547, 86
13065, 27360, 27360, 0
13066, 27360, 27360, 0
13067, 34539, 32763, 8
13068, 28860, 28860, 0
13069, 27360, 27360, 0
13070, 27360, 27360, 0
13071, 27360, 27360, 0
13072, 27360, 27360, 0
13073, 27360, 27360, 0
13074, 27360, 27360, 0
13075, 28480, 28480, 0
13076, 36648, 33096, 16
13077, 27360, 27360, 0
13078, 27360, 27360, 0
13079, 55854, 34320, 97
13080, 36648, 33096, 16
13081, 76056, 34320, 283
13082, 61770, 27360, 155
13083, 27360, 27360, 0
13084, 27360, 27360, 0
13085, 55854, 34320, 97
13086, 60554, 26144, 155
13087, 35090, 25988, 41
13088, 33096, 33096, 0
13089, 55854, 34320, 97
13090, 33096, 33096, 0
13091, 33096, 33096, 0
13092, 55854, 34320, 97
13093, 33096, 33096, 0
13094, 33096, 33096, 0
13095, 55854, 34320, 97
13096, 33096, 33096, 0
13097, 33096, 33096, 0
13098, 33096, 33096, 0
13099, 33096, 33096, 0
13100, 33096, 33096, 0
13101, 33096, 33096, 0
13102, 55854, 34320, 97
13103, 33096, 33096, 0
13104, 33096, 33096, 0
13105, 33096, 33096, 0
13106, 33096, 33096, 0
13107, 55854, 34320, 97
13108, 55854, 34320, 97
13109, 36648, 33096, 16
13110, 46752, 34320, 56
13111, 55854, 34320, 97
13112, 55854, 34320, 97
13113, 74832, 33096, 208
13114, 76056, 34320, 283
13115, 55854, 34320, 97
13116, 55854, 34320, 97
13117, 55854, 34320, 97
13118, 55854, 34320, 97
13119, 55854, 34320, 97
13120, 55854, 34320, 97
13121, 19198, 18088, 5
13122, 35296, 29302, 27
13123, 32148, 32148, 0
13124, 39778, 34228, 25
13125, 66216, 27588, 174
13126, 39778, 34228, 25
13127, 23986, 22876, 5
13128, 57558, 27588, 135
13129, 39778, 34228, 25
13130, 39778, 34228, 25
13131, 23986, 22876, 5
13132, 54097, 26125, 126
13133, 46022, 33368, 57
13134, 23664, 23664, 0
13135, 34228, 34228, 0
13136, 35164, 34720, 2
13137, 37470, 34362, 14
13138, 35164, 34720, 2
13139, 34228, 34228, 0
13140, 23664, 23664, 0
13141, 19198, 18088, 5
13142, 27780, 26670, 5
13143, 36960, 36960, 0
13144, 19198, 18088, 5
13145, 19198, 18088, 5
13146, 19198, 18088, 5
13147, 27780, 26670, 5
13148, 19198, 18088, 5
13149, 19198, 18088, 5
13150, 27780, 26670, 5
13151, 19198, 18088, 5
13152, 27780, 26670, 5
13153, 19331, 18221, 5
13154, 19198, 18088, 5
13155, 19198, 18088, 5
13156, 27780, 26670, 5
13157, 19198, 18088, 5
13158, 19198, 18088, 5
13159, 19198, 18088, 5
13160, 19198, 18088, 5
13161, 19198, 18088, 5
13162, 28380, 27936, 2
13163, 24926, 15158, 44
13164, 32550, 32550, 0
13165, 40441, 30895, 43
13166, 75144, 33408, 204
13167, 28380, 27936, 2
13168, 24926, 15158, 44
13169, 42303, 32757, 43
13170, 33930, 33930, 0
13171, 32955, 32955, 0
13172, 29156, 28712, 2
13173, 28380, 27936, 2
13174, 28380, 27936, 2
13175, 29156, 28712, 2
13176, 28380, 27936, 2
13177, 29156, 28712, 2
13178, 28380, 27936, 2
13179, 29156, 28712, 2
13180, 28380, 27936, 2
13181, 28380, 27936, 2
13182, 28380, 27936, 2
13183, 28380, 27936, 2
13184, 28380, 27936, 2
13185, 28380, 27936, 2
13186, 28380, 27936, 2
13187, 60941, 19205, 195
13188, 34221, 24675, 43
13189, 65676, 23940, 271
13190, 75276, 33540, 248
13191, 49184, 20768, 128
13192, 64187, 22451, 248
13193, 35652, 34320, 6
13194, 23226, 19008, 19
13195, 37358, 37136, 1
13196, 35652, 34320, 6
13197, 37358, 37136, 1
13198, 77426, 35690, 248
13199, 53118, 24480, 129
13200, 35652, 34320, 6
13201, 37358, 37136, 1
13202, 37358, 37136, 1
13203, 37358, 37136, 1
13204, 29532, 29532, 0
13205, 76980, 35244, 229
13206, 37358, 37136, 1
13207, 37358, 37136, 1
13208, 45273, 30843, 65
13209, 59336, 37136, 100
13210, 60941, 19205, 195
13211, 60941, 19205, 195
13212, 35310, 35310, 0
13213, 76980, 35244, 229
13214, 60941, 19205, 195
13215, 60941, 19205, 195
13216, 60941, 19205, 195
13217, 35310, 35310, 0
13218, 60941, 19205, 195
13219, 76980, 35244, 229
13220, 60941, 19205, 195
13221, 60941, 19205, 195
13222, 60941, 19205, 195
13223, 60941, 19205, 195
13224, 63568, 30268, 150
13225, 33820, 33820, 0
13226, 31278, 22620, 39
13227, 38232, 38232, 0
13228, 33332, 33110, 1
13229, 41226, 34344, 31
13230, 31730, 31730, 0
13231, 63568, 30268, 150
13232, 63568, 30268, 150
13233, 33820, 33820, 0
13234, 34344, 34344, 0
13235, 34344, 34344, 0
13236, 65316, 32016, 150
13237, 62236, 33820, 128
13238, 65868, 32568, 150
13239, 32218, 32218, 0
13240, 34344, 34344, 0
13241, 68080, 26344, 278
13242, 34161, 34161, 0
13243, 24963, 24963, 0
13244, 45114, 38232, 31
13245, 57720, 24420, 150
13246, 56362, 27946, 128
13247, 65868, 32568, 150
13248, 49441, 31459, 81
13249, 57720, 24420, 150
13250, 56362, 27946, 128
13251, 56362, 27946, 128
13252, 30268, 30268, 0
13253, 63568, 30268, 150
13254, 63568, 30268, 150
13255, 57831, 29415, 128
13256, 65316, 32016, 150
13257, 63568, 30268, 150
13258, 63568, 30268, 150
13259, 65316, 32016, 150
13260, 63568, 30268, 150
13261, 63568, 30268, 150
13262, 63568, 30268, 150
13263, 63568, 30268, 150
13264, 63568, 30268, 150
13265, 33005, 33005, 0
13266, 27720, 27720, 0
13267, 65070, 31104, 153
13268, 37026, 31476, 25
13269, 40984, 30772, 46
13270, 32598, 29046, 16
13271, 31968, 31968, 0
13272, 30576, 30576, 0
13273, 55126, 23380, 143
13274, 33005, 33005, 0
