optimum
2500
iteration,score,rawScore,overlap
3487, 65890, 50470, 60
3488, 55113, 48945, 24
3489, 55113, 48945, 24
3490, 55113, 48945, 24
3491, 55113, 48945, 24
3492, 55113, 48945, 24
3493, 55113, 48945, 24
3494, 57248, 48510, 34
3495, 67538, 52118, 60
3496, 55113, 48945, 24
3497, 55113, 48945, 24
3498, 57644, 48906, 34
3499, 53943, 47775, 24
3500, 67538, 52118, 60
3501, 53943, 47775, 24
3502, 67538, 52118, 60
3503, 67538, 52118, 60
3504, 53943, 47775, 24
3505, 53943, 47775, 24
3506, 67538, 52118, 60
3507, 57644, 48906, 34
3508, 61419, 50882, 41
3509, 61419, 50882, 41
3510, 61419, 50882, 41
3511, 57644, 48906, 34
3512, 61419, 50882, 41
3513, 61419, 50882, 41
3514, 61419, 50882, 41
3515, 61419, 50882, 41
3516, 61419, 50882, 41
3517, 57644, 48906, 34
3518, 61419, 50882, 41
3519, 61419, 50882, 41
3520, 61419, 50882, 41
3521, 61419, 50882, 41
3522, 54537, 41173, 52
3523, 66296, 43680, 88
3524, 56423, 39975, 64
3525, 46596, 43512, 12
3526, 57297, 51129, 24
3527, 57297, 51129, 24
3528, 57297, 51129, 24
3529, 63245, 43456, 77
3530, 43466, 36270, 28
3531, 54537, 41173, 52
3532, 63245, 43456, 77
3533, 57297, 51129, 24
3534, 57297, 51129, 24
3535, 55005, 43183, 46
3536, 71336, 42552, 112
3537, 63245, 43456, 77
3538, 63245, 43456, 77
3539, 55005, 43183, 46
3540, 55005, 43183, 46
3541, 63245, 43456, 77
3542, 63245, 43456, 77
3543, 63245, 43456, 77
3544, 63245, 43456, 77
3545, 54537, 41173, 52
3546, 63245, 43456, 77
3547, 63245, 43456, 77
3548, 63245, 43456, 77
3549, 54537, 41173, 52
3550, 63245, 43456, 77
3551, 63245, 43456, 77
3552, 63245, 43456, 77
3553, 64913, 43068, 85
3554, 54571, 42749, 46
3555, 63245, 43456, 77
3556, 64913, 43068, 85
3557, 55005, 43183, 46
3558, 79337, 44128, 137
3559, 55005, 43183, 46
3560, 63245, 43456, 77
3561, 62168, 44178, 70
3562, 68578, 39794, 112
3563, 62321, 42532, 77
3564, 56398, 44576, 46
3565, 62168, 44178, 70
3566, 55005, 43183, 46
3567, 62168, 44178, 70
3568, 62168, 44178, 70
3569, 56398, 44576, 46
3570, 62168, 44178, 70
3571, 62168, 44178, 70
3572, 56398, 44576, 46
3573, 62168, 44178, 70
3574, 62168, 44178, 70
3575, 62168, 44178, 70
3576, 62168, 44178, 70
3577, 62168, 44178, 70
3578, 62168, 44178, 70
3579, 62168, 44178, 70
3580, 62168, 44178, 70
3581, 62168, 44178, 70
3582, 62168, 44178, 70
3583, 62168, 44178, 70
3584, 62168, 44178, 70
3585, 62168, 44178, 70
3586, 62168, 44178, 70
3587, 62168, 44178, 70
3588, 62168, 44178, 70
3589, 62168, 44178, 70
3590, 62168, 44178, 70
3591, 54537, 41173, 52
3592, 54537, 41173, 52
3593, 70745, 41961, 112
3594, 45355, 42785, 10
3595, 54537, 41173, 52
3596, 54537, 41173, 52
3597, 54537, 41173, 52
3598, 45355, 42785, 10
3599, 54537, 41173, 52
3600, 54537, 41173, 52
3601, 45355, 42785, 10
3602, 54537, 41173, 52
3603, 54537, 41173, 52
3604, 54537, 41173, 52
3605, 54537, 41173, 52
3606, 54537, 41173, 52
3607, 76083, 48070, 109
3608, 55097, 48158, 27
3609, 69588, 48000, 84
3610, 71752, 36800, 136
3611, 53688, 47520, 24
3612, 66334, 50400, 62
3613, 55604, 44296, 44
3614, 53688, 47520, 24
3615, 53688, 47520, 24
3616, 53688, 47520, 24
3617, 53688, 47520, 24
3618, 55238, 49841, 21
3619, 70576, 50787, 77
3620, 53688, 47520, 24
3621, 55238, 49841, 21
3622, 53688, 47520, 24
3623, 53688, 47520, 24
3624, 46930, 46930, 0
3625, 56712, 50544, 24
3626, 71642, 52624, 74
3627, 49389, 43992, 21
3628, 74943, 46930, 109
3629, 63418, 52624, 42
3630, 71642, 52624, 74
3631, 76083, 48070, 109
3632, 74943, 46930, 109
3633, 76083, 48070, 109
3634, 56294, 48070, 32
3635, 63418, 52624, 42
3636, 76083, 48070, 109
3637, 76083, 48070, 109
3638, 63418, 52624, 42
3639, 63418, 52624, 42
3640, 63418, 52624, 42
3641, 63418, 52624, 42
3642, 76083, 48070, 109
3643, 76083, 48070, 109
3644, 76083, 48070, 109
3645, 76083, 48070, 109
3646, 67859, 48070, 77
3647, 71642, 52624, 74
3648, 76083, 48070, 109
3649, 76083, 48070, 109
3650, 71642, 52624, 74
3651, 71642, 52624, 74
3652, 71642, 52624, 74
3653, 76083, 48070, 109
3654, 76083, 48070, 109
3655, 76083, 48070, 109
3656, 76083, 48070, 109
3657, 76083, 48070, 109
3658, 76083, 48070, 109
3659, 76083, 48070, 109
3660, 47271, 43416, 15
3661, 97158, 42160, 336
3662, 58572, 44694, 54
3663, 77317, 48790, 111
3664, 51087, 44919, 24
3665, 51087, 44919, 24
3666, 51087, 44919, 24
3667, 51087, 44919, 24
3668, 62316, 48438, 54
3669, 62316, 48438, 54
3670, 47271, 43416, 15
3671, 51087, 44919, 24
3672, 51087, 44919, 24
3673, 51087, 44919, 24
3674, 51087, 44919, 24
3675, 51087, 44919, 24
3676, 51087, 44919, 24
3677, 51087, 44919, 24
3678, 51087, 44919, 24
3679, 51087, 44919, 24
3680, 51087, 44919, 24
3681, 51087, 44919, 24
3682, 51087, 44919, 24
3683, 51087, 44919, 24
3684, 51087, 44919, 24
3685, 48759, 41820, 27
3686, 49584, 43416, 24
3687, 50187, 43248, 27
3688, 42888, 36720, 24
3689, 47271, 43416, 15
3690, 50187, 43248, 27
3691, 42888, 36720, 24
3692, 42888, 36720, 24
3693, 42888, 36720, 24
3694, 42888, 36720, 24
3695, 50187, 43248, 27
3696, 50187, 43248, 27
3697, 51087, 44919, 24
3698, 47271, 43416, 15
3699, 42888, 36720, 24
3700, 42888, 36720, 24
3701, 47271, 43416, 15
3702, 47271, 43416, 15
3703, 42888, 36720, 24
3704, 47271, 43416, 15
3705, 47271, 43416, 15
3706, 47271, 43416, 15
3707, 47271, 43416, 15
3708, 47271, 43416, 15
3709, 52764, 49680, 12
3710, 47908, 47908, 0
3711, 67410, 48906, 72
3712, 51882, 45200, 26
3713, 56388, 45080, 44
3714, 67410, 48906, 72
3715, 55631, 46893, 34
3716, 68184, 49680, 72
3717, 67410, 48906, 72
3718, 55631, 46893, 34
3719, 67410, 48906, 72
3720, 62251, 44004, 71
3721, 52938, 50882, 8
3722, 62823, 43548, 75
3723, 61676, 50882, 42
3724, 65911, 46893, 74
3725, 53592, 50508, 12
3726, 52764, 49680, 12
3727, 53592, 50508, 12
3728, 57560, 47280, 40
3729, 57791, 51623, 24
3730, 57791, 51623, 24
3731, 52764, 49680, 12
3732, 53592, 50508, 12
3733, 52764, 49680, 12
3734, 53592, 50508, 12
3735, 53592, 50508, 12
3736, 52764, 49680, 12
3737, 52764, 49680, 12
3738, 53592, 50508, 12
3739, 52764, 49680, 12
3740, 52764, 49680, 12
3741, 53592, 50508, 12
3742, 52764, 49680, 12
3743, 52764, 49680, 12
3744, 52764, 49680, 12
3745, 52764, 49680, 12
3746, 47214, 42588, 18
3747, 81709, 44958, 143
3748, 54202, 50347, 15
3749, 49887, 49887, 0
3750, 102360, 47362, 252
3751, 89566, 34568, 252
3752, 80370, 50301, 117
3753, 60411, 41907, 72
3754, 51843, 50301, 6
3755, 54693, 45441, 36
3756, 52596, 47970, 18
3757, 92822, 37824, 252
3758, 38152, 38152, 0
3759, 93019, 38021, 252
3760, 50724, 46098, 18
3761, 66842, 44226, 88
3762, 42450, 37824, 18
3763, 50764, 43054, 30
3764, 55952, 42588, 52
3765, 50724, 46098, 18
3766, 47214, 42588, 18
3767, 55952, 42588, 52
3768, 47214, 42588, 18
3769, 60992, 47628, 52
3770, 48816, 36480, 48
3771, 47214, 42588, 18
3772, 47214, 42588, 18
3773, 47214, 42588, 18
3774, 47214, 42588, 18
3775, 45864, 45864, 0
3776, 55995, 36720, 75
3777, 49350, 49350, 0
3778, 77341, 43931, 130
3779, 86872, 47808, 152
3780, 77341, 43931, 130
3781, 55995, 36720, 75
3782, 86872, 47808, 152
3783, 45864, 45864, 0
3784, 61271, 42510, 73
3785, 47880, 38628, 36
3786, 55995, 36720, 75
3787, 55995, 36720, 75
3788, 58296, 38250, 78
3789, 41092, 36980, 16
3790, 55995, 36720, 75
3791, 55995, 36720, 75
3792, 76383, 39375, 144
3793, 45864, 45864, 0
3794, 55995, 36720, 75
3795, 55995, 36720, 75
3796, 45864, 45864, 0
3797, 76383, 39375, 144
3798, 45597, 42770, 11
3799, 80378, 37202, 168
3800, 45864, 45864, 0
3801, 45597, 42770, 11
3802, 83205, 37202, 179
3803, 45864, 45864, 0
3804, 45864, 45864, 0
3805, 83205, 37202, 179
3806, 83205, 37202, 179
3807, 83205, 37202, 179
3808, 83205, 37202, 179
3809, 83205, 37202, 179
3810, 83205, 37202, 179
3811, 45864, 45864, 0
3812, 83205, 37202, 179
3813, 83205, 37202, 179
3814, 83205, 37202, 179
3815, 83205, 37202, 179
3816, 83205, 37202, 179
3817, 83205, 37202, 179
3818, 83205, 37202, 179
3819, 83205, 37202, 179
3820, 83205, 37202, 179
3821, 83205, 37202, 179
3822, 83205, 37202, 179
3823, 83205, 37202, 179
3824, 83205, 37202, 179
3825, 83205, 37202, 179
3826, 83205, 37202, 179
3827, 83205, 37202, 179
3828, 83205, 37202, 179
3829, 83205, 37202, 179
3830, 89574, 44856, 174
3831, 39323, 38038, 5
3832, 89574, 44856, 174
3833, 83205, 37202, 179
3834, 39323, 38038, 5
3835, 39323, 38038, 5
3836, 89574, 44856, 174
3837, 39323, 38038, 5
3838, 89574, 44856, 174
3839, 83205, 37202, 179
3840, 83205, 37202, 179
3841, 39323, 38038, 5
3842, 39323, 38038, 5
3843, 45864, 45864, 0
3844, 39323, 38038, 5
3845, 45864, 45864, 0
3846, 83205, 37202, 179
3847, 83205, 37202, 179
3848, 45864, 45864, 0
3849, 83205, 37202, 179
3850, 45864, 45864, 0
3851, 45864, 45864, 0
3852, 83205, 37202, 179
3853, 83205, 37202, 179
3854, 71821, 45864, 101
3855, 50052, 37202, 50
3856, 83205, 37202, 179
3857, 83205, 37202, 179
3858, 71821, 45864, 101
3859, 83205, 37202, 179
3860, 83205, 37202, 179
3861, 71821, 45864, 101
3862, 71821, 45864, 101
3863, 71821, 45864, 101
3864, 71821, 45864, 101
3865, 71821, 45864, 101
3866, 71821, 45864, 101
3867, 83205, 37202, 179
3868, 71821, 45864, 101
3869, 45864, 45864, 0
3870, 71821, 45864, 101
3871, 71821, 45864, 101
3872, 45864, 45864, 0
3873, 45864, 45864, 0
3874, 71821, 45864, 101
3875, 71821, 45864, 101
3876, 45864, 45864, 0
3877, 71821, 45864, 101
3878, 71821, 45864, 101
3879, 45864, 45864, 0
3880, 45864, 45864, 0
3881, 45864, 45864, 0
3882, 45864, 45864, 0
3883, 45864, 45864, 0
3884, 57800, 45978, 46
3885, 67694, 49447, 71
3886, 63780, 45790, 70
3887, 67044, 43400, 92
3888, 72880, 36900, 140
3889, 57800, 45978, 46
3890, 72880, 36900, 140
3891, 98398, 43400, 223
3892, 50271, 46930, 13
3893, 77196, 44814, 126
3894, 73726, 43400, 118
3895, 70630, 34650, 140
3896, 104846, 49848, 223
3897, 73726, 43400, 118
3898, 104846, 49848, 223
3899, 101617, 49446, 203
3900, 70642, 34662, 140
3901, 104846, 49848, 223
3902, 104846, 49848, 223
3903, 98398, 43400, 223
3904, 46042, 37047, 35
3905, 43471, 42186, 5
3906, 53688, 45978, 30
3907, 98398, 43400, 223
3908, 98398, 43400, 223
3909, 102366, 47368, 223
3910, 56258, 45978, 40
3911, 79048, 43068, 140
3912, 73726, 43400, 118
3913, 57800, 45978, 46
3914, 79048, 43068, 140
3915, 45013, 42186, 11
3916, 103579, 51408, 203
3917, 57800, 45978, 46
3918, 103579, 51408, 203
3919, 57800, 45978, 46
3920, 57800, 45978, 46
3921, 57800, 45978, 46
3922, 57800, 45978, 46
3923, 57800, 45978, 46
3924, 57800, 45978, 46
3925, 47817, 47817, 0
3926, 45055, 42228, 11
3927, 40633, 40633, 0
3928, 50058, 50058, 0
3929, 57225, 42833, 56
3930, 58176, 44298, 54
3931, 54450, 46740, 30
3932, 59320, 44928, 56
3933, 47124, 47124, 0
3934, 37878, 37878, 0
3935, 46740, 46740, 0
3936, 49185, 41989, 28
3937, 47124, 47124, 0
3938, 46740, 46740, 0
3939, 47124, 47124, 0
3940, 52568, 45372, 28
3941, 37878, 37878, 0
3942, 50566, 48510, 8
3943, 47497, 40301, 28
3944, 47124, 47124, 0
3945, 47124, 47124, 0
3946, 47124, 47124, 0
3947, 50566, 48510, 8
3948, 47817, 47817, 0
3949, 50566, 48510, 8
3950, 47817, 47817, 0
3951, 47817, 47817, 0
3952, 47817, 47817, 0
3953, 47817, 47817, 0
3954, 48006, 47235, 3
3955, 46945, 46945, 0
3956, 47792, 47792, 0
3957, 56292, 47040, 36
3958, 53019, 46080, 27
3959, 45342, 45342, 0
3960, 53979, 47040, 27
3961, 52807, 42784, 39
3962, 52324, 52324, 0
3963, 52807, 42784, 39
3964, 52807, 42784, 39
3965, 48006, 47235, 3
3966, 52807, 42784, 39
3967, 48006, 47235, 3
3968, 48006, 47235, 3
3969, 52807, 42784, 39
3970, 52807, 42784, 39
3971, 52807, 42784, 39
3972, 52807, 42784, 39
3973, 48006, 47235, 3
3974, 48006, 47235, 3
3975, 48006, 47235, 3
3976, 56349, 44270, 47
3977, 47301, 46530, 3
3978, 57024, 45202, 46
3979, 48006, 47235, 3
3980, 48006, 47235, 3
3981, 44716, 43945, 3
3982, 48006, 47235, 3
3983, 48006, 47235, 3
3984, 44716, 43945, 3
3985, 48006, 47235, 3
3986, 48006, 47235, 3
3987, 48006, 47235, 3
3988, 48006, 47235, 3
3989, 44716, 43945, 3
3990, 44716, 43945, 3
3991, 48006, 47235, 3
3992, 48006, 47235, 3
3993, 48006, 47235, 3
3994, 48006, 47235, 3
3995, 82766, 46272, 142
3996, 72604, 48960, 92
3997, 54383, 52070, 9
3998, 72450, 44694, 108
3999, 48165, 48165, 0
4000, 52351, 50038, 9
4001, 45080, 45080, 0
4002, 51081, 48768, 9
4003, 38544, 38544, 0
4004, 50310, 48768, 6
4005, 38544, 38544, 0
4006, 50038, 50038, 0
4007, 38544, 38544, 0
4008, 51837, 50038, 7
4009, 76084, 46272, 116
4010, 50038, 50038, 0
4011, 50310, 48768, 6
4012, 50038, 50038, 0
4013, 50038, 50038, 0
4014, 88098, 46464, 162
4015, 48768, 48768, 0
4016, 50038, 50038, 0
4017, 82766, 46272, 142
4018, 50038, 50038, 0
4019, 50038, 50038, 0
4020, 56352, 47871, 33
4021, 58834, 39816, 74
4022, 58320, 39816, 72
4023, 49670, 47871, 7
4024, 49670, 47871, 7
4025, 49670, 47871, 7
4026, 49670, 47871, 7
4027, 56352, 47871, 33
4028, 49670, 47871, 7
4029, 49670, 47871, 7
4030, 49670, 47871, 7
4031, 82766, 46272, 142
4032, 49670, 47871, 7
4033, 49670, 47871, 7
4034, 49670, 47871, 7
4035, 82766, 46272, 142
4036, 49670, 47871, 7
4037, 82766, 46272, 142
4038, 78205, 46080, 125
4039, 54553, 47871, 26
4040, 78205, 46080, 125
4041, 78205, 46080, 125
4042, 82766, 46272, 142
4043, 82766, 46272, 142
4044, 82766, 46272, 142
4045, 82766, 46272, 142
4046, 78205, 46080, 125
4047, 82766, 46272, 142
4048, 78205, 46080, 125
4049, 82766, 46272, 142
4050, 82766, 46272, 142
4051, 82766, 46272, 142
4052, 82766, 46272, 142
4053, 82766, 46272, 142
4054, 82766, 46272, 142
4055, 82766, 46272, 142
4056, 83653, 45360, 149
4057, 55502, 48306, 28
4058, 68165, 46320, 85
4059, 46596, 43255, 13
4060, 49722, 48694, 4
4061, 83653, 45360, 149
4062, 83653, 45360, 149
4063, 76906, 38613, 149
4064, 49403, 44520, 19
4065, 83653, 45360, 149
4066, 83653, 45360, 149
4067, 49403, 44520, 19
4068, 49403, 44520, 19
4069, 83653, 45360, 149
4070, 49403, 44520, 19
4071, 83653, 45360, 149
4072, 49403, 44520, 19
4073, 49403, 44520, 19
4074, 83653, 45360, 149
4075, 49403, 44520, 19
4076, 49403, 44520, 19
4077, 83653, 45360, 149
4078, 49403, 44520, 19
4079, 83653, 45360, 149
4080, 49403, 44520, 19
4081, 83653, 45360, 149
4082, 49403, 44520, 19
4083, 83653, 45360, 149
4084, 49403, 44520, 19
4085, 49403, 44520, 19
4086, 49403, 44520, 19
4087, 83653, 45360, 149
4088, 49403, 44520, 19
4089, 49403, 44520, 19
4090, 83653, 45360, 149
4091, 49403, 44520, 19
4092, 49403, 44520, 19
4093, 47930, 45360, 10
4094, 67650, 44520, 90
4095, 49403, 44520, 19
4096, 49403, 44520, 19
4097, 47930, 45360, 10
4098, 67650, 44520, 90
4099, 47930, 45360, 10
4100, 83653, 45360, 149
4101, 83653, 45360, 149
4102, 83653, 45360, 149
4103, 83653, 45360, 149
4104, 83653, 45360, 149
4105, 46926, 46926, 0
4106, 57402, 44038, 52
4107, 51242, 48158, 12
4108, 58500, 39996, 72
4109, 99068, 44070, 277
4110, 95962, 45590, 196
4111, 59130, 43710, 60
4112, 67515, 42586, 97
4113, 101132, 46134, 269
4114, 97829, 45144, 205
4115, 55221, 45969, 36
4116, 46926, 46926, 0
4117, 95962, 45590, 196
4118, 95962, 45590, 196
4119, 97829, 45144, 205
4120, 46926, 46926, 0
4121, 95962, 45590, 196
4122, 95962, 45590, 196
4123, 95962, 45590, 196
4124, 95962, 45590, 196
4125, 95962, 45590, 196
4126, 45144, 45144, 0
4127, 91610, 41238, 196
4128, 99230, 44232, 216
4129, 46926, 46926, 0
4130, 90102, 46926, 168
4131, 52786, 45590, 28
4132, 46926, 46926, 0
4133, 99230, 44232, 216
4134, 90102, 46926, 168
4135, 46926, 46926, 0
4136, 90102, 46926, 168
4137, 46926, 46926, 0
4138, 46926, 46926, 0
4139, 46926, 46926, 0
4140, 90102, 46926, 168
4141, 90102, 46926, 168
4142, 46926, 46926, 0
4143, 90102, 46926, 168
4144, 90102, 46926, 168
4145, 46926, 46926, 0
4146, 46926, 46926, 0
4147, 46926, 46926, 0
4148, 46926, 46926, 0
4149, 90102, 46926, 168
4150, 46926, 46926, 0
4151, 90102, 46926, 168
4152, 46926, 46926, 0
4153, 46926, 46926, 0
4154, 46926, 46926, 0
4155, 46926, 46926, 0
4156, 46926, 46926, 0
4157, 46926, 46926, 0
4158, 42754, 40698, 8
4159, 63705, 43659, 78
4160, 59183, 50702, 33
4161, 87461, 45056, 165
4162, 44920, 39780, 20
4163, 43782, 40698, 12
4164, 54225, 38805, 60
4165, 62783, 44793, 70
4166, 43312, 41256, 8
4167, 54225, 38805, 60
4168, 42754, 40698, 8
4169, 42754, 40698, 8
4170, 43782, 40698, 12
4171, 51745, 46605, 20
4172, 46796, 32661, 55
4173, 44997, 32661, 48
4174, 51745, 46605, 20
4175, 46796, 32661, 55
4176, 44997, 32661, 48
4177, 42754, 40698, 8
4178, 56024, 38805, 67
4179, 44997, 32661, 48
4180, 44997, 32661, 48
4181, 56024, 38805, 67
4182, 56024, 38805, 67
4183, 44997, 32661, 48
4184, 44997, 32661, 48
4185, 56024, 38805, 67
4186, 56024, 38805, 67
4187, 56024, 38805, 67
4188, 56024, 38805, 67
4189, 54225, 38805, 60
4190, 46796, 32661, 55
4191, 42754, 40698, 8
4192, 46796, 32661, 55
4193, 62025, 46605, 60
4194, 33862, 31806, 8
4195, 42754, 40698, 8
4196, 42754, 40698, 8
4197, 42754, 40698, 8
4198, 42754, 40698, 8
4199, 54522, 42186, 48
4200, 55192, 46968, 32
4201, 55740, 40320, 60
4202, 52547, 52290, 1
4203, 49801, 35152, 57
4204, 55192, 46968, 32
4205, 55192, 46968, 32
4206, 57198, 43834, 52
4207, 42048, 42048, 0
4208, 37800, 37800, 0
4209, 50606, 38270, 48
4210, 55192, 46968, 32
4211, 74568, 42186, 126
4212, 55766, 43430, 48
4213, 42048, 42048, 0
4214, 54522, 42186, 48
4215, 57846, 37800, 78
4216, 56214, 42593, 53
4217, 38828, 37800, 4
4218, 42048, 42048, 0
4219, 54522, 42186, 48
4220, 54522, 42186, 48
4221, 38828, 37800, 4
4222, 42048, 42048, 0
4223, 56214, 42593, 53
4224, 38828, 37800, 4
4225, 38828, 37800, 4
4226, 54522, 42186, 48
4227, 38828, 37800, 4
4228, 54522, 42186, 48
4229, 54522, 42186, 48
4230, 54522, 42186, 48
4231, 54522, 42186, 48
4232, 56992, 49796, 28
4233, 49880, 47824, 8
4234, 90491, 42946, 185
4235, 66781, 48020, 73
4236, 54613, 49473, 20
4237, 49636, 47580, 8
4238, 90709, 43164, 185
4239, 77342, 49329, 109
4240, 58168, 52000, 24
4241, 50656, 48600, 8
4242, 64952, 49532, 60
4243, 90709, 43164, 185
4244, 90709, 43164, 185
4245, 90709, 43164, 185
4246, 50656, 48600, 8
4247, 90709, 43164, 185
4248, 90709, 43164, 185
4249, 56992, 49796, 28
4250, 90709, 43164, 185
4251, 94273, 46728, 185
4252, 50656, 48600, 8
4253, 90709, 43164, 185
4254, 56992, 49796, 28
4255, 90709, 43164, 185
4256, 90709, 43164, 185
4257, 80397, 46216, 133
4258, 53258, 45548, 30
4259, 90709, 43164, 185
4260, 90709, 43164, 185
4261, 90709, 43164, 185
4262, 80397, 46216, 133
4263, 56992, 49796, 28
4264, 56992, 49796, 28
4265, 90491, 42946, 185
4266, 57506, 49796, 30
4267, 80397, 46216, 133
4268, 90709, 43164, 185
4269, 80397, 46216, 133
4270, 90491, 42946, 185
4271, 90709, 43164, 185
4272, 90709, 43164, 185
4273, 90491, 42946, 185
4274, 90491, 42946, 185
4275, 80397, 46216, 133
4276, 90709, 43164, 185
4277, 80500, 45548, 136
4278, 82710, 46216, 142
4279, 90709, 43164, 185
4280, 90709, 43164, 185
4281, 93761, 46216, 185
4282, 80312, 43818, 142
4283, 90709, 43164, 185
4284, 90709, 43164, 185
4285, 80397, 46216, 133
4286, 54868, 47672, 28
4287, 90709, 43164, 185
4288, 90709, 43164, 185
4289, 80397, 46216, 133
4290, 54868, 47672, 28
4291, 76383, 48884, 107
4292, 74148, 45878, 110
4293, 53258, 45548, 30
4294, 50032, 50032, 0
4295, 54868, 47672, 28
4296, 56992, 49796, 28
4297, 54868, 47672, 28
4298, 56992, 49796, 28
4299, 56992, 49796, 28
4300, 50032, 50032, 0
4301, 56992, 49796, 28
4302, 54868, 47672, 28
4303, 56992, 49796, 28
4304, 56992, 49796, 28
4305, 56992, 49796, 28
4306, 56992, 49796, 28
4307, 56992, 49796, 28
4308, 54868, 47672, 28
4309, 56992, 49796, 28
4310, 56992, 49796, 28
4311, 56992, 49796, 28
4312, 56992, 49796, 28
4313, 38964, 38964, 0
4314, 50193, 46081, 16
4315, 78825, 48756, 117
4316, 65741, 48265, 68
4317, 53677, 50336, 13
4318, 62609, 49245, 52
4319, 48837, 45496, 13
4320, 83081, 46844, 141
4321, 65741, 48265, 68
4322, 78334, 48265, 117
4323, 56597, 50429, 24
4324, 78825, 48756, 117
4325, 65741, 48265, 68
4326, 50679, 35259, 60
4327, 64456, 48265, 63
4328, 70602, 40533, 117
4329, 74745, 44676, 117
4330, 70602, 40533, 117
4331, 74745, 44676, 117
4332, 86342, 39825, 181
4333, 55261, 37785, 68
4334, 55261, 37785, 68
4335, 55261, 37785, 68
4336, 86342, 39825, 181
4337, 38964, 38964, 0
4338, 55261, 37785, 68
4339, 55261, 37785, 68
4340, 55261, 37785, 68
4341, 55261, 37785, 68
4342, 53901, 42593, 44
4343, 51149, 37785, 52
4344, 47211, 35903, 44
4345, 54355, 40991, 52
4346, 47211, 35903, 44
4347, 53901, 42593, 44
4348, 53901, 42593, 44
4349, 53901, 42593, 44
4350, 53901, 42593, 44
4351, 53901, 42593, 44
4352, 53901, 42593, 44
4353, 47211, 35903, 44
4354, 38964, 38964, 0
4355, 53901, 42593, 44
4356, 53901, 42593, 44
4357, 47211, 35903, 44
4358, 47211, 35903, 44
4359, 38964, 38964, 0
4360, 44968, 33660, 44
4361, 42593, 42593, 0
4362, 44968, 33660, 44
4363, 38964, 38964, 0
4364, 38964, 38964, 0
4365, 47211, 35903, 44
4366, 38964, 38964, 0
4367, 38964, 38964, 0
4368, 38964, 38964, 0
4369, 44968, 33660, 44
4370, 44968, 33660, 44
4371, 44968, 33660, 44
4372, 38964, 38964, 0
4373, 38964, 38964, 0
4374, 38964, 38964, 0
4375, 38964, 38964, 0
4376, 44968, 33660, 44
4377, 44968, 33660, 44
4378, 44968, 33660, 44
4379, 44968, 33660, 44
4380, 38964, 38964, 0
4381, 44968, 33660, 44
4382, 38964, 38964, 0
4383, 44968, 33660, 44
4384, 38964, 38964, 0
4385, 44968, 33660, 44
4386, 44104, 38964, 20
4387, 39828, 33660, 24
4388, 44968, 33660, 44
4389, 44968, 33660, 44
4390, 44104, 38964, 20
4391, 44104, 38964, 20
4392, 44968, 33660, 44
4393, 39828, 33660, 24
4394, 39828, 33660, 24
4395, 44104, 38964, 20
4396, 44968, 33660, 44
4397, 39828, 33660, 24
4398, 44968, 33660, 44
4399, 38964, 38964, 0
4400, 44104, 38964, 20
4401, 44104, 38964, 20
4402, 38964, 38964, 0
4403, 44968, 33660, 44
4404, 44104, 38964, 20
4405, 44968, 33660, 44
4406, 44104, 38964, 20
4407, 44104, 38964, 20
4408, 38964, 38964, 0
4409, 44104, 38964, 20
4410, 38964, 38964, 0
4411, 38964, 38964, 0
4412, 38964, 38964, 0
4413, 44104, 38964, 20
4414, 38964, 38964, 0
4415, 38964, 38964, 0
4416, 38964, 38964, 0
4417, 44104, 38964, 20
4418, 38964, 38964, 0
4419, 38964, 38964, 0
4420, 38964, 38964, 0
4421, 38964, 38964, 0
4422, 49016, 43105, 23
4423, 71737, 47322, 95
4424, 77312, 51612, 100
4425, 46460, 46460, 0
4426, 68963, 40950, 109
4427, 77312, 51612, 100
4428, 67421, 40950, 103
4429, 68963, 40950, 109
4430, 46460, 46460, 0
4431, 51612, 51612, 0
4432, 56145, 42267, 54
4433, 67024, 46464, 80
4434, 39975, 39975, 0
4435, 55269, 41391, 54
4436, 65210, 46706, 72
4437, 49016, 43105, 23
4438, 49016, 43105, 23
4439, 67024, 46464, 80
4440, 82745, 39312, 169
4441, 49016, 43105, 23
4442, 49016, 43105, 23
4443, 82745, 39312, 169
4444, 49016, 43105, 23
4445, 82424, 38220, 172
4446, 49355, 44215, 20
4447, 49016, 43105, 23
