optimum
2500
iteration,score,rawScore,overlap
11108, 6468, 6468, 0
11109, 5032, 5032, 0
11110, 7820, 7820, 0
11111, 9794, 9794, 0
11112, 5928, 5928, 0
11113, 7476, 7476, 0
11114, 6480, 6480, 0
11115, 7497, 7497, 0
11116, 8064, 8064, 0
11117, 6497, 6497, 0
11118, 7579, 7579, 0
11119, 8927, 8927, 0
11120, 7371, 7371, 0
11121, 8342, 8342, 0
11122, 10098, 10098, 0
11123, 9374, 9374, 0
11124, 7128, 7128, 0
11125, 8484, 8484, 0
11126, 8652, 8652, 0
11127, 6120, 6120, 0
11128, 7644, 7644, 0
11129, 9272, 9272, 0
11130, 7347, 7347, 0
11131, 7812, 7812, 0
11132, 5696, 5696, 0
11133, 10560, 10560, 0
11134, 8160, 8160, 0
11135, 9052, 9052, 0
11136, 7238, 7238, 0
11137, 7524, 7524, 0
11138, 8091, 8091, 0
11139, 7800, 7800, 0
11140, 6120, 6120, 0
11141, 5874, 5874, 0
11142, 6150, 6150, 0
11143, 6901, 6901, 0
11144, 6930, 6930, 0
11145, 8775, 8775, 0
11146, 7776, 7776, 0
11147, 6724, 6724, 0
11148, 7700, 7700, 0
11149, 7371, 7371, 0
11150, 6336, 6336, 0
11151, 8736, 8736, 0
11152, 8550, 8550, 0
11153, 6279, 6279, 0
11154, 6318, 6318, 0
11155, 6840, 6840, 0
11156, 6916, 6916, 0
11157, 5712, 5712, 0
11158, 8374, 8374, 0
11159, 9548, 9548, 0
11160, 7052, 7052, 0
11161, 5986, 5986, 0
11162, 7303, 7303, 0
11163, 6650, 6650, 0
11164, 7387, 7387, 0
11165, 8112, 8112, 0
11166, 8512, 8512, 0
11167, 9600, 9600, 0
11168, 8288, 8288, 0
11169, 7680, 7680, 0
11170, 7772, 7772, 0
11171, 6956, 6956, 0
11172, 6532, 6532, 0
11173, 6370, 6370, 0
11174, 6955, 6955, 0
11175, 8640, 8640, 0
11176, 8190, 8190, 0
11177, 7221, 7221, 0
11178, 6888, 6888, 0
11179, 6693, 6693, 0
11180, 11316, 11316, 0
11181, 9828, 9828, 0
11182, 6972, 6972, 0
11183, 8640, 8640, 0
11184, 8464, 8464, 0
11185, 5896, 5896, 0
11186, 5841, 5841, 0
11187, 7912, 7912, 0
11188, 8268, 8268, 0
11189, 6188, 6188, 0
11190, 9112, 9112, 0
11191, 7254, 7254, 0
11192, 7878, 7878, 0
11193, 5780, 5780, 0
11194, 9694, 9694, 0
11195, 7920, 7920, 0
11196, 6996, 6996, 0
11197, 6180, 6180, 0
11198, 7440, 7440, 0
11199, 6290, 6290, 0
11200, 5904, 5904, 0
11201, 6864, 6864, 0
11202, 7743, 7743, 0
11203, 7776, 7776, 0
11204, 6912, 6912, 0
11205, 7040, 7040, 0
11206, 7221, 7221, 0
11207, 8591, 8591, 0
11208, 8096, 8096, 0
11209, 6624, 6624, 0
11210, 7840, 7840, 0
11211, 7076, 7076, 0
11212, 7015, 7015, 0
11213, 8010, 8010, 0
11214, 10395, 10395, 0
11215, 7735, 7735, 0
11216, 6808, 6808, 0
11217, 6460, 6460, 0
11218, 7797, 7797, 0
11219, 7138, 7138, 0
11220, 7931, 7931, 0
11221, 7735, 7735, 0
11222, 7565, 7565, 0
11223, 7320, 7320, 0
11224, 7315, 7315, 0
11225, 8827, 8827, 0
11226, 6016, 6016, 0
11227, 9476, 9476, 0
11228, 7470, 7470, 0
11229, 6162, 6162, 0
11230, 7776, 7776, 0
11231, 6732, 6732, 0
11232, 8610, 8610, 0
11233, 6486, 6486, 0
11234, 7500, 7500, 0
11235, 7912, 7912, 0
11236, 9792, 9792, 0
11237, 7392, 7392, 0
11238, 5405, 5405, 0
11239, 6035, 6035, 0
11240, 8700, 8700, 0
11241, 6030, 6030, 0
11242, 7410, 7410, 0
11243, 7744, 7744, 0
11244, 7138, 7138, 0
11245, 6880, 6880, 0
11246, 7387, 7387, 0
11247, 6555, 6555, 0
11248, 7488, 7488, 0
11249, 10388, 10388, 0
11250, 9964, 9964, 0
11251, 6160, 6160, 0
11252, 7296, 7296, 0
11253, 7875, 7875, 0
11254, 6800, 6800, 0
11255, 6552, 6552, 0
11256, 7684, 7684, 0
11257, 10028, 10028, 0
11258, 5772, 5772, 0
11259, 7300, 7300, 0
11260, 6336, 6336, 0
11261, 6552, 6552, 0
11262, 6844, 6844, 0
11263, 4970, 4970, 0
11264, 7326, 7326, 0
11265, 10472, 10472, 0
11266, 8455, 8455, 0
11267, 8280, 8280, 0
11268, 6695, 6695, 0
11269, 7676, 7676, 0
11270, 6104, 6104, 0
11271, 7254, 7254, 0
11272, 7742, 7742, 0
11273, 7654, 7654, 0
11274, 6966, 6966, 0
11275, 7110, 7110, 0
11276, 10488, 10488, 0
11277, 9494, 9494, 0
11278, 8554, 8554, 0
11279, 6560, 6560, 0
11280, 6885, 6885, 0
11281, 5236, 5236, 0
11282, 9792, 9792, 0
11283, 6512, 6512, 0
11284, 7276, 7276, 0
11285, 7548, 7548, 0
11286, 7668, 7668, 0
11287, 6102, 6102, 0
11288, 6956, 6956, 0
11289, 6160, 6160, 0
11290, 7900, 7900, 0
11291, 9720, 9720, 0
11292, 6968, 6968, 0
11293, 8400, 8400, 0
11294, 6099, 6099, 0
11295, 8455, 8455, 0
11296, 6696, 6696, 0
11297, 7777, 7777, 0
11298, 8944, 8944, 0
11299, 9240, 9240, 0
11300, 8085, 8085, 0
11301, 9312, 9312, 0
11302, 6700, 6700, 0
11303, 6820, 6820, 0
11304, 9594, 9594, 0
11305, 8188, 8188, 0
11306, 7571, 7571, 0
11307, 7360, 7360, 0
11308, 7227, 7227, 0
11309, 7684, 7684, 0
11310, 6059, 6059, 0
11311, 7102, 7102, 0
11312, 6798, 6798, 0
11313, 8775, 8775, 0
11314, 7584, 7584, 0
11315, 5780, 5780, 0
11316, 7055, 7055, 0
11317, 10146, 10146, 0
11318, 6300, 6300, 0
11319, 6942, 6942, 0
11320, 5796, 5796, 0
11321, 8265, 8265, 0
11322, 6360, 6360, 0
11323, 7650, 7650, 0
11324, 6399, 6399, 0
11325, 8836, 8836, 0
11326, 7315, 7315, 0
11327, 6984, 6984, 0
11328, 5525, 5525, 0
11329, 7912, 7912, 0
11330, 7031, 7031, 0
11331, 8019, 8019, 0
11332, 7638, 7638, 0
11333, 7209, 7209, 0
11334, 8541, 8541, 0
11335, 7826, 7826, 0
11336, 5580, 5580, 0
11337, 6808, 6808, 0
11338, 7420, 7420, 0
11339, 6132, 6132, 0
11340, 8514, 8514, 0
11341, 7344, 7344, 0
11342, 5628, 5628, 0
11343, 6460, 6460, 0
11344, 7820, 7820, 0
11345, 8991, 8991, 0
11346, 7254, 7254, 0
11347, 8064, 8064, 0
11348, 8118, 8118, 0
11349, 9114, 9114, 0
11350, 10125, 10125, 0
11351, 6510, 6510, 0
11352, 7392, 7392, 0
11353, 8316, 8316, 0
11354, 6630, 6630, 0
11355, 5810, 5810, 0
11356, 7828, 7828, 0
11357, 7252, 7252, 0
11358, 6283, 6283, 0
11359, 6952, 6952, 0
11360, 7770, 7770, 0
11361, 8970, 8970, 0
11362, 9202, 9202, 0
11363, 6320, 6320, 0
11364, 6525, 6525, 0
11365, 7614, 7614, 0
11366, 7920, 7920, 0
11367, 7314, 7314, 0
11368, 7668, 7668, 0
11369, 8692, 8692, 0
11370, 6468, 6468, 0
11371, 6958, 6958, 0
11372, 5917, 5917, 0
11373, 6612, 6612, 0
11374, 7128, 7128, 0
11375, 5538, 5538, 0
11376, 7035, 7035, 0
11377, 6254, 6254, 0
11378, 7979, 7979, 0
11379, 7998, 7998, 0
11380, 6893, 6893, 0
11381, 8777, 8777, 0
11382, 7888, 7888, 0
11383, 6322, 6322, 0
11384, 7565, 7565, 0
11385, 9021, 9021, 0
11386, 8736, 8736, 0
11387, 7373, 7373, 0
11388, 8056, 8056, 0
11389, 7630, 7630, 0
11390, 6075, 6075, 0
11391, 11118, 11118, 0
11392, 7777, 7777, 0
11393, 8190, 8190, 0
11394, 9894, 9894, 0
11395, 8307, 8307, 0
11396, 6532, 6532, 0
11397, 10395, 10395, 0
11398, 5880, 5880, 0
11399, 9348, 9348, 0
11400, 7738, 7738, 0
11401, 5760, 5760, 0
11402, 7140, 7140, 0
11403, 5785, 5785, 0
11404, 6438, 6438, 0
11405, 7575, 7575, 0
11406, 6992, 6992, 0
11407, 7395, 7395, 0
11408, 9632, 9632, 0
11409, 5320, 5320, 0
11410, 6808, 6808, 0
11411, 8798, 8798, 0
11412, 7840, 7840, 0
11413, 6860, 6860, 0
11414, 7140, 7140, 0
11415, 6080, 6080, 0
11416, 6314, 6314, 0
11417, 8118, 8118, 0
11418, 7920, 7920, 0
11419, 8352, 8352, 0
11420, 6396, 6396, 0
11421, 7446, 7446, 0
11422, 6888, 6888, 0
11423, 7592, 7592, 0
11424, 7056, 7056, 0
11425, 6806, 6806, 0
11426, 8924, 8924, 0
11427, 6300, 6300, 0
11428, 6600, 6600, 0
11429, 7521, 7521, 0
11430, 7844, 7844, 0
11431, 7505, 7505, 0
11432, 11115, 11115, 0
11433, 9672, 9672, 0
11434, 6498, 6498, 0
11435, 5976, 5976, 0
11436, 6468, 6468, 0
11437, 6399, 6399, 0
11438, 7221, 7221, 0
11439, 5304, 5304, 0
11440, 7866, 7866, 0
11441, 7700, 7700, 0
11442, 10032, 10032, 0
11443, 7743, 7743, 0
11444, 9520, 9520, 0
11445, 5561, 5561, 0
11446, 7448, 7448, 0
11447, 6825, 6825, 0
11448, 6741, 6741, 0
11449, 8991, 8991, 0
11450, 7740, 7740, 0
11451, 8466, 8466, 0
11452, 7047, 7047, 0
11453, 7350, 7350, 0
11454, 6696, 6696, 0
11455, 6084, 6084, 0
11456, 8268, 8268, 0
11457, 7638, 7638, 0
11458, 8989, 8989, 0
11459, 6936, 6936, 0
11460, 6734, 6734, 0
11461, 6786, 6786, 0
11462, 7705, 7705, 0
11463, 7098, 7098, 0
11464, 10800, 10800, 0
11465, 6970, 6970, 0
11466, 6319, 6319, 0
11467, 7308, 7308, 0
11468, 7839, 7839, 0
11469, 6348, 6348, 0
11470, 6080, 6080, 0
11471, 6290, 6290, 0
11472, 8645, 8645, 0
11473, 6075, 6075, 0
11474, 9120, 9120, 0
11475, 7738, 7738, 0
11476, 8250, 8250, 0
11477, 5848, 5848, 0
11478, 8715, 8715, 0
11479, 6230, 6230, 0
11480, 8787, 8787, 0
11481, 8991, 8991, 0
11482, 5964, 5964, 0
11483, 5525, 5525, 0
11484, 6630, 6630, 0
11485, 6200, 6200, 0
11486, 7072, 7072, 0
11487, 8217, 8217, 0
11488, 7820, 7820, 0
11489, 9120, 9120, 0
11490, 7040, 7040, 0
11491, 6363, 6363, 0
11492, 7935, 7935, 0
11493, 6831, 6831, 0
11494, 5859, 5859, 0
11495, 6319, 6319, 0
11496, 6882, 6882, 0
11497, 7695, 7695, 0
11498, 6720, 6720, 0
11499, 6474, 6474, 0
11500, 6048, 6048, 0
11501, 9700, 9700, 0
11502, 8643, 8643, 0
11503, 5796, 5796, 0
11504, 7081, 7081, 0
11505, 6992, 6992, 0
11506, 6120, 6120, 0
11507, 7137, 7137, 0
11508, 8008, 8008, 0
11509, 6080, 6080, 0
11510, 6528, 6528, 0
11511, 8643, 8643, 0
11512, 7820, 7820, 0
11513, 10028, 10028, 0
11514, 6880, 6880, 0
11515, 8036, 8036, 0
11516, 7708, 7708, 0
11517, 7462, 7462, 0
11518, 8930, 8930, 0
11519, 7047, 7047, 0
11520, 6952, 6952, 0
11521, 7396, 7396, 0
11522, 8008, 8008, 0
11523, 9416, 9416, 0
11524, 10043, 10043, 0
11525, 7826, 7826, 0
11526, 8240, 8240, 0
11527, 7332, 7332, 0
11528, 9652, 9652, 0
11529, 7626, 7626, 0
11530, 6478, 6478, 0
11531, 8008, 8008, 0
11532, 7224, 7224, 0
11533, 6958, 6958, 0
11534, 5621, 5621, 0
11535, 6536, 6536, 0
11536, 7056, 7056, 0
11537, 8265, 8265, 0
11538, 11136, 11136, 0
11539, 7200, 7200, 0
11540, 6798, 6798, 0
11541, 5487, 5487, 0
11542, 7350, 7350, 0
11543, 7500, 7500, 0
11544, 9345, 9345, 0
11545, 7252, 7252, 0
11546, 6237, 6237, 0
11547, 7140, 7140, 0
11548, 6834, 6834, 0
11549, 8052, 8052, 0
11550, 6448, 6448, 0
11551, 7304, 7304, 0
11552, 7171, 7171, 0
11553, 8080, 8080, 0
11554, 6975, 6975, 0
11555, 6942, 6942, 0
11556, 6804, 6804, 0
11557, 11445, 11445, 0
11558, 9545, 9545, 0
11559, 9120, 9120, 0
11560, 7800, 7800, 0
11561, 7980, 7980, 0
11562, 11556, 11556, 0
11563, 6868, 6868, 0
11564, 8613, 8613, 0
11565, 7776, 7776, 0
11566, 7832, 7832, 0
11567, 7840, 7840, 0
11568, 7068, 7068, 0
11569, 5846, 5846, 0
11570, 7344, 7344, 0
11571, 10368, 10368, 0
11572, 6225, 6225, 0
11573, 6930, 6930, 0
11574, 6794, 6794, 0
11575, 5418, 5418, 0
11576, 6320, 6320, 0
11577, 6890, 6890, 0
11578, 8568, 8568, 0
11579, 8316, 8316, 0
11580, 7935, 7935, 0
11581, 8099, 8099, 0
11582, 8281, 8281, 0
11583, 7268, 7268, 0
11584, 12250, 12250, 0
11585, 8787, 8787, 0
11586, 6216, 6216, 0
11587, 6534, 6534, 0
11588, 7584, 7584, 0
11589, 6660, 6660, 0
11590, 7739, 7739, 0
11591, 5561, 5561, 0
11592, 6732, 6732, 0
11593, 6300, 6300, 0
11594, 8827, 8827, 0
11595, 10192, 10192, 0
11596, 8514, 8514, 0
11597, 7708, 7708, 0
11598, 7600, 7600, 0
11599, 8624, 8624, 0
11600, 5785, 5785, 0
11601, 5846, 5846, 0
11602, 6767, 6767, 0
11603, 6300, 6300, 0
11604, 6136, 6136, 0
11605, 6232, 6232, 0
11606, 7360, 7360, 0
11607, 5810, 5810, 0
11608, 7308, 7308, 0
11609, 6364, 6364, 0
11610, 6545, 6545, 0
11611, 7420, 7420, 0
11612, 9660, 9660, 0
11613, 7560, 7560, 0
11614, 8532, 8532, 0
11615, 7735, 7735, 0
11616, 6566, 6566, 0
11617, 6308, 6308, 0
11618, 8424, 8424, 0
11619, 8200, 8200, 0
11620, 8099, 8099, 0
11621, 10864, 10864, 0
11622, 6237, 6237, 0
11623, 7854, 7854, 0
11624, 7524, 7524, 0
11625, 6984, 6984, 0
11626, 5369, 5369, 0
11627, 7625, 7625, 0
11628, 6936, 6936, 0
11629, 9282, 9282, 0
11630, 7475, 7475, 0
11631, 4964, 4964, 0
11632, 8280, 8280, 0
11633, 7350, 7350, 0
11634, 5301, 5301, 0
11635, 7161, 7161, 0
11636, 7345, 7345, 0
11637, 7998, 7998, 0
11638, 8890, 8890, 0
11639, 7272, 7272, 0
11640, 9312, 9312, 0
11641, 6432, 6432, 0
11642, 6528, 6528, 0
11643, 5508, 5508, 0
11644, 9373, 9373, 0
11645, 6596, 6596, 0
11646, 5510, 5510, 0
11647, 7912, 7912, 0
11648, 7546, 7546, 0
11649, 7696, 7696, 0
11650, 6048, 6048, 0
11651, 6640, 6640, 0
11652, 8370, 8370, 0
11653, 10829, 10829, 0
11654, 7482, 7482, 0
11655, 7345, 7345, 0
11656, 9758, 9758, 0
11657, 6880, 6880, 0
11658, 6468, 6468, 0
11659, 6984, 6984, 0
11660, 5796, 5796, 0
11661, 6840, 6840, 0
11662, 7519, 7519, 0
11663, 9078, 9078, 0
11664, 7623, 7623, 0
11665, 7371, 7371, 0
11666, 8800, 8800, 0
11667, 7584, 7584, 0
11668, 7360, 7360, 0
11669, 5720, 5720, 0
11670, 5772, 5772, 0
11671, 6464, 6464, 0
11672, 7626, 7626, 0
11673, 6192, 6192, 0
11674, 6177, 6177, 0
11675, 6536, 6536, 0
11676, 7521, 7521, 0
11677, 8742, 8742, 0
11678, 5700, 5700, 0
11679, 6240, 6240, 0
11680, 10908, 10908, 0
11681, 8190, 8190, 0
11682, 7904, 7904, 0
11683, 5840, 5840, 0
11684, 8400, 8400, 0
11685, 7100, 7100, 0
11686, 6930, 6930, 0
11687, 5254, 5254, 0
11688, 6696, 6696, 0
11689, 7426, 7426, 0
11690, 7347, 7347, 0
11691, 6324, 6324, 0
11692, 7695, 7695, 0
11693, 7656, 7656, 0
11694, 7178, 7178, 0
11695, 7176, 7176, 0
11696, 10170, 10170, 0
11697, 7400, 7400, 0
11698, 7304, 7304, 0
11699, 8362, 8362, 0
11700, 7426, 7426, 0
11701, 5859, 5859, 0
11702, 7520, 7520, 0
11703, 8175, 8175, 0
11704, 7360, 7360, 0
11705, 7189, 7189, 0
11706, 7462, 7462, 0
11707, 8170, 8170, 0
11708, 6804, 6804, 0
11709, 6588, 6588, 0
11710, 6732, 6732, 0
11711, 5346, 5346, 0
11712, 7140, 7140, 0
11713, 5561, 5561, 0
11714, 6290, 6290, 0
11715, 7820, 7820, 0
11716, 7700, 7700, 0
11717, 9328, 9328, 0
11718, 8514, 8514, 0
11719, 7050, 7050, 0
11720, 7455, 7455, 0
11721, 9702, 9702, 0
11722, 7832, 7832, 0
11723, 6816, 6816, 0
11724, 7844, 7844, 0
11725, 7700, 7700, 0
11726, 7296, 7296, 0
11727, 7592, 7592, 0
11728, 7526, 7526, 0
11729, 7956, 7956, 0
11730, 7832, 7832, 0
11731, 7482, 7482, 0
11732, 5985, 5985, 0
11733, 6862, 6862, 0
11734, 7553, 7553, 0
11735, 6496, 6496, 0
11736, 7560, 7560, 0
11737, 5832, 5832, 0
11738, 6970, 6970, 0
11739, 6545, 6545, 0
11740, 6716, 6716, 0
11741, 9288, 9288, 0
11742, 5848, 5848, 0
11743, 6351, 6351, 0
11744, 7752, 7752, 0
11745, 6160, 6160, 0
11746, 7565, 7565, 0
11747, 9804, 9804, 0
11748, 10302, 10302, 0
11749, 8178, 8178, 0
11750, 8512, 8512, 0
11751, 7968, 7968, 0
11752, 7168, 7168, 0
11753, 5481, 5481, 0
11754, 7826, 7826, 0
11755, 8484, 8484, 0
11756, 8455, 8455, 0
11757, 7735, 7735, 0
11758, 7280, 7280, 0
11759, 8112, 8112, 0
11760, 8400, 8400, 0
11761, 5775, 5775, 0
11762, 7098, 7098, 0
11763, 9792, 9792, 0
11764, 6232, 6232, 0
11765, 8640, 8640, 0
11766, 9880, 9880, 0
11767, 6750, 6750, 0
11768, 9010, 9010, 0
11769, 7900, 7900, 0
11770, 8964, 8964, 0
11771, 8600, 8600, 0
11772, 8715, 8715, 0
11773, 7008, 7008, 0
11774, 6328, 6328, 0
11775, 6300, 6300, 0
11776, 5625, 5625, 0
11777, 7592, 7592, 0
11778, 7144, 7144, 0
11779, 6327, 6327, 0
11780, 7140, 7140, 0
11781, 6960, 6960, 0
11782, 4814, 4814, 0
11783, 6272, 6272, 0
11784, 8544, 8544, 0
11785, 7189, 7189, 0
11786, 6873, 6873, 0
11787, 5963, 5963, 0
11788, 7200, 7200, 0
11789, 12019, 12019, 0
11790, 8100, 8100, 0
11791, 7007, 7007, 0
11792, 6424, 6424, 0
11793, 7918, 7918, 0
11794, 6160, 6160, 0
11795, 6370, 6370, 0
11796, 7268, 7268, 0
11797, 6351, 6351, 0
11798, 6468, 6468, 0
11799, 9890, 9890, 0
11800, 10191, 10191, 0
11801, 8036, 8036, 0
11802, 8162, 8162, 0
11803, 6138, 6138, 0
11804, 6080, 6080, 0
11805, 6975, 6975, 0
11806, 7161, 7161, 0
11807, 7387, 7387, 0
11808, 8514, 8514, 0
11809, 6853, 6853, 0
11810, 6723, 6723, 0
11811, 6786, 6786, 0
11812, 6490, 6490, 0
11813, 8690, 8690, 0
11814, 6020, 6020, 0
11815, 8900, 8900, 0
11816, 6278, 6278, 0
11817, 8008, 8008, 0
11818, 6790, 6790, 0
11819, 7680, 7680, 0
11820, 7298, 7298, 0
11821, 6510, 6510, 0
11822, 6497, 6497, 0
11823, 6035, 6035, 0
11824, 7068, 7068, 0
11825, 7696, 7696, 0
11826, 6966, 6966, 0
11827, 7072, 7072, 0
11828, 7236, 7236, 0
11829, 7826, 7826, 0
11830, 5544, 5544, 0
11831, 6480, 6480, 0
11832, 6161, 6161, 0
11833, 6882, 6882, 0
11834, 7676, 7676, 0
11835, 9490, 9490, 0
11836, 9256, 9256, 0
11837, 6560, 6560, 0
11838, 7102, 7102, 0
11839, 5850, 5850, 0
11840, 6461, 6461, 0
11841, 6279, 6279, 0
11842, 6660, 6660, 0
11843, 7644, 7644, 0
11844, 7568, 7568, 0
11845, 11616, 11616, 0
11846, 5120, 5120, 0
11847, 7068, 7068, 0
11848, 5658, 5658, 0
11849, 7310, 7310, 0
11850, 6300, 6300, 0
11851, 7227, 7227, 0
11852, 7990, 7990, 0
11853, 6336, 6336, 0
11854, 8316, 8316, 0
11855, 7888, 7888, 0
11856, 10120, 10120, 0
11857, 6720, 6720, 0
11858, 8300, 8300, 0
11859, 7062, 7062, 0
11860, 8084, 8084, 0
11861, 5313, 5313, 0
11862, 5865, 5865, 0
11863, 8436, 8436, 0
11864, 9152, 9152, 0
11865, 7992, 7992, 0
11866, 10246, 10246, 0
11867, 6375, 6375, 0
11868, 7055, 7055, 0
11869, 6206, 6206, 0
11870, 5985, 5985, 0
11871, 5460, 5460, 0
11872, 6348, 6348, 0
11873, 5980, 5980, 0
11874, 6634, 6634, 0
11875, 7990, 7990, 0
11876, 6120, 6120, 0
11877, 7007, 7007, 0
11878, 5084, 5084, 0
11879, 7440, 7440, 0
11880, 7590, 7590, 0
11881, 9118, 9118, 0
11882, 6006, 6006, 0
11883, 5063, 5063, 0
11884, 9416, 9416, 0
11885, 7200, 7200, 0
11886, 5642, 5642, 0
11887, 5561, 5561, 0
11888, 6496, 6496, 0
11889, 6448, 6448, 0
11890, 8664, 8664, 0
11891, 6083, 6083, 0
11892, 6216, 6216, 0
11893, 9632, 9632, 0
11894, 4752, 4752, 0
11895, 8010, 8010, 0
11896, 6723, 6723, 0
11897, 9230, 9230, 0
11898, 7626, 7626, 0
11899, 7221, 7221, 0
11900, 5796, 5796, 0
11901, 8484, 8484, 0
11902, 8600, 8600, 0
11903, 7560, 7560, 0
11904, 6630, 6630, 0
11905, 7566, 7566, 0
11906, 7980, 7980, 0
11907, 6156, 6156, 0
11908, 8736, 8736, 0
11909, 8393, 8393, 0
11910, 9409, 9409, 0
11911, 6512, 6512, 0
11912, 9379, 9379, 0
11913, 9234, 9234, 0
11914, 6566, 6566, 0
11915, 6370, 6370, 0
11916, 6942, 6942, 0
11917, 6966, 6966, 0
11918, 6396, 6396, 0
11919, 10000, 10000, 0
11920, 7568, 7568, 0
11921, 7752, 7752, 0
11922, 5733, 5733, 0
11923, 6992, 6992, 0
11924, 5734, 5734, 0
11925, 7584, 7584, 0
11926, 5952, 5952, 0
11927, 7308, 7308, 0
11928, 8730, 8730, 0
11929, 11440, 11440, 0
11930, 6264, 6264, 0
11931, 6696, 6696, 0
11932, 9204, 9204, 0
11933, 9256, 9256, 0
11934, 6816, 6816, 0
11935, 7290, 7290, 0
11936, 7144, 7144, 0
11937, 6532, 6532, 0
11938, 7622, 7622, 0
11939, 7490, 7490, 0
11940, 7500, 7500, 0
11941, 6120, 6120, 0
11942, 5510, 5510, 0
11943, 7047, 7047, 0
11944, 6468, 6468, 0
11945, 6150, 6150, 0
11946, 7194, 7194, 0
11947, 6596, 6596, 0
11948, 6808, 6808, 0
11949, 8136, 8136, 0
11950, 7777, 7777, 0
11951, 6715, 6715, 0
11952, 7990, 7990, 0
11953, 7189, 7189, 0
11954, 5760, 5760, 0
11955, 6816, 6816, 0
11956, 8056, 8056, 0
11957, 8036, 8036, 0
11958, 6966, 6966, 0
11959, 9282, 9282, 0
11960, 7480, 7480, 0
11961, 8670, 8670, 0
11962, 5609, 5609, 0
11963, 5082, 5082, 0
11964, 7524, 7524, 0
11965, 8148, 8148, 0
11966, 6674, 6674, 0
11967, 7068, 7068, 0
11968, 7544, 7544, 0
11969, 5394, 5394, 0
11970, 8455, 8455, 0
11971, 8208, 8208, 0
11972, 5896, 5896, 0
11973, 6853, 6853, 0
11974, 7360, 7360, 0
11975, 7314, 7314, 0
11976, 6156, 6156, 0
11977, 6885, 6885, 0
11978, 5460, 5460, 0
11979, 8023, 8023, 0
11980, 9075, 9075, 0
11981, 7360, 7360, 0
11982, 8532, 8532, 0
11983, 7802, 7802, 0
11984, 6396, 6396, 0
11985, 7300, 7300, 0
11986, 7521, 7521, 0
11987, 7957, 7957, 0
11988, 9324, 9324, 0
11989, 7200, 7200, 0
11990, 8667, 8667, 0
11991, 7314, 7314, 0
11992, 7120, 7120, 0
11993, 9348, 9348, 0
11994, 6080, 6080, 0
11995, 6059, 6059, 0
11996, 9207, 9207, 0
11997, 7626, 7626, 0
11998, 8058, 8058, 0
11999, 7904, 7904, 0
12000, 6936, 6936, 0
12001, 12150, 12150, 0
12002, 6960, 6960, 0
12003, 7370, 7370, 0
12004, 9120, 9120, 0
12005, 8961, 8961, 0
12006, 8051, 8051, 0
12007, 6864, 6864, 0
12008, 9222, 9222, 0
12009, 7314, 7314, 0
12010, 6960, 6960, 0
12011, 9702, 9702, 0
12012, 5859, 5859, 0
12013, 5734, 5734, 0
12014, 8750, 8750, 0
12015, 9600, 9600, 0
12016, 7392, 7392, 0
12017, 7592, 7592, 0
12018, 8549, 8549, 0
12019, 6789, 6789, 0
12020, 7245, 7245, 0
12021, 7956, 7956, 0
12022, 8268, 8268, 0
12023, 6241, 6241, 0
12024, 7040, 7040, 0
12025, 8960, 8960, 0
12026, 7802, 7802, 0
12027, 5994, 5994, 0
12028, 6083, 6083, 0
12029, 10890, 10890, 0
12030, 8814, 8814, 0
12031, 9991, 9991, 0
12032, 6438, 6438, 0
12033, 10502, 10502, 0
12034, 8272, 8272, 0
12035, 8649, 8649, 0
12036, 7254, 7254, 0
12037, 5733, 5733, 0
12038, 6440, 6440, 0
12039, 6723, 6723, 0
12040, 7663, 7663, 0
12041, 6808, 6808, 0
12042, 6216, 6216, 0
12043, 7200, 7200, 0
12044, 7476, 7476, 0
12045, 5810, 5810, 0
12046, 10208, 10208, 0
12047, 5940, 5940, 0
12048, 7626, 7626, 0
12049, 9628, 9628, 0
12050, 6545, 6545, 0
12051, 5893, 5893, 0
12052, 10200, 10200, 0
12053, 6384, 6384, 0
12054, 7826, 7826, 0
12055, 7326, 7326, 0
12056, 9120, 9120, 0
12057, 10647, 10647, 0
12058, 6240, 6240, 0
12059, 7313, 7313, 0
12060, 8188, 8188, 0
12061, 7371, 7371, 0
12062, 5850, 5850, 0
12063, 7125, 7125, 0
12064, 5670, 5670, 0
12065, 10260, 10260, 0
12066, 7384, 7384, 0
12067, 6674, 6674, 0
12068, 7912, 7912, 0
12069, 6984, 6984, 0
12070, 5712, 5712, 0
12071, 6510, 6510, 0
12072, 7110, 7110, 0
12073, 8924, 8924, 0
12074, 8208, 8208, 0
12075, 7800, 7800, 0
12076, 9690, 9690, 0
12077, 6156, 6156, 0
12078, 6006, 6006, 0
12079, 8034, 8034, 0
12080, 8442, 8442, 0
12081, 6192, 6192, 0
12082, 7220, 7220, 0
12083, 6528, 6528, 0
12084, 7200, 7200, 0
12085, 5859, 5859, 0
12086, 7208, 7208, 0
12087, 7437, 7437, 0
12088, 7469, 7469, 0
12089, 7844, 7844, 0
12090, 5936, 5936, 0
12091, 7656, 7656, 0
12092, 6248, 6248, 0
12093, 7571, 7571, 0
12094, 7800, 7800, 0
12095, 6758, 6758, 0
12096, 10165, 10165, 0
12097, 7600, 7600, 0
12098, 7052, 7052, 0
12099, 6375, 6375, 0
12100, 9095, 9095, 0
12101, 7392, 7392, 0
12102, 8250, 8250, 0
12103, 6642, 6642, 0
12104, 7350, 7350, 0
12105, 11058, 11058, 0
