optimum
2500
iteration,score,rawScore,overlap
4539, 5005, 5005, 0
4540, 6560, 6560, 0
4541, 4823, 4823, 0
4542, 5928, 5928, 0
4543, 7144, 7144, 0
4544, 6460, 6460, 0
4545, 5880, 5880, 0
4546, 8554, 8554, 0
4547, 6882, 6882, 0
4548, 7383, 7383, 0
4549, 7448, 7448, 0
4550, 6460, 6460, 0
4551, 6237, 6237, 0
4552, 5243, 5243, 0
4553, 5767, 5767, 0
4554, 6825, 6825, 0
4555, 5984, 5984, 0
4556, 6000, 6000, 0
4557, 5451, 5451, 0
4558, 5850, 5850, 0
4559, 6664, 6664, 0
4560, 5644, 5644, 0
4561, 5621, 5621, 0
4562, 5478, 5478, 0
4563, 5796, 5796, 0
4564, 5913, 5913, 0
4565, 7350, 7350, 0
4566, 5904, 5904, 0
4567, 5778, 5778, 0
4568, 6150, 6150, 0
4569, 6020, 6020, 0
4570, 5700, 5700, 0
4571, 5655, 5655, 0
4572, 6952, 6952, 0
4573, 6120, 6120, 0
4574, 6966, 6966, 0
4575, 5229, 5229, 0
4576, 7140, 7140, 0
4577, 6391, 6391, 0
4578, 6240, 6240, 0
4579, 6862, 6862, 0
4580, 5478, 5478, 0
4581, 5612, 5612, 0
4582, 5696, 5696, 0
4583, 7238, 7238, 0
4584, 6900, 6900, 0
4585, 5376, 5376, 0
4586, 5016, 5016, 0
4587, 5518, 5518, 0
4588, 6580, 6580, 0
4589, 5328, 5328, 0
4590, 6723, 6723, 0
4591, 6290, 6290, 0
4592, 5950, 5950, 0
4593, 6248, 6248, 0
4594, 5046, 5046, 0
4595, 5913, 5913, 0
4596, 6300, 6300, 0
4597, 6391, 6391, 0
4598, 5712, 5712, 0
4599, 5985, 5985, 0
4600, 6650, 6650, 0
4601, 6156, 6156, 0
4602, 7462, 7462, 0
4603, 8439, 8439, 0
4604, 6162, 6162, 0
4605, 5952, 5952, 0
4606, 5548, 5548, 0
4607, 5625, 5625, 0
4608, 6888, 6888, 0
4609, 8560, 8560, 0
4610, 5056, 5056, 0
4611, 6608, 6608, 0
4612, 4752, 4752, 0
4613, 7654, 7654, 0
4614, 6499, 6499, 0
4615, 5328, 5328, 0
4616, 5913, 5913, 0
4617, 6570, 6570, 0
4618, 5025, 5025, 0
4619, 5244, 5244, 0
4620, 7380, 7380, 0
4621, 7200, 7200, 0
4622, 6972, 6972, 0
4623, 6138, 6138, 0
4624, 5723, 5723, 0
4625, 4914, 4914, 0
4626, 6014, 6014, 0
4627, 5625, 5625, 0
4628, 6192, 6192, 0
4629, 6090, 6090, 0
4630, 6237, 6237, 0
4631, 6300, 6300, 0
4632, 7084, 7084, 0
4633, 5621, 5621, 0
4634, 6120, 6120, 0
4635, 5696, 5696, 0
4636, 4902, 4902, 0
4637, 6204, 6204, 0
4638, 5700, 5700, 0
4639, 5313, 5313, 0
4640, 7952, 7952, 0
4641, 6298, 6298, 0
4642, 5767, 5767, 0
4643, 4884, 4884, 0
4644, 7600, 7600, 0
4645, 5984, 5984, 0
4646, 5440, 5440, 0
4647, 5504, 5504, 0
4648, 6968, 6968, 0
4649, 5740, 5740, 0
4650, 6075, 6075, 0
4651, 5964, 5964, 0
4652, 6720, 6720, 0
4653, 6555, 6555, 0
4654, 5100, 5100, 0
4655, 6204, 6204, 0
4656, 6205, 6205, 0
4657, 9520, 9520, 0
4658, 6278, 6278, 0
4659, 8740, 8740, 0
4660, 6120, 6120, 0
4661, 6225, 6225, 0
4662, 4662, 4662, 0
4663, 5913, 5913, 0
4664, 5795, 5795, 0
4665, 5950, 5950, 0
4666, 5890, 5890, 0
4667, 6916, 6916, 0
4668, 5840, 5840, 0
4669, 5590, 5590, 0
4670, 7980, 7980, 0
4671, 5874, 5874, 0
4672, 5044, 5044, 0
4673, 7169, 7169, 0
4674, 5251, 5251, 0
4675, 5600, 5600, 0
4676, 5394, 5394, 0
4677, 5915, 5915, 0
4678, 5760, 5760, 0
4679, 6035, 6035, 0
4680, 5782, 5782, 0
4681, 6225, 6225, 0
4682, 6111, 6111, 0
4683, 5253, 5253, 0
4684, 6525, 6525, 0
4685, 5984, 5984, 0
4686, 5200, 5200, 0
4687, 5658, 5658, 0
4688, 5278, 5278, 0
4689, 6048, 6048, 0
4690, 6006, 6006, 0
4691, 4898, 4898, 0
4692, 7632, 7632, 0
4693, 6900, 6900, 0
4694, 6460, 6460, 0
4695, 5700, 5700, 0
4696, 6586, 6586, 0
4697, 6080, 6080, 0
4698, 6640, 6640, 0
4699, 5644, 5644, 0
4700, 7268, 7268, 0
4701, 6600, 6600, 0
4702, 6132, 6132, 0
4703, 8256, 8256, 0
4704, 7176, 7176, 0
4705, 5775, 5775, 0
4706, 7533, 7533, 0
4707, 6192, 6192, 0
4708, 5200, 5200, 0
4709, 5390, 5390, 0
4710, 5916, 5916, 0
4711, 6734, 6734, 0
4712, 5278, 5278, 0
4713, 6532, 6532, 0
4714, 7600, 7600, 0
4715, 6003, 6003, 0
4716, 6664, 6664, 0
4717, 5325, 5325, 0
4718, 6958, 6958, 0
4719, 5670, 5670, 0
4720, 5757, 5757, 0
4721, 7138, 7138, 0
4722, 6300, 6300, 0
4723, 6402, 6402, 0
4724, 4503, 4503, 0
4725, 8208, 8208, 0
4726, 5180, 5180, 0
4727, 8277, 8277, 0
4728, 5280, 5280, 0
4729, 4416, 4416, 0
4730, 5325, 5325, 0
4731, 6314, 6314, 0
4732, 5402, 5402, 0
4733, 7452, 7452, 0
4734, 6561, 6561, 0
4735, 5135, 5135, 0
4736, 7138, 7138, 0
4737, 5590, 5590, 0
4738, 6231, 6231, 0
4739, 7548, 7548, 0
4740, 5695, 5695, 0
4741, 8025, 8025, 0
4742, 6800, 6800, 0
4743, 5800, 5800, 0
4744, 6391, 6391, 0
4745, 6480, 6480, 0
4746, 7052, 7052, 0
4747, 6624, 6624, 0
4748, 5865, 5865, 0
4749, 7300, 7300, 0
4750, 6384, 6384, 0
4751, 6150, 6150, 0
4752, 6000, 6000, 0
4753, 5952, 5952, 0
4754, 8272, 8272, 0
4755, 5229, 5229, 0
4756, 6528, 6528, 0
4757, 7469, 7469, 0
4758, 5110, 5110, 0
4759, 6630, 6630, 0
4760, 5658, 5658, 0
4761, 5976, 5976, 0
4762, 4896, 4896, 0
4763, 5103, 5103, 0
4764, 4752, 4752, 0
4765, 5986, 5986, 0
4766, 5720, 5720, 0
4767, 6110, 6110, 0
4768, 6097, 6097, 0
4769, 5994, 5994, 0
4770, 5402, 5402, 0
4771, 5256, 5256, 0
4772, 7828, 7828, 0
4773, 6561, 6561, 0
4774, 6138, 6138, 0
4775, 7476, 7476, 0
4776, 6532, 6532, 0
4777, 5680, 5680, 0
4778, 6840, 6840, 0
4779, 5475, 5475, 0
4780, 5852, 5852, 0
4781, 6715, 6715, 0
4782, 5880, 5880, 0
4783, 6776, 6776, 0
4784, 6348, 6348, 0
4785, 5852, 5852, 0
4786, 5658, 5658, 0
4787, 6160, 6160, 0
4788, 6188, 6188, 0
4789, 5740, 5740, 0
4790, 6160, 6160, 0
4791, 7656, 7656, 0
4792, 6545, 6545, 0
4793, 6800, 6800, 0
4794, 6603, 6603, 0
4795, 5852, 5852, 0
4796, 7490, 7490, 0
4797, 5984, 5984, 0
4798, 6862, 6862, 0
4799, 6984, 6984, 0
4800, 6716, 6716, 0
4801, 5576, 5576, 0
4802, 5780, 5780, 0
4803, 7062, 7062, 0
4804, 5605, 5605, 0
4805, 5475, 5475, 0
4806, 4624, 4624, 0
4807, 6695, 6695, 0
4808, 7956, 7956, 0
4809, 4959, 4959, 0
4810, 5621, 5621, 0
4811, 4928, 4928, 0
4812, 5005, 5005, 0
4813, 5568, 5568, 0
4814, 7245, 7245, 0
4815, 5580, 5580, 0
4816, 7680, 7680, 0
4817, 4774, 4774, 0
4818, 5625, 5625, 0
4819, 5360, 5360, 0
4820, 9120, 9120, 0
4821, 5320, 5320, 0
4822, 5390, 5390, 0
4823, 6141, 6141, 0
4824, 4550, 4550, 0
4825, 7200, 7200, 0
4826, 7120, 7120, 0
4827, 6120, 6120, 0
4828, 5340, 5340, 0
4829, 5829, 5829, 0
4830, 5382, 5382, 0
4831, 5762, 5762, 0
4832, 11600, 11600, 0
4833, 5400, 5400, 0
4834, 6789, 6789, 0
4835, 5780, 5780, 0
4836, 5644, 5644, 0
4837, 6375, 6375, 0
4838, 4968, 4968, 0
4839, 6278, 6278, 0
4840, 6399, 6399, 0
4841, 7268, 7268, 0
4842, 5720, 5720, 0
4843, 7614, 7614, 0
4844, 6264, 6264, 0
4845, 6000, 6000, 0
4846, 5676, 5676, 0
4847, 6300, 6300, 0
4848, 5325, 5325, 0
4849, 6580, 6580, 0
4850, 5822, 5822, 0
4851, 6344, 6344, 0
4852, 6080, 6080, 0
4853, 5332, 5332, 0
4854, 4929, 4929, 0
4855, 5313, 5313, 0
4856, 5548, 5548, 0
4857, 4757, 4757, 0
4858, 6048, 6048, 0
4859, 5762, 5762, 0
4860, 7347, 7347, 0
4861, 4536, 4536, 0
4862, 7380, 7380, 0
4863, 5762, 5762, 0
4864, 4704, 4704, 0
4865, 6084, 6084, 0
4866, 5328, 5328, 0
4867, 5162, 5162, 0
4868, 5874, 5874, 0
4869, 5208, 5208, 0
4870, 9215, 9215, 0
4871, 9408, 9408, 0
4872, 6386, 6386, 0
4873, 7476, 7476, 0
4874, 5494, 5494, 0
4875, 5624, 5624, 0
4876, 5254, 5254, 0
4877, 6622, 6622, 0
4878, 5184, 5184, 0
4879, 6741, 6741, 0
4880, 7332, 7332, 0
4881, 6004, 6004, 0
4882, 6958, 6958, 0
4883, 6120, 6120, 0
4884, 6699, 6699, 0
4885, 6144, 6144, 0
4886, 6557, 6557, 0
4887, 6048, 6048, 0
4888, 6500, 6500, 0
4889, 6390, 6390, 0
4890, 5246, 5246, 0
4891, 6298, 6298, 0
4892, 5520, 5520, 0
4893, 5256, 5256, 0
4894, 7254, 7254, 0
4895, 8827, 8827, 0
4896, 6156, 6156, 0
4897, 5092, 5092, 0
4898, 7469, 7469, 0
4899, 6450, 6450, 0
4900, 6278, 6278, 0
4901, 5460, 5460, 0
4902, 6468, 6468, 0
4903, 5829, 5829, 0
4904, 6557, 6557, 0
4905, 5550, 5550, 0
4906, 7544, 7544, 0
4907, 5175, 5175, 0
4908, 4920, 4920, 0
4909, 5175, 5175, 0
4910, 6162, 6162, 0
4911, 6160, 6160, 0
4912, 9696, 9696, 0
4913, 5520, 5520, 0
4914, 5694, 5694, 0
4915, 11050, 11050, 0
4916, 4424, 4424, 0
4917, 7844, 7844, 0
4918, 5609, 5609, 0
4919, 4876, 4876, 0
4920, 5130, 5130, 0
4921, 6600, 6600, 0
4922, 5767, 5767, 0
4923, 4736, 4736, 0
4924, 4800, 4800, 0
4925, 8352, 8352, 0
4926, 8736, 8736, 0
4927, 6364, 6364, 0
4928, 5568, 5568, 0
4929, 5762, 5762, 0
4930, 7400, 7400, 0
4931, 7920, 7920, 0
4932, 5548, 5548, 0
4933, 6643, 6643, 0
4934, 6966, 6966, 0
4935, 6566, 6566, 0
4936, 6120, 6120, 0
4937, 6750, 6750, 0
4938, 6110, 6110, 0
4939, 6720, 6720, 0
4940, 7920, 7920, 0
4941, 8162, 8162, 0
4942, 5616, 5616, 0
4943, 5192, 5192, 0
4944, 6460, 6460, 0
4945, 6741, 6741, 0
4946, 6745, 6745, 0
4947, 6480, 6480, 0
4948, 5644, 5644, 0
4949, 6622, 6622, 0
4950, 5986, 5986, 0
4951, 6804, 6804, 0
4952, 5762, 5762, 0
4953, 7275, 7275, 0
4954, 7272, 7272, 0
4955, 6030, 6030, 0
4956, 5060, 5060, 0
4957, 5695, 5695, 0
4958, 6077, 6077, 0
4959, 4753, 4753, 0
4960, 4824, 4824, 0
4961, 5472, 5472, 0
4962, 6230, 6230, 0
4963, 5494, 5494, 0
4964, 6864, 6864, 0
4965, 5112, 5112, 0
4966, 5656, 5656, 0
4967, 4608, 4608, 0
4968, 6958, 6958, 0
4969, 4400, 4400, 0
4970, 4875, 4875, 0
4971, 5251, 5251, 0
4972, 5576, 5576, 0
4973, 8100, 8100, 0
4974, 6612, 6612, 0
4975, 5616, 5616, 0
4976, 6290, 6290, 0
4977, 5915, 5915, 0
4978, 7055, 7055, 0
4979, 6348, 6348, 0
4980, 9215, 9215, 0
4981, 7500, 7500, 0
4982, 6216, 6216, 0
4983, 5395, 5395, 0
4984, 6254, 6254, 0
4985, 4410, 4410, 0
4986, 5481, 5481, 0
4987, 7107, 7107, 0
4988, 6097, 6097, 0
4989, 5841, 5841, 0
4990, 4389, 4389, 0
4991, 7704, 7704, 0
4992, 7189, 7189, 0
4993, 6045, 6045, 0
4994, 6004, 6004, 0
4995, 7360, 7360, 0
4996, 5976, 5976, 0
4997, 7480, 7480, 0
4998, 7480, 7480, 0
4999, 5880, 5880, 0
5000, 11448, 11448, 0
5001, 6032, 6032, 0
5002, 5418, 5418, 0
5003, 5032, 5032, 0
5004, 6399, 6399, 0
5005, 7084, 7084, 0
5006, 6035, 6035, 0
5007, 6496, 6496, 0
5008, 6512, 6512, 0
5009, 5628, 5628, 0
5010, 5796, 5796, 0
5011, 7176, 7176, 0
5012, 8181, 8181, 0
5013, 6016, 6016, 0
5014, 5226, 5226, 0
5015, 4880, 4880, 0
5016, 5980, 5980, 0
5017, 6930, 6930, 0
5018, 6298, 6298, 0
5019, 5248, 5248, 0
5020, 5508, 5508, 0
5021, 5916, 5916, 0
5022, 5320, 5320, 0
5023, 6720, 6720, 0
5024, 5904, 5904, 0
5025, 4278, 4278, 0
5026, 8455, 8455, 0
5027, 5550, 5550, 0
5028, 6138, 6138, 0
5029, 9315, 9315, 0
5030, 6106, 6106, 0
5031, 6210, 6210, 0
5032, 7957, 7957, 0
5033, 6958, 6958, 0
5034, 4914, 4914, 0
5035, 7740, 7740, 0
5036, 6545, 6545, 0
5037, 6642, 6642, 0
5038, 6120, 6120, 0
5039, 5304, 5304, 0
5040, 6600, 6600, 0
5041, 6162, 6162, 0
5042, 7372, 7372, 0
5043, 5934, 5934, 0
5044, 8374, 8374, 0
5045, 6831, 6831, 0
5046, 5846, 5846, 0
5047, 6435, 6435, 0
5048, 7110, 7110, 0
5049, 6402, 6402, 0
5050, 6640, 6640, 0
5051, 6030, 6030, 0
5052, 6432, 6432, 0
5053, 6138, 6138, 0
5054, 5655, 5655, 0
5055, 6762, 6762, 0
5056, 7812, 7812, 0
5057, 5100, 5100, 0
5058, 5250, 5250, 0
5059, 6364, 6364, 0
5060, 7544, 7544, 0
5061, 5841, 5841, 0
5062, 6723, 6723, 0
5063, 5568, 5568, 0
5064, 6160, 6160, 0
5065, 6210, 6210, 0
5066, 6732, 6732, 0
5067, 5670, 5670, 0
5068, 5796, 5796, 0
5069, 6952, 6952, 0
5070, 4968, 4968, 0
5071, 5180, 5180, 0
5072, 9393, 9393, 0
5073, 5015, 5015, 0
5074, 5063, 5063, 0
5075, 5751, 5751, 0
5076, 7200, 7200, 0
5077, 6300, 6300, 0
5078, 4956, 4956, 0
5079, 5236, 5236, 0
5080, 6900, 6900, 0
5081, 6205, 6205, 0
5082, 6794, 6794, 0
5083, 6308, 6308, 0
5084, 7968, 7968, 0
5085, 4212, 4212, 0
5086, 7296, 7296, 0
5087, 6003, 6003, 0
5088, 4800, 4800, 0
5089, 6231, 6231, 0
5090, 4884, 4884, 0
5091, 5152, 5152, 0
5092, 5922, 5922, 0
5093, 5320, 5320, 0
5094, 6006, 6006, 0
5095, 5530, 5530, 0
5096, 5467, 5467, 0
5097, 7140, 7140, 0
5098, 4824, 4824, 0
5099, 5824, 5824, 0
5100, 8640, 8640, 0
5101, 6006, 6006, 0
5102, 6083, 6083, 0
5103, 7708, 7708, 0
5104, 5487, 5487, 0
5105, 6715, 6715, 0
5106, 7387, 7387, 0
5107, 6080, 6080, 0
5108, 5829, 5829, 0
5109, 4615, 4615, 0
5110, 6240, 6240, 0
5111, 6162, 6162, 0
5112, 7347, 7347, 0
5113, 8547, 8547, 0
5114, 6873, 6873, 0
5115, 5307, 5307, 0
5116, 7820, 7820, 0
5117, 6804, 6804, 0
5118, 4830, 4830, 0
5119, 5762, 5762, 0
5120, 8554, 8554, 0
5121, 5265, 5265, 0
5122, 5700, 5700, 0
5123, 6279, 6279, 0
5124, 7811, 7811, 0
5125, 5628, 5628, 0
5126, 6630, 6630, 0
5127, 6048, 6048, 0
5128, 5934, 5934, 0
5129, 4050, 4050, 0
5130, 8820, 8820, 0
5131, 5621, 5621, 0
5132, 5475, 5475, 0
5133, 5538, 5538, 0
5134, 5880, 5880, 0
5135, 7310, 7310, 0
5136, 4970, 4970, 0
5137, 4320, 4320, 0
5138, 4731, 4731, 0
5139, 9213, 9213, 0
5140, 7138, 7138, 0
5141, 5510, 5510, 0
5142, 5244, 5244, 0
5143, 7526, 7526, 0
5144, 7440, 7440, 0
5145, 5120, 5120, 0
5146, 5680, 5680, 0
5147, 5265, 5265, 0
5148, 5328, 5328, 0
5149, 4960, 4960, 0
5150, 7128, 7128, 0
5151, 6853, 6853, 0
5152, 6831, 6831, 0
5153, 6975, 6975, 0
5154, 6768, 6768, 0
5155, 6264, 6264, 0
5156, 6732, 6732, 0
5157, 5060, 5060, 0
5158, 5130, 5130, 0
5159, 6800, 6800, 0
5160, 6045, 6045, 0
5161, 7800, 7800, 0
5162, 6699, 6699, 0
5163, 6474, 6474, 0
5164, 7821, 7821, 0
5165, 5810, 5810, 0
5166, 5220, 5220, 0
5167, 8085, 8085, 0
5168, 6862, 6862, 0
5169, 5418, 5418, 0
5170, 5700, 5700, 0
5171, 6580, 6580, 0
5172, 5810, 5810, 0
5173, 5767, 5767, 0
5174, 5310, 5310, 0
5175, 5264, 5264, 0
5176, 8448, 8448, 0
5177, 5040, 5040, 0
5178, 6552, 6552, 0
5179, 5200, 5200, 0
5180, 5775, 5775, 0
5181, 7176, 7176, 0
5182, 6241, 6241, 0
5183, 6900, 6900, 0
5184, 5976, 5976, 0
5185, 5472, 5472, 0
5186, 6954, 6954, 0
5187, 5467, 5467, 0
5188, 5159, 5159, 0
5189, 4623, 4623, 0
5190, 4556, 4556, 0
5191, 5888, 5888, 0
5192, 4752, 4752, 0
5193, 7912, 7912, 0
5194, 4836, 4836, 0
5195, 7920, 7920, 0
5196, 6048, 6048, 0
5197, 7308, 7308, 0
5198, 5904, 5904, 0
5199, 6035, 6035, 0
5200, 6478, 6478, 0
5201, 5913, 5913, 0
5202, 6230, 6230, 0
5203, 6336, 6336, 0
5204, 4836, 4836, 0
5205, 4560, 4560, 0
5206, 6364, 6364, 0
5207, 5467, 5467, 0
5208, 5183, 5183, 0
5209, 4140, 4140, 0
5210, 5360, 5360, 0
5211, 5184, 5184, 0
5212, 7161, 7161, 0
5213, 6097, 6097, 0
5214, 4899, 4899, 0
5215, 6552, 6552, 0
5216, 6976, 6976, 0
5217, 7007, 7007, 0
5218, 5120, 5120, 0
5219, 6554, 6554, 0
5220, 6450, 6450, 0
5221, 5680, 5680, 0
5222, 6696, 6696, 0
5223, 7387, 7387, 0
5224, 6132, 6132, 0
5225, 6660, 6660, 0
5226, 5760, 5760, 0
5227, 6674, 6674, 0
5228, 5382, 5382, 0
5229, 6954, 6954, 0
5230, 7812, 7812, 0
5231, 6885, 6885, 0
5232, 4875, 4875, 0
5233, 5103, 5103, 0
5234, 8091, 8091, 0
5235, 7107, 7107, 0
5236, 4956, 4956, 0
5237, 6120, 6120, 0
5238, 5329, 5329, 0
5239, 5412, 5412, 0
5240, 6132, 6132, 0
5241, 5796, 5796, 0
5242, 5394, 5394, 0
5243, 6072, 6072, 0
5244, 6864, 6864, 0
5245, 7272, 7272, 0
5246, 6408, 6408, 0
5247, 4221, 4221, 0
5248, 5254, 5254, 0
5249, 6461, 6461, 0
5250, 6880, 6880, 0
5251, 6804, 6804, 0
5252, 6478, 6478, 0
5253, 6557, 6557, 0
5254, 6240, 6240, 0
5255, 4150, 4150, 0
5256, 5146, 5146, 0
5257, 4745, 4745, 0
5258, 6384, 6384, 0
5259, 6336, 6336, 0
5260, 5130, 5130, 0
5261, 10486, 10486, 0
5262, 6370, 6370, 0
5263, 7614, 7614, 0
5264, 6408, 6408, 0
5265, 7584, 7584, 0
5266, 6862, 6862, 0
5267, 7482, 7482, 0
5268, 6480, 6480, 0
5269, 5644, 5644, 0
5270, 5700, 5700, 0
5271, 6003, 6003, 0
5272, 5616, 5616, 0
5273, 6314, 6314, 0
5274, 7161, 7161, 0
5275, 7614, 7614, 0
5276, 6240, 6240, 0
5277, 6734, 6734, 0
5278, 4884, 4884, 0
5279, 6264, 6264, 0
5280, 6097, 6097, 0
5281, 6164, 6164, 0
5282, 6745, 6745, 0
5283, 6392, 6392, 0
5284, 6048, 6048, 0
5285, 5742, 5742, 0
5286, 7476, 7476, 0
5287, 5494, 5494, 0
5288, 7104, 7104, 0
5289, 6205, 6205, 0
5290, 4757, 4757, 0
5291, 5460, 5460, 0
5292, 5025, 5025, 0
5293, 7047, 7047, 0
5294, 5915, 5915, 0
5295, 6200, 6200, 0
5296, 7200, 7200, 0
5297, 5063, 5063, 0
5298, 8265, 8265, 0
5299, 7488, 7488, 0
5300, 5890, 5890, 0
5301, 6438, 6438, 0
5302, 5724, 5724, 0
5303, 5330, 5330, 0
5304, 5742, 5742, 0
5305, 6105, 6105, 0
5306, 5037, 5037, 0
5307, 5148, 5148, 0
5308, 5518, 5518, 0
5309, 5589, 5589, 0
5310, 4623, 4623, 0
5311, 5022, 5022, 0
5312, 7636, 7636, 0
5313, 7410, 7410, 0
5314, 5440, 5440, 0
5315, 7100, 7100, 0
5316, 9350, 9350, 0
5317, 4108, 4108, 0
5318, 8550, 8550, 0
5319, 5395, 5395, 0
5320, 6960, 6960, 0
5321, 5917, 5917, 0
5322, 6076, 6076, 0
5323, 6075, 6075, 0
5324, 5467, 5467, 0
5325, 6106, 6106, 0
5326, 6887, 6887, 0
5327, 7313, 7313, 0
5328, 5550, 5550, 0
5329, 5740, 5740, 0
5330, 5208, 5208, 0
5331, 5698, 5698, 0
5332, 7360, 7360, 0
5333, 6290, 6290, 0
5334, 6480, 6480, 0
5335, 4736, 4736, 0
5336, 6512, 6512, 0
5337, 6741, 6741, 0
5338, 5390, 5390, 0
5339, 6580, 6580, 0
5340, 5772, 5772, 0
5341, 5256, 5256, 0
5342, 6636, 6636, 0
5343, 6450, 6450, 0
5344, 6603, 6603, 0
5345, 5740, 5740, 0
5346, 5628, 5628, 0
5347, 5767, 5767, 0
5348, 5551, 5551, 0
5349, 5858, 5858, 0
5350, 6272, 6272, 0
5351, 6097, 6097, 0
5352, 6960, 6960, 0
5353, 6831, 6831, 0
5354, 5609, 5609, 0
5355, 6364, 6364, 0
5356, 4692, 4692, 0
5357, 6633, 6633, 0
5358, 5494, 5494, 0
5359, 5940, 5940, 0
5360, 6097, 6097, 0
5361, 6162, 6162, 0
5362, 5133, 5133, 0
5363, 5940, 5940, 0
5364, 5928, 5928, 0
5365, 6566, 6566, 0
5366, 5244, 5244, 0
5367, 6032, 6032, 0
5368, 6240, 6240, 0
5369, 6695, 6695, 0
5370, 5766, 5766, 0
5371, 5720, 5720, 0
5372, 5180, 5180, 0
5373, 7068, 7068, 0
5374, 6420, 6420, 0
5375, 6650, 6650, 0
5376, 5673, 5673, 0
5377, 9506, 9506, 0
5378, 4599, 4599, 0
5379, 6138, 6138, 0
5380, 6216, 6216, 0
5381, 6432, 6432, 0
5382, 4977, 4977, 0
5383, 7332, 7332, 0
5384, 5917, 5917, 0
5385, 5820, 5820, 0
5386, 6248, 6248, 0
5387, 7384, 7384, 0
5388, 5325, 5325, 0
5389, 6225, 6225, 0
5390, 5487, 5487, 0
5391, 5742, 5742, 0
5392, 6375, 6375, 0
5393, 8181, 8181, 0
5394, 6762, 6762, 0
5395, 6586, 6586, 0
5396, 7304, 7304, 0
5397, 5148, 5148, 0
5398, 6864, 6864, 0
5399, 6867, 6867, 0
5400, 6552, 6552, 0
5401, 5959, 5959, 0
5402, 5980, 5980, 0
5403, 5658, 5658, 0
5404, 6164, 6164, 0
5405, 6308, 6308, 0
5406, 5396, 5396, 0
5407, 5830, 5830, 0
5408, 5610, 5610, 0
5409, 5925, 5925, 0
5410, 7050, 7050, 0
5411, 5925, 5925, 0
5412, 6319, 6319, 0
5413, 5183, 5183, 0
5414, 5104, 5104, 0
5415, 6776, 6776, 0
5416, 6014, 6014, 0
5417, 8892, 8892, 0
5418, 5518, 5518, 0
5419, 5880, 5880, 0
5420, 7462, 7462, 0
5421, 5934, 5934, 0
5422, 5530, 5530, 0
5423, 6314, 6314, 0
5424, 4692, 4692, 0
5425, 6497, 6497, 0
5426, 5320, 5320, 0
5427, 6248, 6248, 0
5428, 6314, 6314, 0
5429, 6557, 6557, 0
5430, 5168, 5168, 0
5431, 8148, 8148, 0
5432, 5772, 5772, 0
5433, 6364, 6364, 0
5434, 6890, 6890, 0
5435, 7566, 7566, 0
5436, 6785, 6785, 0
5437, 4964, 4964, 0
5438, 4680, 4680, 0
5439, 5700, 5700, 0
5440, 4816, 4816, 0
5441, 5904, 5904, 0
5442, 6256, 6256, 0
5443, 8740, 8740, 0
5444, 5360, 5360, 0
5445, 6144, 6144, 0
5446, 6696, 6696, 0
5447, 6006, 6006, 0
5448, 5265, 5265, 0
5449, 7000, 7000, 0
5450, 5304, 5304, 0
5451, 5922, 5922, 0
5452, 5525, 5525, 0
5453, 4875, 4875, 0
5454, 7310, 7310, 0
5455, 5460, 5460, 0
5456, 8019, 8019, 0
5457, 7038, 7038, 0
5458, 5460, 5460, 0
5459, 5130, 5130, 0
5460, 6555, 6555, 0
5461, 5220, 5220, 0
5462, 6816, 6816, 0
5463, 7176, 7176, 0
5464, 8188, 8188, 0
5465, 6640, 6640, 0
5466, 6831, 6831, 0
5467, 7280, 7280, 0
5468, 5810, 5810, 0
5469, 6003, 6003, 0
5470, 4615, 4615, 0
5471, 6545, 6545, 0
5472, 6512, 6512, 0
5473, 5671, 5671, 0
5474, 8188, 8188, 0
5475, 7600, 7600, 0
5476, 4466, 4466, 0
5477, 5561, 5561, 0
5478, 5670, 5670, 0
5479, 5049, 5049, 0
5480, 6438, 6438, 0
5481, 5487, 5487, 0
5482, 6384, 6384, 0
5483, 7120, 7120, 0
5484, 5600, 5600, 0
5485, 6248, 6248, 0
5486, 6873, 6873, 0
5487, 5994, 5994, 0
5488, 7395, 7395, 0
5489, 4704, 4704, 0
5490, 5335, 5335, 0
5491, 4774, 4774, 0
5492, 8536, 8536, 0
5493, 5925, 5925, 0
5494, 7280, 7280, 0
5495, 4998, 4998, 0
5496, 6162, 6162, 0
5497, 5994, 5994, 0
5498, 6557, 6557, 0
5499, 7597, 7597, 0
5500, 5332, 5332, 0
5501, 5040, 5040, 0
5502, 6952, 6952, 0
5503, 7480, 7480, 0
5504, 8550, 8550, 0
5505, 5832, 5832, 0
5506, 5330, 5330, 0
5507, 6205, 6205, 0
5508, 5467, 5467, 0
5509, 5040, 5040, 0
5510, 6052, 6052, 0
5511, 5481, 5481, 0
5512, 6144, 6144, 0
5513, 6216, 6216, 0
5514, 7225, 7225, 0
5515, 6862, 6862, 0
5516, 6764, 6764, 0
5517, 6664, 6664, 0
5518, 5184, 5184, 0
5519, 4731, 4731, 0
5520, 5256, 5256, 0
5521, 4608, 4608, 0
5522, 7425, 7425, 0
5523, 4884, 4884, 0
5524, 5640, 5640, 0
5525, 5226, 5226, 0
5526, 5325, 5325, 0
5527, 6240, 6240, 0
5528, 5166, 5166, 0
5529, 6480, 6480, 0
5530, 6248, 6248, 0
5531, 5472, 5472, 0
5532, 6006, 6006, 0
5533, 6600, 6600, 0
5534, 6048, 6048, 0
5535, 6480, 6480, 0
5536, 6580, 6580, 0
