optimum
2500
iteration,score,rawScore,overlap
8520, 5214, 5214, 0
8521, 4067, 4067, 0
8522, 4275, 4275, 0
8523, 4648, 4648, 0
8524, 5520, 5520, 0
8525, 4350, 4350, 0
8526, 3978, 3978, 0
8527, 5148, 5148, 0
8528, 4250, 4250, 0
8529, 4959, 4959, 0
8530, 4161, 4161, 0
8531, 4130, 4130, 0
8532, 4914, 4914, 0
8533, 4980, 4980, 0
8534, 4392, 4392, 0
8535, 4366, 4366, 0
8536, 4366, 4366, 0
8537, 4104, 4104, 0
8538, 4816, 4816, 0
8539, 4446, 4446, 0
8540, 5005, 5005, 0
8541, 4779, 4779, 0
8542, 6216, 6216, 0
8543, 4556, 4556, 0
8544, 3922, 3922, 0
8545, 4756, 4756, 0
8546, 5985, 5985, 0
8547, 3762, 3762, 0
8548, 4590, 4590, 0
8549, 4816, 4816, 0
8550, 4680, 4680, 0
8551, 5160, 5160, 0
8552, 6432, 6432, 0
8553, 6365, 6365, 0
8554, 4108, 4108, 0
8555, 4558, 4558, 0
8556, 4425, 4425, 0
8557, 4864, 4864, 0
8558, 5160, 5160, 0
8559, 4150, 4150, 0
8560, 4620, 4620, 0
8561, 4050, 4050, 0
8562, 4032, 4032, 0
8563, 3762, 3762, 0
8564, 3990, 3990, 0
8565, 4345, 4345, 0
8566, 4182, 4182, 0
8567, 5762, 5762, 0
8568, 6048, 6048, 0
8569, 4524, 4524, 0
8570, 3648, 3648, 0
8571, 4389, 4389, 0
8572, 4455, 4455, 0
8573, 3886, 3886, 0
8574, 4118, 4118, 0
8575, 5220, 5220, 0
8576, 4698, 4698, 0
8577, 6210, 6210, 0
8578, 4420, 4420, 0
8579, 4482, 4482, 0
8580, 4680, 4680, 0
8581, 3871, 3871, 0
8582, 4576, 4576, 0
8583, 4200, 4200, 0
8584, 3976, 3976, 0
8585, 3920, 3920, 0
8586, 4446, 4446, 0
8587, 4233, 4233, 0
8588, 4956, 4956, 0
8589, 4350, 4350, 0
8590, 4235, 4235, 0
8591, 4752, 4752, 0
8592, 4543, 4543, 0
8593, 4536, 4536, 0
8594, 4914, 4914, 0
8595, 5586, 5586, 0
8596, 4550, 4550, 0
8597, 3672, 3672, 0
8598, 3417, 3417, 0
8599, 4554, 4554, 0
8600, 4026, 4026, 0
8601, 5760, 5760, 0
8602, 4784, 4784, 0
8603, 4368, 4368, 0
8604, 4056, 4056, 0
8605, 3536, 3536, 0
8606, 4800, 4800, 0
8607, 3762, 3762, 0
8608, 4125, 4125, 0
8609, 5148, 5148, 0
8610, 3600, 3600, 0
8611, 4914, 4914, 0
8612, 4200, 4200, 0
8613, 3752, 3752, 0
8614, 4284, 4284, 0
8615, 3417, 3417, 0
8616, 4424, 4424, 0
8617, 6156, 6156, 0
8618, 4730, 4730, 0
8619, 4872, 4872, 0
8620, 4320, 4320, 0
8621, 3905, 3905, 0
8622, 3850, 3850, 0
8623, 4592, 4592, 0
8624, 4760, 4760, 0
8625, 4592, 4592, 0
8626, 4558, 4558, 0
8627, 4260, 4260, 0
8628, 4731, 4731, 0
8629, 4845, 4845, 0
8630, 4158, 4158, 0
8631, 4275, 4275, 0
8632, 5082, 5082, 0
8633, 6020, 6020, 0
8634, 5856, 5856, 0
8635, 4452, 4452, 0
8636, 4218, 4218, 0
8637, 4446, 4446, 0
8638, 4620, 4620, 0
8639, 3822, 3822, 0
8640, 4500, 4500, 0
8641, 4200, 4200, 0
8642, 5280, 5280, 0
8643, 5046, 5046, 0
8644, 5925, 5925, 0
8645, 4307, 4307, 0
8646, 4312, 4312, 0
8647, 4482, 4482, 0
8648, 4293, 4293, 0
8649, 4575, 4575, 0
8650, 5850, 5850, 0
8651, 5985, 5985, 0
8652, 4218, 4218, 0
8653, 4118, 4118, 0
8654, 3752, 3752, 0
8655, 5472, 5472, 0
8656, 5550, 5550, 0
8657, 5040, 5040, 0
8658, 4104, 4104, 0
8659, 3984, 3984, 0
8660, 5096, 5096, 0
8661, 4860, 4860, 0
8662, 4680, 4680, 0
8663, 5148, 5148, 0
8664, 3876, 3876, 0
8665, 4800, 4800, 0
8666, 4875, 4875, 0
8667, 5865, 5865, 0
8668, 5376, 5376, 0
8669, 5504, 5504, 0
8670, 4686, 4686, 0
8671, 4554, 4554, 0
8672, 3780, 3780, 0
8673, 4270, 4270, 0
8674, 4104, 4104, 0
8675, 3952, 3952, 0
8676, 4928, 4928, 0
8677, 4558, 4558, 0
8678, 6241, 6241, 0
8679, 4536, 4536, 0
8680, 4233, 4233, 0
8681, 3819, 3819, 0
8682, 3417, 3417, 0
8683, 3976, 3976, 0
8684, 4536, 4536, 0
8685, 4200, 4200, 0
8686, 4212, 4212, 0
8687, 5220, 5220, 0
8688, 4165, 4165, 0
8689, 4816, 4816, 0
8690, 3819, 3819, 0
8691, 4350, 4350, 0
8692, 4200, 4200, 0
8693, 5757, 5757, 0
8694, 4272, 4272, 0
8695, 4080, 4080, 0
8696, 4620, 4620, 0
8697, 4956, 4956, 0
8698, 3752, 3752, 0
8699, 3920, 3920, 0
8700, 4212, 4212, 0
8701, 5056, 5056, 0
8702, 4482, 4482, 0
8703, 5670, 5670, 0
8704, 4345, 4345, 0
8705, 4158, 4158, 0
8706, 4116, 4116, 0
8707, 4845, 4845, 0
8708, 4480, 4480, 0
8709, 4680, 4680, 0
8710, 3976, 3976, 0
8711, 3752, 3752, 0
8712, 4032, 4032, 0
8713, 4692, 4692, 0
8714, 3927, 3927, 0
8715, 4070, 4070, 0
8716, 4293, 4293, 0
8717, 4565, 4565, 0
8718, 4150, 4150, 0
8719, 4400, 4400, 0
8720, 4080, 4080, 0
8721, 3417, 3417, 0
8722, 5394, 5394, 0
8723, 4590, 4590, 0
8724, 3705, 3705, 0
8725, 4554, 4554, 0
8726, 4896, 4896, 0
8727, 3952, 3952, 0
8728, 5016, 5016, 0
8729, 3871, 3871, 0
8730, 5760, 5760, 0
8731, 5015, 5015, 0
8732, 4312, 4312, 0
8733, 3752, 3752, 0
8734, 4836, 4836, 0
8735, 4575, 4575, 0
8736, 4756, 4756, 0
8737, 4130, 4130, 0
8738, 4071, 4071, 0
8739, 4118, 4118, 0
8740, 4158, 4158, 0
8741, 4838, 4838, 0
8742, 4661, 4661, 0
8743, 4028, 4028, 0
8744, 5220, 5220, 0
8745, 4408, 4408, 0
8746, 4080, 4080, 0
8747, 4841, 4841, 0
8748, 4982, 4982, 0
8749, 4081, 4081, 0
8750, 4712, 4712, 0
8751, 4080, 4080, 0
8752, 4816, 4816, 0
8753, 5562, 5562, 0
8754, 4212, 4212, 0
8755, 4725, 4725, 0
8756, 4209, 4209, 0
8757, 3953, 3953, 0
8758, 4410, 4410, 0
8759, 5280, 5280, 0
8760, 5016, 5016, 0
8761, 4675, 4675, 0
8762, 4620, 4620, 0
8763, 4816, 4816, 0
8764, 3894, 3894, 0
8765, 4640, 4640, 0
8766, 4816, 4816, 0
8767, 4536, 4536, 0
8768, 5415, 5415, 0
8769, 5220, 5220, 0
8770, 4312, 4312, 0
8771, 4165, 4165, 0
8772, 5428, 5428, 0
8773, 4620, 4620, 0
8774, 4788, 4788, 0
8775, 4860, 4860, 0
8776, 5760, 5760, 0
8777, 5146, 5146, 0
8778, 5325, 5325, 0
8779, 4368, 4368, 0
8780, 4410, 4410, 0
8781, 6035, 6035, 0
8782, 5084, 5084, 0
8783, 4536, 4536, 0
8784, 4930, 4930, 0
8785, 3984, 3984, 0
8786, 4032, 4032, 0
8787, 3976, 3976, 0
8788, 4020, 4020, 0
8789, 4047, 4047, 0
8790, 4118, 4118, 0
8791, 5040, 5040, 0
8792, 4662, 4662, 0
8793, 4160, 4160, 0
8794, 3848, 3848, 0
8795, 4368, 4368, 0
8796, 4675, 4675, 0
8797, 5185, 5185, 0
8798, 4536, 4536, 0
8799, 4032, 4032, 0
8800, 7125, 7125, 0
8801, 5481, 5481, 0
8802, 5292, 5292, 0
8803, 4212, 4212, 0
8804, 4158, 4158, 0
8805, 4108, 4108, 0
8806, 6110, 6110, 0
8807, 4368, 4368, 0
8808, 4503, 4503, 0
8809, 3417, 3417, 0
8810, 4557, 4557, 0
8811, 4536, 4536, 0
8812, 4712, 4712, 0
8813, 4704, 4704, 0
8814, 4920, 4920, 0
8815, 4875, 4875, 0
8816, 4452, 4452, 0
8817, 5250, 5250, 0
8818, 4730, 4730, 0
8819, 5050, 5050, 0
8820, 3950, 3950, 0
8821, 4355, 4355, 0
8822, 3816, 3816, 0
8823, 5044, 5044, 0
8824, 4814, 4814, 0
8825, 4312, 4312, 0
8826, 4466, 4466, 0
8827, 4582, 4582, 0
8828, 4125, 4125, 0
8829, 4218, 4218, 0
8830, 4536, 4536, 0
8831, 5742, 5742, 0
8832, 4704, 4704, 0
8833, 4118, 4118, 0
8834, 4275, 4275, 0
8835, 3952, 3952, 0
8836, 4806, 4806, 0
8837, 5760, 5760, 0
8838, 3888, 3888, 0
8839, 4200, 4200, 0
8840, 4400, 4400, 0
8841, 4505, 4505, 0
8842, 5394, 5394, 0
8843, 4200, 4200, 0
8844, 4503, 4503, 0
8845, 6035, 6035, 0
8846, 5060, 5060, 0
8847, 4675, 4675, 0
8848, 5313, 5313, 0
8849, 4536, 4536, 0
8850, 3927, 3927, 0
8851, 4452, 4452, 0
8852, 4425, 4425, 0
8853, 6565, 6565, 0
8854, 4872, 4872, 0
8855, 5292, 5292, 0
8856, 5100, 5100, 0
8857, 5060, 5060, 0
8858, 4176, 4176, 0
8859, 4536, 4536, 0
8860, 3618, 3618, 0
8861, 3618, 3618, 0
8862, 4615, 4615, 0
8863, 3752, 3752, 0
8864, 3740, 3740, 0
8865, 6192, 6192, 0
8866, 4340, 4340, 0
8867, 5120, 5120, 0
8868, 6450, 6450, 0
8869, 5676, 5676, 0
8870, 3975, 3975, 0
8871, 4408, 4408, 0
8872, 4216, 4216, 0
8873, 5220, 5220, 0
8874, 4218, 4218, 0
8875, 4704, 4704, 0
8876, 3417, 3417, 0
8877, 4824, 4824, 0
8878, 3570, 3570, 0
8879, 4278, 4278, 0
8880, 3618, 3618, 0
8881, 3500, 3500, 0
8882, 6077, 6077, 0
8883, 4650, 4650, 0
8884, 4266, 4266, 0
8885, 4675, 4675, 0
8886, 5460, 5460, 0
8887, 5185, 5185, 0
8888, 4060, 4060, 0
8889, 4368, 4368, 0
8890, 4032, 4032, 0
8891, 4750, 4750, 0
8892, 5376, 5376, 0
8893, 4158, 4158, 0
8894, 5248, 5248, 0
8895, 4730, 4730, 0
8896, 4900, 4900, 0
8897, 5600, 5600, 0
8898, 4743, 4743, 0
8899, 4428, 4428, 0
8900, 4704, 4704, 0
8901, 4100, 4100, 0
8902, 4218, 4218, 0
8903, 4218, 4218, 0
8904, 4332, 4332, 0
8905, 6048, 6048, 0
8906, 3990, 3990, 0
8907, 3920, 3920, 0
8908, 4030, 4030, 0
8909, 3960, 3960, 0
8910, 4355, 4355, 0
8911, 4860, 4860, 0
8912, 4602, 4602, 0
8913, 4920, 4920, 0
8914, 4180, 4180, 0
8915, 4144, 4144, 0
8916, 3819, 3819, 0
8917, 4554, 4554, 0
8918, 3944, 3944, 0
8919, 4350, 4350, 0
8920, 4648, 4648, 0
8921, 4331, 4331, 0
8922, 5015, 5015, 0
8923, 5185, 5185, 0
8924, 4316, 4316, 0
8925, 4774, 4774, 0
8926, 3417, 3417, 0
8927, 3819, 3819, 0
8928, 4560, 4560, 0
8929, 3848, 3848, 0
8930, 6225, 6225, 0
8931, 4514, 4514, 0
8932, 5760, 5760, 0
8933, 5440, 5440, 0
8934, 3744, 3744, 0
8935, 4536, 4536, 0
8936, 5612, 5612, 0
8937, 3978, 3978, 0
8938, 5015, 5015, 0
8939, 4482, 4482, 0
8940, 5612, 5612, 0
8941, 4988, 4988, 0
8942, 4148, 4148, 0
8943, 4340, 4340, 0
8944, 5220, 5220, 0
8945, 5661, 5661, 0
8946, 4200, 4200, 0
8947, 4648, 4648, 0
8948, 4680, 4680, 0
8949, 4774, 4774, 0
8950, 4346, 4346, 0
8951, 4592, 4592, 0
8952, 4816, 4816, 0
8953, 4774, 4774, 0
8954, 4590, 4590, 0
8955, 3965, 3965, 0
8956, 4720, 4720, 0
8957, 4617, 4617, 0
8958, 4524, 4524, 0
8959, 4725, 4725, 0
8960, 5440, 5440, 0
8961, 4270, 4270, 0
8962, 4760, 4760, 0
8963, 4158, 4158, 0
8964, 4158, 4158, 0
8965, 4340, 4340, 0
8966, 4275, 4275, 0
8967, 3950, 3950, 0
8968, 4720, 4720, 0
8969, 4920, 4920, 0
8970, 3780, 3780, 0
8971, 4240, 4240, 0
8972, 5192, 5192, 0
8973, 4845, 4845, 0
8974, 4900, 4900, 0
8975, 4543, 4543, 0
8976, 4536, 4536, 0
8977, 3752, 3752, 0
8978, 4756, 4756, 0
8979, 4860, 4860, 0
8980, 3484, 3484, 0
8981, 4675, 4675, 0
8982, 4067, 4067, 0
8983, 3417, 3417, 0
8984, 3570, 3570, 0
8985, 5244, 5244, 0
8986, 4218, 4218, 0
8987, 6300, 6300, 0
8988, 4845, 4845, 0
8989, 4774, 4774, 0
8990, 4278, 4278, 0
8991, 4675, 4675, 0
8992, 4592, 4592, 0
8993, 3984, 3984, 0
8994, 5795, 5795, 0
8995, 4400, 4400, 0
8996, 3740, 3740, 0
8997, 3752, 3752, 0
8998, 3417, 3417, 0
8999, 4620, 4620, 0
9000, 4200, 4200, 0
9001, 4212, 4212, 0
9002, 5312, 5312, 0
9003, 4200, 4200, 0
9004, 4150, 4150, 0
9005, 5270, 5270, 0
9006, 4032, 4032, 0
9007, 3819, 3819, 0
9008, 3933, 3933, 0
9009, 5103, 5103, 0
9010, 5185, 5185, 0
9011, 4060, 4060, 0
9012, 5720, 5720, 0
9013, 4730, 4730, 0
9014, 5248, 5248, 0
9015, 5307, 5307, 0
9016, 4914, 4914, 0
9017, 3417, 3417, 0
9018, 3960, 3960, 0
9019, 4180, 4180, 0
9020, 4340, 4340, 0
9021, 3752, 3752, 0
9022, 4950, 4950, 0
9023, 3618, 3618, 0
9024, 3618, 3618, 0
9025, 4446, 4446, 0
9026, 5824, 5824, 0
9027, 3834, 3834, 0
9028, 4675, 4675, 0
9029, 5467, 5467, 0
9030, 4536, 4536, 0
9031, 4648, 4648, 0
9032, 5494, 5494, 0
9033, 4756, 4756, 0
9034, 5005, 5005, 0
9035, 4779, 4779, 0
9036, 4200, 4200, 0
9037, 4845, 4845, 0
9038, 3417, 3417, 0
9039, 4148, 4148, 0
9040, 4012, 4012, 0
9041, 5005, 5005, 0
9042, 3960, 3960, 0
9043, 4675, 4675, 0
9044, 4275, 4275, 0
9045, 3978, 3978, 0
9046, 4760, 4760, 0
9047, 3876, 3876, 0
9048, 3350, 3350, 0
9049, 3417, 3417, 0
9050, 4602, 4602, 0
9051, 3800, 3800, 0
9052, 5270, 5270, 0
9053, 4161, 4161, 0
9054, 4160, 4160, 0
9055, 4620, 4620, 0
9056, 3417, 3417, 0
9057, 3417, 3417, 0
9058, 3417, 3417, 0
9059, 4814, 4814, 0
9060, 4480, 4480, 0
9061, 4284, 4284, 0
9062, 3965, 3965, 0
9063, 3417, 3417, 0
9064, 4675, 4675, 0
9065, 5214, 5214, 0
9066, 5488, 5488, 0
9067, 5820, 5820, 0
9068, 4275, 4275, 0
9069, 4340, 4340, 0
9070, 3350, 3350, 0
9071, 3550, 3550, 0
9072, 5110, 5110, 0
9073, 4187, 4187, 0
9074, 4774, 4774, 0
9075, 4725, 4725, 0
9076, 5040, 5040, 0
9077, 5130, 5130, 0
9078, 4472, 4472, 0
9079, 4920, 4920, 0
9080, 4774, 4774, 0
9081, 3417, 3417, 0
9082, 4950, 4950, 0
9083, 4100, 4100, 0
9084, 4698, 4698, 0
9085, 5016, 5016, 0
9086, 3350, 3350, 0
9087, 5320, 5320, 0
9088, 4816, 4816, 0
9089, 4592, 4592, 0
9090, 5355, 5355, 0
9091, 4675, 4675, 0
9092, 4958, 4958, 0
9093, 5160, 5160, 0
9094, 4988, 4988, 0
9095, 3834, 3834, 0
9096, 5229, 5229, 0
9097, 5040, 5040, 0
9098, 5246, 5246, 0
9099, 4814, 4814, 0
9100, 6080, 6080, 0
9101, 5406, 5406, 0
9102, 4004, 4004, 0
9103, 4340, 4340, 0
9104, 4620, 4620, 0
9105, 3960, 3960, 0
9106, 4928, 4928, 0
9107, 5236, 5236, 0
9108, 4345, 4345, 0
9109, 3888, 3888, 0
9110, 5440, 5440, 0
9111, 5246, 5246, 0
9112, 4774, 4774, 0
9113, 5332, 5332, 0
9114, 4218, 4218, 0
9115, 5332, 5332, 0
9116, 5460, 5460, 0
9117, 4860, 4860, 0
9118, 5307, 5307, 0
9119, 5244, 5244, 0
9120, 4256, 4256, 0
9121, 5467, 5467, 0
9122, 4312, 4312, 0
9123, 3825, 3825, 0
9124, 5280, 5280, 0
9125, 3840, 3840, 0
9126, 4617, 4617, 0
9127, 7548, 7548, 0
9128, 3944, 3944, 0
9129, 3417, 3417, 0
9130, 3752, 3752, 0
9131, 4176, 4176, 0
9132, 4650, 4650, 0
9133, 5130, 5130, 0
9134, 4104, 4104, 0
9135, 5467, 5467, 0
9136, 4575, 4575, 0
9137, 4816, 4816, 0
9138, 5418, 5418, 0
9139, 3417, 3417, 0
9140, 3570, 3570, 0
9141, 4081, 4081, 0
9142, 5248, 5248, 0
9143, 5170, 5170, 0
9144, 5460, 5460, 0
9145, 4760, 4760, 0
9146, 4480, 4480, 0
9147, 4988, 4988, 0
9148, 5525, 5525, 0
9149, 5695, 5695, 0
9150, 3417, 3417, 0
9151, 3417, 3417, 0
9152, 5180, 5180, 0
9153, 6120, 6120, 0
9154, 4760, 4760, 0
9155, 4675, 4675, 0
9156, 4480, 4480, 0
9157, 4845, 4845, 0
9158, 4838, 4838, 0
9159, 5985, 5985, 0
9160, 4300, 4300, 0
9161, 4875, 4875, 0
9162, 4482, 4482, 0
9163, 4896, 4896, 0
9164, 4189, 4189, 0
9165, 4020, 4020, 0
9166, 4964, 4964, 0
9167, 3952, 3952, 0
9168, 4000, 4000, 0
9169, 4898, 4898, 0
9170, 5270, 5270, 0
9171, 4640, 4640, 0
9172, 4524, 4524, 0
9173, 5293, 5293, 0
9174, 4218, 4218, 0
9175, 4698, 4698, 0
9176, 3965, 3965, 0
9177, 5512, 5512, 0
9178, 3965, 3965, 0
9179, 4488, 4488, 0
9180, 4576, 4576, 0
9181, 4485, 4485, 0
9182, 4104, 4104, 0
9183, 3417, 3417, 0
9184, 3417, 3417, 0
9185, 4400, 4400, 0
9186, 3900, 3900, 0
9187, 3417, 3417, 0
9188, 3417, 3417, 0
9189, 4350, 4350, 0
9190, 4788, 4788, 0
9191, 5859, 5859, 0
9192, 4389, 4389, 0
9193, 5040, 5040, 0
9194, 4256, 4256, 0
9195, 4845, 4845, 0
9196, 5130, 5130, 0
9197, 5040, 5040, 0
9198, 4081, 4081, 0
9199, 5040, 5040, 0
9200, 6372, 6372, 0
9201, 4836, 4836, 0
9202, 4148, 4148, 0
9203, 5115, 5115, 0
9204, 5775, 5775, 0
9205, 3417, 3417, 0
9206, 5015, 5015, 0
9207, 4620, 4620, 0
9208, 3835, 3835, 0
9209, 3886, 3886, 0
9210, 4408, 4408, 0
9211, 4968, 4968, 0
9212, 3685, 3685, 0
9213, 5440, 5440, 0
9214, 4402, 4402, 0
9215, 4125, 4125, 0
9216, 4125, 4125, 0
9217, 4104, 4104, 0
9218, 5293, 5293, 0
9219, 4760, 4760, 0
9220, 4950, 4950, 0
9221, 4543, 4543, 0
9222, 3417, 3417, 0
9223, 3752, 3752, 0
9224, 3685, 3685, 0
9225, 3819, 3819, 0
9226, 3350, 3350, 0
9227, 5544, 5544, 0
9228, 4402, 4402, 0
9229, 4650, 4650, 0
9230, 5170, 5170, 0
9231, 4950, 4950, 0
9232, 4389, 4389, 0
9233, 3350, 3350, 0
9234, 4814, 4814, 0
9235, 4275, 4275, 0
9236, 4860, 4860, 0
9237, 4050, 4050, 0
9238, 4592, 4592, 0
9239, 4200, 4200, 0
9240, 4620, 4620, 0
9241, 4752, 4752, 0
9242, 4845, 4845, 0
9243, 3819, 3819, 0
9244, 5655, 5655, 0
9245, 5828, 5828, 0
9246, 3886, 3886, 0
9247, 4355, 4355, 0
9248, 3417, 3417, 0
9249, 3417, 3417, 0
9250, 4080, 4080, 0
9251, 3417, 3417, 0
9252, 4235, 4235, 0
9253, 4148, 4148, 0
9254, 4480, 4480, 0
9255, 4081, 4081, 0
9256, 4216, 4216, 0
9257, 3965, 3965, 0
9258, 4674, 4674, 0
9259, 4674, 4674, 0
9260, 5015, 5015, 0
9261, 4898, 4898, 0
9262, 4180, 4180, 0
9263, 4816, 4816, 0
9264, 4485, 4485, 0
9265, 4389, 4389, 0
9266, 3920, 3920, 0
9267, 3752, 3752, 0
9268, 3417, 3417, 0
9269, 3618, 3618, 0
9270, 4015, 4015, 0
9271, 4592, 4592, 0
9272, 4928, 4928, 0
9273, 4386, 4386, 0
9274, 4056, 4056, 0
9275, 4964, 4964, 0
9276, 4214, 4214, 0
9277, 4902, 4902, 0
9278, 4505, 4505, 0
9279, 3888, 3888, 0
9280, 4550, 4550, 0
9281, 4389, 4389, 0
9282, 5187, 5187, 0
9283, 5355, 5355, 0
9284, 4420, 4420, 0
9285, 6216, 6216, 0
9286, 4674, 4674, 0
9287, 4320, 4320, 0
9288, 3922, 3922, 0
9289, 5187, 5187, 0
9290, 4686, 4686, 0
9291, 3886, 3886, 0
9292, 4047, 4047, 0
9293, 4104, 4104, 0
9294, 4785, 4785, 0
9295, 5460, 5460, 0
9296, 4575, 4575, 0
9297, 3618, 3618, 0
9298, 5040, 5040, 0
9299, 3976, 3976, 0
9300, 3944, 3944, 0
9301, 3417, 3417, 0
9302, 5074, 5074, 0
9303, 4104, 4104, 0
9304, 4355, 4355, 0
9305, 4290, 4290, 0
9306, 5616, 5616, 0
9307, 4080, 4080, 0
9308, 5355, 5355, 0
9309, 4347, 4347, 0
9310, 4225, 4225, 0
9311, 4845, 4845, 0
9312, 5146, 5146, 0
9313, 5264, 5264, 0
9314, 4332, 4332, 0
9315, 4332, 4332, 0
9316, 4838, 4838, 0
9317, 4592, 4592, 0
9318, 4466, 4466, 0
9319, 4560, 4560, 0
9320, 5432, 5432, 0
9321, 4930, 4930, 0
9322, 5187, 5187, 0
9323, 4148, 4148, 0
9324, 4592, 4592, 0
9325, 5244, 5244, 0
9326, 3350, 3350, 0
9327, 4590, 4590, 0
9328, 4214, 4214, 0
9329, 4118, 4118, 0
9330, 4080, 4080, 0
9331, 4389, 4389, 0
9332, 4389, 4389, 0
9333, 5490, 5490, 0
9334, 5376, 5376, 0
9335, 4104, 4104, 0
9336, 4674, 4674, 0
9337, 4898, 4898, 0
9338, 4920, 4920, 0
9339, 4095, 4095, 0
9340, 4992, 4992, 0
9341, 4845, 4845, 0
9342, 4648, 4648, 0
9343, 4675, 4675, 0
9344, 4125, 4125, 0
9345, 4590, 4590, 0
9346, 4565, 4565, 0
9347, 3819, 3819, 0
9348, 4389, 4389, 0
9349, 6014, 6014, 0
9350, 3927, 3927, 0
9351, 5264, 5264, 0
9352, 4134, 4134, 0
9353, 3350, 3350, 0
9354, 3417, 3417, 0
9355, 5152, 5152, 0
9356, 4851, 4851, 0
9357, 3417, 3417, 0
9358, 4550, 4550, 0
9359, 4080, 4080, 0
9360, 3417, 3417, 0
9361, 5766, 5766, 0
9362, 7068, 7068, 0
9363, 4872, 4872, 0
9364, 4472, 4472, 0
9365, 4895, 4895, 0
9366, 4050, 4050, 0
9367, 4154, 4154, 0
9368, 4838, 4838, 0
9369, 4446, 4446, 0
9370, 4836, 4836, 0
9371, 5508, 5508, 0
9372, 4560, 4560, 0
9373, 5655, 5655, 0
9374, 5248, 5248, 0
9375, 3888, 3888, 0
9376, 4650, 4650, 0
9377, 4080, 4080, 0
9378, 5060, 5060, 0
9379, 4225, 4225, 0
9380, 3618, 3618, 0
9381, 4675, 4675, 0
9382, 4214, 4214, 0
9383, 4275, 4275, 0
9384, 3417, 3417, 0
9385, 4845, 4845, 0
9386, 4674, 4674, 0
9387, 5382, 5382, 0
9388, 4648, 4648, 0
9389, 4620, 4620, 0
9390, 5740, 5740, 0
9391, 4674, 4674, 0
9392, 4941, 4941, 0
9393, 3819, 3819, 0
9394, 3417, 3417, 0
9395, 5226, 5226, 0
9396, 5694, 5694, 0
9397, 3417, 3417, 0
9398, 4550, 4550, 0
9399, 4524, 4524, 0
9400, 5395, 5395, 0
9401, 5264, 5264, 0
9402, 6090, 6090, 0
9403, 5518, 5518, 0
9404, 4312, 4312, 0
9405, 4160, 4160, 0
9406, 4800, 4800, 0
9407, 3953, 3953, 0
9408, 3752, 3752, 0
9409, 4428, 4428, 0
9410, 3618, 3618, 0
9411, 4340, 4340, 0
9412, 4473, 4473, 0
9413, 3848, 3848, 0
9414, 4158, 4158, 0
9415, 4212, 4212, 0
9416, 5133, 5133, 0
9417, 3621, 3621, 0
9418, 5412, 5412, 0
9419, 5084, 5084, 0
9420, 3417, 3417, 0
9421, 4275, 4275, 0
9422, 4661, 4661, 0
9423, 3888, 3888, 0
9424, 6700, 6700, 0
9425, 5084, 5084, 0
9426, 4845, 4845, 0
9427, 3417, 3417, 0
9428, 4872, 4872, 0
9429, 3953, 3953, 0
9430, 4560, 4560, 0
9431, 4675, 4675, 0
9432, 4565, 4565, 0
9433, 4560, 4560, 0
9434, 3618, 3618, 0
9435, 4872, 4872, 0
9436, 4692, 4692, 0
9437, 3888, 3888, 0
9438, 3618, 3618, 0
9439, 4422, 4422, 0
9440, 4845, 4845, 0
9441, 4565, 4565, 0
9442, 4455, 4455, 0
9443, 4524, 4524, 0
9444, 4560, 4560, 0
9445, 4845, 4845, 0
9446, 5270, 5270, 0
9447, 4158, 4158, 0
9448, 5185, 5185, 0
9449, 5092, 5092, 0
9450, 5830, 5830, 0
9451, 4590, 4590, 0
9452, 3819, 3819, 0
9453, 3468, 3468, 0
9454, 4067, 4067, 0
9455, 3752, 3752, 0
9456, 4845, 4845, 0
9457, 4148, 4148, 0
9458, 4675, 4675, 0
9459, 4212, 4212, 0
9460, 5200, 5200, 0
9461, 4212, 4212, 0
9462, 4845, 4845, 0
9463, 5772, 5772, 0
9464, 3350, 3350, 0
9465, 4399, 4399, 0
9466, 4760, 4760, 0
9467, 4424, 4424, 0
9468, 4731, 4731, 0
9469, 3819, 3819, 0
9470, 4020, 4020, 0
9471, 4355, 4355, 0
9472, 6888, 6888, 0
9473, 4389, 4389, 0
9474, 4118, 4118, 0
9475, 3417, 3417, 0
9476, 3417, 3417, 0
9477, 4080, 4080, 0
9478, 4560, 4560, 0
9479, 4446, 4446, 0
9480, 3630, 3630, 0
9481, 3685, 3685, 0
9482, 4340, 4340, 0
9483, 4224, 4224, 0
9484, 4400, 4400, 0
9485, 4560, 4560, 0
9486, 5418, 5418, 0
9487, 4128, 4128, 0
9488, 3685, 3685, 0
9489, 4650, 4650, 0
9490, 5395, 5395, 0
9491, 5518, 5518, 0
9492, 4214, 4214, 0
9493, 4872, 4872, 0
9494, 5395, 5395, 0
9495, 4698, 4698, 0
9496, 5518, 5518, 0
9497, 4250, 4250, 0
9498, 5395, 5395, 0
9499, 4275, 4275, 0
9500, 4424, 4424, 0
9501, 4774, 4774, 0
9502, 3417, 3417, 0
9503, 4020, 4020, 0
9504, 4389, 4389, 0
9505, 4080, 4080, 0
9506, 5304, 5304, 0
9507, 4148, 4148, 0
9508, 4148, 4148, 0
9509, 3685, 3685, 0
9510, 3819, 3819, 0
9511, 4785, 4785, 0
9512, 5270, 5270, 0
9513, 4760, 4760, 0
9514, 4250, 4250, 0
9515, 4565, 4565, 0
9516, 4420, 4420, 0
9517, 4720, 4720, 0
