optimum
2500
iteration,score,rawScore,overlap
3915, 5885, 5885, 0
3916, 5859, 5859, 0
3917, 7035, 7035, 0
3918, 6634, 6634, 0
3919, 5994, 5994, 0
3920, 6696, 6696, 0
3921, 4717, 4717, 0
3922, 6240, 6240, 0
3923, 5355, 5355, 0
3924, 5304, 5304, 0
3925, 4968, 4968, 0
3926, 5073, 5073, 0
3927, 4704, 4704, 0
3928, 4717, 4717, 0
3929, 5859, 5859, 0
3930, 5115, 5115, 0
3931, 5520, 5520, 0
3932, 5512, 5512, 0
3933, 5512, 5512, 0
3934, 5117, 5117, 0
3935, 5117, 5117, 0
3936, 8000, 8000, 0
3937, 4796, 4796, 0
3938, 5886, 5886, 0
3939, 5886, 5886, 0
3940, 4845, 4845, 0
3941, 5671, 5671, 0
3942, 4717, 4717, 0
3943, 4895, 4895, 0
3944, 5307, 5307, 0
3945, 4968, 4968, 0
3946, 6231, 6231, 0
3947, 4092, 4092, 0
3948, 6213, 6213, 0
3949, 5022, 5022, 0
3950, 7104, 7104, 0
3951, 5642, 5642, 0
3952, 5978, 5978, 0
3953, 5289, 5289, 0
3954, 5203, 5203, 0
3955, 3827, 3827, 0
3956, 5778, 5778, 0
3957, 4717, 4717, 0
3958, 5115, 5115, 0
3959, 5115, 5115, 0
3960, 5995, 5995, 0
3961, 4717, 4717, 0
3962, 5671, 5671, 0
3963, 6696, 6696, 0
3964, 4717, 4717, 0
3965, 4717, 4717, 0
3966, 6634, 6634, 0
3967, 7770, 7770, 0
3968, 4717, 4717, 0
3969, 5940, 5940, 0
3970, 6231, 6231, 0
3971, 5994, 5994, 0
3972, 4800, 4800, 0
3973, 5512, 5512, 0
3974, 5016, 5016, 0
3975, 4664, 4664, 0
3976, 5673, 5673, 0
3977, 6405, 6405, 0
3978, 3827, 3827, 0
3979, 4902, 4902, 0
3980, 6510, 6510, 0
3981, 6528, 6528, 0
3982, 5115, 5115, 0
3983, 7035, 7035, 0
3984, 4650, 4650, 0
3985, 7420, 7420, 0
3986, 6080, 6080, 0
3987, 4558, 4558, 0
3988, 4928, 4928, 0
3989, 7104, 7104, 0
3990, 5022, 5022, 0
3991, 6804, 6804, 0
3992, 6534, 6534, 0
3993, 5406, 5406, 0
3994, 4092, 4092, 0
3995, 3827, 3827, 0
3996, 7104, 7104, 0
3997, 4845, 4845, 0
3998, 5390, 5390, 0
3999, 4717, 4717, 0
4000, 6240, 6240, 0
4001, 4092, 4092, 0
4002, 4371, 4371, 0
4003, 6077, 6077, 0
4004, 4092, 4092, 0
4005, 4968, 4968, 0
4006, 6231, 6231, 0
4007, 4984, 4984, 0
4008, 4717, 4717, 0
4009, 5060, 5060, 0
4010, 5060, 5060, 0
4011, 5073, 5073, 0
4012, 5460, 5460, 0
4013, 6431, 6431, 0
4014, 7068, 7068, 0
4015, 5115, 5115, 0
4016, 5518, 5518, 0
4017, 7104, 7104, 0
4018, 7104, 7104, 0
4019, 7659, 7659, 0
4020, 7437, 7437, 0
4021, 4902, 4902, 0
4022, 3827, 3827, 0
4023, 5800, 5800, 0
4024, 6498, 6498, 0
4025, 6678, 6678, 0
4026, 7303, 7303, 0
4027, 5251, 5251, 0
4028, 6696, 6696, 0
4029, 6678, 6678, 0
4030, 4092, 4092, 0
4031, 5264, 5264, 0
4032, 5828, 5828, 0
4033, 4092, 4092, 0
4034, 4968, 4968, 0
4035, 5060, 5060, 0
4036, 5115, 5115, 0
4037, 6678, 6678, 0
4038, 5115, 5115, 0
4039, 6510, 6510, 0
4040, 3827, 3827, 0
4041, 4717, 4717, 0
4042, 6080, 6080, 0
4043, 5671, 5671, 0
4044, 5885, 5885, 0
4045, 5115, 5115, 0
4046, 7104, 7104, 0
4047, 4895, 4895, 0
4048, 3827, 3827, 0
4049, 5130, 5130, 0
4050, 6405, 6405, 0
4051, 6696, 6696, 0
4052, 5580, 5580, 0
4053, 6867, 6867, 0
4054, 6853, 6853, 0
4055, 5292, 5292, 0
4056, 5292, 5292, 0
4057, 5440, 5440, 0
4058, 5117, 5117, 0
4059, 5936, 5936, 0
4060, 5152, 5152, 0
4061, 4717, 4717, 0
4062, 4717, 4717, 0
4063, 5368, 5368, 0
4064, 5368, 5368, 0
4065, 6213, 6213, 0
4066, 5963, 5963, 0
4067, 5115, 5115, 0
4068, 6231, 6231, 0
4069, 6164, 6164, 0
4070, 4590, 4590, 0
4071, 7035, 7035, 0
4072, 4371, 4371, 0
4073, 4796, 4796, 0
4074, 4796, 4796, 0
4075, 5742, 5742, 0
4076, 5580, 5580, 0
4077, 4278, 4278, 0
4078, 5117, 5117, 0
4079, 5117, 5117, 0
4080, 5673, 5673, 0
4081, 5394, 5394, 0
4082, 7104, 7104, 0
4083, 6231, 6231, 0
4084, 7440, 7440, 0
4085, 7770, 7770, 0
4086, 5162, 5162, 0
4087, 4884, 4884, 0
4088, 5580, 5580, 0
4089, 4968, 4968, 0
4090, 6231, 6231, 0
4091, 5992, 5992, 0
4092, 4717, 4717, 0
4093, 5671, 5671, 0
4094, 4185, 4185, 0
4095, 5115, 5115, 0
4096, 6820, 6820, 0
4097, 7303, 7303, 0
4098, 4895, 4895, 0
4099, 5512, 5512, 0
4100, 4850, 4850, 0
4101, 5500, 5500, 0
4102, 5117, 5117, 0
4103, 6195, 6195, 0
4104, 7437, 7437, 0
4105, 7189, 7189, 0
4106, 6077, 6077, 0
4107, 7035, 7035, 0
4108, 4968, 4968, 0
4109, 7104, 7104, 0
4110, 5440, 5440, 0
4111, 5130, 5130, 0
4112, 5580, 5580, 0
4113, 4092, 4092, 0
4114, 5959, 5959, 0
4115, 5896, 5896, 0
4116, 3827, 3827, 0
4117, 3827, 3827, 0
4118, 5060, 5060, 0
4119, 4601, 4601, 0
4120, 5995, 5995, 0
4121, 5785, 5785, 0
4122, 4092, 4092, 0
4123, 4092, 4092, 0
4124, 5208, 5208, 0
4125, 4092, 4092, 0
4126, 6298, 6298, 0
4127, 6534, 6534, 0
4128, 4968, 4968, 0
4129, 5324, 5324, 0
4130, 5162, 5162, 0
4131, 5916, 5916, 0
4132, 6386, 6386, 0
4133, 5394, 5394, 0
4134, 5060, 5060, 0
4135, 5244, 5244, 0
4136, 3827, 3827, 0
4137, 4984, 4984, 0
4138, 4884, 4884, 0
4139, 5671, 5671, 0
4140, 5160, 5160, 0
4141, 5292, 5292, 0
4142, 5824, 5824, 0
4143, 6853, 6853, 0
4144, 4551, 4551, 0
4145, 5896, 5896, 0
4146, 4717, 4717, 0
4147, 4092, 4092, 0
4148, 7104, 7104, 0
4149, 7104, 7104, 0
4150, 5550, 5550, 0
4151, 6710, 6710, 0
4152, 5292, 5292, 0
4153, 4960, 4960, 0
4154, 4884, 4884, 0
4155, 6510, 6510, 0
4156, 4984, 4984, 0
4157, 5073, 5073, 0
4158, 5130, 5130, 0
4159, 5022, 5022, 0
4160, 3827, 3827, 0
4161, 4601, 4601, 0
4162, 7437, 7437, 0
4163, 5829, 5829, 0
4164, 5117, 5117, 0
4165, 5117, 5117, 0
4166, 4092, 4092, 0
4167, 4717, 4717, 0
4168, 5859, 5859, 0
4169, 7705, 7705, 0
4170, 4717, 4717, 0
4171, 4968, 4968, 0
4172, 5394, 5394, 0
4173, 5440, 5440, 0
4174, 5130, 5130, 0
4175, 3960, 3960, 0
4176, 5546, 5546, 0
4177, 5880, 5880, 0
4178, 6161, 6161, 0
4179, 5561, 5561, 0
4180, 4806, 4806, 0
4181, 5246, 5246, 0
4182, 3827, 3827, 0
4183, 5412, 5412, 0
4184, 5440, 5440, 0
4185, 6634, 6634, 0
4186, 4717, 4717, 0
4187, 5292, 5292, 0
4188, 4361, 4361, 0
4189, 4092, 4092, 0
4190, 5886, 5886, 0
4191, 5959, 5959, 0
4192, 5544, 5544, 0
4193, 3827, 3827, 0
4194, 3827, 3827, 0
4195, 5251, 5251, 0
4196, 5963, 5963, 0
4197, 6097, 6097, 0
4198, 6097, 6097, 0
4199, 6534, 6534, 0
4200, 3827, 3827, 0
4201, 4998, 4998, 0
4202, 3827, 3827, 0
4203, 5880, 5880, 0
4204, 5301, 5301, 0
4205, 6655, 6655, 0
4206, 5518, 5518, 0
4207, 7035, 7035, 0
4208, 5369, 5369, 0
4209, 5963, 5963, 0
4210, 6090, 6090, 0
4211, 5151, 5151, 0
4212, 5060, 5060, 0
4213, 5073, 5073, 0
4214, 3827, 3827, 0
4215, 6097, 6097, 0
4216, 5885, 5885, 0
4217, 4092, 4092, 0
4218, 5160, 5160, 0
4219, 3960, 3960, 0
4220, 5292, 5292, 0
4221, 4717, 4717, 0
4222, 5963, 5963, 0
4223, 5292, 5292, 0
4224, 4092, 4092, 0
4225, 3827, 3827, 0
4226, 3827, 3827, 0
4227, 3827, 3827, 0
4228, 3827, 3827, 0
4229, 4092, 4092, 0
4230, 6804, 6804, 0
4231, 7035, 7035, 0
4232, 5775, 5775, 0
4233, 4505, 4505, 0
4234, 5488, 5488, 0
4235, 4092, 4092, 0
4236, 6710, 6710, 0
4237, 6384, 6384, 0
4238, 6696, 6696, 0
4239, 6195, 6195, 0
4240, 7035, 7035, 0
4241, 7303, 7303, 0
4242, 4796, 4796, 0
4243, 7705, 7705, 0
4244, 7303, 7303, 0
4245, 3870, 3870, 0
4246, 6678, 6678, 0
4247, 4092, 4092, 0
4248, 4717, 4717, 0
4249, 5117, 5117, 0
4250, 5580, 5580, 0
4251, 6464, 6464, 0
4252, 5695, 5695, 0
4253, 7659, 7659, 0
4254, 5440, 5440, 0
4255, 3827, 3827, 0
4256, 6510, 6510, 0
4257, 5412, 5412, 0
4258, 4968, 4968, 0
4259, 4092, 4092, 0
4260, 7011, 7011, 0
4261, 5162, 5162, 0
4262, 3827, 3827, 0
4263, 6164, 6164, 0
4264, 4895, 4895, 0
4265, 5612, 5612, 0
4266, 4850, 4850, 0
4267, 5992, 5992, 0
4268, 4884, 4884, 0
4269, 6231, 6231, 0
4270, 5673, 5673, 0
4271, 4092, 4092, 0
4272, 5350, 5350, 0
4273, 5963, 5963, 0
4274, 6985, 6985, 0
4275, 5251, 5251, 0
4276, 3827, 3827, 0
4277, 5838, 5838, 0
4278, 4998, 4998, 0
4279, 4968, 4968, 0
4280, 5586, 5586, 0
4281, 4092, 4092, 0
4282, 6195, 6195, 0
4283, 5454, 5454, 0
4284, 4092, 4092, 0
4285, 4092, 4092, 0
4286, 5394, 5394, 0
4287, 5488, 5488, 0
4288, 6510, 6510, 0
4289, 3827, 3827, 0
4290, 4895, 4895, 0
4291, 5456, 5456, 0
4292, 6156, 6156, 0
4293, 6767, 6767, 0
4294, 5270, 5270, 0
4295, 5428, 5428, 0
4296, 4472, 4472, 0
4297, 5778, 5778, 0
4298, 4796, 4796, 0
4299, 5992, 5992, 0
4300, 4773, 4773, 0
4301, 4539, 4539, 0
4302, 5162, 5162, 0
4303, 5518, 5518, 0
4304, 5060, 5060, 0
4305, 7210, 7210, 0
4306, 4717, 4717, 0
4307, 3827, 3827, 0
4308, 5145, 5145, 0
4309, 5151, 5151, 0
4310, 6324, 6324, 0
4311, 4968, 4968, 0
4312, 4601, 4601, 0
4313, 5778, 5778, 0
4314, 5963, 5963, 0
4315, 6853, 6853, 0
4316, 4895, 4895, 0
4317, 5963, 5963, 0
4318, 6231, 6231, 0
4319, 6231, 6231, 0
4320, 5073, 5073, 0
4321, 3827, 3827, 0
4322, 4796, 4796, 0
4323, 3827, 3827, 0
4324, 4048, 4048, 0
4325, 3827, 3827, 0
4326, 4092, 4092, 0
4327, 3827, 3827, 0
4328, 6048, 6048, 0
4329, 6438, 6438, 0
4330, 4092, 4092, 0
4331, 4092, 4092, 0
4332, 4884, 4884, 0
4333, 4576, 4576, 0
4334, 6634, 6634, 0
4335, 6634, 6634, 0
4336, 3870, 3870, 0
4337, 5562, 5562, 0
4338, 5301, 5301, 0
4339, 6213, 6213, 0
4340, 5775, 5775, 0
4341, 5673, 5673, 0
4342, 5412, 5412, 0
4343, 5289, 5289, 0
4344, 5358, 5358, 0
4345, 5504, 5504, 0
4346, 6696, 6696, 0
4347, 6307, 6307, 0
4348, 6696, 6696, 0
4349, 3827, 3827, 0
4350, 3870, 3870, 0
4351, 3960, 3960, 0
4352, 5963, 5963, 0
4353, 5251, 5251, 0
4354, 6213, 6213, 0
4355, 5963, 5963, 0
4356, 4092, 4092, 0
4357, 4092, 4092, 0
4358, 5963, 5963, 0
4359, 3827, 3827, 0
4360, 6489, 6489, 0
4361, 5440, 5440, 0
4362, 3827, 3827, 0
4363, 3827, 3827, 0
4364, 5394, 5394, 0
4365, 6670, 6670, 0
4366, 5151, 5151, 0
4367, 7236, 7236, 0
4368, 4620, 4620, 0
4369, 6540, 6540, 0
4370, 7303, 7303, 0
4371, 3960, 3960, 0
4372, 5160, 5160, 0
4373, 4361, 4361, 0
4374, 5550, 5550, 0
4375, 4601, 4601, 0
4376, 5564, 5564, 0
4377, 4935, 4935, 0
4378, 5184, 5184, 0
4379, 3827, 3827, 0
4380, 4140, 4140, 0
4381, 5778, 5778, 0
4382, 4092, 4092, 0
4383, 4620, 4620, 0
4384, 4935, 4935, 0
4385, 7303, 7303, 0
4386, 5992, 5992, 0
4387, 3827, 3827, 0
4388, 3827, 3827, 0
4389, 6156, 6156, 0
4390, 5301, 5301, 0
4391, 6030, 6030, 0
4392, 3870, 3870, 0
4393, 4515, 4515, 0
4394, 5775, 5775, 0
4395, 3827, 3827, 0
4396, 5428, 5428, 0
4397, 6231, 6231, 0
4398, 4884, 4884, 0
4399, 4806, 4806, 0
4400, 5607, 5607, 0
4401, 6405, 6405, 0
4402, 5358, 5358, 0
4403, 3827, 3827, 0
4404, 3827, 3827, 0
4405, 5123, 5123, 0
4406, 4816, 4816, 0
4407, 4796, 4796, 0
4408, 4796, 4796, 0
4409, 6210, 6210, 0
4410, 4738, 4738, 0
4411, 3827, 3827, 0
4412, 3827, 3827, 0
4413, 4092, 4092, 0
4414, 4717, 4717, 0
4415, 4895, 4895, 0
4416, 4092, 4092, 0
4417, 5963, 5963, 0
4418, 6231, 6231, 0
4419, 3827, 3827, 0
4420, 4950, 4950, 0
4421, 5440, 5440, 0
4422, 3827, 3827, 0
4423, 5454, 5454, 0
4424, 6180, 6180, 0
4425, 5440, 5440, 0
4426, 5440, 5440, 0
4427, 4884, 4884, 0
4428, 3827, 3827, 0
4429, 7104, 7104, 0
4430, 4806, 4806, 0
4431, 4773, 4773, 0
4432, 4687, 4687, 0
4433, 6138, 6138, 0
4434, 5456, 5456, 0
4435, 6996, 6996, 0
4436, 6344, 6344, 0
4437, 4576, 4576, 0
4438, 4515, 4515, 0
4439, 4601, 4601, 0
4440, 5412, 5412, 0
4441, 4361, 4361, 0
4442, 5160, 5160, 0
4443, 5160, 5160, 0
4444, 4048, 4048, 0
4445, 6156, 6156, 0
4446, 5762, 5762, 0
4447, 5963, 5963, 0
4448, 3827, 3827, 0
4449, 6048, 6048, 0
4450, 5724, 5724, 0
4451, 4988, 4988, 0
4452, 5117, 5117, 0
4453, 7315, 7315, 0
4454, 6336, 6336, 0
4455, 4796, 4796, 0
4456, 5504, 5504, 0
4457, 4092, 4092, 0
4458, 4048, 4048, 0
4459, 5995, 5995, 0
4460, 5412, 5412, 0
4461, 6164, 6164, 0
4462, 7303, 7303, 0
4463, 8448, 8448, 0
4464, 5831, 5831, 0
4465, 6231, 6231, 0
4466, 7303, 7303, 0
4467, 3960, 3960, 0
4468, 6156, 6156, 0
4469, 3827, 3827, 0
4470, 4576, 4576, 0
4471, 7169, 7169, 0
4472, 5412, 5412, 0
4473, 8256, 8256, 0
4474, 6048, 6048, 0
4475, 3827, 3827, 0
4476, 5292, 5292, 0
4477, 4092, 4092, 0
4478, 6600, 6600, 0
4479, 4816, 4816, 0
4480, 3960, 3960, 0
4481, 3827, 3827, 0
4482, 3827, 3827, 0
4483, 6405, 6405, 0
4484, 4988, 4988, 0
4485, 4988, 4988, 0
4486, 5676, 5676, 0
4487, 6996, 6996, 0
4488, 4984, 4984, 0
4489, 4601, 4601, 0
4490, 3827, 3827, 0
4491, 4884, 4884, 0
4492, 4092, 4092, 0
4493, 6902, 6902, 0
4494, 5762, 5762, 0
4495, 5187, 5187, 0
4496, 3827, 3827, 0
4497, 4048, 4048, 0
4498, 6545, 6545, 0
4499, 5123, 5123, 0
4500, 6097, 6097, 0
4501, 5460, 5460, 0
4502, 5762, 5762, 0
4503, 4092, 4092, 0
4504, 6510, 6510, 0
4505, 6405, 6405, 0
4506, 3827, 3827, 0
4507, 5616, 5616, 0
4508, 6901, 6901, 0
4509, 3827, 3827, 0
4510, 3827, 3827, 0
4511, 4004, 4004, 0
4512, 4576, 4576, 0
4513, 4048, 4048, 0
4514, 5123, 5123, 0
4515, 6405, 6405, 0
4516, 5117, 5117, 0
4517, 5963, 5963, 0
4518, 4576, 4576, 0
4519, 3827, 3827, 0
4520, 6160, 6160, 0
4521, 5332, 5332, 0
4522, 4092, 4092, 0
4523, 5459, 5459, 0
4524, 5607, 5607, 0
4525, 5060, 5060, 0
4526, 4687, 4687, 0
4527, 4914, 4914, 0
4528, 3827, 3827, 0
4529, 4895, 4895, 0
4530, 4968, 4968, 0
4531, 5106, 5106, 0
4532, 5992, 5992, 0
4533, 5724, 5724, 0
4534, 5974, 5974, 0
4535, 6696, 6696, 0
4536, 5060, 5060, 0
4537, 5100, 5100, 0
4538, 5518, 5518, 0
4539, 5412, 5412, 0
4540, 6298, 6298, 0
4541, 6264, 6264, 0
4542, 7571, 7571, 0
4543, 4092, 4092, 0
4544, 6231, 6231, 0
4545, 5187, 5187, 0
4546, 6996, 6996, 0
4547, 4092, 4092, 0
4548, 4796, 4796, 0
4549, 4664, 4664, 0
4550, 5454, 5454, 0
4551, 6634, 6634, 0
4552, 4773, 4773, 0
4553, 4092, 4092, 0
4554, 5060, 5060, 0
4555, 4092, 4092, 0
4556, 6696, 6696, 0
4557, 4770, 4770, 0
4558, 5117, 5117, 0
4559, 4717, 4717, 0
4560, 5060, 5060, 0
4561, 4092, 4092, 0
4562, 7182, 7182, 0
4563, 5016, 5016, 0
4564, 5412, 5412, 0
4565, 5060, 5060, 0
4566, 5412, 5412, 0
4567, 4884, 4884, 0
4568, 5550, 5550, 0
4569, 3913, 3913, 0
4570, 3913, 3913, 0
4571, 4968, 4968, 0
4572, 6231, 6231, 0
4573, 5452, 5452, 0
4574, 4968, 4968, 0
4575, 6634, 6634, 0
4576, 6405, 6405, 0
4577, 6048, 6048, 0
4578, 6048, 6048, 0
4579, 4601, 4601, 0
4580, 5040, 5040, 0
4581, 5439, 5439, 0
4582, 5332, 5332, 0
4583, 5152, 5152, 0
4584, 3827, 3827, 0
4585, 5076, 5076, 0
4586, 3827, 3827, 0
4587, 3827, 3827, 0
4588, 4884, 4884, 0
4589, 6030, 6030, 0
4590, 6030, 6030, 0
4591, 5084, 5084, 0
4592, 5301, 5301, 0
4593, 4687, 4687, 0
4594, 5406, 5406, 0
4595, 5229, 5229, 0
4596, 4968, 4968, 0
4597, 3827, 3827, 0
4598, 4048, 4048, 0
4599, 4558, 4558, 0
4600, 4896, 4896, 0
4601, 6600, 6600, 0
4602, 3827, 3827, 0
4603, 5412, 5412, 0
4604, 6438, 6438, 0
4605, 5695, 5695, 0
4606, 5762, 5762, 0
4607, 5289, 5289, 0
4608, 5332, 5332, 0
4609, 3827, 3827, 0
4610, 4048, 4048, 0
4611, 3827, 3827, 0
4612, 5412, 5412, 0
4613, 5412, 5412, 0
4614, 6106, 6106, 0
4615, 5724, 5724, 0
4616, 4565, 4565, 0
4617, 5096, 5096, 0
4618, 5060, 5060, 0
4619, 5724, 5724, 0
4620, 4895, 4895, 0
4621, 6300, 6300, 0
4622, 5440, 5440, 0
4623, 4717, 4717, 0
4624, 4968, 4968, 0
4625, 5412, 5412, 0
4626, 7378, 7378, 0
4627, 6264, 6264, 0
4628, 5060, 5060, 0
4629, 6510, 6510, 0
4630, 6912, 6912, 0
4631, 5060, 5060, 0
4632, 5456, 5456, 0
4633, 6901, 6901, 0
4634, 4968, 4968, 0
4635, 4687, 4687, 0
4636, 4601, 4601, 0
4637, 5607, 5607, 0
4638, 5518, 5518, 0
4639, 3827, 3827, 0
4640, 4984, 4984, 0
4641, 7688, 7688, 0
4642, 4092, 4092, 0
4643, 4968, 4968, 0
4644, 4968, 4968, 0
4645, 5616, 5616, 0
4646, 3827, 3827, 0
4647, 5412, 5412, 0
4648, 3827, 3827, 0
4649, 4092, 4092, 0
4650, 4092, 4092, 0
4651, 6696, 6696, 0
4652, 3870, 3870, 0
4653, 3827, 3827, 0
4654, 4092, 4092, 0
4655, 5208, 5208, 0
4656, 4092, 4092, 0
4657, 3827, 3827, 0
4658, 5117, 5117, 0
4659, 6592, 6592, 0
4660, 6633, 6633, 0
4661, 6231, 6231, 0
4662, 6180, 6180, 0
4663, 7705, 7705, 0
4664, 5289, 5289, 0
4665, 3870, 3870, 0
4666, 6438, 6438, 0
4667, 7378, 7378, 0
4668, 3827, 3827, 0
4669, 4092, 4092, 0
4670, 4601, 4601, 0
4671, 4601, 4601, 0
4672, 6164, 6164, 0
4673, 6030, 6030, 0
4674, 3913, 3913, 0
4675, 4092, 4092, 0
4676, 3827, 3827, 0
4677, 5217, 5217, 0
4678, 5412, 5412, 0
4679, 5400, 5400, 0
4680, 5445, 5445, 0
4681, 6148, 6148, 0
4682, 4048, 4048, 0
4683, 4968, 4968, 0
4684, 4717, 4717, 0
4685, 3827, 3827, 0
4686, 5100, 5100, 0
4687, 5406, 5406, 0
4688, 3910, 3910, 0
4689, 5060, 5060, 0
4690, 3827, 3827, 0
4691, 5412, 5412, 0
4692, 3827, 3827, 0
4693, 3827, 3827, 0
4694, 4984, 4984, 0
4695, 5695, 5695, 0
4696, 6466, 6466, 0
4697, 6634, 6634, 0
4698, 5130, 5130, 0
4699, 3827, 3827, 0
4700, 4185, 4185, 0
4701, 3827, 3827, 0
4702, 4717, 4717, 0
4703, 4687, 4687, 0
4704, 4092, 4092, 0
4705, 4968, 4968, 0
4706, 3827, 3827, 0
4707, 3827, 3827, 0
4708, 4968, 4968, 0
4709, 6240, 6240, 0
4710, 5661, 5661, 0
4711, 4601, 4601, 0
4712, 5289, 5289, 0
4713, 4092, 4092, 0
4714, 6426, 6426, 0
4715, 5456, 5456, 0
4716, 6138, 6138, 0
4717, 5886, 5886, 0
4718, 4092, 4092, 0
4719, 3960, 3960, 0
4720, 4968, 4968, 0
4721, 5208, 5208, 0
4722, 3960, 3960, 0
4723, 4429, 4429, 0
4724, 4092, 4092, 0
4725, 4092, 4092, 0
4726, 6270, 6270, 0
4727, 6438, 6438, 0
4728, 5518, 5518, 0
4729, 3827, 3827, 0
4730, 5208, 5208, 0
4731, 4968, 4968, 0
4732, 3827, 3827, 0
4733, 4092, 4092, 0
4734, 5452, 5452, 0
4735, 4984, 4984, 0
4736, 5100, 5100, 0
4737, 5076, 5076, 0
4738, 5060, 5060, 0
4739, 4050, 4050, 0
4740, 5043, 5043, 0
4741, 4968, 4968, 0
4742, 5096, 5096, 0
4743, 5096, 5096, 0
4744, 5980, 5980, 0
4745, 6696, 6696, 0
4746, 5616, 5616, 0
4747, 5301, 5301, 0
4748, 4687, 4687, 0
4749, 6063, 6063, 0
4750, 3827, 3827, 0
4751, 4984, 4984, 0
4752, 5060, 5060, 0
4753, 5412, 5412, 0
4754, 5535, 5535, 0
4755, 5096, 5096, 0
4756, 4968, 4968, 0
4757, 4092, 4092, 0
4758, 4092, 4092, 0
4759, 5412, 5412, 0
4760, 6655, 6655, 0
4761, 6180, 6180, 0
4762, 6489, 6489, 0
4763, 5187, 5187, 0
4764, 4092, 4092, 0
4765, 5874, 5874, 0
4766, 3827, 3827, 0
4767, 5640, 5640, 0
4768, 6608, 6608, 0
4769, 5994, 5994, 0
4770, 5785, 5785, 0
4771, 3827, 3827, 0
4772, 5301, 5301, 0
4773, 8064, 8064, 0
4774, 9417, 9417, 0
4775, 3827, 3827, 0
4776, 4895, 4895, 0
4777, 4968, 4968, 0
4778, 4590, 4590, 0
4779, 4601, 4601, 0
4780, 5117, 5117, 0
4781, 5060, 5060, 0
4782, 4092, 4092, 0
4783, 4601, 4601, 0
4784, 3999, 3999, 0
4785, 4773, 4773, 0
4786, 4968, 4968, 0
4787, 3827, 3827, 0
4788, 5518, 5518, 0
4789, 5096, 5096, 0
4790, 5768, 5768, 0
4791, 4004, 4004, 0
4792, 6030, 6030, 0
4793, 3827, 3827, 0
4794, 5040, 5040, 0
4795, 6318, 6318, 0
4796, 4482, 4482, 0
4797, 3827, 3827, 0
4798, 4092, 4092, 0
4799, 4590, 4590, 0
4800, 4092, 4092, 0
4801, 5712, 5712, 0
4802, 5232, 5232, 0
4803, 4368, 4368, 0
4804, 3910, 3910, 0
4805, 5778, 5778, 0
4806, 5412, 5412, 0
4807, 5963, 5963, 0
4808, 5992, 5992, 0
4809, 4092, 4092, 0
4810, 5454, 5454, 0
4811, 4420, 4420, 0
4812, 4968, 4968, 0
4813, 3913, 3913, 0
4814, 3913, 3913, 0
4815, 4050, 4050, 0
4816, 3916, 3916, 0
4817, 5289, 5289, 0
4818, 5289, 5289, 0
4819, 5106, 5106, 0
4820, 4185, 4185, 0
4821, 5187, 5187, 0
4822, 5244, 5244, 0
4823, 5695, 5695, 0
4824, 4984, 4984, 0
4825, 5841, 5841, 0
4826, 3827, 3827, 0
4827, 6240, 6240, 0
4828, 4968, 4968, 0
4829, 5550, 5550, 0
4830, 5100, 5100, 0
4831, 3827, 3827, 0
4832, 5117, 5117, 0
4833, 4092, 4092, 0
4834, 5963, 5963, 0
4835, 3827, 3827, 0
4836, 3827, 3827, 0
4837, 4984, 4984, 0
4838, 6634, 6634, 0
4839, 6231, 6231, 0
4840, 7504, 7504, 0
4841, 3913, 3913, 0
4842, 5535, 5535, 0
4843, 3827, 3827, 0
4844, 4800, 4800, 0
4845, 5117, 5117, 0
4846, 5412, 5412, 0
4847, 5096, 5096, 0
4848, 4092, 4092, 0
4849, 3827, 3827, 0
4850, 6030, 6030, 0
4851, 6365, 6365, 0
4852, 5292, 5292, 0
4853, 4601, 4601, 0
4854, 3827, 3827, 0
4855, 3655, 3655, 0
4856, 4420, 4420, 0
4857, 3827, 3827, 0
4858, 5963, 5963, 0
4859, 5778, 5778, 0
4860, 5184, 5184, 0
4861, 4004, 4004, 0
4862, 5187, 5187, 0
4863, 5665, 5665, 0
4864, 4968, 4968, 0
4865, 5562, 5562, 0
4866, 4920, 4920, 0
4867, 5412, 5412, 0
4868, 5412, 5412, 0
4869, 3827, 3827, 0
4870, 5301, 5301, 0
4871, 4968, 4968, 0
4872, 3913, 3913, 0
4873, 4095, 4095, 0
4874, 3827, 3827, 0
4875, 4488, 4488, 0
4876, 6864, 6864, 0
4877, 5712, 5712, 0
4878, 5117, 5117, 0
4879, 4806, 4806, 0
4880, 4420, 4420, 0
4881, 4459, 4459, 0
4882, 4968, 4968, 0
4883, 4092, 4092, 0
4884, 5244, 5244, 0
4885, 6069, 6069, 0
4886, 6213, 6213, 0
4887, 6213, 6213, 0
4888, 3827, 3827, 0
4889, 4048, 4048, 0
4890, 3827, 3827, 0
4891, 6634, 6634, 0
4892, 5440, 5440, 0
4893, 7957, 7957, 0
4894, 4895, 4895, 0
4895, 4895, 4895, 0
4896, 4410, 4410, 0
4897, 3827, 3827, 0
4898, 4675, 4675, 0
4899, 3655, 3655, 0
4900, 4368, 4368, 0
4901, 5518, 5518, 0
4902, 4884, 4884, 0
4903, 6180, 6180, 0
4904, 5985, 5985, 0
4905, 5824, 5824, 0
4906, 4988, 4988, 0
4907, 4968, 4968, 0
4908, 4984, 4984, 0
4909, 4984, 4984, 0
4910, 4968, 4968, 0
4911, 4092, 4092, 0
4912, 3827, 3827, 0
