optimum
100
iteration,score,rawScore,overlap
8132, 1095, 775, 8
8133, 1195, 875, 8
8134, 672, 592, 2
8135, 980, 700, 7
8136, 1004, 884, 3
8137, 864, 864, 0
8138, 964, 884, 2
8139, 675, 675, 0
8140, 805, 805, 0
8141, 970, 690, 7
8142, 845, 725, 3
8143, 1204, 644, 14
8144, 1128, 888, 6
8145, 740, 740, 0
8146, 816, 616, 5
8147, 1024, 744, 7
8148, 680, 680, 0
8149, 1432, 792, 16
8150, 675, 555, 3
8151, 816, 696, 3
8152, 912, 792, 3
8153, 1030, 910, 3
8154, 955, 875, 2
8155, 931, 891, 1
8156, 676, 676, 0
8157, 868, 828, 1
8158, 1480, 600, 22
8159, 975, 975, 0
8160, 955, 875, 2
8161, 625, 625, 0
8162, 649, 529, 3
8163, 845, 725, 3
8164, 898, 578, 8
8165, 578, 418, 4
8166, 895, 735, 4
8167, 798, 798, 0
8168, 1453, 1053, 10
8169, 759, 759, 0
8170, 1360, 480, 22
8171, 1082, 962, 3
8172, 600, 600, 0
8173, 828, 828, 0
8174, 848, 608, 6
8175, 1415, 735, 17
8176, 1108, 988, 3
8177, 629, 589, 1
8178, 780, 660, 3
8179, 1884, 884, 25
8180, 496, 496, 0
8181, 1090, 570, 13
8182, 832, 792, 1
8183, 621, 621, 0
8184, 915, 875, 1
8185, 952, 552, 10
8186, 1172, 972, 5
8187, 888, 768, 3
8188, 947, 667, 7
8189, 945, 945, 0
8190, 1082, 962, 3
8191, 707, 627, 2
8192, 900, 900, 0
8193, 740, 660, 2
8194, 749, 589, 4
8195, 962, 722, 6
8196, 890, 850, 1
8197, 858, 858, 0
8198, 912, 832, 2
8199, 806, 806, 0
8200, 620, 540, 2
8201, 783, 783, 0
8202, 1004, 884, 3
8203, 826, 666, 4
8204, 1168, 728, 11
8205, 888, 768, 3
8206, 1376, 816, 14
8207, 1038, 798, 6
8208, 1145, 945, 5
8209, 900, 900, 0
8210, 720, 720, 0
8211, 1064, 744, 8
8212, 804, 684, 3
8213, 1261, 621, 16
8214, 1030, 950, 2
8215, 674, 594, 2
8216, 702, 702, 0
8217, 589, 589, 0
8218, 768, 648, 3
8219, 775, 775, 0
8220, 665, 665, 0
8221, 759, 759, 0
8222, 864, 864, 0
8223, 875, 875, 0
8224, 884, 884, 0
8225, 1293, 1053, 6
8226, 905, 825, 2
8227, 920, 840, 2
8228, 667, 627, 1
8229, 885, 805, 2
8230, 714, 594, 3
8231, 758, 598, 4
8232, 750, 750, 0
8233, 1790, 950, 21
8234, 940, 780, 4
8235, 627, 627, 0
8236, 825, 825, 0
8237, 1084, 884, 5
8238, 576, 576, 0
8239, 810, 650, 4
8240, 1188, 988, 5
8241, 1392, 792, 15
8242, 840, 840, 0
8243, 1078, 918, 4
8244, 764, 684, 2
8245, 1096, 816, 7
8246, 912, 832, 2
8247, 730, 690, 1
8248, 960, 800, 4
8249, 1040, 840, 5
8250, 988, 988, 0
8251, 1076, 756, 8
8252, 1145, 665, 12
8253, 1236, 836, 10
8254, 1030, 910, 3
8255, 792, 792, 0
8256, 681, 441, 6
8257, 810, 770, 1
8258, 976, 736, 6
8259, 1078, 918, 4
8260, 1030, 910, 3
8261, 594, 594, 0
8262, 1282, 962, 8
8263, 594, 594, 0
8264, 895, 735, 4
8265, 618, 578, 1
8266, 880, 800, 2
8267, 1026, 1026, 0
8268, 724, 684, 1
8269, 802, 682, 3
8270, 1128, 888, 6
8271, 875, 875, 0
8272, 640, 400, 6
8273, 976, 936, 1
8274, 862, 702, 4
8275, 1088, 888, 5
8276, 847, 527, 8
8277, 902, 782, 3
8278, 900, 740, 4
8279, 609, 609, 0
8280, 768, 648, 3
8281, 1050, 690, 9
8282, 971, 851, 3
8283, 968, 728, 6
8284, 830, 630, 5
8285, 944, 864, 2
8286, 1258, 858, 10
8287, 855, 775, 2
8288, 1145, 825, 8
8289, 660, 660, 0
8290, 676, 676, 0
8291, 1014, 1014, 0
8292, 1275, 875, 10
8293, 970, 770, 5
8294, 974, 814, 4
8295, 1158, 798, 9
8296, 1104, 864, 6
8297, 1136, 816, 8
8298, 1518, 518, 25
8299, 1079, 999, 2
8300, 530, 450, 2
8301, 1020, 740, 7
8302, 1125, 925, 5
8303, 1040, 800, 6
8304, 1093, 693, 10
8305, 1175, 775, 10
8306, 897, 777, 3
8307, 820, 780, 1
8308, 806, 806, 0
8309, 917, 837, 2
8310, 837, 837, 0
8311, 1402, 962, 11
8312, 1104, 624, 12
8313, 824, 704, 3
8314, 1100, 900, 5
8315, 680, 600, 2
8316, 806, 806, 0
8317, 1024, 864, 4
8318, 936, 936, 0
8319, 1025, 945, 2
8320, 860, 780, 2
8321, 858, 858, 0
8322, 1131, 891, 6
8323, 1070, 950, 3
8324, 900, 700, 5
8325, 694, 494, 5
8326, 1055, 975, 2
8327, 816, 816, 0
8328, 472, 352, 3
8329, 997, 837, 4
8330, 814, 814, 0
8331, 888, 648, 6
8332, 828, 748, 2
8333, 944, 864, 2
8334, 776, 696, 2
8335, 825, 825, 0
8336, 1206, 806, 10
8337, 976, 736, 6
8338, 876, 756, 3
8339, 826, 666, 4
8340, 720, 720, 0
8341, 1660, 700, 24
8342, 1605, 925, 17
8343, 964, 684, 7
8344, 960, 800, 4
8345, 976, 936, 1
8346, 1188, 988, 5
8347, 890, 650, 6
8348, 588, 588, 0
8349, 925, 805, 3
8350, 820, 740, 2
8351, 891, 851, 1
8352, 950, 750, 5
8353, 908, 828, 2
8354, 1508, 988, 13
8355, 875, 875, 0
8356, 1456, 936, 13
8357, 1710, 950, 19
8358, 970, 570, 10
8359, 758, 638, 3
8360, 1050, 690, 9
8361, 840, 720, 3
8362, 1104, 744, 9
8363, 900, 660, 6
8364, 1068, 988, 2
8365, 1020, 900, 3
8366, 994, 754, 6
8367, 736, 736, 0
8368, 1046, 806, 6
8369, 781, 621, 4
8370, 904, 744, 4
8371, 819, 819, 0
8372, 958, 918, 1
8373, 1465, 825, 16
8374, 1239, 999, 6
8375, 1175, 975, 5
8376, 1250, 770, 12
8377, 900, 500, 10
8378, 1178, 858, 8
8379, 1110, 950, 4
8380, 846, 726, 3
8381, 840, 800, 1
8382, 1146, 1026, 3
8383, 1286, 806, 12
8384, 792, 792, 0
8385, 700, 700, 0
8386, 996, 836, 4
8387, 936, 936, 0
8388, 972, 972, 0
8389, 770, 770, 0
8390, 907, 667, 6
8391, 635, 595, 1
8392, 809, 609, 5
8393, 776, 616, 4
8394, 832, 672, 4
8395, 1352, 792, 14
8396, 728, 728, 0
8397, 1072, 792, 7
8398, 1060, 900, 4
8399, 950, 950, 0
8400, 898, 858, 1
8401, 936, 936, 0
8402, 832, 832, 0
8403, 714, 714, 0
8404, 1165, 805, 9
8405, 1290, 770, 13
8406, 917, 837, 2
8407, 785, 625, 4
8408, 1506, 1026, 12
8409, 897, 777, 3
8410, 872, 792, 2
8411, 780, 700, 2
8412, 900, 900, 0
8413, 828, 828, 0
8414, 872, 792, 2
8415, 724, 644, 2
8416, 860, 700, 4
8417, 1452, 972, 12
8418, 892, 572, 8
8419, 1050, 770, 7
8420, 962, 962, 0
8421, 632, 552, 2
8422, 886, 806, 2
8423, 1017, 777, 6
8424, 782, 782, 0
8425, 800, 800, 0
8426, 1119, 999, 3
8427, 954, 714, 6
8428, 984, 864, 3
8429, 912, 912, 0
8430, 828, 828, 0
8431, 1032, 912, 3
8432, 1034, 874, 4
8433, 1335, 775, 14
8434, 814, 814, 0
8435, 782, 702, 2
8436, 1072, 912, 4
8437, 858, 858, 0
8438, 1497, 777, 18
8439, 806, 726, 2
8440, 850, 850, 0
8441, 784, 624, 4
8442, 1240, 840, 10
8443, 889, 729, 4
8444, 1320, 680, 16
8445, 696, 696, 0
8446, 754, 754, 0
8447, 924, 884, 1
8448, 962, 962, 0
8449, 874, 714, 4
8450, 962, 682, 7
8451, 656, 616, 1
8452, 934, 814, 3
8453, 992, 672, 8
8454, 1411, 851, 14
8455, 925, 925, 0
8456, 1068, 828, 6
8457, 800, 800, 0
8458, 1088, 768, 8
8459, 952, 792, 4
8460, 904, 744, 4
8461, 1000, 800, 5
8462, 700, 700, 0
8463, 872, 792, 2
8464, 1036, 836, 5
8465, 608, 528, 2
8466, 1093, 693, 10
8467, 1016, 736, 7
8468, 1345, 945, 10
8469, 918, 918, 0
8470, 1260, 900, 9
8471, 714, 714, 0
8472, 828, 828, 0
8473, 1190, 630, 14
8474, 794, 714, 2
8475, 904, 744, 4
8476, 1039, 399, 16
8477, 999, 999, 0
8478, 1190, 910, 7
8479, 1348, 988, 9
8480, 646, 646, 0
8481, 780, 780, 0
8482, 1060, 700, 9
8483, 884, 644, 6
8484, 1088, 888, 5
8485, 851, 851, 0
8486, 1108, 748, 9
8487, 1160, 840, 8
8488, 960, 600, 9
8489, 1052, 972, 2
8490, 754, 594, 4
8491, 720, 560, 4
8492, 752, 672, 2
8493, 972, 972, 0
8494, 962, 962, 0
8495, 1316, 676, 16
8496, 890, 810, 2
8497, 1014, 1014, 0
8498, 1016, 936, 2
8499, 916, 836, 2
8500, 988, 748, 6
8501, 1113, 713, 10
8502, 984, 864, 3
8503, 1038, 798, 6
8504, 675, 595, 2
8505, 1319, 759, 14
8506, 936, 616, 8
8507, 1682, 962, 18
8508, 1304, 744, 14
8509, 942, 702, 6
8510, 806, 806, 0
8511, 972, 972, 0
8512, 1048, 888, 4
8513, 945, 945, 0
8514, 1056, 936, 3
8515, 800, 600, 5
8516, 1053, 1053, 0
8517, 836, 676, 4
8518, 756, 756, 0
8519, 853, 693, 4
8520, 988, 988, 0
8521, 864, 864, 0
8522, 1156, 836, 8
8523, 644, 644, 0
8524, 1280, 840, 11
8525, 957, 837, 3
8526, 1162, 962, 5
8527, 1264, 864, 10
8528, 1056, 736, 8
8529, 1180, 700, 12
8530, 855, 775, 2
8531, 845, 805, 1
8532, 794, 714, 2
8533, 720, 720, 0
8534, 1018, 858, 4
8535, 905, 825, 2
8536, 851, 851, 0
8537, 1028, 748, 7
8538, 823, 783, 1
8539, 1048, 888, 4
8540, 888, 888, 0
8541, 890, 650, 6
8542, 884, 884, 0
8543, 720, 720, 0
8544, 924, 884, 1
8545, 962, 962, 0
8546, 954, 874, 2
8547, 1011, 851, 4
8548, 850, 850, 0
8549, 945, 945, 0
8550, 1060, 900, 4
8551, 948, 828, 3
8552, 1128, 768, 9
8553, 935, 735, 5
8554, 1011, 891, 3
8555, 888, 888, 0
8556, 720, 720, 0
8557, 1051, 851, 5
8558, 945, 945, 0
8559, 912, 912, 0
8560, 792, 792, 0
8561, 1134, 814, 8
8562, 1154, 874, 7
8563, 1032, 912, 3
8564, 952, 792, 4
8565, 900, 780, 3
8566, 810, 810, 0
8567, 528, 528, 0
8568, 1026, 1026, 0
8569, 1135, 975, 4
8570, 1024, 624, 10
8571, 1122, 962, 4
8572, 792, 792, 0
8573, 700, 540, 4
8574, 1245, 925, 8
8575, 832, 832, 0
8576, 1012, 972, 1
8577, 1245, 925, 8
8578, 975, 975, 0
8579, 992, 912, 2
8580, 994, 754, 6
8581, 666, 546, 3
8582, 540, 340, 5
8583, 993, 713, 7
8584, 948, 828, 3
8585, 1048, 648, 10
8586, 864, 624, 6
8587, 814, 814, 0
8588, 1133, 1053, 2
8589, 1116, 476, 16
8590, 740, 660, 2
8591, 900, 900, 0
8592, 648, 648, 0
8593, 1135, 975, 4
8594, 1079, 999, 2
8595, 805, 805, 0
8596, 800, 800, 0
8597, 812, 612, 5
8598, 1070, 910, 4
8599, 936, 936, 0
8600, 904, 744, 4
8601, 1176, 936, 6
8602, 1225, 825, 10
8603, 700, 700, 0
8604, 696, 696, 0
8605, 768, 608, 4
8606, 717, 437, 7
8607, 954, 754, 5
8608, 880, 640, 6
8609, 862, 782, 2
8610, 898, 858, 1
8611, 925, 925, 0
8612, 920, 840, 2
8613, 994, 594, 10
8614, 969, 609, 9
8615, 980, 900, 2
8616, 931, 891, 1
8617, 865, 665, 5
8618, 1176, 936, 6
8619, 862, 782, 2
8620, 650, 490, 4
8621, 971, 851, 3
8622, 902, 702, 5
8623, 1000, 840, 4
8624, 1206, 726, 12
8625, 858, 858, 0
8626, 993, 713, 7
8627, 808, 768, 1
8628, 874, 714, 4
8629, 884, 884, 0
8630, 900, 900, 0
8631, 744, 704, 1
8632, 1035, 875, 4
8633, 866, 666, 5
8634, 875, 875, 0
8635, 825, 825, 0
8636, 990, 950, 1
8637, 925, 925, 0
8638, 936, 736, 5
8639, 988, 468, 13
8640, 1056, 616, 11
8641, 1114, 714, 10
8642, 1132, 972, 4
8643, 736, 736, 0
8644, 713, 713, 0
8645, 1160, 720, 11
8646, 950, 950, 0
8647, 612, 612, 0
8648, 1228, 988, 6
8649, 650, 570, 2
8650, 1093, 693, 10
8651, 942, 782, 4
8652, 905, 825, 2
8653, 1064, 704, 9
8654, 760, 760, 0
8655, 1252, 972, 7
8656, 825, 825, 0
8657, 868, 588, 7
8658, 950, 950, 0
8659, 782, 782, 0
8660, 676, 676, 0
8661, 955, 875, 2
8662, 798, 598, 5
8663, 704, 704, 0
8664, 1110, 950, 4
8665, 805, 805, 0
8666, 964, 684, 7
8667, 768, 768, 0
8668, 891, 851, 1
8669, 977, 897, 2
8670, 1006, 486, 13
8671, 810, 810, 0
8672, 936, 936, 0
8673, 744, 744, 0
8674, 780, 780, 0
8675, 1171, 851, 8
8676, 1340, 900, 11
8677, 485, 405, 2
8678, 706, 546, 4
8679, 1272, 912, 9
8680, 948, 828, 3
8681, 1110, 950, 4
8682, 1188, 828, 9
8683, 780, 660, 3
8684, 1010, 850, 4
8685, 836, 756, 2
8686, 896, 736, 4
8687, 930, 810, 3
8688, 746, 506, 6
8689, 1075, 875, 5
8690, 916, 836, 2
8691, 1094, 1014, 2
8692, 1005, 925, 2
8693, 792, 792, 0
8694, 880, 720, 4
8695, 732, 532, 5
8696, 984, 624, 9
8697, 1340, 900, 11
8698, 880, 800, 2
8699, 1155, 875, 7
8700, 720, 720, 0
8701, 726, 726, 0
8702, 1154, 754, 10
8703, 925, 925, 0
8704, 793, 713, 2
8705, 891, 891, 0
8706, 794, 594, 5
8707, 895, 575, 8
8708, 1268, 828, 11
8709, 925, 925, 0
8710, 931, 851, 2
8711, 980, 900, 2
8712, 1182, 782, 10
8713, 910, 910, 0
8714, 1420, 780, 16
8715, 1074, 874, 5
8716, 620, 500, 3
8717, 952, 552, 10
8718, 960, 720, 6
8719, 836, 836, 0
8720, 750, 630, 3
8721, 1044, 884, 4
8722, 895, 575, 8
8723, 1240, 440, 20
8724, 870, 550, 8
8725, 816, 816, 0
8726, 898, 858, 1
8727, 756, 756, 0
8728, 820, 660, 4
8729, 886, 806, 2
8730, 1072, 672, 10
8731, 960, 800, 4
8732, 775, 735, 1
8733, 1015, 775, 6
8734, 1090, 810, 7
8735, 912, 912, 0
8736, 1300, 700, 15
8737, 758, 598, 4
8738, 1055, 975, 2
8739, 1016, 936, 2
8740, 872, 512, 9
8741, 1164, 684, 12
8742, 936, 936, 0
8743, 918, 918, 0
8744, 860, 700, 4
8745, 780, 780, 0
8746, 1054, 1014, 1
8747, 1232, 672, 14
8748, 808, 648, 4
8749, 860, 540, 8
8750, 1300, 900, 10
8751, 867, 627, 6
8752, 910, 910, 0
8753, 971, 891, 2
8754, 1016, 936, 2
8755, 999, 999, 0
8756, 912, 672, 6
8757, 680, 600, 2
8758, 1458, 858, 15
8759, 1122, 962, 4
8760, 782, 702, 2
8761, 1230, 630, 15
8762, 840, 840, 0
8763, 609, 609, 0
8764, 916, 756, 4
8765, 613, 493, 3
8766, 942, 702, 6
8767, 854, 814, 1
8768, 1103, 783, 8
8769, 880, 720, 4
8770, 864, 864, 0
8771, 750, 750, 0
8772, 775, 735, 1
8773, 908, 748, 4
8774, 1125, 925, 5
8775, 1058, 858, 5
8776, 1024, 704, 8
8777, 1005, 725, 7
8778, 805, 725, 2
8779, 820, 740, 2
8780, 692, 572, 3
8781, 982, 782, 5
8782, 730, 570, 4
8783, 1152, 912, 6
8784, 1089, 729, 9
8785, 1168, 768, 10
8786, 768, 528, 6
8787, 726, 726, 0
8788, 1055, 775, 7
8789, 1170, 650, 13
8790, 836, 756, 2
8791, 1038, 798, 6
8792, 1316, 756, 14
8793, 1048, 768, 7
8794, 689, 609, 2
8795, 809, 729, 2
8796, 1020, 900, 3
8797, 833, 513, 8
8798, 960, 800, 4
8799, 1216, 936, 7
8800, 736, 736, 0
8801, 1602, 682, 23
8802, 754, 754, 0
8803, 886, 806, 2
8804, 1097, 897, 5
8805, 652, 532, 3
8806, 884, 884, 0
8807, 1051, 851, 5
8808, 766, 646, 3
8809, 925, 925, 0
8810, 880, 800, 2
8811, 680, 600, 2
8812, 660, 660, 0
8813, 1189, 629, 14
8814, 940, 900, 1
8815, 1285, 925, 9
8816, 1213, 1053, 4
8817, 896, 576, 8
8818, 595, 595, 0
8819, 925, 925, 0
8820, 952, 832, 3
8821, 810, 650, 4
8822, 1010, 770, 6
8823, 714, 714, 0
8824, 1300, 780, 13
8825, 832, 832, 0
8826, 824, 744, 2
8827, 1008, 888, 3
8828, 845, 725, 3
8829, 916, 836, 2
8830, 915, 875, 1
8831, 1212, 972, 6
8832, 762, 722, 1
8833, 868, 748, 3
8834, 910, 910, 0
8835, 1204, 884, 8
8836, 792, 792, 0
8837, 1146, 1026, 3
8838, 1088, 888, 5
8839, 1192, 832, 9
8840, 956, 756, 5
8841, 958, 918, 1
8842, 1030, 950, 2
8843, 860, 780, 2
8844, 1104, 864, 6
8845, 1040, 680, 9
8846, 962, 962, 0
8847, 858, 858, 0
8848, 1038, 798, 6
8849, 1014, 1014, 0
8850, 980, 620, 9
8851, 872, 792, 2
8852, 936, 936, 0
8853, 1148, 828, 8
8854, 1684, 884, 20
8855, 420, 420, 0
8856, 1032, 912, 3
8857, 1156, 756, 10
8858, 874, 874, 0
8859, 1148, 988, 4
8860, 944, 864, 2
8861, 764, 684, 2
8862, 1178, 858, 8
8863, 1079, 759, 8
8864, 912, 912, 0
8865, 806, 806, 0
8866, 836, 756, 2
8867, 1032, 832, 5
8868, 1354, 874, 12
8869, 960, 840, 3
8870, 815, 735, 2
8871, 1365, 925, 11
8872, 1190, 630, 14
8873, 1034, 874, 4
8874, 1120, 800, 8
8875, 1150, 910, 6
8876, 1612, 972, 16
8877, 644, 644, 0
8878, 860, 620, 6
8879, 1006, 726, 7
8880, 808, 608, 5
8881, 1150, 950, 5
8882, 1010, 770, 6
8883, 710, 630, 2
8884, 1248, 888, 9
8885, 940, 780, 4
8886, 672, 672, 0
8887, 1065, 945, 3
8888, 1180, 900, 7
8889, 832, 832, 0
8890, 806, 726, 2
8891, 578, 578, 0
8892, 790, 750, 1
8893, 1065, 825, 6
8894, 638, 558, 2
8895, 1035, 875, 4
8896, 793, 713, 2
8897, 1030, 950, 2
8898, 630, 630, 0
8899, 800, 800, 0
8900, 930, 850, 2
8901, 910, 750, 4
8902, 1366, 806, 14
8903, 736, 736, 0
8904, 928, 888, 1
8905, 805, 805, 0
8906, 945, 945, 0
8907, 1226, 1026, 5
8908, 936, 736, 5
8909, 1112, 672, 11
8910, 1011, 851, 4
8911, 748, 748, 0
8912, 902, 782, 3
8913, 860, 620, 6
8914, 925, 925, 0
8915, 868, 468, 10
8916, 988, 988, 0
8917, 908, 748, 4
8918, 860, 700, 4
8919, 1014, 1014, 0
8920, 1146, 1026, 3
8921, 978, 858, 3
8922, 1110, 950, 4
8923, 693, 693, 0
8924, 1555, 875, 17
8925, 1104, 864, 6
8926, 1048, 728, 8
8927, 1100, 660, 11
8928, 716, 676, 1
8929, 691, 651, 1
8930, 740, 700, 1
8931, 880, 800, 2
8932, 702, 462, 6
8933, 828, 588, 6
8934, 1552, 552, 25
8935, 666, 506, 4
8936, 810, 810, 0
8937, 1136, 936, 5
8938, 959, 759, 5
8939, 1075, 875, 5
8940, 1112, 792, 8
8941, 794, 754, 1
8942, 784, 704, 2
8943, 690, 690, 0
8944, 1392, 792, 15
8945, 1070, 910, 4
8946, 920, 600, 8
8947, 962, 962, 0
8948, 828, 828, 0
8949, 935, 775, 4
8950, 1098, 858, 6
8951, 666, 546, 3
8952, 914, 754, 4
8953, 855, 775, 2
8954, 660, 660, 0
8955, 726, 726, 0
8956, 920, 680, 6
8957, 900, 900, 0
8958, 748, 748, 0
8959, 945, 945, 0
8960, 964, 884, 2
8961, 1035, 675, 9
8962, 694, 494, 5
8963, 1060, 780, 7
8964, 1310, 950, 9
8965, 1025, 945, 2
8966, 1032, 672, 9
8967, 1131, 891, 6
8968, 1268, 988, 7
8969, 990, 950, 1
8970, 1224, 864, 9
8971, 805, 805, 0
8972, 700, 460, 6
8973, 937, 897, 1
8974, 925, 805, 3
8975, 584, 504, 2
8976, 640, 640, 0
8977, 1158, 918, 6
8978, 701, 621, 2
8979, 975, 975, 0
8980, 970, 810, 4
8981, 999, 999, 0
8982, 861, 621, 6
8983, 900, 900, 0
8984, 780, 540, 6
8985, 1024, 864, 4
8986, 895, 735, 4
8987, 1054, 1014, 1
8988, 1046, 806, 6
8989, 884, 884, 0
8990, 1075, 875, 5
8991, 707, 667, 1
8992, 759, 759, 0
8993, 805, 805, 0
8994, 1045, 925, 3
8995, 956, 836, 3
8996, 944, 864, 2
8997, 832, 832, 0
8998, 848, 768, 2
8999, 1212, 572, 16
9000, 814, 814, 0
9001, 764, 684, 2
9002, 798, 798, 0
9003, 800, 760, 1
9004, 910, 910, 0
9005, 1056, 936, 3
9006, 773, 693, 2
9007, 1108, 828, 7
9008, 1140, 580, 14
9009, 570, 570, 0
9010, 688, 608, 2
9011, 910, 910, 0
9012, 740, 700, 1
9013, 912, 832, 2
9014, 1350, 630, 18
9015, 873, 713, 4
9016, 890, 850, 1
9017, 872, 792, 2
9018, 1040, 840, 5
9019, 1316, 836, 12
9020, 984, 744, 6
9021, 750, 510, 6
9022, 960, 640, 8
9023, 726, 726, 0
9024, 1211, 891, 8
9025, 888, 888, 0
9026, 1394, 874, 13
9027, 1038, 918, 3
9028, 808, 648, 4
9029, 874, 874, 0
9030, 727, 567, 4
9031, 846, 646, 5
9032, 1132, 972, 4
9033, 888, 888, 0
9034, 600, 440, 4
9035, 1032, 912, 3
9036, 1262, 782, 12
9037, 718, 558, 4
9038, 1510, 910, 15
9039, 805, 805, 0
9040, 888, 888, 0
9041, 983, 783, 5
9042, 1105, 945, 4
9043, 1192, 792, 10
9044, 1171, 851, 8
9045, 1324, 884, 11
9046, 960, 720, 6
9047, 792, 792, 0
9048, 1080, 840, 6
9049, 1082, 722, 9
9050, 908, 748, 4
9051, 777, 777, 0
9052, 1326, 726, 15
9053, 1176, 816, 9
9054, 625, 625, 0
9055, 794, 714, 2
9056, 852, 532, 8
9057, 675, 675, 0
9058, 872, 512, 9
9059, 848, 648, 5
9060, 1373, 1053, 8
9061, 980, 780, 5
9062, 816, 696, 3
9063, 736, 576, 4
9064, 1011, 891, 3
9065, 804, 644, 4
9066, 848, 768, 2
9067, 918, 918, 0
9068, 950, 910, 1
9069, 1056, 936, 3
9070, 960, 800, 4
9071, 680, 600, 2
9072, 780, 740, 1
9073, 784, 744, 1
9074, 1124, 884, 6
9075, 1320, 840, 12
9076, 1035, 875, 4
9077, 815, 735, 2
9078, 726, 726, 0
9079, 1073, 713, 9
9080, 1126, 646, 12
9081, 773, 693, 2
9082, 816, 816, 0
9083, 1172, 972, 5
9084, 1110, 950, 4
9085, 600, 360, 6
9086, 962, 962, 0
9087, 930, 810, 3
9088, 1022, 782, 6
9089, 840, 840, 0
9090, 1102, 782, 8
9091, 780, 780, 0
9092, 1178, 858, 8
9093, 959, 759, 5
9094, 1799, 999, 20
9095, 1262, 782, 12
9096, 916, 676, 6
9097, 865, 825, 1
9098, 1124, 884, 6
9099, 920, 720, 5
9100, 736, 616, 3
9101, 1025, 945, 2
9102, 1004, 884, 3
9103, 1010, 850, 4
9104, 850, 770, 2
9105, 858, 858, 0
9106, 1122, 962, 4
9107, 760, 760, 0
9108, 784, 744, 1
9109, 825, 825, 0
9110, 800, 720, 2
9111, 800, 800, 0
9112, 844, 644, 5
9113, 1032, 792, 6
9114, 896, 816, 2
9115, 1089, 609, 12
9116, 924, 684, 6
9117, 768, 608, 4
9118, 800, 600, 5
9119, 999, 999, 0
9120, 638, 638, 0
9121, 925, 925, 0
9122, 988, 988, 0
9123, 822, 702, 3
9124, 832, 672, 4
9125, 984, 864, 3
9126, 588, 588, 0
9127, 850, 850, 0
9128, 1018, 858, 4
9129, 816, 816, 0
9130, 820, 700, 3
9131, 1085, 925, 4
9132, 919, 759, 4
9133, 1258, 858, 10
9134, 910, 910, 0
9135, 1104, 864, 6
9136, 1054, 814, 6
9137, 1049, 529, 13
9138, 938, 858, 2
9139, 851, 851, 0
9140, 1002, 962, 1
9141, 884, 884, 0
9142, 840, 720, 3
9143, 1028, 988, 1
9144, 858, 858, 0
9145, 740, 700, 1
9146, 720, 520, 5
9147, 1128, 768, 9
9148, 1158, 918, 6
9149, 1094, 1014, 2
9150, 780, 660, 3
9151, 888, 888, 0
9152, 1042, 962, 2
9153, 784, 624, 4
9154, 720, 560, 4
9155, 1014, 1014, 0
9156, 744, 744, 0
9157, 918, 918, 0
9158, 1073, 713, 9
9159, 1166, 646, 13
9160, 1115, 875, 6
9161, 896, 816, 2
9162, 960, 840, 3
9163, 864, 744, 3
9164, 634, 594, 1
9165, 1064, 744, 8
9166, 828, 828, 0
9167, 1402, 962, 11
9168, 855, 775, 2
9169, 656, 616, 1
9170, 782, 702, 2
9171, 1115, 875, 6
9172, 648, 648, 0
9173, 846, 806, 1
9174, 1228, 828, 10
9175, 1048, 768, 7
9176, 836, 836, 0
9177, 856, 736, 3
9178, 940, 620, 8
9179, 1319, 999, 8
9180, 744, 744, 0
9181, 1046, 726, 8
9182, 820, 660, 4
9183, 969, 609, 9
9184, 1334, 1014, 8
9185, 836, 836, 0
9186, 1022, 782, 6
9187, 1079, 999, 2
9188, 1055, 775, 7
9189, 958, 918, 1
9190, 576, 496, 2
9191, 667, 627, 1
9192, 454, 374, 2
9193, 824, 704, 3
9194, 998, 918, 2
9195, 781, 621, 4
9196, 1160, 800, 9
9197, 864, 744, 3
9198, 945, 945, 0
9199, 787, 627, 4
9200, 1081, 441, 16
9201, 1334, 1014, 8
9202, 809, 729, 2
9203, 1079, 999, 2
9204, 768, 648, 3
9205, 1068, 828, 6
9206, 1140, 740, 10
9207, 926, 806, 3
9208, 718, 638, 2
9209, 835, 595, 6
9210, 900, 660, 6
9211, 486, 486, 0
9212, 1016, 936, 2
9213, 916, 756, 4
9214, 950, 950, 0
9215, 858, 858, 0
9216, 1046, 726, 8
9217, 1059, 819, 6
9218, 840, 720, 3
9219, 1078, 918, 4
9220, 936, 936, 0
9221, 777, 777, 0
9222, 844, 684, 4
9223, 755, 675, 2
9224, 1132, 972, 4
9225, 999, 999, 0
9226, 1026, 1026, 0
9227, 970, 850, 3
9228, 1125, 925, 5
9229, 1344, 864, 12
9230, 1182, 782, 10
9231, 872, 552, 8
9232, 640, 480, 4
9233, 1382, 782, 15
9234, 968, 888, 2
9235, 1015, 775, 6
9236, 646, 646, 0
9237, 897, 897, 0
9238, 1118, 918, 5
9239, 912, 672, 6
9240, 1072, 912, 4
9241, 780, 540, 6
9242, 836, 836, 0
9243, 998, 918, 2
9244, 891, 891, 0
9245, 992, 432, 14
9246, 1424, 864, 14
9247, 510, 510, 0
9248, 823, 783, 1
9249, 988, 988, 0
9250, 1104, 864, 6
9251, 884, 884, 0
9252, 784, 744, 1
9253, 988, 988, 0
9254, 860, 660, 5
9255, 858, 858, 0
9256, 1024, 864, 4
9257, 1096, 936, 4
9258, 680, 440, 6
9259, 855, 575, 7
9260, 759, 759, 0
