optimum
2500
iteration,score,rawScore,overlap
13775, 46294, 22984, 105
13776, 36516, 36516, 0
13777, 38409, 25311, 59
13778, 44518, 26980, 79
13779, 57430, 37450, 90
13780, 32017, 29353, 12
13781, 29646, 29646, 0
13782, 28062, 18960, 41
13783, 31170, 23622, 34
13784, 73059, 31323, 331
13785, 58466, 24500, 153
13786, 33992, 26000, 36
13787, 41122, 23140, 81
13788, 33522, 23088, 47
13789, 60556, 22816, 170
13790, 26598, 26598, 0
13791, 51381, 23409, 126
13792, 30260, 30260, 0
13793, 33911, 27029, 31
13794, 33440, 33440, 0
13795, 31684, 28798, 13
13796, 25599, 25599, 0
13797, 54441, 23805, 138
13798, 44280, 25854, 83
13799, 30924, 28704, 10
13800, 25824, 25380, 2
13801, 29204, 29204, 0
13802, 36776, 34112, 12
13803, 47898, 28140, 89
13804, 24398, 18848, 25
13805, 46411, 19549, 121
13806, 32652, 18444, 64
13807, 28882, 24220, 21
13808, 40578, 27924, 57
13809, 71877, 30141, 246
13810, 47294, 34196, 59
13811, 38565, 22581, 72
13812, 28557, 28557, 0
13813, 41994, 22680, 87
13814, 78479, 36743, 191
13815, 32826, 31494, 6
13816, 39370, 38038, 6
13817, 52617, 27531, 113
13818, 63362, 25844, 169
13819, 39710, 25280, 65
13820, 35905, 35905, 0
13821, 42642, 16002, 120
13822, 35119, 35119, 0
13823, 57160, 35404, 98
13824, 25597, 25597, 0
13825, 70996, 29260, 296
13826, 62746, 32110, 138
13827, 34390, 34390, 0
13828, 60080, 31886, 127
13829, 35244, 35244, 0
13830, 36278, 18518, 80
13831, 65648, 23912, 235
13832, 30448, 30448, 0
13833, 49694, 33488, 73
13834, 56475, 32499, 108
13835, 68919, 31845, 167
13836, 34552, 28336, 28
13837, 54072, 26100, 126
13838, 28014, 28014, 0
13839, 45340, 29800, 70
13840, 18798, 17910, 4
13841, 41550, 20460, 95
13842, 35820, 35820, 0
13843, 69096, 27360, 220
13844, 47528, 23552, 108
13845, 52876, 37558, 69
13846, 38386, 36166, 10
13847, 50327, 33233, 77
13848, 35496, 35496, 0
13849, 31806, 31806, 0
13850, 74488, 35860, 174
13851, 61550, 36464, 113
13852, 52300, 30100, 100
13853, 38937, 29835, 41
13854, 45051, 38613, 29
13855, 31111, 28891, 10
13856, 49202, 33440, 71
13857, 35200, 24544, 48
13858, 35974, 35530, 2
13859, 38060, 38060, 0
13860, 51818, 26732, 113
13861, 65185, 23449, 313
13862, 66896, 25160, 229
13863, 26451, 24453, 9
13864, 26622, 26400, 1
13865, 33528, 33306, 1
13866, 66258, 24522, 241
13867, 26316, 26316, 0
13868, 70175, 35321, 157
13869, 27354, 22248, 23
13870, 29706, 29040, 3
13871, 67782, 29820, 171
13872, 34034, 20048, 63
13873, 58290, 23880, 155
13874, 29353, 29353, 0
13875, 58818, 21744, 167
13876, 24441, 19557, 22
13877, 68949, 27213, 318
13878, 47631, 25875, 98
13879, 24766, 24766, 0
13880, 75583, 33847, 197
13881, 75982, 35800, 181
13882, 34806, 28812, 27
13883, 25920, 25920, 0
13884, 63456, 21720, 361
13885, 40908, 31140, 44
13886, 30876, 30876, 0
13887, 71818, 30082, 244
13888, 35544, 24000, 52
13889, 54582, 25500, 131
13890, 33108, 21120, 54
13891, 67333, 25597, 340
13892, 29468, 27470, 9
13893, 34750, 26980, 35
13894, 29674, 22792, 31
13895, 54338, 30806, 106
13896, 71282, 29546, 227
13897, 46171, 32185, 63
13898, 57996, 20034, 171
13899, 34704, 25380, 42
13900, 42539, 35657, 31
13901, 34366, 27040, 33
13902, 38456, 38456, 0
13903, 27531, 26199, 6
13904, 26901, 26901, 0
13905, 30759, 27873, 13
13906, 32856, 21756, 50
13907, 35910, 35910, 0
13908, 74928, 33858, 185
13909, 29695, 27475, 10
13910, 25137, 25137, 0
13911, 54906, 22494, 146
13912, 25200, 25200, 0
13913, 35820, 35820, 0
13914, 45972, 25992, 90
13915, 64839, 23103, 205
13916, 62346, 30600, 143
13917, 36875, 26219, 48
13918, 56902, 24490, 146
13919, 55859, 27221, 129
13920, 58252, 34276, 108
13921, 32900, 32900, 0
13922, 48794, 33920, 67
13923, 47360, 30488, 76
13924, 32370, 32370, 0
13925, 72936, 31200, 271
13926, 59578, 21616, 171
13927, 31320, 31320, 0
13928, 28800, 28356, 2
13929, 50143, 28165, 99
13930, 44759, 34547, 46
13931, 54894, 25368, 133
13932, 37851, 23865, 63
13933, 26225, 19565, 30
13934, 40976, 35870, 23
13935, 59192, 29666, 133
13936, 25282, 25060, 1
13937, 37601, 23393, 64
13938, 55732, 24208, 142
13939, 42292, 20536, 98
13940, 41410, 32752, 39
13941, 48511, 30751, 80
13942, 31785, 31785, 0
13943, 36286, 36064, 1
13944, 73821, 32085, 197
13945, 32295, 25857, 29
13946, 60492, 20976, 178
13947, 21714, 19716, 9
13948, 27066, 22848, 19
13949, 29054, 29054, 0
13950, 33578, 33578, 0
13951, 46296, 28536, 80
13952, 62616, 33534, 131
13953, 31984, 30430, 7
13954, 28728, 28728, 0
13955, 55444, 32800, 102
13956, 23930, 18602, 24
13957, 45642, 31212, 65
13958, 32319, 24327, 36
13959, 31659, 31659, 0
13960, 66372, 34626, 143
13961, 49236, 23040, 118
13962, 25434, 25434, 0
13963, 62568, 30378, 145
13964, 46247, 21605, 111
13965, 59824, 38734, 95
13966, 41952, 20418, 97
13967, 33768, 33768, 0
13968, 46176, 22644, 106
13969, 26351, 24797, 7
13970, 29028, 29028, 0
13971, 30480, 22932, 34
13972, 39277, 39277, 0
13973, 42279, 12753, 133
13974, 56074, 17446, 174
13975, 52060, 34300, 80
13976, 72886, 31150, 195
13977, 31314, 29760, 7
13978, 65142, 31842, 150
13979, 55995, 23805, 145
13980, 54193, 32437, 98
13981, 54632, 35096, 88
13982, 34390, 30616, 17
13983, 39997, 28675, 51
13984, 30561, 30561, 0
13985, 43344, 27360, 72
13986, 47582, 29600, 81
13987, 33472, 29920, 16
13988, 39946, 32398, 34
13989, 29912, 27470, 11
13990, 43354, 32032, 51
13991, 32578, 32578, 0
13992, 61088, 35114, 117
13993, 70511, 30107, 182
13994, 41022, 29700, 51
13995, 49944, 30408, 88
13996, 55481, 28175, 123
13997, 57590, 24734, 148
13998, 60828, 27084, 152
13999, 28140, 23700, 20
14000, 69292, 28888, 182
14001, 41820, 21840, 90
14002, 55830, 27636, 127
14003, 74010, 36714, 168
14004, 30600, 22386, 37
14005, 19926, 15930, 18
14006, 32361, 32361, 0
14007, 58090, 31450, 120
14008, 30117, 29673, 2
14009, 30420, 30420, 0
14010, 64968, 23232, 191
14011, 55842, 18768, 167
14012, 74172, 32436, 195
14013, 50216, 32900, 78
14014, 72776, 31040, 193
14015, 30380, 30380, 0
14016, 45970, 15778, 136
14017, 42008, 18920, 104
14018, 28728, 28728, 0
14019, 61973, 23345, 174
14020, 66186, 24450, 247
14021, 35174, 29624, 25
14022, 54168, 27750, 119
14023, 64380, 29304, 158
14024, 39210, 21228, 81
14025, 27331, 26887, 2
14026, 44568, 25920, 84
14027, 41430, 21894, 88
14028, 33909, 29469, 20
14029, 36334, 22348, 63
14030, 18418, 15088, 15
14031, 30942, 28500, 11
14032, 61992, 30912, 140
14033, 63354, 39600, 107
14034, 35154, 35154, 0
14035, 34986, 22776, 55
14036, 36725, 36503, 1
14037, 30636, 30636, 0
14038, 50877, 36225, 66
14039, 33882, 33660, 1
14040, 37704, 30600, 32
14041, 29794, 22912, 31
14042, 65085, 32895, 145
14043, 44330, 28124, 73
14044, 33496, 33496, 0
14045, 47862, 30102, 80
14046, 30291, 17415, 58
14047, 32915, 30251, 12
14048, 37278, 30618, 30
14049, 35924, 23936, 54
14050, 26208, 26208, 0
14051, 35442, 35442, 0
14052, 63984, 22248, 206
14053, 25896, 25896, 0
14054, 28056, 28056, 0
14055, 39928, 34600, 24
14056, 64666, 28480, 163
14057, 31998, 17568, 65
14058, 29736, 29736, 0
14059, 48963, 22545, 119
14060, 27161, 27161, 0
14061, 63420, 32118, 141
14062, 55796, 14060, 207
14063, 67511, 26441, 185
14064, 24174, 24174, 0
14065, 32319, 24327, 36
14066, 78239, 36503, 191
14067, 31200, 31200, 0
14068, 31350, 31350, 0
14069, 49605, 31845, 80
14070, 31637, 19205, 56
14071, 30430, 30430, 0
14072, 30256, 25594, 21
14073, 37871, 28103, 44
14074, 34924, 26488, 38
14075, 60936, 33852, 122
14076, 33190, 29638, 16
14077, 63639, 21903, 233
14078, 44958, 24978, 90
14079, 53441, 22139, 141
14080, 69436, 35026, 155
14081, 32094, 31872, 1
14082, 43284, 29520, 62
14083, 68336, 26600, 200
14084, 21177, 21177, 0
14085, 67146, 25410, 295
14086, 43362, 18720, 111
14087, 51392, 31856, 88
14088, 56042, 20300, 161
14089, 72668, 31820, 184
14090, 56952, 26316, 138
14091, 27924, 27924, 0
14092, 47010, 31248, 71
14093, 46638, 34650, 54
14094, 56212, 31570, 111
14095, 29974, 24424, 25
14096, 28122, 27900, 1
14097, 43323, 24453, 85
14098, 38136, 36582, 7
14099, 34238, 30020, 19
14100, 38058, 37170, 4
14101, 43980, 26220, 80
14102, 70928, 29192, 201
14103, 49916, 29714, 91
14104, 55266, 30846, 110
14105, 52498, 38734, 62
14106, 28179, 26847, 6
14107, 35835, 29841, 27
14108, 68467, 32725, 161
14109, 21038, 21038, 0
14110, 49914, 31488, 83
14111, 26890, 23560, 15
14112, 28539, 28539, 0
14113, 61491, 33741, 125
14114, 37697, 32813, 22
14115, 52206, 18906, 150
14116, 25138, 18256, 31
14117, 25200, 20760, 20
14118, 58998, 17262, 305
14119, 32028, 32028, 0
14120, 50680, 34918, 71
14121, 43872, 27888, 72
14122, 42436, 18460, 108
14123, 31678, 24130, 34
14124, 26240, 26240, 0
14125, 32064, 31620, 2
14126, 38176, 36400, 8
14127, 32640, 32640, 0
14128, 26912, 26690, 1
14129, 32566, 29014, 16
14130, 62696, 25844, 166
14131, 49238, 35696, 61
14132, 20724, 20724, 0
14133, 59967, 18231, 207
14134, 27900, 27900, 0
14135, 39229, 23023, 73
14136, 41584, 26488, 68
14137, 46020, 34254, 53
14138, 16308, 16308, 0
14139, 52104, 29016, 104
14140, 35100, 35100, 0
14141, 66374, 32852, 151
14142, 20049, 18495, 7
14143, 44701, 29605, 68
14144, 57455, 19493, 171
14145, 28530, 18096, 47
14146, 48400, 28420, 90
14147, 50867, 31775, 86
14148, 34395, 32175, 10
14149, 33522, 22644, 49
14150, 38517, 29415, 41
14151, 37176, 25854, 51
14152, 45841, 17869, 126
14153, 69750, 28014, 260
14154, 30231, 21573, 39
14155, 26240, 17582, 39
14156, 41630, 27200, 65
14157, 46224, 32238, 63
14158, 27178, 24070, 14
14159, 72330, 32370, 180
14160, 39102, 28890, 46
14161, 55536, 32670, 103
14162, 24393, 24393, 0
14163, 38520, 38520, 0
14164, 34055, 24287, 44
14165, 47433, 38553, 40
14166, 30572, 28130, 11
14167, 22885, 22885, 0
14168, 21822, 21600, 1
14169, 35844, 30294, 25
14170, 44848, 22648, 100
14171, 50754, 24780, 117
14172, 32892, 24900, 36
14173, 39711, 39711, 0
14174, 70568, 28832, 251
14175, 75226, 33490, 213
14176, 28944, 27612, 6
14177, 34082, 31862, 10
14178, 32712, 26718, 27
14179, 53352, 27156, 118
14180, 52432, 28900, 106
14181, 54800, 28826, 117
14182, 36264, 29382, 31
14183, 69951, 28215, 202
14184, 75717, 34869, 184
14185, 46001, 27797, 82
14186, 40579, 40579, 0
14187, 74017, 32725, 186
14188, 27664, 27664, 0
14189, 33131, 31133, 9
14190, 36186, 27750, 38
14191, 33330, 33330, 0
14192, 28034, 28034, 0
14193, 62406, 20670, 346
14194, 23040, 23040, 0
14195, 63410, 29666, 152
14196, 29028, 29028, 0
14197, 30552, 30552, 0
14198, 29076, 25080, 18
14199, 36462, 36462, 0
14200, 68040, 33630, 155
14201, 30060, 30060, 0
14202, 40019, 36023, 18
14203, 32637, 30195, 11
14204, 50560, 20368, 136
14205, 36030, 22932, 59
14206, 54071, 27209, 121
14207, 23142, 23142, 0
14208, 33141, 29145, 18
14209, 27209, 27209, 0
14210, 72980, 31244, 228
14211, 28050, 27384, 3
14212, 51208, 17908, 150
14213, 48361, 19723, 129
14214, 41608, 24514, 77
14215, 34559, 26123, 38
14216, 33025, 19261, 62
14217, 26823, 23715, 14
14218, 36784, 36784, 0
14219, 47236, 25480, 98
14220, 48312, 23892, 110
14221, 30654, 24882, 26
14222, 57063, 15327, 287
14223, 32705, 32705, 0
14224, 23628, 23628, 0
14225, 32757, 32757, 0
14226, 53545, 28459, 113
14227, 49242, 20826, 128
14228, 25620, 25620, 0
14229, 32817, 18165, 66
14230, 55132, 40480, 66
14231, 31748, 31304, 2
14232, 42228, 16920, 114
14233, 32390, 32390, 0
14234, 57336, 32472, 112
14235, 26074, 18526, 34
14236, 68556, 26820, 223
14237, 66365, 36839, 133
14238, 43529, 34427, 41
14239, 36788, 13034, 107
14240, 30528, 30528, 0
14241, 53478, 34830, 84
14242, 25803, 25803, 0
14243, 63446, 21710, 305
14244, 28787, 28565, 1
14245, 36550, 23452, 59
14246, 33306, 33306, 0
14247, 45870, 21450, 110
14248, 69096, 27360, 205
14249, 59940, 18204, 352
14250, 39633, 24759, 67
14251, 48213, 21573, 120
14252, 33984, 33984, 0
14253, 44702, 31160, 61
14254, 43380, 29172, 64
14255, 39954, 35292, 21
14256, 41234, 29468, 53
14257, 62664, 23814, 175
14258, 43696, 20608, 104
14259, 31869, 27873, 18
14260, 24852, 23520, 6
14261, 33588, 31146, 11
14262, 58650, 30012, 129
14263, 54942, 28080, 121
14264, 36406, 36406, 0
14265, 40719, 38055, 12
14266, 64735, 22999, 335
14267, 28724, 28724, 0
14268, 52940, 27632, 114
14269, 31104, 31104, 0
14270, 37392, 31842, 25
14271, 44616, 27966, 75
14272, 54734, 34532, 91
14273, 33825, 33825, 0
14274, 60270, 34740, 115
14275, 29136, 20700, 38
14276, 46896, 20700, 118
14277, 36462, 31800, 21
14278, 31428, 31428, 0
14279, 36268, 29830, 29
14280, 47745, 28875, 85
14281, 54194, 37100, 77
14282, 28459, 28459, 0
14283, 21090, 20868, 1
14284, 59806, 29392, 137
14285, 67958, 31106, 166
14286, 31404, 24300, 32
14287, 34000, 34000, 0
14288, 21172, 21172, 0
14289, 36564, 29016, 34
14290, 43005, 25245, 80
14291, 63666, 29700, 153
14292, 62901, 23829, 176
14293, 33486, 23496, 45
14294, 24310, 24310, 0
14295, 27276, 26166, 5
14296, 30804, 18816, 54
14297, 33687, 33687, 0
14298, 63636, 21900, 237
14299, 53548, 23800, 134
14300, 78500, 36764, 406
14301, 38191, 38191, 0
14302, 25210, 21658, 16
14303, 36490, 36490, 0
14304, 48762, 24786, 108
14305, 46462, 32032, 65
14306, 30150, 30150, 0
14307, 57608, 29192, 128
14308, 58302, 35880, 101
14309, 34485, 34485, 0
14310, 31210, 28324, 13
14311, 74965, 36337, 174
14312, 56226, 32916, 105
14313, 48735, 24759, 108
14314, 61716, 19980, 195
14315, 30810, 30810, 0
14316, 38004, 26460, 52
14317, 31257, 31257, 0
14318, 48880, 28012, 94
14319, 64450, 31816, 147
14320, 54512, 29204, 114
14321, 61461, 34155, 123
14322, 43904, 31916, 54
14323, 57114, 26700, 137
14324, 55770, 36234, 88
14325, 35316, 35316, 0
14326, 68684, 32942, 161
14327, 34475, 34475, 0
14328, 30970, 30970, 0
14329, 45159, 22737, 101
14330, 30767, 30545, 1
14331, 57115, 15379, 294
14332, 44502, 35844, 39
14333, 61893, 31257, 138
14334, 36766, 27664, 41
14335, 25020, 25020, 0
14336, 34299, 32745, 7
14337, 43220, 24794, 83
14338, 31126, 25576, 25
14339, 49524, 35316, 64
14340, 49818, 29172, 93
14341, 26696, 26696, 0
14342, 61908, 20172, 189
14343, 25608, 25608, 0
14344, 39588, 28044, 52
14345, 66366, 35952, 137
14346, 56826, 27300, 133
14347, 42370, 26386, 72
14348, 44000, 26240, 80
14349, 32742, 32076, 3
14350, 44400, 29304, 68
14351, 32930, 32930, 0
14352, 26538, 26316, 1
14353, 47556, 19140, 128
14354, 48354, 28152, 91
14355, 37275, 37275, 0
14356, 31728, 23736, 36
14357, 28908, 28908, 0
14358, 37620, 37620, 0
14359, 64233, 31155, 149
14360, 33820, 33820, 0
14361, 25118, 24674, 2
14362, 70800, 29064, 222
14363, 32922, 26928, 27
14364, 59544, 19584, 180
14365, 34692, 34692, 0
14366, 39536, 33320, 28
14367, 54982, 25456, 133
14368, 35871, 32763, 14
14369, 42248, 20492, 98
14370, 23487, 23265, 1
14371, 53852, 17444, 164
14372, 58978, 32560, 119
14373, 51410, 30098, 96
14374, 31219, 23449, 35
14375, 23718, 22386, 6
14376, 32724, 32724, 0
14377, 52112, 39458, 57
14378, 37260, 37260, 0
14379, 46481, 30275, 73
14380, 73299, 31563, 210
14381, 71376, 29640, 205
14382, 24934, 24934, 0
14383, 34744, 34744, 0
14384, 27475, 27475, 0
14385, 29224, 27004, 10
14386, 32439, 31329, 5
14387, 27918, 27918, 0
14388, 51610, 25414, 118
14389, 30690, 30690, 0
14390, 29058, 24840, 19
14391, 30576, 30576, 0
14392, 61497, 27531, 153
14393, 32175, 32175, 0
14394, 27952, 26398, 7
14395, 23886, 21000, 13
14396, 30479, 20711, 44
14397, 27300, 27300, 0
14398, 22572, 22572, 0
14399, 31144, 28036, 14
14400, 59790, 26268, 151
14401, 28263, 25155, 14
14402, 29734, 22630, 32
14403, 28704, 28704, 0
14404, 35264, 32600, 12
14405, 23658, 22770, 4
14406, 50227, 25585, 111
14407, 35726, 23738, 54
14408, 71682, 29946, 260
14409, 70626, 32886, 170
14410, 65956, 24220, 299
14411, 61111, 29143, 144
14412, 46394, 32852, 61
14413, 39488, 17732, 98
14414, 34614, 24402, 46
14415, 42234, 22032, 91
14416, 31954, 30178, 8
14417, 30192, 29970, 1
14418, 28572, 28350, 1
14419, 30758, 30758, 0
14420, 44624, 29750, 67
14421, 60768, 31020, 134
14422, 22536, 21648, 4
14423, 32772, 27888, 22
14424, 42543, 27225, 69
14425, 24645, 24645, 0
14426, 27930, 27930, 0
14427, 35900, 30794, 23
14428, 29889, 25893, 18
14429, 28718, 28718, 0
14430, 20988, 18768, 10
14431, 65904, 24168, 328
14432, 63472, 21736, 213
14433, 63089, 21353, 203
14434, 58736, 31652, 122
14435, 37491, 34161, 15
14436, 46896, 24030, 103
14437, 36450, 19800, 75
14438, 27477, 27477, 0
14439, 62937, 31635, 141
14440, 21662, 21440, 1
14441, 45264, 29280, 72
14442, 69442, 36808, 147
14443, 34726, 34726, 0
14444, 64776, 31476, 150
14445, 26178, 24624, 7
14446, 39240, 25032, 64
14447, 34010, 34010, 0
14448, 49585, 38485, 50
14449, 53095, 25345, 125
14450, 30405, 29295, 5
14451, 26142, 25920, 1
14452, 26167, 26167, 0
14453, 52786, 31030, 98
14454, 39392, 23852, 70
14455, 36648, 18000, 84
14456, 48456, 32472, 72
14457, 64746, 23010, 192
14458, 29512, 29512, 0
14459, 45386, 16748, 129
14460, 43392, 30072, 60
14461, 47437, 31897, 70
14462, 36610, 23068, 61
14463, 40845, 33075, 35
14464, 50074, 32536, 79
14465, 49707, 27507, 100
14466, 29146, 28480, 3
14467, 61392, 19656, 309
14468, 42185, 35525, 30
14469, 35348, 33572, 8
14470, 22956, 19404, 16
14471, 30275, 30275, 0
14472, 62648, 31790, 139
14473, 73586, 31850, 217
14474, 54348, 32148, 100
14475, 33687, 33687, 0
14476, 47388, 22080, 114
14477, 34308, 32754, 7
14478, 28368, 28368, 0
14479, 50712, 35616, 68
14480, 34704, 24492, 46
14481, 33648, 31428, 10
14482, 43364, 30932, 56
14483, 63324, 31356, 144
14484, 60568, 18832, 207
14485, 40032, 21384, 84
14486, 37818, 30492, 33
14487, 38712, 37380, 6
14488, 27536, 26426, 5
14489, 50796, 28152, 102
14490, 35274, 28392, 31
14491, 45590, 24500, 95
14492, 27531, 27531, 0
14493, 25480, 25258, 1
14494, 40900, 26248, 66
14495, 33828, 27390, 29
14496, 19154, 19154, 0
14497, 47601, 38055, 43
14498, 43908, 32364, 52
14499, 27512, 27512, 0
14500, 29241, 29241, 0
14501, 68242, 38272, 135
14502, 71462, 29726, 225
14503, 27136, 27136, 0
14504, 46509, 38295, 37
14505, 22902, 18462, 20
14506, 23880, 23880, 0
14507, 59016, 27048, 144
14508, 76806, 35070, 238
14509, 27504, 27504, 0
14510, 45944, 20636, 114
14511, 26680, 26680, 0
14512, 43242, 23040, 91
14513, 26076, 26076, 0
14514, 30098, 30098, 0
14515, 23520, 23520, 0
14516, 27029, 27029, 0
14517, 53222, 31244, 99
14518, 20274, 20274, 0
14519, 47220, 22134, 113
14520, 31290, 31290, 0
14521, 48102, 29232, 85
14522, 32604, 32604, 0
14523, 55428, 13692, 269
14524, 21594, 21150, 2
14525, 26124, 21462, 21
14526, 27694, 23254, 20
14527, 28746, 26082, 12
14528, 35557, 26455, 41
14529, 63396, 32538, 139
14530, 36598, 25498, 50
14531, 25217, 25217, 0
14532, 43249, 23491, 89
14533, 30895, 30895, 0
14534, 30845, 30845, 0
14535, 51564, 21816, 134
14536, 34512, 32736, 8
14537, 31350, 27132, 19
14538, 48704, 21842, 121
14539, 34944, 28728, 28
14540, 40589, 33485, 32
14541, 58275, 16539, 380
14542, 24972, 24750, 1
14543, 47194, 34762, 56
14544, 29625, 28959, 3
14545, 64120, 28600, 160
14546, 30710, 30710, 0
14547, 32910, 26250, 30
14548, 43676, 39458, 19
14549, 30054, 26724, 15
14550, 27790, 25792, 9
14551, 30964, 29410, 7
14552, 74664, 32928, 222
14553, 26649, 26649, 0
14554, 57132, 28050, 131
14555, 78551, 36815, 203
14556, 62528, 20792, 222
14557, 31806, 28032, 17
14558, 61196, 32336, 130
14559, 20125, 20125, 0
14560, 22158, 16608, 25
14561, 50082, 23664, 119
14562, 67028, 31730, 159
14563, 21648, 21648, 0
14564, 27258, 27258, 0
14565, 77058, 35322, 253
14566, 55464, 32376, 104
14567, 42800, 24596, 82
14568, 25872, 25872, 0
14569, 29800, 29800, 0
14570, 21759, 21315, 2
14571, 54198, 12462, 208
14572, 29412, 29412, 0
14573, 61864, 40330, 97
14574, 28841, 28841, 0
14575, 54180, 25542, 129
14576, 29214, 24552, 21
14577, 30536, 27650, 13
14578, 52438, 24244, 127
14579, 68794, 27058, 190
14580, 56016, 14280, 194
14581, 25521, 25521, 0
14582, 48360, 23718, 111
14583, 31291, 25519, 26
14584, 27380, 27380, 0
14585, 67688, 31280, 164
14586, 38392, 30400, 36
14587, 33233, 33233, 0
14588, 41440, 28564, 58
14589, 50400, 33306, 77
14590, 38746, 28756, 45
14591, 34380, 34380, 0
14592, 35705, 35705, 0
14593, 37980, 35316, 12
14594, 34608, 26838, 35
14595, 28992, 28770, 1
14596, 75637, 33901, 314
14597, 67398, 25662, 232
14598, 26940, 26718, 1
14599, 25760, 25760, 0
14600, 28160, 28160, 0
14601, 66691, 24955, 214
14602, 37906, 32800, 23
14603, 37701, 37701, 0
14604, 33534, 33534, 0
14605, 25710, 24600, 5
14606, 37829, 37829, 0
14607, 49508, 25976, 106
14608, 44838, 33294, 52
14609, 35784, 34230, 7
14610, 46308, 25662, 93
14611, 31377, 31155, 1
14612, 31200, 31200, 0
14613, 27600, 27600, 0
14614, 20248, 18250, 9
14615, 18983, 15875, 14
14616, 40923, 30267, 48
14617, 64612, 22876, 308
14618, 73944, 32208, 240
14619, 37166, 27398, 44
14620, 37818, 26274, 52
14621, 60184, 26884, 150
14622, 36090, 32760, 15
14623, 73504, 31768, 264
14624, 67300, 25564, 260
14625, 26586, 26364, 1
14626, 28350, 28350, 0
14627, 38314, 37648, 3
14628, 45084, 33984, 50
14629, 38525, 34307, 19
14630, 60054, 29862, 136
14631, 45064, 36406, 39
14632, 63738, 27552, 163
14633, 55460, 31262, 109
14634, 21150, 21150, 0
14635, 32860, 32860, 0
14636, 18135, 18135, 0
14637, 31377, 30267, 5
14638, 32192, 31304, 4
14639, 71420, 29684, 208
14640, 26330, 23000, 15
14641, 27662, 27440, 1
14642, 55862, 31886, 108
14643, 32205, 29097, 14
14644, 29724, 27948, 8
14645, 32514, 21414, 50
14646, 26682, 17136, 43
14647, 47374, 26950, 92
14648, 53940, 15756, 172
14649, 30907, 29575, 6
14650, 23569, 23125, 2
14651, 32956, 32956, 0
